22:06:55; Anip24; (1087, 64, 1562);
22:07; Anip24; (1087, 64, 1562);
22:07:05; Anip24; (1087, 64, 1562);
22:07:10; Anip24; (1087, 64, 1562);
22:07:15; Anip24; (1087, 64, 1562);
22:07:20; Anip24; (1087, 67, 1562);
22:07:25; Anip24; (1087, 72, 1562);
22:07:30; Anip24; (1087, 75, 1562);
22:07:35; Anip24; (1087, 79, 1562);
22:07:40; Anip24; (1087, 82, 1562);
22:07:45; Anip24; (1087, 90, 1562);
22:07:50; Anip24; (1094, 91, 1547);
22:07:55; Anip24; (1097, 99, 1531);
22:08; Anip24; (1114, 99, 1504);
22:41:49; Anip24; (244, 98, 778);
22:41:54; Anip24; (95, 96, 688);
22:41:59; Anip24; (61, 70, 669);
22:42:04; Anip24; (61, 70, 669);
22:42:09; Anip24; (48, 62, 662);
22:42:14; Anip24; (12, 62, 647);
22:42:19; Anip24; (-19, 62, 622);
22:42:24; Anip24; (-48, 62, 595);
22:42:29; Anip24; (-81, 62, 573);
22:42:34; Anip24; (-120, 62, 565);
22:42:39; Anip24; (-138, 62, 561);
22:42:44; Anip24; (-138, 62, 561);
22:42:49; Anip24; (-138, 62, 561);
22:42:54; Anip24; (-153, 62, 557);
22:42:59; Anip24; (-192, 62, 551);
22:43:04; Anip24; (-232, 62, 548);
22:43:09; Anip24; (-272, 62, 547);
22:43:14; Anip24; (-311, 62, 545);
22:43:19; Anip24; (-351, 62, 543);
22:43:24; Anip24; (-389, 62, 538);
22:43:29; Anip24; (-383, 62, 500);
22:43:34; Anip24; (-376, 62, 461);
22:43:39; Anip24; (-381, 62, 421);
22:43:44; Anip24; (-386, 62, 382);
22:43:49; Anip24; (-391, 62, 350);
22:43:54; Anip24; (-398, 62, 331);
22:43:59; Anip24; (-410, 62, 293);
22:44:04; Anip24; (-422, 62, 255);
22:44:09; Anip24; (-434, 62, 217);
22:44:14; Anip24; (-446, 62, 179);
22:44:19; Anip24; (-458, 62, 140);
22:44:24; Anip24; (-456, 62, 101);
22:44:29; Anip24; (-454, 62, 61);
22:44:34; Anip24; (-453, 62, 21);
22:44:39; Anip24; (-436, 62, -15);
22:44:44; Anip24; (-415, 62, -49);
22:44:49; Anip24; (-404, 62, -66);
22:44:54; Anip24; (-377, 62, -95);
22:44:59; Anip24; (-350, 62, -124);
22:45:04; Anip24; (-312, 62, -134);
22:45:09; Anip24; (-274, 62, -127);
22:45:14; Anip24; (-257, 63, -139);
22:45:19; Anip24; (-241, 71, -165);
22:45:24; Anip24; (-222, 75, -186);
22:45:29; Anip24; (-231, 75, -212);
22:45:34; Anip24; (-241, 72, -236);
22:45:39; Anip24; (-242, 72, -235);
22:45:44; Anip24; (-242, 72, -235);
22:45:49; Anip24; (-242, 72, -235);
22:45:54; Anip24; (-242, 72, -235);
22:45:59; Anip24; (-242, 72, -235);
22:46:04; Anip24; (-242, 72, -235);
22:46:09; Anip24; (-242, 72, -235);
22:46:14; Anip24; (-242, 72, -235);
22:46:19; Anip24; (-242, 72, -235);
22:46:24; Anip24; (-242, 72, -235);
22:46:29; Anip24; (-242, 72, -235);
22:46:34; Anip24; (-242, 72, -235);
22:46:39; Anip24; (-242, 72, -235);
22:46:44; Anip24; (-242, 72, -235);
22:46:49; Anip24; (-242, 72, -235);
22:46:54; Anip24; (-242, 72, -235);
22:46:59; Anip24; (-242, 72, -235);
22:47:04; Anip24; (-242, 72, -235);
22:47:09; Anip24; (-242, 72, -235);
22:47:14; Anip24; (-242, 72, -235);
22:47:19; Anip24; (-242, 72, -235);
22:47:24; Anip24; (-242, 72, -235);
22:47:29; Anip24; (-242, 72, -235);
22:47:34; Anip24; (-242, 72, -235);
22:47:39; Anip24; (-242, 72, -235);
22:47:44; Anip24; (-242, 72, -235);
22:47:49; Anip24; (-242, 72, -235);
22:47:54; Anip24; (-242, 72, -235);
22:47:59; Anip24; (-242, 72, -235);
22:48:04; Anip24; (-242, 72, -235);
22:48:09; Anip24; (-242, 72, -235);
22:48:14; Anip24; (-242, 72, -235);
22:48:19; Anip24; (-242, 72, -235);
22:48:24; Anip24; (-242, 72, -235);
22:48:29; Anip24; (-242, 72, -235);
22:48:34; Anip24; (-242, 72, -235);
22:48:39; Anip24; (-242, 72, -235);
22:48:44; Anip24; (-242, 72, -235);
22:48:49; Anip24; (-242, 72, -235);
22:48:54; Anip24; (-242, 72, -235);
22:48:59; Anip24; (-242, 72, -235);
22:49:04; Anip24; (-242, 72, -235);
22:49:09; Anip24; (-242, 72, -235);
22:49:14; Anip24; (-242, 72, -235);
22:49:19; Anip24; (-242, 72, -235);
22:49:24; Anip24; (-242, 72, -235);
22:49:29; Anip24; (-242, 72, -235);
22:49:34; Anip24; (-242, 72, -235);
22:49:39; Anip24; (-242, 72, -235);
22:49:44; Anip24; (-242, 72, -235);
22:49:49; Anip24; (-242, 72, -235);
22:49:54; Anip24; (-242, 72, -235);
22:49:59; Anip24; (-242, 72, -235);
22:50:04; Anip24; (-242, 72, -235);
22:50:09; Anip24; (-242, 72, -235);
22:50:14; Anip24; (-242, 72, -235);
22:50:19; Anip24; (-242, 72, -235);
22:50:24; Anip24; (-242, 72, -235);
22:50:29; Anip24; (-242, 72, -235);
22:50:34; Anip24; (-242, 72, -235);
22:50:39; Anip24; (-242, 72, -235);
22:50:44; Anip24; (-242, 72, -235);
22:50:49; Anip24; (-242, 72, -235);
22:50:54; Anip24; (-242, 72, -235);
22:50:59; Anip24; (-242, 72, -235);
22:51:04; Anip24; (-242, 72, -235);
22:51:09; Anip24; (-242, 72, -235);
22:51:14; Anip24; (-242, 72, -235);
22:51:19; Anip24; (-242, 72, -235);
22:51:24; Anip24; (-242, 72, -235);
22:51:29; Anip24; (-242, 72, -235);
22:51:34; Anip24; (-242, 72, -235);
22:51:39; Anip24; (-242, 72, -235);
22:51:44; Anip24; (-242, 72, -235);
22:51:49; Anip24; (-242, 72, -235);
22:51:54; Anip24; (-242, 72, -235);
22:51:59; Anip24; (-242, 72, -235);
22:52:04; Anip24; (-242, 72, -235);
22:52:09; Anip24; (-242, 72, -235);
22:52:14; Anip24; (-242, 72, -235);
22:52:19; Anip24; (-242, 72, -235);
22:52:24; Anip24; (-242, 72, -235);
22:52:29; Anip24; (-242, 72, -235);
22:52:34; Anip24; (-242, 72, -235);
22:52:39; Anip24; (-242, 72, -235);
22:52:44; Anip24; (-242, 72, -235);
22:52:49; Anip24; (-242, 72, -235);
22:52:54; Anip24; (-242, 72, -235);
22:52:59; Anip24; (-242, 72, -235);
22:53:04; Anip24; (-242, 72, -235);
22:53:09; Anip24; (-242, 72, -235);
22:53:14; Anip24; (-242, 72, -235);
22:53:19; Anip24; (-242, 72, -235);
22:53:24; Anip24; (-242, 72, -235);
22:53:29; Anip24; (-242, 72, -235);
22:53:34; Anip24; (-242, 72, -235);
22:53:39; Anip24; (-242, 72, -235);
22:53:44; Anip24; (-242, 72, -235);
22:53:49; Anip24; (-242, 72, -235);
22:53:54; Anip24; (-242, 72, -235);
22:53:59; Anip24; (-242, 72, -235);
22:54:04; Anip24; (-242, 72, -235);
22:54:09; Anip24; (-242, 72, -235);
22:54:14; Anip24; (-242, 72, -235);
22:54:19; Anip24; (-242, 72, -235);
22:54:24; Anip24; (-242, 72, -235);
22:54:30; legoDBuddy; (-107, 69, -1554);
22:54:35; legoDBuddy; (-107, 69, -1554);
22:54:40; legoDBuddy; (-107, 69, -1554);
22:54:45; legoDBuddy; (-107, 69, -1553);
22:54:50; legoDBuddy; (-105, 69, -1551);
22:54:55; legoDBuddy; (-102, 66, -1524);
22:55; legoDBuddy; (-114, 63, -1514);
22:55:05; legoDBuddy; (-98, 65, -1526);
22:55:10; legoDBuddy; (-96, 66, -1530);
22:55:15; legoDBuddy; (-98, 68, -1550);
22:55:20; legoDBuddy; (-105, 69, -1550);
22:55:25; legoDBuddy; (-107, 69, -1559);
22:55:30; legoDBuddy; (-106, 69, -1559);
22:55:35; legoDBuddy; (-106, 69, -1559);
22:55:40; legoDBuddy; (-106, 69, -1559);
22:55:45; legoDBuddy; (-106, 69, -1559);
22:55:50; legoDBuddy; (-106, 69, -1559);
22:55:55; legoDBuddy; (-105, 69, -1550);
22:56; legoDBuddy; (-99, 66, -1529);
22:56:05; legoDBuddy; (-113, 65, -1504);
22:56:10; legoDBuddy; (-111, 63, -1488);
22:56:15; legoDBuddy; (-119, 64, -1488);
22:56:20; legoDBuddy; (-119, 64, -1488);
22:56:25; legoDBuddy; (-119, 64, -1488);
22:56:30; legoDBuddy; (-122, 65, -1485);
22:56:35; legoDBuddy; (-137, 62, -1495);
22:56:40; legoDBuddy; (-154, 62, -1539);
22:56:45; legoDBuddy; (-154, 62, -1539);
22:56:50; legoDBuddy; (-154, 62, -1539);
22:56:55; legoDBuddy; (-154, 62, -1539);
22:57; legoDBuddy; (-154, 62, -1539);
22:57:05; legoDBuddy; (-154, 62, -1539);
22:57:10; legoDBuddy; (-154, 62, -1539);
22:57:15; legoDBuddy; (-154, 62, -1539);
22:57:20; legoDBuddy; (-154, 62, -1539);
22:57:25; legoDBuddy; (-154, 62, -1539);
22:57:30; legoDBuddy; (-154, 62, -1539);
22:57:35; legoDBuddy; (-154, 62, -1539);
22:57:40; legoDBuddy; (-154, 62, -1539);
22:57:45; legoDBuddy; (-154, 62, -1539);
22:57:50; legoDBuddy; (-154, 62, -1539);
22:57:55; legoDBuddy; (-154, 62, -1539);
22:58; legoDBuddy; (-154, 62, -1539);
22:58:05; legoDBuddy; (-154, 62, -1539);
22:58:10; legoDBuddy; (-154, 62, -1539);
22:58:15; legoDBuddy; (-154, 62, -1539);
22:58:20; legoDBuddy; (-154, 62, -1539);
22:58:25; legoDBuddy; (-154, 62, -1539);
22:58:30; legoDBuddy; (-154, 62, -1539);
22:58:35; legoDBuddy; (-154, 62, -1539);
22:58:40; legoDBuddy; (-154, 62, -1539);
22:58:45; legoDBuddy; (-154, 62, -1539);
22:58:50; legoDBuddy; (-154, 62, -1539);
22:58:55; legoDBuddy; (-154, 62, -1539);
22:59; legoDBuddy; (-154, 62, -1539);
22:59:05; legoDBuddy; (-154, 62, -1539);
22:59:10; legoDBuddy; (-154, 62, -1539);
22:59:15; legoDBuddy; (-154, 62, -1539);
22:59:20; legoDBuddy; (-154, 62, -1539);
22:59:25; legoDBuddy; (-154, 62, -1539);
22:59:30; legoDBuddy; (-154, 62, -1539);
22:59:35; legoDBuddy; (-154, 62, -1539);
22:59:40; legoDBuddy; (-154, 62, -1539);
22:59:45; legoDBuddy; (-154, 62, -1539);
22:59:50; legoDBuddy; (-154, 62, -1539);
22:59:55; legoDBuddy; (-154, 62, -1539);
23:00; legoDBuddy; (-154, 62, -1539);
23:00:05; legoDBuddy; (-154, 62, -1539);
23:00:10; legoDBuddy; (-154, 62, -1539);
23:00:15; legoDBuddy; (-154, 62, -1539);
23:00:20; legoDBuddy; (-154, 62, -1539);
23:00:25; legoDBuddy; (-154, 62, -1539);
23:00:30; legoDBuddy; (-154, 62, -1539);
23:47:43; Anip24; (-11720, 118, 3372);
23:47:48; Anip24; (-11731, 119, 3402);
23:47:53; Anip24; (-11732, 112, 3426);
23:47:58; Anip24; (-11737, 109, 3447);
23:48:03; Anip24; (-11735, 106, 3456);
23:48:08; Anip24; (-11735, 106, 3456);
23:48:13; Anip24; (-11732, 112, 3464);
23:48:18; Anip24; (-11730, 117, 3477);
23:48:23; Anip24; (-11750, 118, 3504);
23:48:28; Anip24; (-11749, 125, 3526);
23:48:33; Anip24; (-11754, 134, 3542);
23:48:38; Anip24; (-11763, 140, 3544);
23:48:43; Anip24; (-11765, 141, 3544);
23:48:48; Anip24; (-11763, 149, 3552);
23:48:53; Anip24; (-11763, 157, 3565);
23:48:58; Anip24; (-11772, 141, 3576);
23:49:03; Anip24; (-11769, 157, 3585);
23:49:08; Anip24; (-11782, 148, 3609);
23:49:13; Anip24; (-11786, 147, 3601);
23:49:18; Anip24; (-11784, 132, 3595);
23:49:23; Anip24; (-11783, 129, 3591);
23:49:28; Anip24; (-11786, 137, 3602);
23:49:33; Anip24; (-11786, 134, 3598);
23:49:38; Anip24; (-11787, 136, 3600);
23:49:43; Anip24; (-11790, 139, 3602);
23:49:48; Anip24; (-11791, 140, 3602);
23:49:53; Anip24; (-11792, 141, 3603);
23:49:58; Anip24; (-11792, 141, 3603);
23:50:03; Anip24; (-11786, 139, 3603);
23:50:08; Anip24; (-11786, 142, 3603);
23:50:13; Anip24; (-11787, 148, 3600);
23:50:18; Anip24; (-11789, 148, 3602);
23:50:23; Anip24; (-11792, 154, 3615);
23:50:28; Anip24; (-11812, 144, 3631);
23:50:33; Anip24; (-11811, 143, 3632);
23:50:38; Anip24; (-11810, 138, 3641);
23:50:43; Anip24; (-11809, 131, 3650);
23:50:48; Anip24; (-11809, 125, 3650);
23:50:53; Anip24; (-11809, 117, 3650);
23:50:58; Anip24; (-11809, 107, 3650);
23:51:03; Anip24; (-11809, 93, 3651);
23:51:08; Anip24; (-11804, 74, 3652);
23:51:13; Anip24; (-11803, 67, 3656);
23:51:18; Anip24; (-11803, 58, 3656);
23:51:23; Anip24; (-11803, 48, 3656);
23:51:28; Anip24; (-11803, 40, 3657);
23:51:33; Anip24; (-11803, 44, 3655);
23:51:38; Anip24; (-11803, 42, 3673);
23:51:43; Anip24; (-11814, 33, 3681);
23:51:48; Anip24; (-11814, 24, 3681);
23:51:53; Anip24; (-11819, 16, 3678);
23:51:58; Anip24; (-11805, 19, 3702);
23:52:03; Anip24; (-11791, 20, 3709);
23:52:08; Anip24; (-11791, 19, 3710);
23:52:13; Anip24; (-11789, 17, 3710);
23:52:18; Anip24; (-11790, 12, 3708);
23:52:23; Anip24; (-11791, 12, 3709);
23:52:28; Anip24; (-11789, 7, 3709);
23:52:33; Anip24; (-11788, 1, 3709);
23:52:38; Anip24; (-11780, 0, 3705);
23:52:43; Anip24; (-11764, -7, 3694);
23:52:48; Anip24; (-11771, -5, 3700);
23:52:53; Anip24; (-11776, -2, 3703);
23:52:58; Anip24; (-11784, 0, 3709);
