20:10:01; Anip24; (-71, 63, -1448);
20:10:07; Anip24; (-59, 70, -1430);
20:10:11; Anip24; (-62, 65, -1440);
20:10:16; Anip24; (-66, 64, -1443);
20:10:21; Anip24; (-65, 64, -1441);
20:10:26; Anip24; (-66, 63, -1443);
20:10:31; Anip24; (-69, 65, -1445);
20:10:36; Anip24; (-79, 68, -1463);
20:10:41; Anip24; (-75, 63, -1450);
20:10:46; Anip24; (-65, 63, -1442);
20:10:51; Anip24; (-62, 65, -1444);
20:10:56; Anip24; (-58, 64, -1443);
20:11:01; Anip24; (-60, 65, -1438);
20:11:06; Anip24; (-62, 64, -1438);
20:11:11; Anip24; (-64, 63, -1440);
20:11:16; Anip24; (-60, 63, -1444);
20:11:21; Anip24; (-59, 64, -1446);
20:11:26; Anip24; (-59, 64, -1446);
20:11:31; Anip24; (-61, 64, -1443);
20:11:36; Anip24; (-63, 63, -1440);
20:11:41; Anip24; (-59, 63, -1442);
20:11:46; Anip24; (-64, 64, -1439);
20:11:51; Anip24; (-61, 64, -1444);
20:11:56; Anip24; (-61, 64, -1443);
20:12:01; Anip24; (-65, 64, -1444);
20:12:06; Anip24; (-65, 64, -1442);
20:12:11; Anip24; (-59, 64, -1443);
20:12:16; Anip24; (-66, 64, -1440);
20:12:21; Anip24; (-67, 64, -1441);
20:12:26; Anip24; (-64, 64, -1442);
20:12:31; Anip24; (-60, 64, -1446);
20:12:36; Anip24; (-57, 65, -1445);
20:12:41; Anip24; (-60, 64, -1445);
20:12:46; Anip24; (-64, 64, -1446);
20:12:51; Anip24; (-64, 64, -1445);
20:12:56; Anip24; (-62, 64, -1446);
20:13:01; Anip24; (-60, 64, -1448);
20:13:06; Anip24; (-57, 65, -1440);
20:13:11; Anip24; (-60, 64, -1440);
20:13:16; Anip24; (-60, 64, -1439);
20:13:21; Anip24; (-66, 64, -1440);
20:13:26; Anip24; (-61, 65, -1443);
20:13:31; Anip24; (-61, 64, -1441);
20:13:36; Anip24; (-60, 65, -1442);
20:13:41; Anip24; (-63, 64, -1443);
20:13:46; Anip24; (-62, 65, -1445);
20:13:51; Anip24; (-60, 65, -1441);
20:13:56; Anip24; (-60, 65, -1441);
20:14:01; Anip24; (-60, 65, -1441);
20:14:06; Anip24; (-60, 64, -1440);
20:14:11; Anip24; (-63, 65, -1439);
20:14:16; Anip24; (-63, 65, -1440);
20:14:21; Anip24; (-68, 63, -1442);
20:14:26; Anip24; (-66, 63, -1443);
20:14:31; Anip24; (-64, 64, -1442);
20:14:36; Anip24; (-67, 63, -1443);
20:14:41; Anip24; (-65, 63, -1443);
