16:36:55; Anip24; (-1662, 72, -696);
16:37; Anip24; (-1662, 72, -696);
16:37:04; Anip24; (-1662, 72, -696);
16:37:09; Anip24; (-1662, 72, -696);
16:37:59; Anip24; (-1662, 72, -696);
16:38:04; Anip24; (-1666, 73, -696);
16:38:09; Anip24; (-1669, 71, -688);
16:38:14; Anip24; (-1669, 71, -688);
16:38:19; Anip24; (-1669, 71, -688);
16:38:24; Anip24; (-1671, 71, -679);
16:38:29; Anip24; (-1690, 70, -669);
16:38:34; Anip24; (-1691, 70, -670);
16:38:39; Anip24; (-1691, 70, -670);
16:38:44; Anip24; (-1692, 70, -670);
16:38:49; Anip24; (-1692, 70, -670);
16:38:54; Anip24; (-1692, 70, -670);
16:38:59; Anip24; (-1692, 70, -670);
16:39:04; Anip24; (-1692, 70, -670);
16:39:09; Anip24; (-1693, 70, -670);
16:39:14; Anip24; (-1692, 70, -670);
16:39:19; Anip24; (-1684, 70, -670);
16:39:24; Anip24; (-1672, 71, -663);
16:39:29; Anip24; (-1674, 70, -678);
16:39:34; Anip24; (-1679, 69, -681);
16:39:39; Anip24; (-1668, 70, -672);
16:39:44; Anip24; (-1660, 72, -684);
16:39:49; Anip24; (-1655, 71, -691);
16:39:54; Anip24; (-1655, 71, -691);
16:39:59; Anip24; (-1658, 72, -694);
16:40:04; Anip24; (-1659, 72, -699);
16:40:09; Anip24; (-1659, 72, -699);
16:40:14; Anip24; (-1659, 72, -699);
16:40:19; Anip24; (-1659, 72, -699);
16:40:24; Anip24; (-1659, 72, -699);
16:40:29; Anip24; (-1659, 72, -699);
16:40:34; Anip24; (-1659, 72, -699);
16:40:39; Anip24; (-1659, 72, -699);
16:40:44; Anip24; (-1659, 72, -699);
16:40:49; Anip24; (-1659, 72, -699);
16:40:54; Anip24; (-1659, 72, -699);
16:40:59; Anip24; (-1659, 72, -699);
16:41:04; Anip24; (-1661, 71, -678);
16:41:09; Anip24; (-1643, 69, -650);
16:41:14; Anip24; (-1626, 66, -622);
16:41:19; Anip24; (-1608, 67, -600);
16:41:24; Anip24; (-1611, 67, -594);
16:41:29; Anip24; (-1611, 67, -594);
16:41:34; Anip24; (-1611, 67, -594);
16:41:39; Anip24; (-1611, 67, -594);
16:41:44; Anip24; (-1611, 67, -594);
16:41:49; Anip24; (-1611, 67, -594);
