17:07:02; Pearlwave789; (-124, 64, -1478);
17:07:07; Pearlwave789; (-124, 64, -1478);
17:07:12; Pearlwave789; (-119, 65, -1483);
17:07:17; Pearlwave789; (-109, 63, -1495);
17:07:22; Pearlwave789; (-110, 64, -1494);
17:07:27; Pearlwave789; (-124, 64, -1486);
17:07:32; Pearlwave789; (-123, 64, -1486);
17:07:37; Pearlwave789; (-121, 64, -1487);
17:07:42; Pearlwave789; (-120, 64, -1479);
17:07:47; Pearlwave789; (-121, 64, -1478);
17:07:52; Pearlwave789; (-121, 64, -1478);
17:07:57; Pearlwave789; (-121, 64, -1478);
17:08:02; Pearlwave789; (-121, 64, -1478);
17:08:07; Pearlwave789; (-143, 64, -1486);
17:08:12; Pearlwave789; (-122, 66, -1489);
17:08:17; Pearlwave789; (-122, 66, -1489);
17:08:22; Pearlwave789; (-122, 66, -1489);
17:08:27; Pearlwave789; (-121, 64, -1488);
17:08:32; Pearlwave789; (-135, 64, -1488);
17:08:37; Pearlwave789; (-157, 65, -1490);
17:08:42; Pearlwave789; (-168, 68, -1481);
17:08:47; Pearlwave789; (-145, 64, -1487);
17:08:52; Pearlwave789; (-136, 64, -1485);
17:08:57; Pearlwave789; (-149, 64, -1488);
17:09:02; Pearlwave789; (-133, 64, -1487);
17:09:07; Pearlwave789; (-131, 66, -1478);
17:09:12; Pearlwave789; (-132, 72, -1478);
17:09:17; Pearlwave789; (-132, 72, -1478);
17:09:22; Pearlwave789; (-132, 72, -1478);
17:09:27; Pearlwave789; (-134, 73, -1478);
17:09:32; Pearlwave789; (-134, 73, -1478);
17:09:37; Pearlwave789; (-132, 72, -1478);
17:09:42; Pearlwave789; (-134, 73, -1478);
17:09:47; Pearlwave789; (-134, 73, -1478);
17:09:52; Pearlwave789; (-135, 73, -1478);
17:09:57; Pearlwave789; (-134, 73, -1478);
17:10:02; Pearlwave789; (-132, 73, -1477);
17:10:07; Pearlwave789; (-131, 74, -1474);
17:10:12; Pearlwave789; (-131, 74, -1474);
17:10:17; Pearlwave789; (-132, 74, -1475);
17:10:22; Pearlwave789; (-132, 74, -1475);
17:10:27; Pearlwave789; (-132, 74, -1475);
17:10:32; Pearlwave789; (-132, 74, -1475);
17:10:37; Pearlwave789; (-131, 74, -1476);
17:10:42; Pearlwave789; (-131, 74, -1476);
17:10:47; Pearlwave789; (-131, 77, -1476);
17:10:52; Pearlwave789; (-131, 77, -1476);
17:10:57; Pearlwave789; (-131, 77, -1476);
17:11:02; Pearlwave789; (-131, 77, -1477);
17:11:07; Pearlwave789; (-131, 78, -1477);
17:11:12; Pearlwave789; (-131, 79, -1477);
17:11:17; Pearlwave789; (-131, 79, -1477);
17:11:22; Pearlwave789; (-134, 76, -1473);
17:11:27; Pearlwave789; (-132, 72, -1478);
17:11:32; Pearlwave789; (-133, 75, -1482);
17:11:37; Pearlwave789; (-133, 74, -1482);
17:11:42; Pearlwave789; (-133, 74, -1482);
17:11:47; Pearlwave789; (-132, 74, -1482);
17:11:52; Pearlwave789; (-131, 74, -1481);
17:11:57; Pearlwave789; (-131, 76, -1480);
17:12:02; Pearlwave789; (-131, 77, -1479);
17:12:07; Pearlwave789; (-132, 75, -1481);
17:12:12; Pearlwave789; (-134, 75, -1481);
17:12:17; Pearlwave789; (-134, 75, -1481);
17:12:22; Pearlwave789; (-134, 75, -1481);
17:12:27; Pearlwave789; (-132, 74, -1481);
17:12:32; Pearlwave789; (-133, 75, -1481);
17:12:37; Pearlwave789; (-134, 74, -1478);
17:12:42; Pearlwave789; (-134, 75, -1481);
17:12:47; Pearlwave789; (-135, 74, -1482);
17:12:52; Pearlwave789; (-136, 76, -1480);
17:12:57; Pearlwave789; (-138, 75, -1480);
17:13:02; Pearlwave789; (-143, 75, -1480);
17:13:07; Pearlwave789; (-134, 76, -1480);
17:13:12; Pearlwave789; (-144, 75, -1480);
17:13:17; Pearlwave789; (-142, 75, -1480);
17:13:22; Pearlwave789; (-144, 76, -1480);
17:13:27; Pearlwave789; (-135, 74, -1474);
17:13:32; Pearlwave789; (-133, 75, -1476);
17:13:37; Pearlwave789; (-140, 75, -1476);
17:13:42; Pearlwave789; (-144, 75, -1476);
17:13:47; Pearlwave789; (-143, 76, -1476);
17:13:52; Pearlwave789; (-136, 76, -1476);
17:13:57; Pearlwave789; (-134, 77, -1476);
17:14:02; Pearlwave789; (-138, 77, -1476);
17:14:07; Pearlwave789; (-141, 77, -1476);
17:14:12; Pearlwave789; (-145, 77, -1476);
17:14:17; Pearlwave789; (-132, 76, -1480);
17:14:22; Pearlwave789; (-135, 77, -1480);
17:14:27; Pearlwave789; (-137, 77, -1480);
17:14:32; Pearlwave789; (-142, 77, -1480);
17:14:37; Pearlwave789; (-133, 77, -1480);
17:14:42; Pearlwave789; (-134, 77, -1479);
17:14:47; Pearlwave789; (-134, 77, -1479);
17:14:52; Pearlwave789; (-140, 77, -1479);
17:14:57; Pearlwave789; (-141, 77, -1479);
17:15:02; Pearlwave789; (-144, 77, -1479);
17:15:07; Pearlwave789; (-143, 77, -1479);
17:15:12; Pearlwave789; (-143, 77, -1479);
17:15:17; Pearlwave789; (-143, 77, -1479);
17:15:22; Pearlwave789; (-132, 77, -1476);
17:15:27; Pearlwave789; (-133, 77, -1477);
17:15:32; Pearlwave789; (-134, 77, -1477);
17:15:37; Pearlwave789; (-136, 77, -1477);
17:15:42; Pearlwave789; (-142, 77, -1477);
17:15:47; Pearlwave789; (-138, 77, -1477);
17:27:52; Pearlwave789; (-134, 77, -1477);
17:27:57; Pearlwave789; (-133, 77, -1477);
17:28:02; Pearlwave789; (-132, 78, -1477);
17:28:07; Pearlwave789; (-141, 77, -1477);
17:28:12; Pearlwave789; (-139, 78, -1477);
17:28:17; Pearlwave789; (-139, 78, -1477);
17:28:22; Pearlwave789; (-137, 78, -1479);
17:28:27; Pearlwave789; (-133, 78, -1479);
17:28:32; Pearlwave789; (-135, 79, -1479);
17:28:37; Pearlwave789; (-141, 79, -1479);
17:28:42; Pearlwave789; (-139, 79, -1479);
17:28:47; Pearlwave789; (-139, 79, -1479);
17:28:52; Pearlwave789; (-139, 79, -1479);
17:28:57; Pearlwave789; (-139, 79, -1479);
17:29:02; Pearlwave789; (-142, 79, -1479);
17:29:07; Pearlwave789; (-145, 79, -1479);
17:29:12; Pearlwave789; (-133, 79, -1477);
17:29:17; Pearlwave789; (-139, 79, -1477);
17:29:22; Pearlwave789; (-145, 79, -1477);
17:29:27; Pearlwave789; (-137, 79, -1477);
17:29:32; Pearlwave789; (-137, 79, -1477);
17:29:37; Pearlwave789; (-137, 79, -1477);
17:29:42; Pearlwave789; (-138, 79, -1477);
17:29:47; Pearlwave789; (-135, 81, -1478);
17:29:52; Pearlwave789; (-144, 79, -1479);
17:29:57; Pearlwave789; (-144, 79, -1479);
17:30:02; Pearlwave789; (-141, 81, -1478);
17:30:07; Pearlwave789; (-133, 81, -1478);
17:30:12; Pearlwave789; (-133, 81, -1478);
17:30:17; Pearlwave789; (-141, 82, -1478);
17:30:22; Pearlwave789; (-127, 64, -1488);
17:30:27; Pearlwave789; (-120, 64, -1487);
17:30:32; Pearlwave789; (-120, 64, -1487);
17:30:37; Pearlwave789; (-120, 64, -1487);
17:30:42; Pearlwave789; (-121, 65, -1492);
17:30:47; Pearlwave789; (-124, 64, -1491);
17:30:52; Pearlwave789; (-126, 64, -1491);
17:30:57; Pearlwave789; (-122, 66, -1489);
17:31:02; Pearlwave789; (-122, 66, -1489);
17:31:07; Pearlwave789; (-122, 66, -1489);
17:31:12; Pearlwave789; (-122, 66, -1489);
17:31:17; Pearlwave789; (-122, 66, -1489);
17:31:22; Pearlwave789; (-110, 59, -1477);
17:31:27; Pearlwave789; (-101, 65, -1469);
17:31:32; Pearlwave789; (-96, 66, -1463);
17:31:37; Pearlwave789; (-83, 64, -1456);
17:31:42; Pearlwave789; (-81, 65, -1458);
17:31:47; Pearlwave789; (-80, 67, -1462);
17:31:52; Pearlwave789; (-82, 68, -1468);
17:31:57; Pearlwave789; (-80, 64, -1454);
17:32:02; Pearlwave789; (-78, 64, -1453);
17:32:07; Pearlwave789; (-84, 68, -1463);
17:32:12; Pearlwave789; (-83, 68, -1463);
17:32:17; Pearlwave789; (-83, 68, -1463);
17:32:22; Pearlwave789; (-97, 66, -1464);
17:32:27; Pearlwave789; (-118, 63, -1478);
17:32:32; Pearlwave789; (-131, 65, -1478);
17:32:37; Pearlwave789; (-120, 64, -1484);
17:32:42; Pearlwave789; (-112, 64, -1485);
17:32:47; Pearlwave789; (-109, 63, -1498);
17:32:52; Pearlwave789; (-109, 63, -1498);
17:32:57; Pearlwave789; (-112, 64, -1486);
17:33:02; Pearlwave789; (-114, 64, -1489);
17:33:07; Pearlwave789; (-114, 64, -1489);
17:33:12; Pearlwave789; (-126, 64, -1480);
17:33:17; Pearlwave789; (-128, 64, -1477);
17:33:22; Pearlwave789; (-124, 65, -1482);
17:33:27; Pearlwave789; (-124, 64, -1482);
17:33:32; Pearlwave789; (-125, 64, -1482);
17:33:37; Pearlwave789; (-126, 64, -1487);
17:33:42; Pearlwave789; (-126, 64, -1487);
17:33:47; Pearlwave789; (-126, 64, -1487);
17:33:52; Pearlwave789; (-126, 64, -1487);
17:33:57; Pearlwave789; (-126, 64, -1487);
17:34:02; Pearlwave789; (-125, 64, -1487);
17:34:07; Pearlwave789; (-124, 64, -1487);
17:34:12; Pearlwave789; (-120, 64, -1488);
17:34:17; Pearlwave789; (-124, 64, -1487);
17:34:22; Pearlwave789; (-124, 64, -1487);
17:34:27; Pearlwave789; (-122, 64, -1483);
17:34:32; Pearlwave789; (-144, 64, -1486);
17:34:37; Pearlwave789; (-147, 64, -1481);
17:34:42; Pearlwave789; (-150, 63, -1483);
17:34:47; Pearlwave789; (-151, 62, -1479);
17:34:52; Pearlwave789; (-145, 64, -1469);
17:34:57; Pearlwave789; (-121, 64, -1480);
17:35:02; Pearlwave789; (-121, 64, -1481);
17:35:07; Pearlwave789; (-126, 65, -1483);
17:35:12; Pearlwave789; (-123, 64, -1482);
17:35:17; Pearlwave789; (-121, 64, -1481);
17:35:22; Pearlwave789; (-124, 64, -1486);
17:35:27; Pearlwave789; (-148, 64, -1478);
17:35:32; Pearlwave789; (-146, 64, -1477);
17:35:37; Pearlwave789; (-131, 64, -1483);
17:35:42; Pearlwave789; (-142, 65, -1485);
17:35:47; Pearlwave789; (-148, 64, -1478);
17:35:52; Pearlwave789; (-147, 64, -1474);
17:35:57; Pearlwave789; (-150, 63, -1476);
17:36:02; Pearlwave789; (-150, 63, -1476);
17:36:07; Pearlwave789; (-150, 63, -1476);
17:36:12; Pearlwave789; (-150, 63, -1476);
17:36:17; Pearlwave789; (-150, 63, -1476);
17:36:22; Pearlwave789; (-150, 63, -1476);
17:36:27; Pearlwave789; (-150, 63, -1476);
17:36:32; Pearlwave789; (-150, 63, -1476);
17:36:37; Pearlwave789; (-146, 64, -1472);
17:36:42; Pearlwave789; (-145, 64, -1469);
17:36:47; Pearlwave789; (-147, 64, -1472);
17:36:52; Pearlwave789; (-147, 64, -1472);
17:36:57; Pearlwave789; (-147, 64, -1472);
17:37:02; Pearlwave789; (-147, 64, -1473);
17:37:07; Pearlwave789; (-147, 64, -1476);
17:37:12; Pearlwave789; (-146, 64, -1481);
17:37:17; Pearlwave789; (-148, 64, -1479);
17:37:22; Pearlwave789; (-148, 64, -1481);
17:37:27; Pearlwave789; (-148, 64, -1475);
17:37:32; Pearlwave789; (-149, 64, -1474);
17:37:37; Pearlwave789; (-149, 64, -1474);
17:37:42; Pearlwave789; (-148, 64, -1474);
17:37:47; Pearlwave789; (-147, 64, -1474);
17:37:52; Pearlwave789; (-147, 64, -1474);
17:37:57; Pearlwave789; (-147, 65, -1472);
17:38:02; Pearlwave789; (-146, 69, -1473);
17:38:07; Pearlwave789; (-146, 69, -1473);
17:38:12; Pearlwave789; (-146, 69, -1473);
17:38:17; Pearlwave789; (-146, 69, -1473);
17:38:22; Pearlwave789; (-146, 69, -1473);
17:38:27; Pearlwave789; (-146, 69, -1473);
17:38:32; Pearlwave789; (-146, 69, -1473);
17:38:37; Pearlwave789; (-146, 69, -1473);
17:38:42; Pearlwave789; (-146, 70, -1474);
17:38:47; Pearlwave789; (-146, 70, -1474);
17:38:52; Pearlwave789; (-146, 72, -1475);
17:38:57; Pearlwave789; (-146, 72, -1475);
17:39:02; Pearlwave789; (-146, 73, -1475);
17:39:07; Pearlwave789; (-146, 74, -1475);
17:39:12; Pearlwave789; (-146, 75, -1476);
17:39:17; Pearlwave789; (-146, 77, -1476);
17:39:22; Pearlwave789; (-146, 79, -1477);
17:39:27; Pearlwave789; (-146, 80, -1477);
17:39:32; Pearlwave789; (-146, 81, -1477);
17:39:37; Pearlwave789; (-146, 81, -1477);
17:39:42; Pearlwave789; (-146, 81, -1477);
17:39:42; Anip24; (-278, 30, -228);
17:39:47; Pearlwave789; (-146, 81, -1477);
17:39:47; Anip24; (-275, 28, -226);
17:39:52; Pearlwave789; (-144, 77, -1480);
17:39:52; Anip24; (-274, 29, -224);
17:39:57; Pearlwave789; (-144, 74, -1482);
17:39:57; Anip24; (-280, 33, -218);
17:40:02; Pearlwave789; (-147, 64, -1474);
17:40:02; Anip24; (-280, 33, -218);
17:40:07; Pearlwave789; (-149, 64, -1471);
17:40:07; Anip24; (-280, 33, -218);
17:40:12; Pearlwave789; (-150, 63, -1475);
17:40:12; Anip24; (-280, 33, -218);
17:40:17; Pearlwave789; (-150, 64, -1481);
17:40:17; Anip24; (-280, 33, -218);
17:40:22; Pearlwave789; (-150, 63, -1475);
17:40:22; Anip24; (-280, 33, -218);
17:40:27; Pearlwave789; (-148, 64, -1482);
17:40:27; Anip24; (-275, 50, -218);
17:40:32; Pearlwave789; (-147, 64, -1483);
17:40:32; Anip24; (-260, 71, -220);
17:40:37; Pearlwave789; (-148, 64, -1481);
17:40:37; Anip24; (-249, 72, -209);
17:40:42; Pearlwave789; (-149, 64, -1482);
17:40:42; Anip24; (-250, 72, -186);
17:40:47; Pearlwave789; (-148, 64, -1484);
17:40:47; Anip24; (-243, 73, -198);
17:40:52; Pearlwave789; (-126, 64, -1488);
17:40:52; Anip24; (-236, 73, -223);
17:40:57; Pearlwave789; (-124, 64, -1487);
17:40:57; Anip24; (-242, 72, -235);
17:41:02; Pearlwave789; (-124, 64, -1487);
17:41:07; Pearlwave789; (-124, 64, -1487);
17:41:12; Pearlwave789; (-124, 64, -1486);
17:41:17; Pearlwave789; (-148, 64, -1483);
17:41:22; Pearlwave789; (-150, 64, -1483);
17:41:27; Pearlwave789; (-150, 64, -1483);
17:41:32; Pearlwave789; (-147, 67, -1483);
17:41:37; Pearlwave789; (-146, 70, -1482);
17:41:42; Pearlwave789; (-146, 73, -1481);
17:41:47; Pearlwave789; (-146, 73, -1480);
17:41:52; Pearlwave789; (-146, 76, -1480);
17:41:52; Anip24; (-153, 62, -1539);
17:41:57; Pearlwave789; (-146, 77, -1480);
17:41:57; Anip24; (-153, 62, -1539);
17:42:02; Pearlwave789; (-146, 78, -1480);
17:42:02; Anip24; (-141, 64, -1538);
17:42:07; Pearlwave789; (-147, 67, -1483);
17:42:07; Anip24; (-113, 64, -1523);
17:42:12; Pearlwave789; (-149, 64, -1487);
17:42:12; Anip24; (-110, 63, -1500);
17:42:17; Pearlwave789; (-149, 64, -1487);
17:42:17; Anip24; (-110, 63, -1500);
17:42:22; Pearlwave789; (-149, 64, -1487);
17:42:22; Anip24; (-112, 64, -1487);
17:42:27; Pearlwave789; (-149, 64, -1494);
17:42:27; Anip24; (-131, 65, -1487);
17:42:32; Pearlwave789; (-149, 64, -1484);
17:42:32; Anip24; (-139, 64, -1485);
17:42:37; Pearlwave789; (-149, 64, -1484);
17:42:37; Anip24; (-125, 64, -1484);
17:42:42; Pearlwave789; (-149, 64, -1484);
17:42:42; Anip24; (-108, 62, -1475);
17:42:47; Pearlwave789; (-149, 64, -1484);
17:42:47; Anip24; (-105, 60, -1485);
17:42:52; Pearlwave789; (-149, 64, -1484);
17:42:52; Anip24; (-109, 63, -1499);
17:42:57; Pearlwave789; (-149, 64, -1483);
17:42:57; Anip24; (-109, 63, -1499);
17:43:02; Pearlwave789; (-147, 64, -1485);
17:43:02; Anip24; (-109, 63, -1499);
17:43:07; Pearlwave789; (-147, 64, -1484);
17:43:07; Anip24; (-109, 63, -1499);
17:43:12; Pearlwave789; (-149, 64, -1483);
17:43:12; Anip24; (-110, 63, -1496);
17:43:17; Pearlwave789; (-150, 62, -1475);
17:43:17; Anip24; (-99, 65, -1474);
17:43:22; Pearlwave789; (-150, 62, -1475);
17:43:22; Anip24; (-99, 66, -1468);
17:43:27; Pearlwave789; (-150, 62, -1475);
17:43:27; Anip24; (-93, 67, -1468);
17:43:32; Pearlwave789; (-150, 62, -1475);
17:43:32; Anip24; (-93, 67, -1468);
17:43:32; Klyze; (2062, 80, -544);
17:43:38; Pearlwave789; (-150, 62, -1475);
17:43:38; Anip24; (-93, 67, -1468);
17:43:38; Klyze; (2060, 80, -543);
17:43:42; Pearlwave789; (-149, 64, -1484);
17:43:42; Anip24; (-93, 67, -1468);
17:43:42; Klyze; (2067, 73, -531);
17:43:47; Pearlwave789; (-149, 64, -1484);
17:43:47; Anip24; (-91, 67, -1471);
17:43:47; Klyze; (2058, 63, -502);
17:43:52; Pearlwave789; (-149, 64, -1485);
17:43:52; Anip24; (-93, 67, -1481);
17:43:52; Klyze; (2047, 62, -497);
17:43:57; Pearlwave789; (-150, 64, -1476);
17:43:57; Anip24; (-88, 67, -1484);
17:43:57; Klyze; (2042, 63, -497);
17:44:02; Pearlwave789; (-145, 64, -1471);
17:44:02; Anip24; (-73, 67, -1479);
17:44:02; Klyze; (2041, 63, -501);
17:44:07; Pearlwave789; (-147, 64, -1471);
17:44:07; Anip24; (-68, 67, -1468);
17:44:07; Klyze; (2041, 63, -501);
17:44:12; Pearlwave789; (-145, 64, -1471);
17:44:12; Anip24; (-61, 65, -1476);
17:44:12; Klyze; (2037, 63, -501);
17:44:17; Pearlwave789; (-149, 64, -1484);
17:44:17; Anip24; (-52, 64, -1478);
17:44:17; Klyze; (2032, 63, -512);
17:44:22; Pearlwave789; (-164, 67, -1483);
17:44:22; Anip24; (-55, 66, -1468);
17:44:22; Klyze; (2032, 63, -512);
17:44:27; Pearlwave789; (-162, 66, -1486);
17:44:27; Anip24; (-53, 66, -1458);
17:44:27; Klyze; (2029, 63, -520);
17:44:32; Pearlwave789; (-162, 66, -1486);
17:44:32; Anip24; (-48, 66, -1447);
17:44:32; Klyze; (2050, 64, -503);
17:44:37; Pearlwave789; (-153, 65, -1490);
