11:23:07; legoDBuddy; (-120, 66, -1542);
11:23:12; legoDBuddy; (-126, 65, -1546);
11:23:17; legoDBuddy; (-127, 65, -1546);
11:23:22; legoDBuddy; (-124, 66, -1541);
11:23:27; legoDBuddy; (-121, 65, -1537);
11:23:32; legoDBuddy; (-119, 65, -1536);
11:23:37; legoDBuddy; (-109, 65, -1530);
11:23:42; legoDBuddy; (-103, 65, -1530);
11:23:47; legoDBuddy; (-98, 65, -1531);
11:23:52; legoDBuddy; (-98, 65, -1531);
11:23:57; legoDBuddy; (-102, 66, -1523);
11:24:02; legoDBuddy; (-118, 63, -1512);
11:24:07; legoDBuddy; (-159, 61, -1497);
11:24:12; legoDBuddy; (-171, 63, -1493);
11:24:17; legoDBuddy; (-176, 57, -1498);
11:24:22; legoDBuddy; (-187, 52, -1512);
11:24:27; legoDBuddy; (-187, 52, -1512);
11:24:32; legoDBuddy; (-187, 52, -1513);
11:24:37; legoDBuddy; (-188, 52, -1513);
11:24:42; legoDBuddy; (-183, 53, -1504);
11:24:47; legoDBuddy; (-174, 56, -1500);
11:24:52; legoDBuddy; (-171, 63, -1493);
11:24:57; legoDBuddy; (-146, 63, -1519);
11:25:02; legoDBuddy; (-139, 65, -1540);
11:25:07; legoDBuddy; (-120, 69, -1563);
11:25:12; legoDBuddy; (-91, 67, -1569);
11:25:17; legoDBuddy; (-70, 68, -1548);
11:25:22; legoDBuddy; (-61, 65, -1515);
11:25:27; legoDBuddy; (-60, 67, -1486);
11:25:32; legoDBuddy; (-28, 68, -1474);
11:25:37; legoDBuddy; (5, 68, -1480);
11:25:42; legoDBuddy; (56, 66, -1477);
11:25:47; legoDBuddy; (75, 65, -1455);
11:25:52; legoDBuddy; (100, 64, -1437);
11:25:57; legoDBuddy; (127, 64, -1434);
11:26:02; legoDBuddy; (138, 67, -1405);
11:26:07; legoDBuddy; (165, 68, -1399);
11:26:12; legoDBuddy; (161, 68, -1396);
11:26:17; legoDBuddy; (161, 68, -1396);
11:26:22; legoDBuddy; (161, 68, -1396);
11:26:27; legoDBuddy; (160, 68, -1395);
11:26:32; legoDBuddy; (166, 64, -1366);
11:26:37; legoDBuddy; (197, 62, -1338);
11:26:42; legoDBuddy; (244, 64, -1322);
11:26:47; legoDBuddy; (264, 67, -1347);
11:26:52; legoDBuddy; (279, 69, -1373);
11:26:57; legoDBuddy; (282, 69, -1382);
11:27:02; legoDBuddy; (292, 71, -1368);
11:27:07; legoDBuddy; (313, 67, -1350);
11:27:12; legoDBuddy; (332, 71, -1338);
11:27:17; legoDBuddy; (353, 66, -1313);
11:27:22; legoDBuddy; (375, 69, -1292);
11:27:27; legoDBuddy; (401, 71, -1289);
11:27:32; legoDBuddy; (416, 73, -1298);
11:27:37; legoDBuddy; (436, 69, -1316);
11:27:42; legoDBuddy; (432, 67, -1317);
11:27:47; legoDBuddy; (447, 69, -1305);
11:27:52; legoDBuddy; (471, 64, -1297);
11:27:57; legoDBuddy; (511, 66, -1294);
11:28:02; legoDBuddy; (537, 70, -1298);
11:28:07; legoDBuddy; (553, 69, -1296);
11:28:12; legoDBuddy; (562, 64, -1305);
11:28:17; legoDBuddy; (568, 64, -1308);
11:28:22; legoDBuddy; (581, 64, -1304);
11:28:27; legoDBuddy; (599, 63, -1304);
11:28:32; legoDBuddy; (593, 63, -1313);
11:28:37; legoDBuddy; (583, 63, -1326);
11:28:42; legoDBuddy; (591, 64, -1324);
11:28:47; legoDBuddy; (600, 63, -1327);
11:28:52; legoDBuddy; (600, 64, -1326);
11:28:57; legoDBuddy; (600, 63, -1323);
11:29:02; legoDBuddy; (602, 63, -1307);
11:29:07; legoDBuddy; (594, 63, -1287);
11:29:12; legoDBuddy; (606, 68, -1269);
11:29:17; legoDBuddy; (610, 70, -1267);
11:29:22; legoDBuddy; (598, 64, -1290);
11:29:27; legoDBuddy; (600, 63, -1291);
11:29:32; legoDBuddy; (599, 64, -1289);
11:29:37; legoDBuddy; (590, 67, -1264);
11:29:42; legoDBuddy; (574, 64, -1242);
11:29:47; legoDBuddy; (573, 64, -1208);
11:29:52; legoDBuddy; (586, 63, -1177);
11:29:57; legoDBuddy; (643, 67, -1140);
11:30:02; legoDBuddy; (675, 80, -1123);
11:30:07; legoDBuddy; (692, 64, -1107);
11:30:12; legoDBuddy; (692, 64, -1107);
11:30:17; legoDBuddy; (665, 64, -1115);
11:30:22; legoDBuddy; (621, 69, -1128);
