16:24:37; legoDBuddy; (-113, 64, -1483);
16:24:41; legoDBuddy; (-103, 60, -1481);
16:24:46; legoDBuddy; (-140, 80, -1532);
16:24:51; legoDBuddy; (-153, 62, -1539);
16:26:21; legoDBuddy; (-152, 61, -1535);
16:26:26; legoDBuddy; (-153, 65, -1547);
16:26:31; legoDBuddy; (-143, 65, -1554);
16:26:36; legoDBuddy; (-140, 65, -1540);
16:26:41; legoDBuddy; (-154, 62, -1539);
16:27:16; legoDBuddy; (-242, 72, -237);
16:27:21; legoDBuddy; (-242, 72, -237);
16:27:26; legoDBuddy; (-242, 72, -237);
16:27:31; legoDBuddy; (-240, 71, -236);
16:27:36; legoDBuddy; (-214, 71, -224);
16:27:41; legoDBuddy; (-200, 72, -194);
16:27:46; legoDBuddy; (-204, 70, -172);
16:27:51; legoDBuddy; (-229, 70, -165);
16:27:56; legoDBuddy; (-234, 61, -153);
16:28:01; legoDBuddy; (-235, 66, -161);
16:28:06; legoDBuddy; (-226, 71, -154);
16:28:11; legoDBuddy; (-218, 67, -126);
16:28:16; legoDBuddy; (-208, 68, -103);
16:28:21; legoDBuddy; (-233, 67, -101);
16:28:26; legoDBuddy; (-227, 65, -127);
16:28:31; legoDBuddy; (-196, 64, -129);
16:28:36; legoDBuddy; (-175, 65, -123);
16:28:41; legoDBuddy; (-171, 65, -112);
16:28:46; legoDBuddy; (-185, 63, -125);
16:28:51; legoDBuddy; (-204, 64, -141);
16:28:56; legoDBuddy; (-216, 69, -168);
16:29:01; legoDBuddy; (-235, 81, -191);
16:29:06; legoDBuddy; (-266, 68, -209);
16:29:11; legoDBuddy; (-291, 71, -202);
16:29:16; legoDBuddy; (-291, 63, -187);
16:29:21; legoDBuddy; (-291, 63, -156);
16:29:26; legoDBuddy; (-294, 63, -156);
16:29:31; legoDBuddy; (-295, 63, -177);
16:29:36; legoDBuddy; (-294, 63, -195);
16:29:41; legoDBuddy; (-297, 63, -196);
16:29:46; legoDBuddy; (-297, 63, -168);
16:29:51; legoDBuddy; (-289, 61, -165);
16:29:56; legoDBuddy; (-302, 70, -168);
16:30:01; legoDBuddy; (-326, 71, -196);
16:30:06; legoDBuddy; (-324, 63, -205);
16:30:11; legoDBuddy; (-323, 63, -207);
16:30:16; legoDBuddy; (-322, 63, -208);
16:30:21; legoDBuddy; (-323, 63, -205);
16:30:26; legoDBuddy; (-307, 61, -128);
16:30:31; legoDBuddy; (-275, 62, -18);
16:30:36; legoDBuddy; (-283, 63, 37);
16:30:41; legoDBuddy; (-314, 63, 56);
16:30:46; legoDBuddy; (-314, 56, 44);
16:30:51; legoDBuddy; (-327, 56, 42);
16:30:56; legoDBuddy; (-327, 56, 41);
16:31:01; legoDBuddy; (-321, 56, 41);
16:31:06; legoDBuddy; (-321, 56, 41);
16:31:11; legoDBuddy; (-321, 56, 41);
16:31:16; legoDBuddy; (-312, 56, 43);
16:31:21; legoDBuddy; (-312, 56, 42);
16:31:26; legoDBuddy; (-312, 56, 42);
16:31:31; legoDBuddy; (-312, 56, 42);
16:31:36; legoDBuddy; (-312, 56, 42);
16:31:41; legoDBuddy; (-308, 56, 48);
16:31:46; legoDBuddy; (-308, 56, 48);
16:31:51; legoDBuddy; (-308, 56, 48);
16:31:56; legoDBuddy; (-314, 59, 55);
16:32:01; legoDBuddy; (-299, 64, 47);
16:32:06; legoDBuddy; (-273, 66, 24);
16:32:11; legoDBuddy; (-283, 60, -43);
16:32:16; legoDBuddy; (-305, 59, -111);
16:32:21; legoDBuddy; (-308, 58, -203);
16:32:26; legoDBuddy; (-276, 62, -204);
16:32:31; legoDBuddy; (-252, 71, -226);
16:32:36; legoDBuddy; (-242, 72, -236);
16:33:06; legoDBuddy; (-154, 62, -1539);
16:33:11; legoDBuddy; (-154, 62, -1539);
16:33:16; legoDBuddy; (-148, 64, -1538);
16:33:21; legoDBuddy; (-155, 65, -1510);
16:33:26; legoDBuddy; (-155, 62, -1501);
16:33:31; legoDBuddy; (-165, 62, -1495);
16:33:36; legoDBuddy; (-180, 54, -1503);
16:33:41; legoDBuddy; (-188, 52, -1513);
16:33:46; legoDBuddy; (-189, 53, -1514);
16:33:51; legoDBuddy; (-189, 53, -1514);
16:33:56; legoDBuddy; (-188, 53, -1514);
16:34:01; legoDBuddy; (-187, 53, -1515);
16:34:06; legoDBuddy; (-186, 52, -1514);
16:34:11; legoDBuddy; (-186, 52, -1514);
16:34:16; legoDBuddy; (-184, 52, -1513);
16:34:21; legoDBuddy; (-187, 52, -1512);
16:34:26; legoDBuddy; (-189, 52, -1513);
16:34:31; legoDBuddy; (-189, 53, -1514);
16:34:36; legoDBuddy; (-188, 53, -1515);
16:34:41; legoDBuddy; (-188, 53, -1515);
16:34:46; legoDBuddy; (-185, 52, -1511);
16:34:51; legoDBuddy; (-173, 60, -1497);
16:34:56; legoDBuddy; (-131, 62, -1496);
16:35:01; legoDBuddy; (-102, 66, -1460);
16:35:06; legoDBuddy; (-76, 67, -1445);
