07:26:34; legoDBuddy; (-249, 72, -194);
07:26:38; legoDBuddy; (-249, 72, -194);
07:26:43; legoDBuddy; (-249, 72, -194);
07:26:48; legoDBuddy; (-249, 72, -194);
07:26:53; legoDBuddy; (-249, 72, -194);
07:26:58; legoDBuddy; (-249, 72, -194);
07:27:03; legoDBuddy; (-249, 72, -194);
07:27:08; legoDBuddy; (-249, 72, -194);
07:27:13; legoDBuddy; (-249, 72, -194);
07:27:18; legoDBuddy; (-249, 72, -194);
07:27:23; legoDBuddy; (-249, 72, -194);
07:27:28; legoDBuddy; (-249, 72, -194);
07:27:48; legoDBuddy; (-249, 72, -194);
07:27:53; legoDBuddy; (-249, 72, -194);
07:27:58; legoDBuddy; (-249, 72, -194);
07:28:03; legoDBuddy; (-249, 72, -194);
07:28:08; legoDBuddy; (-249, 72, -194);
07:28:13; legoDBuddy; (-249, 72, -194);
07:28:18; legoDBuddy; (-249, 72, -194);
07:28:23; legoDBuddy; (-249, 72, -194);
07:28:28; legoDBuddy; (-249, 72, -194);
07:28:33; legoDBuddy; (-249, 72, -194);
07:28:38; legoDBuddy; (-249, 72, -194);
07:28:43; legoDBuddy; (-249, 72, -194);
07:29:08; legoDBuddy; (-249, 72, -194);
07:29:13; legoDBuddy; (-249, 72, -194);
07:29:18; legoDBuddy; (-249, 72, -194);
07:29:23; legoDBuddy; (-249, 72, -194);
07:29:28; legoDBuddy; (-249, 72, -194);
07:29:33; legoDBuddy; (-249, 72, -194);
07:29:38; legoDBuddy; (-249, 72, -194);
07:29:43; legoDBuddy; (-249, 72, -194);
07:29:48; legoDBuddy; (-249, 72, -194);
07:29:53; legoDBuddy; (-249, 72, -194);
07:29:58; legoDBuddy; (-249, 72, -194);
07:30:03; legoDBuddy; (-249, 72, -194);
11:22:43; legoDBuddy; (-249, 72, -194);
11:22:48; legoDBuddy; (-244, 73, -183);
11:22:53; legoDBuddy; (-242, 73, -174);
11:22:58; legoDBuddy; (-249, 72, -208);
11:23:03; legoDBuddy; (-241, 73, -217);
11:23:08; legoDBuddy; (-245, 72, -223);
11:23:13; legoDBuddy; (-243, 72, -192);
11:23:18; legoDBuddy; (-237, 69, -157);
11:23:23; legoDBuddy; (-239, 67, -146);
