14:46:22; Anip24; (-121, 64, -1487);
17:38:46; Anip24; (-121, 64, -1487);
17:38:49; Anip24; (-121, 64, -1487);
17:38:52; Anip24; (-128, 65, -1488);
17:38:55; Anip24; (-143, 65, -1493);
17:38:58; Anip24; (-153, 66, -1507);
17:39:01; legoDBuddy; (-153, 62, -1539);
17:39:01; Anip24; (-148, 63, -1495);
17:39:04; legoDBuddy; (-154, 61, -1534);
17:39:04; Anip24; (-130, 64, -1491);
17:39:07; legoDBuddy; (-152, 63, -1525);
17:39:07; Anip24; (-120, 63, -1498);
17:39:10; legoDBuddy; (-126, 66, -1504);
17:39:10; Anip24; (-118, 63, -1501);
17:39:13; legoDBuddy; (-117, 71, -1496);
17:39:13; Anip24; (-118, 63, -1501);
17:39:16; legoDBuddy; (-113, 78, -1496);
17:39:16; Anip24; (-114, 63, -1496);
17:39:19; legoDBuddy; (-118, 64, -1492);
17:39:19; Anip24; (-113, 64, -1489);
17:39:22; legoDBuddy; (-119, 66, -1488);
17:39:22; Anip24; (-122, 64, -1493);
17:39:25; legoDBuddy; (-132, 64, -1490);
17:39:25; Anip24; (-141, 65, -1493);
17:39:28; legoDBuddy; (-145, 64, -1493);
17:39:28; Anip24; (-152, 65, -1502);
17:39:31; legoDBuddy; (-155, 65, -1507);
17:39:31; Anip24; (-156, 63, -1514);
17:39:34; legoDBuddy; (-155, 65, -1507);
17:39:34; Anip24; (-156, 64, -1513);
17:39:37; legoDBuddy; (-158, 63, -1508);
17:39:37; Anip24; (-157, 63, -1519);
17:39:40; legoDBuddy; (-164, 62, -1513);
17:39:40; Anip24; (-157, 63, -1520);
17:39:43; legoDBuddy; (-166, 63, -1522);
17:39:43; Anip24; (-165, 63, -1524);
17:39:46; legoDBuddy; (-172, 64, -1533);
17:39:46; Anip24; (-171, 64, -1532);
17:39:49; legoDBuddy; (-172, 64, -1537);
17:39:49; Anip24; (-172, 69, -1544);
17:39:52; legoDBuddy; (-183, 70, -1539);
17:39:52; Anip24; (-187, 73, -1562);
17:39:55; legoDBuddy; (-188, 73, -1549);
17:39:55; Anip24; (-207, 70, -1572);
17:39:58; legoDBuddy; (-206, 70, -1557);
17:39:58; Anip24; (-227, 67, -1583);
17:40:01; legoDBuddy; (-220, 69, -1573);
17:40:01; Anip24; (-236, 69, -1604);
17:40:04; legoDBuddy; (-231, 67, -1590);
17:40:04; Anip24; (-233, 67, -1616);
17:40:07; legoDBuddy; (-236, 69, -1610);
17:40:07; Anip24; (-233, 67, -1616);
17:40:10; legoDBuddy; (-236, 68, -1613);
17:40:10; Anip24; (-233, 67, -1616);
17:40:13; legoDBuddy; (-235, 69, -1613);
17:40:13; Anip24; (-233, 67, -1616);
17:40:16; legoDBuddy; (-235, 69, -1613);
17:40:16; Anip24; (-227, 64, -1621);
17:40:19; legoDBuddy; (-235, 69, -1613);
17:40:19; Anip24; (-227, 63, -1620);
17:40:22; legoDBuddy; (-235, 69, -1614);
17:40:22; Anip24; (-232, 66, -1616);
17:40:25; legoDBuddy; (-236, 69, -1613);
17:40:25; Anip24; (-230, 66, -1610);
17:40:28; legoDBuddy; (-230, 64, -1612);
17:40:28; Anip24; (-225, 64, -1597);
17:40:31; legoDBuddy; (-220, 64, -1595);
17:40:31; Anip24; (-209, 66, -1582);
17:40:34; legoDBuddy; (-206, 65, -1582);
17:40:34; Anip24; (-190, 72, -1565);
17:40:37; legoDBuddy; (-193, 70, -1571);
17:40:37; Anip24; (-173, 73, -1548);
17:40:40; legoDBuddy; (-177, 74, -1558);
17:40:40; Anip24; (-172, 64, -1535);
17:40:43; legoDBuddy; (-169, 70, -1544);
17:40:43; Anip24; (-165, 63, -1522);
17:40:46; legoDBuddy; (-164, 64, -1529);
17:40:46; Anip24; (-158, 63, -1518);
17:40:49; legoDBuddy; (-166, 63, -1525);
17:40:49; Anip24; (-167, 65, -1529);
17:40:52; legoDBuddy; (-171, 64, -1536);
17:40:52; Anip24; (-176, 68, -1540);
17:40:55; legoDBuddy; (-157, 68, -1528);
17:40:55; Anip24; (-183, 70, -1537);
17:40:58; legoDBuddy; (-147, 65, -1516);
17:40:58; Anip24; (-189, 73, -1548);
17:41:01; legoDBuddy; (-141, 63, -1499);
17:41:01; Anip24; (-192, 72, -1567);
17:41:04; legoDBuddy; (-140, 63, -1493);
17:41:04; Anip24; (-209, 68, -1576);
17:41:07; legoDBuddy; (-140, 64, -1491);
17:41:07; Anip24; (-217, 67, -1586);
17:41:10; legoDBuddy; (-127, 64, -1491);
17:41:10; Anip24; (-199, 67, -1578);
17:41:13; legoDBuddy; (-126, 64, -1491);
17:41:13; Anip24; (-192, 72, -1563);
17:41:16; legoDBuddy; (-126, 64, -1492);
17:41:16; Anip24; (-184, 72, -1551);
17:41:19; legoDBuddy; (-126, 64, -1492);
17:41:19; Anip24; (-179, 73, -1548);
17:41:22; legoDBuddy; (-126, 64, -1492);
17:41:22; Anip24; (-182, 73, -1562);
17:41:25; legoDBuddy; (-126, 64, -1492);
17:41:25; Anip24; (-182, 73, -1553);
17:41:28; legoDBuddy; (-128, 64, -1489);
17:41:28; Anip24; (-179, 74, -1550);
17:41:31; legoDBuddy; (-128, 64, -1489);
17:41:31; Anip24; (-183, 74, -1563);
17:41:34; legoDBuddy; (-129, 65, -1491);
17:41:34; Anip24; (-181, 73, -1558);
17:41:37; legoDBuddy; (-142, 65, -1491);
17:41:37; Anip24; (-178, 73, -1550);
17:41:40; legoDBuddy; (-153, 66, -1503);
17:41:40; Anip24; (-185, 74, -1564);
17:41:43; legoDBuddy; (-164, 63, -1519);
17:41:43; Anip24; (-197, 72, -1557);
17:41:46; legoDBuddy; (-170, 65, -1538);
17:41:46; Anip24; (-191, 72, -1551);
17:41:49; legoDBuddy; (-172, 71, -1550);
17:41:49; Anip24; (-190, 72, -1551);
17:41:52; legoDBuddy; (-175, 71, -1567);
17:41:52; Anip24; (-190, 72, -1551);
17:41:55; legoDBuddy; (-174, 62, -1581);
17:41:55; Anip24; (-190, 72, -1551);
17:41:58; legoDBuddy; (-199, 69, -1605);
17:41:58; Anip24; (-189, 72, -1551);
17:42:01; legoDBuddy; (-198, 67, -1615);
17:42:01; Anip24; (-189, 72, -1551);
17:42:04; legoDBuddy; (-200, 62, -1630);
17:42:04; Anip24; (-189, 72, -1551);
17:42:07; legoDBuddy; (-203, 88, -1639);
17:42:07; Anip24; (-188, 72, -1551);
17:42:10; legoDBuddy; (-209, 102, -1646);
17:42:10; Anip24; (-186, 73, -1558);
17:42:13; legoDBuddy; (-204, 95, -1638);
17:42:13; Anip24; (-190, 72, -1571);
17:42:16; legoDBuddy; (-207, 67, -1635);
17:42:16; Anip24; (-194, 74, -1582);
17:42:19; legoDBuddy; (-218, 70, -1638);
17:42:19; Anip24; (-191, 67, -1593);
17:42:22; legoDBuddy; (-228, 71, -1641);
17:42:22; Anip24; (-195, 70, -1608);
17:42:25; legoDBuddy; (-226, 71, -1644);
17:42:25; Anip24; (-198, 67, -1612);
17:42:28; legoDBuddy; (-218, 68, -1649);
17:42:28; Anip24; (-183, 69, -1611);
17:42:31; legoDBuddy; (-210, 63, -1658);
17:42:31; Anip24; (-187, 65, -1626);
17:42:34; legoDBuddy; (-205, 68, -1657);
17:42:34; Anip24; (-188, 63, -1639);
17:42:37; legoDBuddy; (-198, 62, -1651);
17:42:37; Anip24; (-188, 65, -1629);
17:42:40; legoDBuddy; (-194, 62, -1647);
17:42:40; Anip24; (-187, 67, -1620);
17:42:43; legoDBuddy; (-189, 62, -1642);
17:42:43; Anip24; (-188, 68, -1616);
