21:00:51; legoDBuddy; (-242, 72, -235);
21:00:56; legoDBuddy; (-240, 73, -229);
21:01:01; legoDBuddy; (-222, 73, -208);
21:01:06; legoDBuddy; (-227, 76, -197);
21:01:11; legoDBuddy; (-230, 74, -194);
21:01:16; legoDBuddy; (-228, 74, -194);
21:01:21; legoDBuddy; (-229, 74, -191);
21:01:26; legoDBuddy; (-228, 75, -197);
21:01:31; legoDBuddy; (-228, 75, -197);
21:01:36; legoDBuddy; (-228, 75, -197);
21:01:41; legoDBuddy; (-228, 75, -197);
21:01:46; legoDBuddy; (-224, 76, -197);
21:01:51; legoDBuddy; (-191, 72, -203);
21:01:56; legoDBuddy; (-183, 74, -204);
21:02:01; legoDBuddy; (-188, 73, -203);
21:02:06; legoDBuddy; (-181, 75, -204);
21:02:11; legoDBuddy; (-168, 72, -205);
21:02:16; legoDBuddy; (-193, 71, -205);
21:02:21; legoDBuddy; (-211, 74, -192);
21:02:26; legoDBuddy; (-216, 77, -187);
21:02:31; legoDBuddy; (-212, 77, -183);
21:02:36; legoDBuddy; (-212, 77, -183);
21:02:47; Klyze; (2062, 80, -546);
21:02:51; Klyze; (2051, 82, -552);
21:02:56; Klyze; (2072, 78, -554);
21:03:01; Klyze; (2065, 78, -535);
21:03:01; legoDBuddy; (-212, 77, -183);
21:03:06; Klyze; (2063, 81, -543);
21:03:06; legoDBuddy; (-212, 77, -183);
21:03:11; Klyze; (2064, 81, -546);
21:03:11; legoDBuddy; (-212, 77, -183);
21:03:16; Klyze; (2052, 83, -552);
21:03:16; legoDBuddy; (-212, 77, -183);
21:03:21; Klyze; (2060, 81, -541);
21:03:21; legoDBuddy; (-212, 77, -183);
21:03:26; Klyze; (2059, 80, -550);
21:03:26; legoDBuddy; (-214, 77, -184);
21:03:31; Klyze; (2068, 80, -544);
21:03:31; legoDBuddy; (-236, 74, -227);
21:03:36; Klyze; (2054, 76, -544);
21:03:36; legoDBuddy; (-242, 72, -237);
21:03:41; Klyze; (2077, 77, -555);
21:03:46; Klyze; (2073, 69, -565);
21:03:51; Klyze; (2064, 80, -553);
21:03:56; Klyze; (2067, 80, -549);
21:04:01; Klyze; (2070, 80, -545);
21:04:06; Klyze; (2066, 80, -546);
21:04:11; Klyze; (2069, 81, -547);
21:04:16; Klyze; (2067, 80, -551);
21:04:21; Klyze; (2066, 81, -544);
21:04:26; Klyze; (2069, 80, -543);
21:04:31; Klyze; (2068, 81, -550);
21:04:36; Klyze; (2069, 82, -545);
21:04:36; legoDBuddy; (2055, 74, -540);
21:04:41; Klyze; (2068, 80, -551);
21:04:41; legoDBuddy; (2055, 74, -540);
21:04:46; Klyze; (2069, 80, -543);
21:04:46; legoDBuddy; (2055, 74, -540);
21:04:51; Klyze; (2067, 80, -551);
21:04:51; legoDBuddy; (2055, 74, -540);
21:04:56; Klyze; (2069, 81, -547);
21:04:56; legoDBuddy; (2055, 74, -540);
21:05:01; Klyze; (2069, 80, -547);
21:05:01; legoDBuddy; (2055, 74, -540);
21:05:06; Klyze; (2067, 80, -552);
21:05:06; legoDBuddy; (2054, 74, -543);
21:05:11; Klyze; (2067, 80, -552);
21:05:11; legoDBuddy; (2051, 75, -542);
21:05:16; Klyze; (2067, 80, -551);
21:05:16; legoDBuddy; (2052, 76, -543);
21:05:21; Klyze; (2069, 80, -543);
21:05:21; legoDBuddy; (2053, 77, -543);
21:05:26; Klyze; (2069, 80, -545);
21:05:26; legoDBuddy; (2055, 78, -546);
21:05:31; Klyze; (2068, 80, -551);
21:05:31; legoDBuddy; (2056, 79, -547);
21:05:36; Klyze; (2067, 79, -554);
21:05:36; legoDBuddy; (2065, 79, -556);
21:05:41; Klyze; (2068, 80, -550);
21:05:41; legoDBuddy; (2069, 81, -549);
21:05:46; Klyze; (2068, 82, -551);
21:05:46; legoDBuddy; (2067, 80, -549);
21:05:51; Klyze; (2068, 80, -550);
21:05:51; legoDBuddy; (2052, 83, -554);
21:05:56; Klyze; (2068, 80, -550);
21:05:56; legoDBuddy; (2064, 80, -552);
21:06:01; Klyze; (2068, 81, -548);
21:06:01; legoDBuddy; (2064, 80, -552);
21:06:06; Klyze; (2067, 80, -551);
21:06:06; legoDBuddy; (2068, 80, -549);
21:06:11; Klyze; (2067, 80, -551);
21:06:11; legoDBuddy; (2063, 81, -546);
21:06:16; Klyze; (2069, 80, -547);
21:06:16; legoDBuddy; (2063, 81, -546);
21:06:21; Klyze; (2067, 79, -552);
21:06:21; legoDBuddy; (2063, 81, -546);
21:06:26; Klyze; (2067, 80, -541);
21:06:26; legoDBuddy; (2061, 80, -543);
21:06:31; Klyze; (2068, 80, -544);
21:06:31; legoDBuddy; (2065, 80, -552);
21:06:36; Klyze; (2068, 80, -547);
21:06:36; legoDBuddy; (2071, 80, -542);
21:06:41; Klyze; (2068, 79, -550);
21:06:41; legoDBuddy; (2070, 80, -542);
21:06:46; Klyze; (2064, 80, -542);
21:06:46; legoDBuddy; (2070, 80, -541);
21:06:51; Klyze; (2066, 80, -550);
21:06:51; legoDBuddy; (2054, 79, -548);
21:06:56; Klyze; (2067, 80, -543);
21:06:56; legoDBuddy; (2058, 80, -550);
21:07:01; Klyze; (2068, 80, -538);
21:07:01; legoDBuddy; (2058, 80, -550);
21:07:06; Klyze; (2068, 81, -548);
21:07:06; legoDBuddy; (2058, 80, -550);
21:07:11; Klyze; (2067, 81, -549);
21:07:11; legoDBuddy; (2064, 80, -552);
21:07:16; Klyze; (2071, 81, -549);
21:07:16; legoDBuddy; (2062, 80, -547);
21:07:21; Klyze; (2069, 79, -551);
21:07:21; legoDBuddy; (2062, 80, -547);
21:07:26; Klyze; (2072, 78, -540);
21:07:26; legoDBuddy; (2062, 80, -547);
21:07:31; Klyze; (2068, 81, -548);
21:07:31; legoDBuddy; (2068, 80, -540);
21:07:36; Klyze; (2067, 81, -550);
21:07:36; legoDBuddy; (2067, 81, -549);
21:07:41; Klyze; (2067, 81, -550);
21:07:41; legoDBuddy; (2065, 80, -551);
21:07:46; Klyze; (2069, 81, -539);
21:07:46; legoDBuddy; (2065, 80, -552);
21:07:51; Klyze; (2064, 81, -545);
21:07:51; legoDBuddy; (2071, 81, -550);
21:07:56; Klyze; (2066, 80, -540);
21:07:56; legoDBuddy; (2068, 80, -540);
21:08:01; Klyze; (2067, 81, -542);
21:08:01; legoDBuddy; (2069, 81, -538);
21:08:06; Klyze; (2069, 81, -538);
21:08:06; legoDBuddy; (2069, 81, -538);
21:08:11; Klyze; (2068, 81, -545);
21:08:11; legoDBuddy; (2069, 81, -538);
21:08:16; Klyze; (2068, 82, -542);
