22:01:05; legoDBuddy; (-236, 65, -136);
22:01:09; legoDBuddy; (-236, 65, -136);
22:01:14; legoDBuddy; (-235, 65, -134);
22:01:19; legoDBuddy; (-239, 64, -132);
22:01:24; legoDBuddy; (-239, 64, -133);
22:01:29; legoDBuddy; (-240, 64, -131);
22:01:34; legoDBuddy; (-239, 64, -132);
22:01:39; legoDBuddy; (-237, 65, -137);
22:01:44; legoDBuddy; (-237, 65, -138);
22:01:49; legoDBuddy; (-237, 65, -138);
22:01:54; legoDBuddy; (-238, 65, -135);
22:01:59; legoDBuddy; (-236, 65, -136);
22:02:04; legoDBuddy; (-236, 66, -141);
22:02:09; legoDBuddy; (-240, 66, -142);
22:02:14; legoDBuddy; (-241, 66, -145);
22:02:19; legoDBuddy; (-238, 61, -140);
22:02:24; legoDBuddy; (-238, 61, -140);
22:02:29; legoDBuddy; (-238, 61, -140);
22:02:34; legoDBuddy; (-238, 61, -140);
22:02:39; legoDBuddy; (-238, 61, -134);
22:02:44; legoDBuddy; (-238, 61, -133);
22:02:49; legoDBuddy; (-238, 61, -136);
22:02:54; legoDBuddy; (-238, 61, -136);
22:02:59; legoDBuddy; (-236, 61, -134);
22:03:04; legoDBuddy; (-235, 61, -135);
22:03:09; legoDBuddy; (-233, 61, -135);
22:03:14; legoDBuddy; (-230, 60, -137);
22:03:19; legoDBuddy; (-232, 61, -134);
22:03:24; legoDBuddy; (-232, 61, -135);
22:03:29; legoDBuddy; (-236, 61, -135);
22:03:34; legoDBuddy; (-236, 61, -135);
22:03:39; legoDBuddy; (-241, 63, -145);
22:03:44; legoDBuddy; (-264, 67, -149);
22:03:49; legoDBuddy; (-325, 77, -205);
22:03:54; legoDBuddy; (-323, 63, -205);
22:03:59; legoDBuddy; (-321, 63, -209);
22:04:04; legoDBuddy; (-321, 63, -209);
22:04:09; legoDBuddy; (-323, 63, -208);
22:04:14; legoDBuddy; (-325, 63, -206);
22:04:19; legoDBuddy; (-322, 63, -208);
22:04:24; legoDBuddy; (-322, 63, -208);
22:04:29; legoDBuddy; (-323, 63, -207);
22:04:34; legoDBuddy; (-323, 63, -207);
22:04:39; legoDBuddy; (-323, 63, -207);
22:04:44; legoDBuddy; (-323, 63, -207);
22:04:49; legoDBuddy; (-317, 61, -201);
22:04:54; legoDBuddy; (-253, 74, -183);
22:04:59; legoDBuddy; (-241, 70, -163);
22:05:04; legoDBuddy; (-240, 61, -142);
22:05:09; legoDBuddy; (-233, 61, -135);
22:05:14; legoDBuddy; (-237, 61, -135);
22:05:19; legoDBuddy; (-235, 61, -135);
22:05:24; legoDBuddy; (-234, 61, -135);
22:05:29; legoDBuddy; (-235, 61, -135);
