21:54:49; legoDBuddy; (-113, 74, -1500);
21:54:55; legoDBuddy; (-106, 75, -1505);
21:54:59; legoDBuddy; (-102, 56, -1488);
21:55:05; legoDBuddy; (-133, 76, -1482);
21:55:09; legoDBuddy; (-132, 74, -1481);
21:55:14; legoDBuddy; (-136, 63, -1493);
21:55:19; legoDBuddy; (-138, 62, -1494);
21:55:24; legoDBuddy; (-153, 62, -1526);
21:55:29; legoDBuddy; (-135, 65, -1543);
21:55:34; legoDBuddy; (-117, 68, -1564);
21:55:39; legoDBuddy; (-108, 69, -1549);
21:55:44; legoDBuddy; (-114, 70, -1563);
21:55:49; legoDBuddy; (-131, 66, -1546);
21:55:54; legoDBuddy; (-153, 61, -1540);
21:56:39; legoDBuddy; (-242, 72, -235);
21:56:44; legoDBuddy; (-242, 78, -226);
21:56:49; legoDBuddy; (-268, 68, -212);
21:56:54; legoDBuddy; (-266, 68, -208);
21:56:59; legoDBuddy; (-251, 72, -184);
21:57:04; legoDBuddy; (-237, 71, -179);
21:57:09; legoDBuddy; (-222, 68, -157);
21:57:14; legoDBuddy; (-217, 64, -124);
21:57:19; legoDBuddy; (-216, 64, -105);
21:57:24; legoDBuddy; (-216, 64, -121);
21:57:29; legoDBuddy; (-218, 65, -128);
21:57:34; legoDBuddy; (-228, 64, -121);
21:57:39; legoDBuddy; (-258, 67, -153);
21:57:44; legoDBuddy; (-305, 59, -190);
21:57:49; legoDBuddy; (-328, 67, -208);
21:57:54; legoDBuddy; (-326, 63, -209);
21:57:59; legoDBuddy; (-327, 63, -209);
21:58:04; legoDBuddy; (-327, 63, -209);
21:58:09; legoDBuddy; (-326, 63, -208);
21:58:14; legoDBuddy; (-322, 63, -208);
21:58:19; legoDBuddy; (-322, 63, -208);
21:58:24; legoDBuddy; (-322, 63, -208);
21:58:29; legoDBuddy; (-323, 63, -207);
21:58:34; legoDBuddy; (-323, 63, -208);
21:58:39; legoDBuddy; (-323, 63, -208);
21:58:44; legoDBuddy; (-323, 63, -208);
21:58:49; legoDBuddy; (-323, 63, -208);
21:58:54; legoDBuddy; (-318, 60, -195);
21:58:59; legoDBuddy; (-293, 62, -60);
21:59:04; legoDBuddy; (-293, 63, 49);
21:59:09; legoDBuddy; (-314, 58, 54);
21:59:14; legoDBuddy; (-316, 57, 44);
21:59:19; legoDBuddy; (-327, 56, 41);
21:59:24; legoDBuddy; (-323, 56, 41);
21:59:29; legoDBuddy; (-323, 56, 41);
21:59:34; legoDBuddy; (-323, 56, 41);
21:59:39; legoDBuddy; (-314, 56, 44);
