13:38:55; Anip24; (-2746, 64, -2500);
13:39; Anip24; (-2746, 64, -2500);
13:39:04; Anip24; (-2746, 64, -2504);
13:39:09; Anip24; (-2746, 64, -2504);
13:39:14; Anip24; (-2765, 64, -2507);
13:39:19; Anip24; (-2765, 64, -2488);
13:39:24; Anip24; (-2759, 64, -2506);
13:39:29; Anip24; (-2755, 64, -2522);
13:39:34; Anip24; (-2753, 65, -2506);
13:39:39; Anip24; (-2753, 66, -2506);
13:39:44; Anip24; (-2753, 69, -2506);
13:39:49; Anip24; (-2753, 69, -2506);
13:39:54; Anip24; (-2753, 69, -2506);
13:39:59; Anip24; (-2753, 69, -2506);
13:40:04; Anip24; (-2753, 69, -2506);
13:40:09; Anip24; (-2753, 69, -2506);
13:40:14; Anip24; (-2753, 69, -2506);
13:40:19; Anip24; (-2753, 69, -2506);
13:40:24; Anip24; (-2753, 68, -2505);
13:40:29; Anip24; (-2753, 68, -2505);
13:40:34; Anip24; (-2754, 68, -2505);
13:40:39; Anip24; (-2754, 68, -2506);
13:40:44; Anip24; (-2754, 68, -2507);
13:40:49; Anip24; (-2750, 64, -2503);
13:40:54; Anip24; (-2749, 64, -2501);
13:40:59; Anip24; (-2748, 64, -2500);
13:41:04; Anip24; (-2748, 64, -2500);
13:41:09; Anip24; (-2739, 65, -2501);
13:41:14; Anip24; (-2738, 65, -2504);
13:41:19; Anip24; (-2730, 65, -2502);
13:41:24; Anip24; (-2728, 65, -2503);
13:41:29; Anip24; (-2731, 65, -2499);
13:41:34; Anip24; (-2729, 65, -2497);
13:41:39; Anip24; (-2729, 65, -2501);
13:41:44; Anip24; (-2726, 65, -2506);
13:41:49; Anip24; (-2726, 65, -2502);
13:41:54; Anip24; (-2728, 65, -2495);
13:41:59; Anip24; (-2730, 65, -2498);
13:42:04; Anip24; (-2746, 66, -2506);
13:42:09; Anip24; (-2741, 71, -2508);
13:42:14; Anip24; (-2737, 75, -2502);
13:42:19; Anip24; (-2737, 74, -2502);
13:42:24; Anip24; (-2738, 72, -2502);
13:42:29; Anip24; (-2738, 71, -2502);
13:42:34; Anip24; (-2738, 75, -2501);
13:42:39; Anip24; (-2740, 73, -2498);
13:42:44; Anip24; (-2740, 70, -2498);
13:42:49; Anip24; (-2740, 65, -2498);
13:42:54; Anip24; (-2737, 65, -2498);
13:42:59; Anip24; (-2745, 65, -2493);
13:43:04; Anip24; (-2742, 64, -2494);
13:43:09; Anip24; (-2740, 64, -2489);
13:43:14; Anip24; (-2745, 64, -2489);
13:43:19; Anip24; (-2737, 65, -2501);
13:43:24; Anip24; (-2726, 65, -2495);
13:43:29; Anip24; (-2725, 65, -2497);
13:43:34; Anip24; (-2725, 65, -2497);
13:43:39; Anip24; (-2725, 65, -2497);
13:43:44; Anip24; (-2732, 65, -2500);
13:43:49; Anip24; (-2730, 65, -2503);
13:43:54; Anip24; (-2734, 65, -2499);
13:43:59; Anip24; (-2736, 65, -2496);
13:44:04; Anip24; (-2731, 65, -2497);
13:44:09; Anip24; (-2733, 65, -2497);
13:44:14; Anip24; (-2736, 65, -2496);
13:44:19; Anip24; (-2736, 65, -2495);
13:44:24; Anip24; (-2739, 65, -2504);
13:44:29; Anip24; (-2738, 65, -2505);
13:44:34; Anip24; (-2731, 65, -2495);
13:44:39; Anip24; (-2733, 65, -2499);
13:44:44; Anip24; (-2733, 65, -2499);
13:44:49; Anip24; (-2736, 65, -2503);
13:44:54; Anip24; (-2736, 65, -2503);
13:44:59; Anip24; (-2739, 65, -2502);
13:45:04; Anip24; (-2745, 65, -2501);
13:45:09; Anip24; (-2745, 64, -2500);
13:45:14; Anip24; (-2729, 65, -2500);
13:45:19; Anip24; (-2730, 66, -2502);
13:45:24; Anip24; (-2725, 65, -2501);
13:45:29; Anip24; (-2729, 65, -2503);
13:45:34; Anip24; (-2726, 65, -2504);
13:45:39; Anip24; (-2725, 65, -2504);
13:45:44; Anip24; (-2722, 67, -2506);
13:45:49; Anip24; (-2727, 66, -2503);
13:45:54; Anip24; (-2730, 65, -2502);
13:45:59; Anip24; (-2737, 65, -2510);
13:46:04; Anip24; (-2736, 65, -2506);
13:46:09; Anip24; (-2735, 66, -2506);
13:46:14; Anip24; (-2737, 65, -2508);
13:46:19; Anip24; (-2737, 65, -2508);
13:46:24; Anip24; (-2735, 66, -2511);
13:46:29; Anip24; (-2735, 66, -2511);
13:46:34; Anip24; (-2735, 66, -2512);
13:46:39; Anip24; (-2735, 65, -2512);
13:46:44; Anip24; (-2738, 65, -2506);
13:46:49; Anip24; (-2728, 65, -2503);
13:46:54; Anip24; (-2732, 65, -2503);
13:46:59; Anip24; (-2738, 64, -2493);
13:47:04; Anip24; (-2740, 65, -2503);
13:47:09; Anip24; (-2736, 65, -2500);
13:47:14; Anip24; (-2744, 65, -2500);
13:47:19; Anip24; (-2744, 65, -2501);
13:47:24; Anip24; (-2744, 65, -2501);
13:47:29; Anip24; (-2747, 64, -2497);
13:47:34; Anip24; (-2748, 64, -2499);
13:47:39; Anip24; (-2748, 64, -2501);
13:47:44; Anip24; (-2748, 64, -2501);
13:47:49; Anip24; (-2746, 64, -2489);
13:47:54; Anip24; (-2745, 64, -2487);
13:47:59; Anip24; (-2751, 64, -2492);
13:48:04; Anip24; (-2752, 64, -2490);
13:48:09; Anip24; (-2750, 64, -2490);
13:48:14; Anip24; (-2746, 64, -2492);
13:48:19; Anip24; (-2745, 64, -2491);
13:48:24; Anip24; (-2748, 65, -2489);
13:48:29; Anip24; (-2744, 66, -2489);
13:48:34; Anip24; (-2749, 66, -2491);
13:48:39; Anip24; (-2745, 66, -2487);
13:48:44; Anip24; (-2751, 64, -2490);
13:48:49; Anip24; (-2747, 64, -2488);
13:48:54; Anip24; (-2743, 64, -2491);
13:48:59; Anip24; (-2744, 65, -2501);
13:49:04; Anip24; (-2744, 65, -2501);
13:49:09; Anip24; (-2744, 65, -2501);
13:49:14; Anip24; (-2747, 64, -2495);
13:49:19; Anip24; (-2750, 64, -2489);
13:49:24; Anip24; (-2739, 64, -2491);
13:49:29; Anip24; (-2739, 64, -2488);
13:49:34; Anip24; (-2738, 64, -2488);
13:49:39; Anip24; (-2747, 64, -2503);
13:49:44; Anip24; (-2747, 65, -2503);
13:49:49; Anip24; (-2744, 64, -2488);
13:49:54; Anip24; (-2747, 64, -2490);
13:49:59; Anip24; (-2745, 64, -2490);
13:50:04; Anip24; (-2745, 64, -2491);
13:50:09; Anip24; (-2748, 64, -2489);
13:50:14; Anip24; (-2748, 63, -2488);
13:50:19; Anip24; (-2745, 63, -2488);
13:50:24; Anip24; (-2748, 63, -2490);
13:50:29; Anip24; (-2746, 63, -2488);
13:50:34; Anip24; (-2748, 63, -2490);
13:50:39; Anip24; (-2745, 63, -2488);
13:50:44; Anip24; (-2751, 64, -2495);
13:50:49; Anip24; (-2748, 64, -2498);
13:50:54; Anip24; (-2748, 64, -2498);
13:50:59; Anip24; (-2748, 64, -2498);
13:51:04; Anip24; (-2738, 65, -2505);
13:51:09; Anip24; (-2724, 66, -2502);
13:51:14; Anip24; (-2740, 66, -2503);
13:51:19; Anip24; (-2741, 65, -2509);
13:51:24; Anip24; (-2743, 67, -2509);
13:51:29; Anip24; (-2743, 67, -2510);
13:51:34; Anip24; (-2743, 67, -2506);
13:51:39; Anip24; (-2734, 65, -2512);
13:51:44; Anip24; (-2733, 65, -2511);
13:51:49; Anip24; (-2733, 64, -2512);
13:51:54; Anip24; (-2733, 66, -2512);
13:51:59; Anip24; (-2730, 65, -2508);
13:52:04; Anip24; (-2730, 65, -2508);
13:52:09; Anip24; (-2734, 65, -2511);
13:52:14; Anip24; (-2728, 64, -2513);
13:52:19; Anip24; (-2728, 64, -2512);
13:52:24; Anip24; (-2728, 64, -2512);
13:52:29; Anip24; (-2730, 64, -2513);
13:52:34; Anip24; (-2730, 65, -2514);
13:52:39; Anip24; (-2729, 66, -2505);
13:52:44; Anip24; (-2726, 65, -2508);
13:52:49; Anip24; (-2732, 64, -2519);
13:52:54; Anip24; (-2744, 65, -2500);
13:52:59; Anip24; (-2744, 65, -2500);
13:53:04; Anip24; (-2744, 65, -2500);
13:53:09; Anip24; (-2743, 64, -2497);
13:53:14; Anip24; (-2746, 64, -2492);
13:53:19; Anip24; (-2745, 64, -2489);
13:53:24; Anip24; (-2753, 64, -2494);
13:53:29; Anip24; (-2748, 64, -2490);
13:53:34; Anip24; (-2747, 64, -2488);
13:53:39; Anip24; (-2747, 64, -2488);
13:53:44; Anip24; (-2740, 64, -2489);
13:53:49; Anip24; (-2742, 64, -2494);
13:53:54; Anip24; (-2745, 65, -2499);
13:53:59; Anip24; (-2743, 64, -2490);
13:54:04; Anip24; (-2743, 64, -2492);
13:54:09; Anip24; (-2747, 64, -2490);
13:54:14; Anip24; (-2747, 64, -2490);
13:54:19; Anip24; (-2745, 67, -2493);
13:54:24; Anip24; (-2743, 67, -2493);
13:54:29; Anip24; (-2739, 67, -2491);
13:54:34; Anip24; (-2740, 67, -2488);
13:54:39; Anip24; (-2743, 64, -2489);
13:54:44; Anip24; (-2747, 64, -2491);
13:54:49; Anip24; (-2744, 67, -2491);
13:54:54; Anip24; (-2743, 67, -2490);
13:54:59; Anip24; (-2743, 67, -2490);
13:55:04; Anip24; (-2746, 67, -2487);
13:55:09; Anip24; (-2745, 67, -2490);
13:55:14; Anip24; (-2744, 67, -2492);
13:55:19; Anip24; (-2748, 64, -2492);
13:55:24; Anip24; (-2747, 64, -2490);
13:55:29; Anip24; (-2751, 64, -2490);
