17:33:39; legoDBuddy; (-19, 74, -19);
17:33:44; legoDBuddy; (-19, 74, -19);
17:33:49; legoDBuddy; (-19, 74, -19);
17:33:54; legoDBuddy; (-19, 74, -19);
17:33:59; legoDBuddy; (-10, 72, -20);
17:34:04; legoDBuddy; (-17, 67, -23);
17:34:09; legoDBuddy; (-19, 66, -87);
17:34:14; legoDBuddy; (-19, 66, -152);
17:34:19; legoDBuddy; (-22, 67, -194);
17:34:24; legoDBuddy; (-11, 61, -197);
17:34:29; legoDBuddy; (-17, 63, -205);
17:34:34; legoDBuddy; (-12, 62, -204);
17:34:39; legoDBuddy; (0, 51, -213);
17:34:44; legoDBuddy; (22, 47, -222);
17:34:49; legoDBuddy; (22, 42, -231);
17:34:54; legoDBuddy; (22, 38, -234);
17:34:59; legoDBuddy; (22, 36, -238);
17:35:04; legoDBuddy; (22, 32, -243);
17:35:09; legoDBuddy; (22, 29, -249);
17:35:14; legoDBuddy; (22, 24, -253);
17:35:19; legoDBuddy; (22, 25, -252);
17:35:24; legoDBuddy; (22, 25, -252);
17:35:29; legoDBuddy; (22, 22, -255);
17:35:34; legoDBuddy; (22, 20, -258);
17:35:39; legoDBuddy; (22, 15, -263);
17:35:44; legoDBuddy; (22, 14, -265);
17:35:49; legoDBuddy; (22, 14, -265);
17:35:54; legoDBuddy; (22, 14, -264);
17:35:59; legoDBuddy; (22, 14, -264);
17:36:04; legoDBuddy; (22, 14, -264);
17:36:09; legoDBuddy; (22, 14, -265);
17:36:14; legoDBuddy; (22, 14, -265);
17:36:19; legoDBuddy; (22, 14, -265);
17:36:24; legoDBuddy; (22, 14, -265);
17:36:29; legoDBuddy; (22, 14, -265);
17:36:34; legoDBuddy; (22, 14, -265);
17:36:39; legoDBuddy; (22, 14, -265);
17:36:44; legoDBuddy; (22, 14, -265);
17:36:49; legoDBuddy; (22, 14, -268);
17:36:54; legoDBuddy; (22, 14, -268);
17:36:59; legoDBuddy; (22, 14, -275);
17:37:04; legoDBuddy; (23, 14, -274);
17:37:09; legoDBuddy; (24, 16, -274);
17:37:14; legoDBuddy; (24, 16, -274);
17:37:19; legoDBuddy; (22, 14, -277);
17:37:24; legoDBuddy; (22, 14, -276);
17:37:29; legoDBuddy; (22, 14, -278);
17:37:34; legoDBuddy; (22, 14, -284);
17:37:39; legoDBuddy; (22, 14, -286);
17:37:44; legoDBuddy; (22, 14, -288);
17:37:49; legoDBuddy; (21, 11, -289);
17:37:54; legoDBuddy; (22, 14, -289);
17:37:59; legoDBuddy; (22, 14, -294);
17:38:04; legoDBuddy; (22, 14, -294);
17:38:09; legoDBuddy; (22, 14, -301);
17:38:14; legoDBuddy; (22, 14, -303);
17:38:19; legoDBuddy; (22, 14, -303);
17:38:24; legoDBuddy; (22, 14, -303);
17:38:29; legoDBuddy; (22, 14, -304);
17:38:34; legoDBuddy; (22, 14, -310);
