09:37:28; legoDBuddy; (-23, 68, -189);
09:37:33; legoDBuddy; (-23, 68, -189);
09:37:38; legoDBuddy; (-23, 68, -189);
09:37:43; legoDBuddy; (-23, 68, -189);
09:37:48; legoDBuddy; (-18, 66, -189);
09:37:53; legoDBuddy; (-19, 65, -108);
09:37:58; legoDBuddy; (-19, 65, -21);
09:38:03; legoDBuddy; (-19, 65, -21);
09:38:08; legoDBuddy; (-19, 65, -21);
09:38:13; legoDBuddy; (-19, 65, -21);
09:38:18; legoDBuddy; (-19, 65, -21);
09:38:23; legoDBuddy; (-19, 65, -21);
09:38:28; legoDBuddy; (-19, 65, -21);
09:38:33; legoDBuddy; (-19, 65, -21);
09:38:38; legoDBuddy; (-18, 65, -21);
09:38:43; legoDBuddy; (-18, 65, -39);
09:38:48; legoDBuddy; (-19, 65, -103);
09:38:53; legoDBuddy; (-18, 65, -112);
09:38:58; legoDBuddy; (-18, 65, -177);
09:39:03; legoDBuddy; (-18, 66, -186);
09:39:08; legoDBuddy; (-12, 67, -188);
09:39:13; legoDBuddy; (-15, 81, -180);
09:39:18; legoDBuddy; (-7, 92, -201);
09:39:23; legoDBuddy; (18, 120, -206);
09:39:28; legoDBuddy; (20, 127, -195);
09:39:33; legoDBuddy; (20, 129, -191);
09:39:38; legoDBuddy; (20, 141, -191);
09:39:43; legoDBuddy; (20, 152, -191);
09:39:48; legoDBuddy; (20, 164, -191);
09:39:53; legoDBuddy; (20, 176, -191);
09:39:58; legoDBuddy; (20, 188, -191);
09:40:03; legoDBuddy; (20, 200, -191);
09:40:08; legoDBuddy; (14, 205, -187);
09:40:13; legoDBuddy; (10, 204, -178);
09:40:18; legoDBuddy; (12, 204, -182);
09:40:23; legoDBuddy; (20, 204, -188);
09:40:28; legoDBuddy; (21, 210, -188);
09:40:33; legoDBuddy; (20, 221, -188);
09:40:38; legoDBuddy; (20, 232, -188);
09:40:43; legoDBuddy; (18, 242, -189);
09:40:48; legoDBuddy; (20, 244, -188);
09:40:53; legoDBuddy; (22, 247, -188);
09:40:58; legoDBuddy; (20, 247, -190);
09:41:03; legoDBuddy; (20, 252, -187);
09:41:08; legoDBuddy; (20, 252, -187);
09:41:13; legoDBuddy; (20, 252, -188);
09:41:18; legoDBuddy; (20, 252, -188);
09:41:23; legoDBuddy; (21, 247, -189);
09:41:28; legoDBuddy; (21, 247, -187);
09:41:33; legoDBuddy; (21, 247, -187);
09:41:38; legoDBuddy; (21, 247, -187);
09:41:43; legoDBuddy; (21, 247, -187);
09:41:48; legoDBuddy; (21, 247, -187);
09:41:53; legoDBuddy; (21, 247, -187);
