11:43:52; legoDBuddy; (-101, 77, -162);
11:43:57; legoDBuddy; (-101, 78, -163);
12:20:57; legoDBuddy; (-17, 69, -17);
12:21:02; legoDBuddy; (-19, 65, -90);
12:21:07; legoDBuddy; (-18, 66, -191);
12:21:12; legoDBuddy; (-22, 67, -191);
12:21:17; legoDBuddy; (-22, 67, -195);
12:21:22; legoDBuddy; (-23, 68, -189);
12:27:52; legoDBuddy; (-23, 68, -189);
12:27:57; legoDBuddy; (-27, 67, -187);
12:28:02; legoDBuddy; (-26, 69, -176);
12:28:07; legoDBuddy; (-19, 65, -163);
12:28:12; legoDBuddy; (-18, 65, -29);
12:28:17; legoDBuddy; (-19, 69, -13);
12:28:22; legoDBuddy; (-19, 70, 6);
12:28:27; legoDBuddy; (-17, 70, 28);
12:28:32; legoDBuddy; (-17, 70, 63);
12:28:37; legoDBuddy; (-17, 70, 93);
12:28:42; legoDBuddy; (-17, 70, 130);
12:28:47; legoDBuddy; (-17, 70, 163);
12:28:52; legoDBuddy; (-17, 70, 183);
12:28:57; legoDBuddy; (-17, 70, 200);
12:29:47; legoDBuddy; (-17, 70, 200);
12:29:52; legoDBuddy; (-17, 70, 168);
12:29:57; legoDBuddy; (-17, 70, 168);
12:30:02; legoDBuddy; (-17, 70, 168);
12:30:07; legoDBuddy; (-17, 70, 168);
12:30:12; legoDBuddy; (-17, 70, 131);
12:30:17; legoDBuddy; (-17, 70, 88);
12:30:22; legoDBuddy; (-17, 70, 46);
12:30:27; legoDBuddy; (-17, 71, 17);
12:30:32; legoDBuddy; (-18, 70, -10);
12:30:37; legoDBuddy; (-19, 65, -60);
12:30:42; legoDBuddy; (-19, 65, -122);
12:30:47; legoDBuddy; (-19, 66, -184);
12:30:52; legoDBuddy; (-22, 67, -188);
15:25:57; legoDBuddy; (-18, 66, -185);
15:26:02; legoDBuddy; (-18, 65, -82);
15:26:07; legoDBuddy; (-18, 65, -21);
15:26:12; legoDBuddy; (-18, 65, -21);
15:26:17; legoDBuddy; (-18, 67, -19);
15:26:22; legoDBuddy; (-17, 70, -4);
15:26:27; legoDBuddy; (-17, 71, 17);
15:26:32; legoDBuddy; (-17, 70, 49);
15:26:37; legoDBuddy; (-17, 70, 92);
15:26:42; legoDBuddy; (-17, 70, 132);
15:26:47; legoDBuddy; (-17, 70, 172);
15:26:52; legoDBuddy; (-17, 70, 200);
15:36:27; legoDBuddy; (-18, 70, 199);
15:36:32; legoDBuddy; (-17, 70, 171);
15:36:37; legoDBuddy; (-17, 70, 132);
15:36:42; legoDBuddy; (-17, 70, 107);
15:36:47; legoDBuddy; (-17, 70, 70);
15:36:52; legoDBuddy; (-17, 71, 34);
15:36:57; legoDBuddy; (-17, 70, 9);
15:37:02; legoDBuddy; (-17, 70, -5);
15:37:07; legoDBuddy; (-19, 69, -15);
15:37:12; legoDBuddy; (-18, 65, -52);
15:37:17; legoDBuddy; (-19, 65, -190);
15:37:22; legoDBuddy; (-18, 66, -192);
15:37:27; legoDBuddy; (-12, 66, -186);
15:37:32; legoDBuddy; (-19, 68, -190);
15:37:37; legoDBuddy; (-23, 68, -190);
15:47:47; legoDBuddy; (-23, 68, -189);
15:47:52; legoDBuddy; (-18, 65, -177);
15:47:57; legoDBuddy; (-18, 65, -93);
15:48:02; legoDBuddy; (-19, 66, -20);
15:48:07; legoDBuddy; (-16, 70, -15);
15:48:12; legoDBuddy; (-18, 70, 4);
15:48:17; legoDBuddy; (-17, 72, 20);
15:48:22; legoDBuddy; (-17, 70, 42);
15:48:27; legoDBuddy; (-17, 70, 78);
15:48:32; legoDBuddy; (-17, 70, 113);
15:48:37; legoDBuddy; (-17, 70, 154);
15:48:42; legoDBuddy; (-17, 70, 195);
15:48:47; legoDBuddy; (-17, 70, 200);
15:53:07; legoDBuddy; (-17, 70, 200);
15:53:12; legoDBuddy; (-17, 70, 200);
15:53:17; legoDBuddy; (-17, 70, 189);
15:53:22; legoDBuddy; (-17, 69, 160);
15:53:27; legoDBuddy; (-17, 70, 123);
15:53:32; legoDBuddy; (-17, 70, 90);
15:53:37; legoDBuddy; (-17, 70, 55);
15:53:42; legoDBuddy; (-17, 71, 22);
15:53:47; legoDBuddy; (-17, 70, 9);
15:53:52; legoDBuddy; (-19, 70, -10);
15:53:57; legoDBuddy; (-19, 65, -40);
15:54:02; legoDBuddy; (-19, 66, -187);
15:54:07; legoDBuddy; (-12, 66, -193);
15:54:12; legoDBuddy; (-19, 66, -192);
15:54:17; legoDBuddy; (-22, 68, -189);
16:04:52; legoDBuddy; (-22, 68, -189);
16:04:57; legoDBuddy; (-21, 67, -187);
16:05:02; legoDBuddy; (-18, 65, -113);
16:05:07; legoDBuddy; (-19, 67, -21);
16:05:12; legoDBuddy; (-17, 70, -14);
