19:18:52; legoDBuddy; (16, 118, -206);
19:18:57; legoDBuddy; (-3, 99, -206);
19:19:02; legoDBuddy; (-16, 82, -188);
19:19:07; legoDBuddy; (-5, 68, -182);
19:19:12; legoDBuddy; (-23, 68, -189);
19:19:18; legoDBuddy; (-19, 65, -172);
19:19:22; legoDBuddy; (-18, 65, -74);
19:19:27; legoDBuddy; (-19, 67, -34);
19:19:32; legoDBuddy; (-15, 74, -19);
19:20:47; Anip24; (261, 74, -75);
19:20:52; Anip24; (261, 63, -77);
19:20:57; Anip24; (227, 62, -51);
19:21:02; Anip24; (64, 62, -52);
19:21:07; Anip24; (0, 62, -51);
19:21:12; Anip24; (-11, 65, -34);
19:21:17; Anip24; (-18, 66, -34);
19:21:22; Anip24; (-14, 70, -15);
19:21:27; Anip24; (-19, 74, -19);
19:27:57; Anip24; (-19, 74, -19);
19:28:02; legoDBuddy; (-13, 69, -18);
19:28:02; Anip24; (-15, 67, -20);
19:28:07; legoDBuddy; (-19, 66, -32);
19:28:07; Anip24; (-19, 65, -46);
19:28:12; legoDBuddy; (-18, 65, -87);
19:28:12; Anip24; (-18, 65, -134);
19:28:17; legoDBuddy; (-18, 65, -134);
19:28:17; Anip24; (-19, 66, -185);
19:28:22; legoDBuddy; (-21, 66, -185);
19:28:22; Anip24; (-22, 68, -189);
19:41:47; legoDBuddy; (-23, 68, -190);
19:41:47; Anip24; (-21, 67, -192);
19:41:52; legoDBuddy; (-19, 67, -187);
19:41:52; Anip24; (-18, 66, -181);
19:41:57; legoDBuddy; (-19, 65, -145);
19:41:57; Anip24; (-18, 65, -88);
19:42:02; legoDBuddy; (-18, 66, -39);
19:42:02; Anip24; (-14, 70, -16);
19:42:07; legoDBuddy; (-13, 67, -20);
19:42:07; Anip24; (-15, 74, -20);
19:42:12; legoDBuddy; (-19, 74, -19);
20:00:27; legoDBuddy; (-91, 70, 103);
20:00:32; legoDBuddy; (-97, 59, 83);
20:00:37; legoDBuddy; (-100, 68, 79);
20:00:42; legoDBuddy; (-101, 69, 29);
20:00:47; legoDBuddy; (-63, 69, -13);
20:00:52; legoDBuddy; (-24, 71, -14);
20:00:57; legoDBuddy; (-13, 67, -34);
20:01:02; legoDBuddy; (-2, 62, -51);
20:01:07; legoDBuddy; (127, 62, -52);
20:01:12; legoDBuddy; (260, 62, -65);
20:01:17; legoDBuddy; (260, 63, -76);
20:01:22; legoDBuddy; (261, 74, -80);
20:31:27; Anip24; (264, 74, -74);
20:31:32; Anip24; (260, 63, -79);
20:31:37; Anip24; (260, 62, -51);
20:31:42; Anip24; (143, 62, -52);
20:31:47; Anip24; (7, 63, -52);
20:31:52; Anip24; (0, 63, -51);
20:31:57; Anip24; (-9, 64, -50);
20:32:02; Anip24; (-11, 64, -36);
20:32:07; Anip24; (-18, 65, -90);
20:32:12; Anip24; (-18, 66, -185);
20:32:17; Anip24; (-22, 68, -189);
20:40:38; johnhe; (-19, 74, -20);
20:40:42; johnhe; (-14, 70, -16);
20:40:47; johnhe; (-19, 66, -35);
20:40:52; johnhe; (-18, 66, -72);
20:40:57; johnhe; (-18, 66, -109);
20:41:02; johnhe; (-18, 66, -147);
20:41:07; johnhe; (-18, 66, -185);
20:41:12; johnhe; (-22, 68, -189);
20:55:17; johnhe; (-13, 74, -19);
20:55:22; johnhe; (-19, 66, -26);
20:55:27; johnhe; (-18, 66, -60);
20:55:32; johnhe; (-18, 66, -98);
20:55:37; johnhe; (-18, 66, -136);
20:55:42; johnhe; (-18, 66, -170);
20:55:47; johnhe; (-23, 68, -189);
20:55:52; johnhe; (-19, 65, -188);
20:55:57; johnhe; (-19, 65, -188);
20:56:02; johnhe; (-19, 65, -189);
20:56:07; johnhe; (-23, 68, -189);
20:58:27; legoDBuddy; (261, 74, -75);
20:58:32; legoDBuddy; (261, 74, -75);
20:58:37; legoDBuddy; (261, 74, -75);
20:58:47; legoDBuddy; (261, 74, -75);
20:58:52; legoDBuddy; (260, 63, -77);
20:58:57; legoDBuddy; (260, 63, -77);
20:59:02; legoDBuddy; (260, 62, -73);
20:59:07; legoDBuddy; (260, 62, -75);
20:59:12; legoDBuddy; (260, 62, -55);
20:59:17; legoDBuddy; (158, 62, -52);
20:59:22; legoDBuddy; (-13, 62, -51);
20:59:27; legoDBuddy; (-10, 64, -43);
20:59:32; legoDBuddy; (-18, 65, -50);
20:59:37; legoDBuddy; (-19, 66, -186);
20:59:42; legoDBuddy; (-20, 66, -187);
20:59:47; legoDBuddy; (-20, 66, -187);
20:59:52; legoDBuddy; (-20, 66, -187);
20:59:57; legoDBuddy; (-20, 66, -187);
21:00:02; legoDBuddy; (-20, 66, -187);
21:00:07; legoDBuddy; (-20, 66, -187);
21:00:12; legoDBuddy; (-22, 66, -188);
21:04:07; legoDBuddy; (-23, 68, -189);
21:04:12; legoDBuddy; (-19, 65, -166);
21:04:17; legoDBuddy; (-18, 65, -31);
21:04:22; legoDBuddy; (-16, 67, -21);
21:04:27; legoDBuddy; (-19, 74, -20);
21:06:02; legoDBuddy; (-19, 74, -19);
21:06:07; legoDBuddy; (-12, 71, -16);
21:06:12; legoDBuddy; (-19, 66, -23);
21:06:17; legoDBuddy; (-18, 65, -125);
21:06:22; legoDBuddy; (-19, 66, -185);
21:06:27; legoDBuddy; (-23, 68, -189);
21:17:37; Pearlwave789; (-23, 68, -189);
21:17:42; Pearlwave789; (-18, 66, -185);
21:17:47; Pearlwave789; (-18, 66, -120);
21:17:52; Pearlwave789; (-19, 66, -40);
21:17:57; Pearlwave789; (-13, 70, -15);
21:18:02; Pearlwave789; (-18, 66, -25);
21:18:07; Pearlwave789; (-11, 64, -42);
21:18:07; legoDBuddy; (-23, 67, -190);
21:18:12; Pearlwave789; (-15, 67, -34);
21:18:12; legoDBuddy; (-19, 65, -158);
21:18:17; Pearlwave789; (-13, 70, -16);
21:18:17; legoDBuddy; (-18, 66, -27);
21:18:22; Pearlwave789; (-19, 74, -20);
21:18:22; legoDBuddy; (-15, 67, -24);
21:18:27; legoDBuddy; (-19, 74, -19);
21:19:12; johnhe; (-19, 66, -186);
21:19:17; johnhe; (-18, 66, -172);
21:19:22; johnhe; (-18, 66, -158);
21:19:27; johnhe; (-18, 66, -130);
21:19:32; johnhe; (-18, 66, -104);
21:19:37; johnhe; (-18, 66, -78);
21:19:42; johnhe; (-18, 66, -49);
21:19:47; johnhe; (-15, 67, -32);
21:19:52; johnhe; (-13, 74, -19);
21:19:57; johnhe; (-19, 74, -19);
21:39:27; legoDBuddy; (-11, 73, -20);
21:39:32; legoDBuddy; (-19, 65, -37);
21:39:37; legoDBuddy; (-19, 65, -177);
21:39:42; legoDBuddy; (-22, 68, -189);
21:39:47; legoDBuddy; (-22, 68, -189);
21:39:52; legoDBuddy; (-1, 65, -182);
21:39:57; legoDBuddy; (-13, 85, -191);
21:40:02; legoDBuddy; (7, 108, -206);
21:40:07; legoDBuddy; (20, 123, -195);
21:40:12; legoDBuddy; (20, 133, -191);
21:40:17; legoDBuddy; (20, 145, -191);
21:40:22; legoDBuddy; (20, 157, -191);
21:40:27; legoDBuddy; (20, 169, -191);
21:40:32; legoDBuddy; (20, 180, -191);
21:40:38; legoDBuddy; (20, 195, -191);
21:40:42; legoDBuddy; (20, 204, -188);
21:40:47; legoDBuddy; (20, 215, -188);
21:40:52; legoDBuddy; (20, 226, -188);
21:40:57; legoDBuddy; (20, 238, -188);
21:41:02; legoDBuddy; (20, 247, -190);
21:41:07; legoDBuddy; (20, 252, -187);
21:41:12; legoDBuddy; (20, 252, -188);
21:41:17; legoDBuddy; (20, 252, -188);
21:41:22; legoDBuddy; (20, 252, -188);
21:41:27; legoDBuddy; (20, 252, -188);
21:41:32; legoDBuddy; (19, 247, -189);
21:41:37; legoDBuddy; (19, 248, -188);
21:41:42; legoDBuddy; (19, 248, -188);
21:41:47; legoDBuddy; (19, 248, -188);
21:41:52; legoDBuddy; (20, 242, -188);
