11:13:11; legoDBuddy; (-19, 74, -19);
11:13:16; legoDBuddy; (-21, 71, -15);
11:13:21; legoDBuddy; (-55, 69, -12);
11:13:26; legoDBuddy; (-101, 69, -13);
11:13:31; legoDBuddy; (-102, 69, 39);
11:13:36; legoDBuddy; (-102, 69, 49);
11:13:41; legoDBuddy; (-100, 70, 79);
11:13:46; legoDBuddy; (-123, 67, 87);
11:13:51; legoDBuddy; (-126, 65, 113);
11:13:56; legoDBuddy; (-131, 59, 127);
11:14:01; legoDBuddy; (-134, 62, 146);
11:14:06; legoDBuddy; (-138, 68, 153);
11:14:11; legoDBuddy; (-152, 68, 171);
11:14:16; legoDBuddy; (-166, 63, 187);
11:14:21; legoDBuddy; (-182, 55, 188);
11:14:26; legoDBuddy; (-182, 55, 182);
11:14:31; legoDBuddy; (-182, 55, 187);
11:14:36; legoDBuddy; (-182, 55, 188);
11:14:41; legoDBuddy; (-182, 55, 184);
11:14:46; legoDBuddy; (-183, 55, 182);
11:14:51; legoDBuddy; (-183, 55, 183);
11:14:56; legoDBuddy; (-183, 55, 184);
11:15:01; legoDBuddy; (-183, 55, 185);
11:15:06; legoDBuddy; (-181, 55, 185);
11:15:11; legoDBuddy; (-182, 55, 188);
11:15:16; legoDBuddy; (-182, 55, 188);
11:15:21; legoDBuddy; (-182, 55, 184);
11:15:26; legoDBuddy; (-182, 55, 182);
11:15:31; legoDBuddy; (-182, 55, 182);
11:15:36; legoDBuddy; (-182, 55, 182);
11:15:41; legoDBuddy; (-181, 55, 188);
11:15:46; legoDBuddy; (-177, 55, 183);
11:15:51; legoDBuddy; (-176, 56, 182);
11:15:56; legoDBuddy; (-173, 55, 185);
11:16:01; legoDBuddy; (-182, 55, 187);
11:16:36; legoDBuddy; (-176, 55, 187);
11:16:41; legoDBuddy; (-177, 55, 189);
11:16:46; legoDBuddy; (-176, 55, 188);
11:16:51; legoDBuddy; (-183, 55, 187);
11:16:56; legoDBuddy; (-184, 55, 182);
11:17:01; legoDBuddy; (-184, 55, 182);
11:17:06; legoDBuddy; (-184, 55, 186);
11:17:11; legoDBuddy; (-182, 55, 188);
11:17:16; legoDBuddy; (-182, 55, 181);
11:17:21; legoDBuddy; (-181, 55, 181);
11:17:26; legoDBuddy; (-184, 55, 182);
11:17:31; legoDBuddy; (-182, 55, 182);
11:17:36; legoDBuddy; (-185, 55, 183);
11:17:41; legoDBuddy; (-186, 55, 188);
11:17:46; legoDBuddy; (-186, 55, 182);
11:17:51; legoDBuddy; (-182, 55, 180);
11:17:56; legoDBuddy; (-179, 55, 180);
11:18:01; legoDBuddy; (-182, 55, 180);
11:18:06; legoDBuddy; (-184, 55, 180);
11:18:11; legoDBuddy; (-185, 55, 180);
11:18:16; legoDBuddy; (-186, 55, 181);
11:18:21; legoDBuddy; (-186, 55, 181);
11:18:26; legoDBuddy; (-185, 55, 185);
11:18:31; legoDBuddy; (-186, 55, 188);
11:18:36; legoDBuddy; (-185, 55, 186);
11:18:41; legoDBuddy; (-185, 55, 183);
11:18:46; legoDBuddy; (-185, 54, 188);
11:18:51; legoDBuddy; (-185, 55, 186);
11:18:56; legoDBuddy; (-186, 55, 180);
11:19:01; legoDBuddy; (-187, 59, 175);
11:19:06; legoDBuddy; (-167, 62, 179);
11:19:11; legoDBuddy; (-154, 68, 179);
11:19:16; legoDBuddy; (-147, 68, 157);
11:19:21; legoDBuddy; (-132, 59, 134);
11:19:26; legoDBuddy; (-135, 61, 121);
11:19:31; legoDBuddy; (-123, 65, 104);
11:19:36; legoDBuddy; (-111, 66, 81);
11:19:41; legoDBuddy; (-101, 70, 78);
11:19:46; legoDBuddy; (-101, 69, 71);
11:19:51; legoDBuddy; (-93, 69, -13);
11:19:56; legoDBuddy; (-21, 70, -12);
11:20:01; legoDBuddy; (-12, 71, -16);
11:20:06; legoDBuddy; (-19, 74, -20);
13:19:01; legoDBuddy; (-19, 74, -19);
13:19:06; legoDBuddy; (-14, 67, -20);
13:19:11; legoDBuddy; (-18, 65, -55);
13:19:16; legoDBuddy; (-18, 66, -29);
13:19:21; legoDBuddy; (-13, 68, -19);
13:19:26; legoDBuddy; (-19, 74, -19);
13:20:21; legoDBuddy; (-19, 74, -20);
13:20:26; legoDBuddy; (-15, 67, -21);
13:20:31; legoDBuddy; (-19, 65, -77);
13:20:36; legoDBuddy; (-19, 66, -186);
13:20:41; legoDBuddy; (-22, 68, -189);
13:22:31; legoDBuddy; (-23, 68, -189);
13:22:36; legoDBuddy; (-22, 67, -188);
13:22:41; legoDBuddy; (-19, 66, -186);
13:22:46; legoDBuddy; (-18, 65, -141);
13:22:51; legoDBuddy; (-19, 66, -21);
13:22:56; legoDBuddy; (-10, 72, -18);
13:23:01; legoDBuddy; (-19, 74, -19);
