22:13:54; legoDBuddy; (-19, 74, -19);
22:13:59; legoDBuddy; (-13, 70, -15);
22:14:04; legoDBuddy; (-19, 66, -31);
22:14:09; legoDBuddy; (-11, 64, -38);
22:14:14; legoDBuddy; (20, 62, -52);
22:14:19; legoDBuddy; (181, 62, -52);
22:14:25; legoDBuddy; (261, 62, -76);
22:14:29; legoDBuddy; (261, 63, -76);
22:14:34; legoDBuddy; (254, 61, -79);
22:14:39; legoDBuddy; (261, 49, -74);
22:14:44; legoDBuddy; (262, 41, -66);
22:14:49; legoDBuddy; (264, 41, -65);
22:14:54; legoDBuddy; (266, 38, -71);
22:14:59; legoDBuddy; (275, 37, -89);
22:15:04; legoDBuddy; (277, 39, -81);
22:15:09; legoDBuddy; (278, 40, -80);
22:15:14; legoDBuddy; (275, 40, -79);
22:15:19; legoDBuddy; (273, 41, -79);
22:15:24; legoDBuddy; (273, 41, -76);
22:15:29; legoDBuddy; (271, 36, -84);
22:15:34; legoDBuddy; (287, 40, -96);
22:15:39; legoDBuddy; (288, 40, -96);
22:15:44; legoDBuddy; (282, 38, -103);
22:15:49; legoDBuddy; (284, 42, -107);
22:15:54; legoDBuddy; (284, 42, -107);
22:15:59; legoDBuddy; (285, 41, -108);
22:16:04; legoDBuddy; (282, 47, -115);
22:16:09; legoDBuddy; (280, 54, -119);
22:16:14; legoDBuddy; (282, 57, -119);
22:16:19; legoDBuddy; (282, 59, -123);
22:16:24; legoDBuddy; (277, 55, -125);
22:16:29; legoDBuddy; (277, 60, -125);
22:16:34; legoDBuddy; (273, 60, -127);
22:16:39; legoDBuddy; (259, 61, -124);
22:16:44; legoDBuddy; (233, 61, -128);
22:16:49; legoDBuddy; (209, 58, -136);
22:16:54; legoDBuddy; (205, 59, -130);
22:16:59; legoDBuddy; (202, 58, -124);
22:17:04; legoDBuddy; (182, 52, -109);
22:17:09; legoDBuddy; (182, 58, -88);
22:17:14; legoDBuddy; (192, 68, -77);
22:17:19; legoDBuddy; (191, 73, -57);
22:17:24; legoDBuddy; (200, 65, -53);
22:17:29; legoDBuddy; (198, 62, -52);
22:17:34; legoDBuddy; (74, 62, -52);
22:17:39; legoDBuddy; (-13, 63, -52);
22:17:44; legoDBuddy; (-10, 64, -50);
22:17:49; legoDBuddy; (-11, 64, -38);
22:17:54; legoDBuddy; (-12, 71, -16);
22:17:59; legoDBuddy; (-19, 74, -19);
22:42:26; legoDBuddy; (-19, 74, -19);
22:45:16; legoDBuddy; (-16, 74, -20);
22:45:21; legoDBuddy; (-16, 75, -20);
22:45:26; legoDBuddy; (-11, 72, -16);
22:45:31; legoDBuddy; (-17, 74, -19);
22:45:36; legoDBuddy; (-17, 74, -19);
22:45:41; Anip24; (-15, 74, -20);
22:45:41; legoDBuddy; (-16, 74, -19);
