18:35:44; legoDBuddy; (-19, 66, -20);
18:35:48; legoDBuddy; (-18, 66, -20);
18:35:53; legoDBuddy; (-19, 65, -76);
18:35:58; legoDBuddy; (-19, 66, -186);
18:36:03; legoDBuddy; (-7, 66, -189);
18:36:08; legoDBuddy; (-9, 65, -178);
18:36:13; legoDBuddy; (0, 63, -179);
18:36:18; legoDBuddy; (-1, 64, -180);
18:36:23; legoDBuddy; (-2, 68, -180);
18:36:28; legoDBuddy; (-15, 84, -191);
18:36:33; legoDBuddy; (-8, 87, -196);
18:36:38; legoDBuddy; (2, 104, -206);
18:36:43; legoDBuddy; (20, 120, -204);
18:36:48; legoDBuddy; (20, 127, -195);
18:36:53; legoDBuddy; (20, 137, -191);
18:36:58; legoDBuddy; (20, 149, -191);
18:37:03; legoDBuddy; (20, 160, -191);
18:37:08; legoDBuddy; (20, 172, -191);
18:37:13; legoDBuddy; (20, 184, -191);
18:37:18; legoDBuddy; (20, 196, -191);
18:37:23; legoDBuddy; (20, 205, -188);
18:37:28; legoDBuddy; (15, 204, -187);
18:37:33; legoDBuddy; (12, 204, -183);
18:37:38; legoDBuddy; (20, 210, -188);
18:37:43; legoDBuddy; (20, 221, -188);
18:37:48; legoDBuddy; (20, 233, -188);
18:37:53; legoDBuddy; (20, 245, -188);
18:37:58; legoDBuddy; (20, 252, -188);
18:38:03; legoDBuddy; (20, 253, -187);
18:38:08; legoDBuddy; (20, 253, -187);
18:38:13; legoDBuddy; (19, 247, -188);
18:38:18; legoDBuddy; (19, 248, -187);
18:38:23; legoDBuddy; (19, 248, -187);
18:38:28; legoDBuddy; (19, 248, -187);
18:38:33; legoDBuddy; (19, 248, -187);
18:38:38; legoDBuddy; (19, 248, -187);
18:38:43; legoDBuddy; (19, 248, -187);
18:38:48; legoDBuddy; (19, 248, -187);
18:38:53; legoDBuddy; (19, 248, -187);
18:38:58; legoDBuddy; (19, 248, -187);
18:39:03; legoDBuddy; (19, 248, -187);
18:39:08; legoDBuddy; (19, 248, -187);
18:39:13; legoDBuddy; (19, 248, -187);
18:39:18; legoDBuddy; (19, 248, -187);
18:39:23; legoDBuddy; (19, 248, -187);
18:39:28; legoDBuddy; (19, 248, -187);
18:39:33; legoDBuddy; (19, 248, -187);
18:39:38; legoDBuddy; (19, 248, -187);
18:39:43; legoDBuddy; (19, 248, -187);
18:39:48; legoDBuddy; (19, 248, -187);
18:39:53; legoDBuddy; (19, 248, -187);
18:39:58; legoDBuddy; (19, 248, -187);
18:40:03; legoDBuddy; (19, 248, -187);
18:40:08; legoDBuddy; (19, 248, -187);
18:40:13; legoDBuddy; (19, 248, -187);
18:40:18; legoDBuddy; (19, 248, -187);
18:40:23; legoDBuddy; (19, 248, -187);
18:40:28; legoDBuddy; (19, 248, -187);
18:40:33; legoDBuddy; (19, 248, -187);
18:40:38; legoDBuddy; (19, 248, -187);
18:40:43; legoDBuddy; (19, 248, -187);
18:40:48; legoDBuddy; (19, 248, -187);
18:40:53; legoDBuddy; (19, 248, -187);
18:40:58; legoDBuddy; (19, 248, -187);
18:41:03; legoDBuddy; (19, 248, -187);
18:41:08; legoDBuddy; (19, 248, -187);
18:41:13; legoDBuddy; (19, 248, -187);
18:41:18; legoDBuddy; (19, 248, -187);
18:41:23; legoDBuddy; (19, 248, -187);
18:41:28; legoDBuddy; (19, 248, -187);
18:41:33; legoDBuddy; (19, 248, -187);
18:41:38; legoDBuddy; (19, 248, -187);
18:41:43; legoDBuddy; (19, 248, -187);
18:41:48; legoDBuddy; (19, 248, -187);
18:41:53; legoDBuddy; (19, 248, -187);
18:41:58; legoDBuddy; (19, 248, -187);
18:42:03; legoDBuddy; (19, 248, -187);
18:42:08; legoDBuddy; (19, 248, -187);
18:42:13; legoDBuddy; (19, 248, -187);
18:42:18; legoDBuddy; (19, 248, -187);
18:42:23; legoDBuddy; (19, 248, -187);
18:42:28; legoDBuddy; (19, 248, -187);
18:42:33; legoDBuddy; (19, 248, -187);
18:42:38; legoDBuddy; (19, 248, -187);
18:42:43; legoDBuddy; (19, 248, -187);
18:42:48; legoDBuddy; (19, 248, -187);
18:42:53; legoDBuddy; (19, 248, -187);
18:42:58; legoDBuddy; (19, 248, -187);
18:43:03; legoDBuddy; (19, 248, -187);
18:43:08; legoDBuddy; (19, 248, -187);
18:43:13; legoDBuddy; (19, 248, -187);
18:43:18; legoDBuddy; (19, 248, -187);
18:43:23; legoDBuddy; (19, 248, -187);
18:43:28; legoDBuddy; (19, 248, -187);
18:43:33; legoDBuddy; (19, 248, -187);
18:43:38; legoDBuddy; (19, 248, -187);
18:43:43; legoDBuddy; (19, 248, -187);
18:43:48; legoDBuddy; (19, 248, -187);
18:43:53; legoDBuddy; (19, 248, -187);
18:43:58; legoDBuddy; (19, 248, -187);
18:44:03; legoDBuddy; (19, 248, -187);
18:44:08; legoDBuddy; (19, 248, -187);
18:44:13; legoDBuddy; (19, 248, -187);
18:44:18; legoDBuddy; (19, 248, -187);
18:44:23; legoDBuddy; (19, 248, -187);
18:44:28; legoDBuddy; (19, 248, -187);
18:44:33; legoDBuddy; (19, 248, -187);
18:44:38; legoDBuddy; (19, 248, -187);
18:44:43; legoDBuddy; (19, 248, -187);
18:44:48; legoDBuddy; (19, 248, -187);
18:44:53; legoDBuddy; (19, 248, -187);
18:44:58; legoDBuddy; (19, 248, -187);
18:45:03; legoDBuddy; (19, 248, -187);
18:45:08; legoDBuddy; (19, 248, -187);
18:45:13; legoDBuddy; (19, 248, -187);
18:45:18; legoDBuddy; (19, 248, -187);
18:45:23; legoDBuddy; (19, 248, -187);
18:45:28; legoDBuddy; (19, 248, -187);
18:45:33; legoDBuddy; (19, 248, -187);
18:45:38; legoDBuddy; (19, 248, -187);
18:45:43; legoDBuddy; (19, 248, -187);
18:45:48; legoDBuddy; (19, 248, -187);
18:45:53; legoDBuddy; (19, 248, -187);
18:45:58; legoDBuddy; (19, 248, -187);
18:46:03; legoDBuddy; (19, 248, -187);
18:46:08; legoDBuddy; (19, 248, -187);
18:46:13; legoDBuddy; (19, 248, -187);
18:46:18; legoDBuddy; (19, 248, -187);
18:46:23; legoDBuddy; (19, 248, -187);
18:46:28; legoDBuddy; (19, 248, -187);
