11:49:14; legoDBuddy; (-17, 70, -14);
11:49:19; legoDBuddy; (-17, 70, -14);
11:49:24; legoDBuddy; (-17, 70, -14);
11:49:29; legoDBuddy; (-17, 70, -17);
11:49:34; legoDBuddy; (-18, 65, -59);
11:49:39; legoDBuddy; (-18, 66, -186);
11:49:44; legoDBuddy; (-11, 66, -188);
11:49:49; legoDBuddy; (-6, 72, -180);
11:49:54; legoDBuddy; (-16, 82, -190);
11:49:59; legoDBuddy; (-7, 94, -202);
11:50:04; legoDBuddy; (20, 120, -205);
11:50:09; legoDBuddy; (20, 127, -195);
11:50:14; legoDBuddy; (20, 137, -191);
11:50:19; legoDBuddy; (20, 148, -191);
11:50:24; legoDBuddy; (20, 160, -191);
11:50:29; legoDBuddy; (20, 172, -191);
11:50:34; legoDBuddy; (20, 184, -191);
11:50:39; legoDBuddy; (20, 195, -191);
11:50:44; legoDBuddy; (21, 204, -188);
11:50:49; legoDBuddy; (19, 207, -188);
11:50:54; legoDBuddy; (19, 207, -188);
11:50:59; legoDBuddy; (20, 207, -190);
11:51:04; legoDBuddy; (20, 207, -190);
11:51:09; legoDBuddy; (20, 207, -190);
11:51:14; legoDBuddy; (21, 207, -190);
11:51:19; legoDBuddy; (20, 207, -190);
11:51:24; legoDBuddy; (20, 207, -190);
11:51:29; legoDBuddy; (20, 207, -190);
11:51:34; legoDBuddy; (20, 207, -190);
11:51:39; legoDBuddy; (21, 197, -192);
11:51:44; legoDBuddy; (20, 135, -191);
11:51:49; legoDBuddy; (20, 128, -192);
11:51:54; legoDBuddy; (20, 122, -195);
11:51:59; legoDBuddy; (9, 112, -206);
11:52:04; legoDBuddy; (-7, 95, -203);
11:52:09; legoDBuddy; (-16, 83, -181);
11:52:14; legoDBuddy; (-8, 66, -187);
11:52:19; legoDBuddy; (-20, 66, -186);
11:52:24; legoDBuddy; (-23, 68, -190);
11:54:59; legoDBuddy; (-23, 68, -189);
11:55:04; legoDBuddy; (-23, 68, -189);
11:55:09; legoDBuddy; (-23, 68, -190);
11:55:14; legoDBuddy; (-19, 67, -188);
11:55:19; legoDBuddy; (0, 65, -187);
11:55:24; legoDBuddy; (6, 66, -190);
11:55:29; legoDBuddy; (4, 66, -181);
11:55:34; legoDBuddy; (-14, 84, -191);
11:55:39; legoDBuddy; (2, 104, -206);
11:55:44; legoDBuddy; (20, 123, -195);
11:55:49; legoDBuddy; (20, 133, -191);
11:55:54; legoDBuddy; (20, 145, -191);
11:55:59; legoDBuddy; (20, 157, -191);
11:56:04; legoDBuddy; (20, 169, -191);
11:56:09; legoDBuddy; (20, 180, -191);
11:56:14; legoDBuddy; (20, 192, -191);
11:56:19; legoDBuddy; (20, 204, -191);
11:56:24; legoDBuddy; (19, 207, -188);
11:56:29; legoDBuddy; (19, 207, -188);
11:56:34; legoDBuddy; (19, 207, -188);
11:56:39; legoDBuddy; (19, 207, -190);
11:56:44; legoDBuddy; (20, 207, -190);
11:56:49; legoDBuddy; (20, 207, -190);
11:56:54; legoDBuddy; (20, 207, -190);
11:56:59; legoDBuddy; (20, 207, -190);
11:57:04; legoDBuddy; (20, 207, -190);
11:57:09; legoDBuddy; (20, 207, -190);
11:57:14; legoDBuddy; (20, 207, -190);
