19:28:32; legoDBuddy; (262, 74, -75);
19:28:37; legoDBuddy; (262, 74, -75);
19:28:42; legoDBuddy; (262, 74, -73);
19:28:47; legoDBuddy; (261, 62, -78);
19:28:52; legoDBuddy; (246, 62, -52);
19:28:57; legoDBuddy; (122, 62, -52);
19:29:02; legoDBuddy; (-14, 62, -52);
19:29:07; legoDBuddy; (-12, 62, -51);
19:29:12; legoDBuddy; (-13, 63, -52);
19:29:17; legoDBuddy; (-16, 68, -33);
19:29:22; legoDBuddy; (-13, 70, -15);
19:29:27; legoDBuddy; (-19, 65, -52);
19:29:32; legoDBuddy; (-19, 65, -187);
19:29:37; legoDBuddy; (-20, 66, -188);
19:29:42; legoDBuddy; (-19, 65, -188);
19:29:47; legoDBuddy; (-23, 68, -189);
19:31:57; legoDBuddy; (-22, 68, -189);
19:32:02; legoDBuddy; (-18, 65, -164);
19:32:07; legoDBuddy; (-18, 65, -19);
19:32:12; legoDBuddy; (-13, 70, -16);
19:32:17; legoDBuddy; (-19, 74, -19);
19:43:42; legoDBuddy; (-19, 74, -20);
19:43:47; legoDBuddy; (-19, 74, -20);
19:43:52; legoDBuddy; (-19, 74, -20);
19:43:57; legoDBuddy; (-10, 72, -17);
19:44:02; legoDBuddy; (-19, 66, -35);
19:44:07; legoDBuddy; (-18, 65, -141);
19:44:12; legoDBuddy; (-18, 66, -184);
19:44:17; legoDBuddy; (-23, 68, -189);
19:44:52; legoDBuddy; (-23, 68, -189);
19:44:57; legoDBuddy; (-22, 67, -188);
19:45:02; legoDBuddy; (-12, 67, -190);
19:45:07; legoDBuddy; (-13, 79, -180);
19:45:12; legoDBuddy; (-7, 88, -196);
19:45:17; legoDBuddy; (13, 115, -206);
19:45:22; legoDBuddy; (20, 122, -195);
19:45:27; legoDBuddy; (20, 129, -191);
19:45:32; legoDBuddy; (20, 139, -191);
19:45:37; legoDBuddy; (20, 150, -191);
19:45:42; legoDBuddy; (20, 162, -191);
19:45:47; legoDBuddy; (20, 174, -191);
19:45:52; legoDBuddy; (20, 186, -191);
19:45:57; legoDBuddy; (20, 197, -191);
19:46:02; legoDBuddy; (18, 204, -189);
19:46:07; legoDBuddy; (12, 204, -184);
19:46:12; legoDBuddy; (11, 204, -179);
19:46:17; legoDBuddy; (13, 204, -183);
19:46:22; legoDBuddy; (21, 204, -186);
19:46:27; legoDBuddy; (20, 208, -188);
19:46:32; legoDBuddy; (20, 220, -188);
19:46:37; legoDBuddy; (20, 232, -188);
19:46:42; legoDBuddy; (20, 243, -188);
19:46:47; legoDBuddy; (20, 247, -189);
19:46:52; legoDBuddy; (20, 253, -187);
19:46:57; legoDBuddy; (20, 253, -187);
19:47:02; legoDBuddy; (20, 252, -188);
19:47:07; legoDBuddy; (19, 248, -188);
19:47:12; legoDBuddy; (19, 248, -188);
19:47:17; legoDBuddy; (19, 248, -188);
19:47:22; legoDBuddy; (19, 248, -188);
19:47:27; legoDBuddy; (19, 248, -188);
19:47:32; legoDBuddy; (19, 248, -188);
19:47:37; legoDBuddy; (19, 248, -187);
19:47:42; legoDBuddy; (19, 248, -187);
19:47:47; legoDBuddy; (19, 248, -187);
19:47:52; legoDBuddy; (19, 248, -187);
19:47:57; legoDBuddy; (19, 248, -187);
19:48:02; legoDBuddy; (19, 248, -187);
19:48:07; legoDBuddy; (19, 248, -187);
19:48:12; legoDBuddy; (19, 248, -187);
19:48:17; legoDBuddy; (19, 248, -187);
19:48:22; legoDBuddy; (19, 247, -188);
19:48:27; legoDBuddy; (20, 239, -189);
19:48:32; legoDBuddy; (20, 128, -191);
19:48:37; legoDBuddy; (20, 120, -196);
19:48:42; legoDBuddy; (4, 107, -206);
19:48:47; legoDBuddy; (-7, 97, -206);
19:48:57; legoDBuddy; (-7, 92, -200);
19:49:02; legoDBuddy; (-8, 87, -195);
19:49:07; legoDBuddy; (-10, 76, -180);
19:49:12; legoDBuddy; (-8, 66, -183);
19:49:17; legoDBuddy; (-19, 66, -186);
19:49:22; legoDBuddy; (-19, 66, -162);
19:49:27; legoDBuddy; (-19, 66, -116);
19:49:32; legoDBuddy; (-19, 66, -51);
19:49:37; legoDBuddy; (-19, 66, -20);
19:49:42; legoDBuddy; (-13, 74, -19);
19:49:47; legoDBuddy; (-19, 74, -19);
