17:07:15; legoDBuddy; (19, 248, -188);
17:07:19; legoDBuddy; (20, 250, -188);
17:07:24; legoDBuddy; (20, 252, -188);
17:07:29; legoDBuddy; (20, 252, -188);
17:07:34; legoDBuddy; (20, 252, -188);
17:07:39; legoDBuddy; (20, 252, -188);
17:07:44; legoDBuddy; (20, 252, -188);
17:07:49; legoDBuddy; (20, 252, -188);
17:07:54; legoDBuddy; (20, 252, -188);
17:07:59; legoDBuddy; (20, 252, -188);
17:08:04; legoDBuddy; (20, 252, -188);
17:08:09; legoDBuddy; (20, 252, -188);
17:08:14; legoDBuddy; (20, 252, -188);
17:08:19; legoDBuddy; (20, 252, -188);
17:08:24; legoDBuddy; (20, 252, -188);
17:08:29; legoDBuddy; (20, 252, -188);
17:08:34; legoDBuddy; (20, 252, -188);
17:08:39; legoDBuddy; (20, 252, -188);
17:08:44; legoDBuddy; (20, 252, -188);
17:08:49; legoDBuddy; (20, 252, -188);
17:08:54; legoDBuddy; (20, 252, -188);
17:08:59; legoDBuddy; (20, 252, -188);
17:09:04; legoDBuddy; (20, 252, -188);
17:09:09; legoDBuddy; (20, 252, -188);
17:09:14; legoDBuddy; (20, 252, -188);
17:09:19; legoDBuddy; (20, 252, -188);
17:09:24; legoDBuddy; (20, 252, -188);
17:09:29; legoDBuddy; (20, 252, -188);
17:09:34; legoDBuddy; (20, 252, -188);
17:09:39; legoDBuddy; (20, 252, -188);
17:09:44; legoDBuddy; (20, 252, -188);
17:09:49; legoDBuddy; (19, 248, -187);
17:09:54; legoDBuddy; (19, 248, -187);
17:09:59; legoDBuddy; (19, 248, -187);
17:10:04; legoDBuddy; (19, 248, -187);
17:10:09; legoDBuddy; (19, 248, -187);
17:10:14; legoDBuddy; (19, 248, -187);
17:10:19; legoDBuddy; (19, 248, -187);
17:10:24; legoDBuddy; (19, 248, -187);
17:10:29; legoDBuddy; (19, 248, -187);
17:10:34; legoDBuddy; (20, 247, -188);
17:10:39; legoDBuddy; (20, 252, -188);
17:10:44; legoDBuddy; (20, 252, -188);
17:10:49; legoDBuddy; (20, 252, -188);
17:10:54; legoDBuddy; (20, 251, -188);
17:10:59; legoDBuddy; (20, 252, -187);
17:11:04; legoDBuddy; (20, 252, -187);
17:11:09; legoDBuddy; (20, 252, -187);
17:11:14; legoDBuddy; (19, 247, -188);
17:11:19; legoDBuddy; (20, 247, -189);
17:11:24; legoDBuddy; (20, 252, -188);
17:11:29; legoDBuddy; (20, 252, -187);
17:11:34; legoDBuddy; (19, 248, -187);
17:11:39; legoDBuddy; (19, 247, -188);
17:11:44; legoDBuddy; (19, 247, -189);
17:11:49; legoDBuddy; (20, 251, -188);
17:11:54; legoDBuddy; (20, 252, -188);
17:11:59; legoDBuddy; (20, 252, -188);
17:12:04; legoDBuddy; (20, 252, -188);
17:12:09; legoDBuddy; (20, 252, -188);
17:12:14; legoDBuddy; (20, 252, -188);
17:12:19; legoDBuddy; (20, 252, -188);
17:12:24; legoDBuddy; (20, 252, -188);
17:12:29; legoDBuddy; (19, 248, -188);
17:12:34; legoDBuddy; (19, 248, -188);
17:12:39; legoDBuddy; (19, 248, -188);
17:12:44; legoDBuddy; (20, 247, -190);
17:12:49; legoDBuddy; (20, 251, -188);
17:12:54; legoDBuddy; (20, 252, -187);
17:12:59; legoDBuddy; (20, 252, -187);
17:13:04; legoDBuddy; (20, 251, -188);
17:13:09; legoDBuddy; (19, 248, -187);
