19:03:17; legoDBuddy; (-18, 74, -20);
19:03:22; legoDBuddy; (-18, 66, -20);
19:03:27; legoDBuddy; (-19, 65, -66);
19:03:32; legoDBuddy; (-19, 65, -187);
19:03:37; legoDBuddy; (-18, 66, -189);
19:03:42; legoDBuddy; (-21, 66, -186);
19:03:47; legoDBuddy; (-23, 68, -189);
19:08:22; legoDBuddy; (-22, 68, -189);
19:08:27; legoDBuddy; (-18, 65, -164);
19:08:32; legoDBuddy; (-18, 65, -19);
19:08:37; legoDBuddy; (-10, 72, -16);
19:08:42; legoDBuddy; (-19, 74, -20);
20:46:32; Anip24; (-23, 68, -189);
20:46:37; Anip24; (-18, 66, -182);
20:46:42; Anip24; (-18, 66, -182);
20:46:47; Anip24; (-18, 66, -182);
20:46:52; Anip24; (-18, 66, -182);
20:46:57; Anip24; (-18, 66, -182);
20:47:02; Anip24; (-18, 66, -182);
20:47:07; Anip24; (-18, 66, -182);
20:47:12; Anip24; (-18, 66, -182);
20:47:17; Anip24; (-18, 66, -179);
20:47:22; Anip24; (-19, 66, -152);
20:47:27; Anip24; (-19, 66, -108);
20:47:32; Anip24; (-19, 66, -80);
20:47:37; Anip24; (-12, 66, -34);
20:47:42; Anip24; (-2, 64, -51);
20:47:47; Anip24; (-13, 67, -33);
20:47:52; Anip24; (-12, 71, -16);
20:47:57; Anip24; (-19, 74, -20);
21:15:42; Anip24; (-11, 74, -19);
21:15:47; Anip24; (-17, 67, -30);
21:15:52; Anip24; (-18, 66, -84);
21:15:57; Anip24; (-19, 66, -164);
21:16:02; Anip24; (-19, 66, -178);
21:16:07; Anip24; (-19, 66, -173);
21:16:12; Anip24; (-19, 66, -92);
21:16:17; Anip24; (-19, 66, -40);
21:16:22; Anip24; (-13, 74, -19);
21:17:17; legoDBuddy; (-16, 74, -20);
21:17:22; legoDBuddy; (-18, 66, -23);
21:17:27; legoDBuddy; (-18, 65, -85);
21:17:32; legoDBuddy; (-19, 65, -187);
21:17:37; legoDBuddy; (-18, 66, -187);
21:17:42; legoDBuddy; (-22, 68, -189);
21:17:52; Anip24; (-19, 74, -20);
21:17:57; Anip24; (-12, 72, -16);
21:17:57; johnhe; (-13, 74, -19);
21:18:02; Anip24; (-18, 66, -25);
21:18:02; johnhe; (-13, 68, -20);
21:18:07; Anip24; (-18, 66, -74);
21:18:07; johnhe; (-19, 66, -46);
21:18:13; Anip24; (-18, 66, -155);
21:18:13; johnhe; (-18, 66, -86);
21:18:17; Anip24; (-19, 66, -186);
21:18:17; johnhe; (-18, 66, -121);
21:18:22; Anip24; (-19, 66, -186);
21:18:22; johnhe; (-18, 66, -156);
21:18:27; Anip24; (-23, 68, -189);
21:18:27; johnhe; (-18, 66, -186);
21:18:32; Anip24; (-23, 68, -189);
21:18:32; johnhe; (-19, 64, -192);
21:18:37; Anip24; (-23, 68, -189);
21:18:37; johnhe; (-21, 64, -190);
21:18:42; johnhe; (-20, 66, -190);
21:18:47; johnhe; (-23, 68, -189);
21:26:47; legoDBuddy; (-23, 68, -189);
