20:34:43; Anip24; (-17, 70, 190);
20:34:48; Anip24; (-17, 70, 190);
20:34:52; Anip24; (-17, 70, 190);
20:34:57; Anip24; (-17, 70, 198);
20:35:02; Anip24; (-17, 70, 165);
20:35:07; Anip24; (-17, 70, 121);
20:35:12; Anip24; (-17, 70, 75);
20:35:17; Anip24; (-17, 70, 32);
20:35:22; Anip24; (-17, 70, 9);
20:35:27; Anip24; (-17, 70, 4);
20:35:32; Anip24; (-16, 70, -14);
20:35:37; Anip24; (-19, 66, -55);
20:35:42; Anip24; (-19, 66, -108);
20:35:47; Anip24; (-19, 66, -149);
20:35:52; Anip24; (-19, 66, -172);
20:35:57; Anip24; (-22, 68, -189);
20:39:18; Pearlwave789; (-17, 70, -14);
20:39:22; Pearlwave789; (-18, 67, -19);
20:39:27; Pearlwave789; (-18, 66, -76);
20:39:32; Pearlwave789; (-19, 66, -127);
20:39:37; Pearlwave789; (-18, 65, -159);
20:39:42; Pearlwave789; (-18, 67, -193);
20:39:47; Pearlwave789; (-23, 68, -189);
21:08:42; Anip24; (-22, 68, -189);
21:08:47; Anip24; (-18, 65, -179);
21:08:52; Anip24; (-19, 66, -157);
21:08:57; Anip24; (-19, 66, -133);
21:09:02; Anip24; (-19, 66, -128);
21:09:07; Anip24; (-18, 66, -57);
21:09:12; Anip24; (-17, 70, -14);
21:13:07; Anip24; (-16, 70, -14);
21:13:12; Anip24; (-19, 66, -49);
21:13:18; Anip24; (-19, 66, -125);
21:13:22; Anip24; (-18, 67, -164);
21:13:27; Anip24; (-18, 65, -174);
21:13:32; Anip24; (-19, 66, -170);
21:13:37; Anip24; (-18, 65, -167);
21:13:42; Anip24; (-18, 66, -180);
21:13:47; Anip24; (-19, 66, -168);
21:13:52; Anip24; (-18, 65, -160);
21:13:57; Anip24; (-18, 66, -174);
21:14:02; Anip24; (-18, 66, -179);
21:14:07; Anip24; (-18, 66, -181);
21:14:12; Anip24; (-14, 66, -186);
21:14:17; Anip24; (-22, 67, -188);
21:14:22; Anip24; (-22, 68, -189);
