18:17:33; legoDBuddy; (-17, 70, -14);
18:17:38; legoDBuddy; (-18, 67, -20);
18:17:43; legoDBuddy; (-18, 65, -71);
18:17:48; legoDBuddy; (-18, 66, -186);
18:17:53; legoDBuddy; (-23, 68, -189);
18:21:33; legoDBuddy; (-23, 68, -189);
18:21:38; legoDBuddy; (-18, 65, -172);
18:21:43; legoDBuddy; (-19, 65, -26);
18:21:48; legoDBuddy; (-19, 66, -22);
18:21:53; legoDBuddy; (-16, 70, -14);
18:23:58; legoDBuddy; (-17, 70, -14);
18:24:03; legoDBuddy; (-19, 65, -25);
18:24:08; legoDBuddy; (-19, 65, -156);
18:24:13; legoDBuddy; (-19, 66, -185);
18:24:18; legoDBuddy; (-23, 68, -189);
18:59:08; legoDBuddy; (-22, 68, -189);
18:59:13; legoDBuddy; (-22, 68, -189);
18:59:18; legoDBuddy; (-22, 68, -189);
19:00:28; legoDBuddy; (-22, 68, -189);
19:00:33; legoDBuddy; (-19, 66, -184);
19:00:38; legoDBuddy; (-18, 65, -90);
19:00:43; legoDBuddy; (-19, 66, -26);
19:00:48; legoDBuddy; (-18, 66, -28);
19:00:53; legoDBuddy; (-16, 70, -15);
