16:42:54; Klyze; (21, 247, -187);
16:42:59; Klyze; (20, 247, -188);
16:43:04; Klyze; (20, 247, -188);
16:43:09; Klyze; (20, 245, -188);
16:43:14; Klyze; (21, 242, -189);
16:43:19; Klyze; (22, 242, -188);
16:43:24; Klyze; (21, 242, -188);
16:43:29; Klyze; (20, 228, -188);
16:43:34; Klyze; (20, 216, -188);
16:43:39; Klyze; (21, 207, -188);
16:43:44; Klyze; (21, 207, -188);
16:43:49; Klyze; (20, 207, -190);
16:43:54; Klyze; (20, 207, -190);
16:43:59; Klyze; (20, 207, -190);
16:44:04; Klyze; (20, 207, -190);
16:44:09; Klyze; (20, 207, -190);
16:44:14; Klyze; (20, 207, -190);
16:44:19; Klyze; (20, 207, -189);
16:44:24; Klyze; (20, 207, -189);
16:44:29; Klyze; (20, 207, -189);
16:44:34; Klyze; (20, 208, -188);
16:44:39; Klyze; (20, 207, -189);
16:44:44; Klyze; (20, 207, -189);
16:44:49; Klyze; (20, 207, -189);
16:44:54; Klyze; (20, 207, -189);
16:44:59; Klyze; (20, 207, -189);
16:45:04; Klyze; (20, 207, -189);
16:45:09; Klyze; (20, 207, -189);
16:45:14; Klyze; (20, 207, -189);
16:45:19; Klyze; (20, 207, -189);
16:45:24; Klyze; (20, 207, -189);
16:45:29; Klyze; (20, 207, -189);
16:45:34; Klyze; (20, 207, -189);
16:45:39; Klyze; (20, 207, -190);
16:45:44; Klyze; (21, 207, -190);
16:45:49; Klyze; (20, 207, -190);
16:45:54; Klyze; (20, 207, -190);
16:45:59; Klyze; (20, 207, -190);
16:46:04; Klyze; (20, 207, -190);
16:46:09; Klyze; (20, 207, -190);
16:46:14; Klyze; (20, 207, -190);
16:46:19; Klyze; (19, 207, -189);
16:46:24; Klyze; (19, 207, -189);
16:46:29; Klyze; (19, 207, -189);
16:46:34; Klyze; (19, 207, -189);
16:46:39; Klyze; (19, 207, -189);
16:46:44; Klyze; (19, 207, -189);
16:46:49; Klyze; (19, 207, -189);
16:46:54; Klyze; (19, 207, -189);
16:46:59; Klyze; (19, 207, -189);
16:47:04; Klyze; (19, 207, -189);
16:47:09; Klyze; (19, 207, -189);
16:47:14; Klyze; (19, 207, -189);
16:47:19; Klyze; (19, 207, -189);
16:47:24; Klyze; (19, 207, -189);
16:47:29; Klyze; (19, 207, -189);
16:47:34; Klyze; (19, 207, -189);
16:47:39; Klyze; (19, 207, -189);
16:47:44; Klyze; (19, 207, -189);
16:47:49; Klyze; (19, 207, -189);
16:47:54; Klyze; (19, 207, -189);
16:47:59; Klyze; (19, 207, -189);
16:48:04; Klyze; (19, 207, -189);
16:48:09; Klyze; (19, 207, -189);
16:48:14; Klyze; (19, 207, -189);
16:48:19; Klyze; (19, 207, -189);
16:48:24; Klyze; (19, 207, -189);
16:48:29; Klyze; (19, 207, -189);
16:48:34; Klyze; (19, 207, -189);
16:48:39; Klyze; (19, 207, -189);
16:48:44; Klyze; (19, 207, -189);
16:48:49; Klyze; (19, 207, -189);
16:48:54; Klyze; (20, 212, -188);
16:48:59; Klyze; (20, 224, -188);
16:49:04; Klyze; (20, 236, -188);
16:49:09; Klyze; (20, 239, -188);
16:49:14; Klyze; (20, 249, -188);
16:49:19; Klyze; (20, 252, -188);
16:49:24; Klyze; (20, 250, -188);
16:49:29; Klyze; (20, 252, -188);
16:49:34; Klyze; (20, 252, -188);
16:49:39; Klyze; (21, 247, -188);
16:49:44; Klyze; (21, 247, -188);
16:49:49; Klyze; (21, 247, -188);
16:49:54; Klyze; (20, 252, -188);
16:49:59; Klyze; (20, 252, -188);
16:50:04; Klyze; (21, 247, -189);
16:50:09; Klyze; (21, 247, -188);
16:50:14; Klyze; (21, 247, -188);
16:50:19; Klyze; (20, 252, -188);
16:50:24; Klyze; (20, 252, -188);
16:50:29; Klyze; (20, 252, -188);
16:50:34; Klyze; (21, 247, -188);
16:50:39; Klyze; (21, 247, -188);
16:50:44; Klyze; (21, 247, -188);
16:50:49; Klyze; (21, 247, -188);
16:50:54; Klyze; (21, 247, -188);
16:50:59; Klyze; (21, 247, -189);
16:51:04; Klyze; (20, 248, -190);
16:51:09; Klyze; (20, 252, -188);
16:51:14; Klyze; (20, 252, -188);
16:51:19; Klyze; (22, 247, -188);
16:51:24; Klyze; (21, 247, -188);
16:51:29; Klyze; (21, 247, -188);
16:51:34; Klyze; (20, 251, -188);
16:51:39; Klyze; (21, 251, -188);
16:51:44; Klyze; (21, 247, -188);
16:51:49; Klyze; (20, 252, -188);
16:51:54; Klyze; (20, 252, -188);
16:51:59; Klyze; (21, 247, -187);
16:52:04; Klyze; (21, 247, -188);
16:52:09; Klyze; (21, 247, -187);
16:52:14; Klyze; (21, 247, -187);
16:52:19; Klyze; (21, 247, -187);
16:52:24; Klyze; (20, 252, -188);
16:52:29; Klyze; (21, 247, -189);
16:52:34; Klyze; (21, 247, -187);
16:52:39; Klyze; (21, 247, -187);
16:52:44; Klyze; (21, 247, -188);
16:52:49; Klyze; (20, 236, -188);
16:52:54; Klyze; (20, 221, -188);
16:52:59; Klyze; (20, 206, -188);
16:53:04; Klyze; (20, 204, -191);
16:53:09; Klyze; (20, 187, -192);
16:53:14; Klyze; (20, 128, -194);
16:53:19; Klyze; (20, 120, -201);
16:53:24; Klyze; (16, 118, -206);
16:53:29; Klyze; (-7, 97, -205);
16:53:34; Klyze; (-17, 85, -186);
16:53:39; Klyze; (-1, 67, -180);
16:53:44; Klyze; (-18, 66, -188);
16:53:49; Klyze; (-19, 65, -112);
16:53:54; Klyze; (-18, 67, -21);
16:53:59; Klyze; (-15, 64, -37);
16:54:04; Klyze; (17, 62, -51);
16:54:09; Klyze; (184, 62, -52);
16:54:14; Klyze; (260, 63, -79);
16:54:19; Klyze; (261, 69, -79);
16:54:24; Klyze; (262, 74, -75);
