22:12:37; Anip24; (3, 65, -191);
22:12:42; Anip24; (-1, 65, -193);
22:12:47; Anip24; (-2, 65, -183);
22:12:52; Anip24; (-1, 65, -183);
22:12:57; legoDBuddy; (-12, 74, -20);
22:12:57; Anip24; (-2, 67, -185);
22:13:02; legoDBuddy; (-19, 66, -30);
22:13:02; Anip24; (-3, 65, -187);
22:13:07; legoDBuddy; (-18, 65, -129);
22:13:07; Anip24; (-3, 65, -187);
22:13:12; legoDBuddy; (-19, 66, -186);
22:13:12; Anip24; (-1, 65, -183);
22:13:17; legoDBuddy; (-3, 66, -183);
22:13:17; Anip24; (3, 65, -190);
22:13:22; legoDBuddy; (-1, 65, -193);
22:13:22; Anip24; (1, 65, -195);
22:13:27; legoDBuddy; (-3, 65, -188);
22:13:27; Anip24; (1, 65, -195);
22:13:32; legoDBuddy; (-4, 66, -187);
22:13:32; Anip24; (-3, 65, -183);
22:13:37; legoDBuddy; (2, 66, -186);
22:13:37; Anip24; (4, 66, -191);
22:13:42; legoDBuddy; (0, 65, -192);
22:13:42; Anip24; (-1, 65, -192);
22:13:47; legoDBuddy; (12, 66, -201);
22:13:47; Anip24; (-2, 65, -192);
22:13:52; legoDBuddy; (15, 65, -204);
22:13:52; Anip24; (-2, 65, -193);
22:13:57; legoDBuddy; (15, 65, -204);
22:13:57; Anip24; (-2, 65, -193);
22:14:02; legoDBuddy; (19, 67, -198);
22:14:02; Anip24; (-2, 65, -193);
22:14:07; legoDBuddy; (27, 62, -197);
22:14:07; Anip24; (0, 65, -183);
22:14:12; legoDBuddy; (27, 58, -186);
22:14:12; Anip24; (2, 65, -191);
22:14:17; legoDBuddy; (17, 66, -184);
22:14:17; Anip24; (2, 65, -191);
22:14:22; legoDBuddy; (1, 66, -192);
22:14:22; Anip24; (-1, 65, -192);
22:14:27; legoDBuddy; (1, 65, -193);
22:14:27; Anip24; (3, 66, -186);
22:14:32; legoDBuddy; (-9, 65, -183);
22:14:32; Anip24; (2, 65, -184);
22:14:37; legoDBuddy; (-1, 65, -183);
22:14:37; Anip24; (1, 65, -192);
22:14:42; legoDBuddy; (-2, 66, -184);
22:14:42; Anip24; (1, 65, -192);
22:14:47; legoDBuddy; (-16, 66, -185);
22:14:47; Anip24; (2, 65, -190);
22:14:52; legoDBuddy; (0, 65, -182);
22:14:52; Anip24; (1, 65, -184);
22:14:57; legoDBuddy; (9, 67, -167);
22:14:57; Anip24; (2, 65, -190);
22:15:02; legoDBuddy; (0, 67, -169);
22:15:02; Anip24; (0, 65, -191);
22:15:07; legoDBuddy; (-1, 65, -184);
22:15:07; Anip24; (0, 65, -191);
22:15:12; legoDBuddy; (-24, 67, -198);
22:15:12; Anip24; (0, 65, -191);
22:15:17; legoDBuddy; (-12, 67, -193);
22:15:17; Anip24; (1, 65, -191);
22:15:22; legoDBuddy; (2, 66, -192);
22:15:22; Anip24; (1, 65, -191);
22:15:27; legoDBuddy; (22, 67, -197);
22:15:27; Anip24; (13, 66, -192);
22:15:32; legoDBuddy; (2, 65, -183);
22:15:32; Anip24; (2, 65, -195);
22:15:37; legoDBuddy; (3, 65, -180);
22:15:37; Anip24; (0, 66, -184);
22:15:42; legoDBuddy; (8, 66, -184);
22:15:42; Anip24; (-2, 67, -184);
22:15:47; legoDBuddy; (-3, 65, -185);
22:15:47; Anip24; (0, 65, -192);
22:15:52; legoDBuddy; (-1, 69, -183);
22:15:52; Anip24; (0, 65, -192);
22:15:57; legoDBuddy; (-3, 65, -200);
22:15:57; Anip24; (-1, 65, -196);
22:16:02; legoDBuddy; (-2, 65, -201);
22:16:02; Anip24; (-1, 65, -196);
22:16:07; legoDBuddy; (-7, 66, -194);
22:16:07; Anip24; (-21, 67, -192);
22:16:12; legoDBuddy; (-22, 68, -189);
22:18:47; Anip24; (-22, 68, -189);
22:18:52; legoDBuddy; (-19, 66, -185);
22:18:52; Anip24; (-19, 66, -162);
22:18:57; legoDBuddy; (-18, 65, -112);
22:18:57; Anip24; (-19, 66, -83);
22:19:02; legoDBuddy; (-18, 65, -29);
22:19:02; Anip24; (-16, 67, -33);
22:19:07; legoDBuddy; (-10, 64, -36);
22:19:07; Anip24; (-7, 62, -51);
22:19:12; legoDBuddy; (15, 62, -52);
22:19:12; Anip24; (6, 62, -51);
22:19:17; legoDBuddy; (41, 62, -52);
22:19:17; Anip24; (38, 62, -51);
22:19:22; legoDBuddy; (168, 62, -51);
22:19:22; Anip24; (55, 62, -52);
22:19:27; legoDBuddy; (261, 62, -69);
22:19:27; Anip24; (85, 62, -52);
22:19:32; legoDBuddy; (260, 63, -67);
22:19:32; Anip24; (244, 62, -52);
22:19:37; legoDBuddy; (259, 64, -75);
22:19:37; Anip24; (260, 65, -79);
22:19:42; legoDBuddy; (262, 74, -78);
22:19:42; Anip24; (262, 74, -79);
22:19:48; Anip24; (261, 74, -75);
22:28:12; Anip24; (260, 75, -80);
22:28:17; Anip24; (261, 63, -78);
22:28:22; Anip24; (260, 63, -76);
22:28:27; Anip24; (260, 64, -59);
22:28:32; Anip24; (221, 62, -51);
22:28:37; Anip24; (94, 62, -51);
22:28:42; Anip24; (0, 63, -51);
22:28:47; Anip24; (-9, 64, -49);
22:28:52; Anip24; (-19, 66, -53);
22:28:57; Anip24; (-18, 66, -137);
22:29:02; Anip24; (-22, 68, -188);
22:34:52; legoDBuddy; (261, 74, -75);
22:34:57; legoDBuddy; (261, 64, -79);
22:35:02; legoDBuddy; (229, 62, -52);
22:35:07; legoDBuddy; (98, 62, -51);
22:35:12; legoDBuddy; (-13, 63, -51);
22:35:17; legoDBuddy; (-13, 63, -51);
22:35:22; legoDBuddy; (-15, 63, -52);
22:35:27; legoDBuddy; (-11, 65, -34);
22:35:32; legoDBuddy; (-14, 74, -20);
22:51:22; legoDBuddy; (-19, 74, -20);
22:51:27; legoDBuddy; (-17, 67, -22);
22:51:32; legoDBuddy; (-18, 65, -101);
22:51:37; legoDBuddy; (-19, 66, -182);
22:51:42; legoDBuddy; (-7, 65, -186);
22:51:47; legoDBuddy; (-18, 84, -183);
22:51:52; legoDBuddy; (-8, 92, -200);
