00:08:55; legoDBuddy; (-19, 74, -20);
00:09; legoDBuddy; (-14, 69, -18);
00:09:05; legoDBuddy; (-19, 65, -62);
00:09:10; legoDBuddy; (-18, 65, -160);
00:09:15; legoDBuddy; (-18, 66, -184);
00:09:20; legoDBuddy; (-3, 65, -184);
00:09:25; legoDBuddy; (-17, 84, -184);
00:09:30; legoDBuddy; (-10, 86, -197);
00:09:35; legoDBuddy; (2, 104, -206);
00:09:40; legoDBuddy; (20, 121, -195);
00:09:45; legoDBuddy; (20, 129, -191);
00:09:50; legoDBuddy; (20, 140, -191);
00:09:55; legoDBuddy; (20, 152, -191);
00:10; legoDBuddy; (20, 164, -191);
00:10:05; legoDBuddy; (20, 176, -191);
00:10:10; legoDBuddy; (20, 187, -191);
00:10:15; legoDBuddy; (20, 199, -191);
00:10:20; legoDBuddy; (20, 204, -189);
00:10:25; legoDBuddy; (12, 204, -183);
00:10:30; legoDBuddy; (13, 204, -187);
00:10:35; legoDBuddy; (13, 204, -187);
00:10:40; legoDBuddy; (20, 206, -188);
00:10:45; legoDBuddy; (18, 210, -187);
00:10:50; legoDBuddy; (20, 214, -188);
00:10:55; legoDBuddy; (20, 226, -188);
00:11; legoDBuddy; (20, 238, -188);
00:11:05; legoDBuddy; (19, 247, -189);
00:11:10; legoDBuddy; (20, 252, -188);
00:11:15; legoDBuddy; (20, 252, -188);
00:11:20; legoDBuddy; (19, 248, -188);
00:11:25; legoDBuddy; (19, 248, -187);
00:11:30; legoDBuddy; (19, 248, -187);
00:11:35; legoDBuddy; (19, 248, -187);
00:11:40; legoDBuddy; (19, 248, -187);
00:11:45; legoDBuddy; (19, 248, -187);
00:11:50; legoDBuddy; (19, 248, -187);
00:11:55; legoDBuddy; (19, 248, -187);
00:12; legoDBuddy; (19, 248, -187);
00:12:05; legoDBuddy; (19, 248, -187);
00:12:10; legoDBuddy; (19, 248, -187);
00:12:15; legoDBuddy; (19, 248, -187);
00:12:20; legoDBuddy; (19, 248, -187);
00:12:25; legoDBuddy; (19, 248, -187);
00:12:30; legoDBuddy; (19, 248, -187);
00:12:35; legoDBuddy; (19, 248, -187);
