15:30:17; Anip24; (-305, 60, -299);
15:30:21; Anip24; (-307, 60, -300);
15:30:26; Anip24; (-307, 61, -298);
15:30:31; Anip24; (-305, 67, -293);
15:30:36; Anip24; (-304, 66, -259);
15:30:41; Anip24; (-258, 66, -203);
15:30:46; Anip24; (-85, 66, -203);
15:30:51; Anip24; (-22, 67, -192);
15:30:56; Anip24; (-22, 68, -189);
15:47:16; Anip24; (-23, 68, -189);
15:47:21; Anip24; (-24, 67, -202);
15:47:26; Anip24; (-141, 66, -203);
15:47:31; Anip24; (-305, 66, -203);
15:47:36; Anip24; (-306, 67, -294);
15:47:41; Anip24; (-305, 60, -299);
15:47:46; Anip24; (-303, 59, -299);
15:47:51; Anip24; (-305, 60, -299);
15:47:57; Anip24; (-305, 60, -299);
16:14:56; Anip24; (-307, 61, -298);
16:15:01; Anip24; (-305, 66, -285);
16:15:06; Anip24; (-293, 66, -203);
16:15:11; Anip24; (-149, 66, -203);
16:15:16; Anip24; (-24, 67, -200);
16:15:21; Anip24; (-15, 67, -191);
16:15:26; Anip24; (0, 65, -179);
16:15:31; Anip24; (-7, 65, -186);
16:15:36; Anip24; (-8, 65, -188);
16:15:41; Anip24; (-9, 65, -189);
16:15:46; Anip24; (0, 66, -178);
16:15:51; Anip24; (-10, 65, -192);
16:15:56; Anip24; (-20, 67, -188);
16:21:31; Anip24; (-22, 68, -189);
16:21:36; Anip24; (-21, 67, -193);
16:21:41; Anip24; (-21, 64, -190);
16:21:46; Anip24; (-13, 66, -189);
16:21:51; Anip24; (-20, 70, -192);
16:21:56; Anip24; (-19, 70, -192);
16:22:01; Anip24; (-20, 70, -192);
16:22:06; Anip24; (-20, 69, -192);
16:22:11; Anip24; (-19, 69, -192);
16:22:16; Anip24; (-15, 66, -193);
16:22:21; Anip24; (-16, 66, -196);
16:22:26; Anip24; (-21, 67, -191);
16:22:31; Anip24; (-25, 67, -192);
16:22:36; Anip24; (-19, 67, -192);
16:22:41; Anip24; (-18, 67, -194);
16:22:46; Anip24; (-26, 67, -188);
16:22:51; Anip24; (-26, 67, -188);
16:22:56; Anip24; (-26, 67, -190);
16:23:01; Anip24; (-25, 67, -202);
16:23:06; Anip24; (-26, 67, -203);
16:23:11; Anip24; (-27, 67, -203);
16:23:16; Anip24; (-45, 67, -202);
16:23:21; Anip24; (-106, 67, -202);
16:23:26; Anip24; (-146, 67, -203);
16:23:31; Anip24; (-224, 67, -202);
16:23:36; Anip24; (-304, 67, -203);
16:23:41; Anip24; (-305, 67, -219);
16:23:46; Anip24; (-304, 67, -205);
16:23:51; Anip24; (-305, 67, -206);
16:23:56; Anip24; (-304, 67, -230);
16:24:01; Anip24; (-304, 67, -294);
16:24:06; Anip24; (-306, 60, -300);
16:24:11; Anip24; (-307, 62, -298);
16:24:16; Anip24; (-307, 61, -298);
16:24:21; Anip24; (-305, 60, -299);
18:20:11; Anip24; (-307, 62, -297);
18:20:16; Anip24; (-304, 67, -293);
18:20:21; Anip24; (-305, 66, -274);
18:20:26; Anip24; (-305, 66, -202);
18:20:31; Anip24; (-295, 66, -203);
18:20:36; Anip24; (-237, 66, -203);
18:20:41; Anip24; (-66, 66, -203);
18:20:46; Anip24; (-24, 67, -201);
18:20:51; Anip24; (-24, 67, -199);
18:20:56; Anip24; (-27, 67, -193);
18:21:01; Anip24; (-24, 67, -192);
18:21:06; Anip24; (-22, 68, -189);
20:26:31; legoDBuddy; (-18, 66, -20);
20:26:36; legoDBuddy; (-18, 65, -120);
20:26:41; legoDBuddy; (-18, 66, -187);
20:26:46; legoDBuddy; (-22, 67, -195);
20:26:51; legoDBuddy; (-40, 66, -202);
20:26:56; legoDBuddy; (-182, 66, -203);
20:27:01; legoDBuddy; (-305, 66, -222);
20:27:06; legoDBuddy; (-305, 67, -294);
20:27:11; legoDBuddy; (-305, 67, -294);
20:27:16; legoDBuddy; (-305, 67, -293);
20:27:21; legoDBuddy; (-305, 67, -293);
20:27:26; legoDBuddy; (-305, 67, -293);
20:27:31; legoDBuddy; (-305, 67, -293);
20:27:36; legoDBuddy; (-307, 65, -294);
20:27:41; legoDBuddy; (-306, 66, -294);
20:27:46; legoDBuddy; (-305, 67, -292);
20:27:51; legoDBuddy; (-305, 66, -293);
20:27:56; legoDBuddy; (-307, 66, -293);
20:28:01; legoDBuddy; (-307, 66, -294);
20:28:06; legoDBuddy; (-305, 67, -289);
20:28:11; legoDBuddy; (-307, 60, -300);
20:28:16; legoDBuddy; (-305, 60, -300);
20:31:59; legoDBuddy; (-306, 61, -299);
20:32:03; legoDBuddy; (-304, 66, -281);
20:32:08; legoDBuddy; (-289, 66, -203);
20:32:13; legoDBuddy; (-151, 66, -202);
20:32:18; legoDBuddy; (-24, 67, -201);
20:32:23; legoDBuddy; (-18, 66, -184);
20:32:28; legoDBuddy; (-19, 65, -122);
20:32:33; legoDBuddy; (-19, 66, -21);
20:32:38; legoDBuddy; (-16, 70, -14);
20:35:19; legoDBuddy; (-17, 70, -14);
20:35:23; legoDBuddy; (-18, 67, -20);
20:35:28; legoDBuddy; (-18, 65, -78);
20:35:33; legoDBuddy; (-18, 66, -187);
20:35:38; legoDBuddy; (-18, 66, -182);
20:35:43; legoDBuddy; (-25, 67, -200);
20:35:49; legoDBuddy; (-88, 66, -202);
20:35:54; legoDBuddy; (-263, 66, -203);
20:35:58; legoDBuddy; (-304, 66, -265);
20:36:03; legoDBuddy; (-306, 66, -294);
20:36:08; legoDBuddy; (-305, 60, -299);
20:39:18; legoDBuddy; (-305, 60, -299);
20:39:23; legoDBuddy; (-307, 65, -294);
20:39:28; legoDBuddy; (-304, 66, -259);
20:39:33; legoDBuddy; (-266, 66, -203);
20:39:38; legoDBuddy; (-110, 66, -203);
20:39:43; legoDBuddy; (-24, 67, -199);
20:39:48; legoDBuddy; (-19, 65, -167);
20:39:53; legoDBuddy; (-19, 65, -21);
20:39:58; legoDBuddy; (-16, 70, -14);
20:40:03; legoDBuddy; (-19, 66, -22);
20:40:08; legoDBuddy; (-18, 65, -130);
20:40:13; legoDBuddy; (-18, 66, -186);
20:40:18; legoDBuddy; (-20, 67, -191);
20:45:28; Anip24; (-23, 68, -189);
20:45:33; Anip24; (-18, 66, -187);
20:45:38; Anip24; (-18, 67, -190);
20:45:43; legoDBuddy; (-23, 67, -187);
20:45:43; Anip24; (-27, 67, -203);
20:45:48; legoDBuddy; (-24, 66, -183);
20:45:48; Anip24; (-85, 67, -202);
20:45:53; legoDBuddy; (-26, 67, -203);
20:45:53; Anip24; (-168, 67, -202);
20:45:58; legoDBuddy; (-87, 66, -202);
20:45:58; Anip24; (-241, 67, -202);
20:46:03; legoDBuddy; (-263, 66, -202);
20:46:03; Anip24; (-304, 67, -213);
20:46:08; legoDBuddy; (-304, 66, -279);
20:46:08; Anip24; (-305, 67, -293);
20:46:13; legoDBuddy; (-306, 67, -294);
