17:47:48; legoDBuddy; (-17, 70, -14);
17:47:51; legoDBuddy; (-17, 70, -15);
17:47:56; legoDBuddy; (-18, 65, -63);
17:48:01; legoDBuddy; (-18, 66, -190);
17:48:06; legoDBuddy; (-23, 67, -194);
17:48:11; legoDBuddy; (-48, 66, -198);
17:48:16; legoDBuddy; (-76, 68, -197);
17:48:21; legoDBuddy; (-96, 71, -187);
17:48:26; legoDBuddy; (-105, 78, -171);
17:48:31; legoDBuddy; (-107, 78, -156);
17:48:36; legoDBuddy; (-102, 79, -161);
17:48:41; legoDBuddy; (-100, 78, -163);
17:51:47; legoDBuddy; (-101, 77, -164);
17:51:51; legoDBuddy; (-110, 79, -165);
17:51:56; legoDBuddy; (-101, 76, -182);
17:52:01; legoDBuddy; (-92, 70, -197);
17:52:06; legoDBuddy; (-70, 68, -195);
17:52:11; legoDBuddy; (-63, 70, -178);
17:52:16; legoDBuddy; (-61, 73, -175);
17:52:21; legoDBuddy; (-56, 77, -168);
17:52:26; legoDBuddy; (-50, 77, -147);
17:52:31; legoDBuddy; (-37, 74, -155);
17:52:36; legoDBuddy; (-28, 68, -173);
17:52:41; legoDBuddy; (-22, 68, -190);
17:53:51; legoDBuddy; (-22, 68, -189);
17:53:56; legoDBuddy; (-18, 66, -179);
17:54:01; legoDBuddy; (-18, 66, -138);
17:54:06; legoDBuddy; (-19, 66, -93);
17:54:11; legoDBuddy; (-18, 66, -20);
17:54:16; legoDBuddy; (-17, 68, -16);
18:10:57; legoDBuddy; (-17, 70, -14);
18:11:01; legoDBuddy; (-17, 70, -14);
18:11:06; legoDBuddy; (-18, 65, -28);
18:11:11; legoDBuddy; (-18, 65, -160);
18:11:16; legoDBuddy; (-19, 66, -176);
18:11:21; legoDBuddy; (-22, 68, -189);
18:13:06; legoDBuddy; (-22, 68, -189);
18:13:11; legoDBuddy; (-19, 65, -171);
18:13:16; legoDBuddy; (-19, 65, -37);
18:13:21; legoDBuddy; (-18, 68, -18);
18:13:26; legoDBuddy; (-17, 70, -14);
