21:11:35; legoDBuddy; (-19, 74, -19);
21:11:41; legoDBuddy; (-17, 74, -20);
21:11:46; legoDBuddy; (-13, 71, -16);
21:11:51; legoDBuddy; (-18, 65, -47);
21:11:56; legoDBuddy; (-19, 65, -180);
21:12:01; legoDBuddy; (-23, 67, -188);
21:13:56; legoDBuddy; (-22, 68, -189);
21:14:01; legoDBuddy; (-19, 65, -177);
21:14:06; legoDBuddy; (-19, 65, -82);
21:14:11; legoDBuddy; (-19, 66, -32);
21:14:16; legoDBuddy; (-13, 70, -15);
21:19:11; legoDBuddy; (-9, 72, -18);
21:19:16; legoDBuddy; (-19, 74, -19);
21:21:51; legoDBuddy; (-19, 74, -19);
21:21:56; legoDBuddy; (-11, 72, -15);
21:22:01; legoDBuddy; (-18, 65, -41);
21:22:06; legoDBuddy; (-18, 65, -88);
21:22:11; legoDBuddy; (-18, 65, -128);
21:22:16; legoDBuddy; (-22, 67, -188);
21:23:36; legoDBuddy; (-21, 66, -187);
21:23:41; legoDBuddy; (-19, 65, -117);
21:23:46; legoDBuddy; (-18, 66, -28);
21:23:51; legoDBuddy; (-16, 67, -21);
21:23:56; legoDBuddy; (-19, 74, -20);
21:25:36; Klyze; (261, 68, -79);
21:25:41; Klyze; (254, 62, -52);
21:25:46; Klyze; (123, 62, -52);
21:25:51; Klyze; (5, 63, -52);
21:25:56; Klyze; (-10, 64, -36);
21:26:01; Klyze; (-18, 66, -32);
21:26:06; Klyze; (-14, 74, -19);
21:26:51; Klyze; (-18, 74, -19);
21:26:56; Klyze; (-13, 70, -17);
21:27:01; Klyze; (-19, 65, -74);
21:27:06; Klyze; (-18, 66, -184);
21:27:11; Klyze; (-21, 69, -184);
21:27:16; Klyze; (-9, 75, -180);
21:27:21; Klyze; (-7, 89, -197);
21:27:26; Klyze; (6, 108, -206);
21:27:31; Klyze; (20, 122, -195);
21:27:36; Klyze; (20, 132, -191);
21:27:41; Klyze; (20, 144, -191);
21:27:46; Klyze; (20, 155, -191);
21:27:51; Klyze; (20, 167, -191);
21:27:56; Klyze; (20, 179, -191);
21:28:01; Klyze; (20, 191, -191);
21:28:06; Klyze; (20, 202, -191);
21:28:11; Klyze; (20, 208, -188);
21:28:16; Klyze; (20, 220, -188);
21:28:21; Klyze; (20, 232, -188);
21:28:26; Klyze; (20, 244, -188);
21:28:31; Klyze; (20, 249, -188);
21:28:36; Klyze; (21, 247, -188);
21:28:41; Klyze; (21, 247, -187);
21:28:46; Klyze; (22, 247, -188);
21:28:51; Klyze; (21, 247, -188);
21:28:56; Klyze; (21, 247, -188);
21:29:01; Klyze; (21, 247, -188);
21:29:06; Klyze; (22, 247, -187);
21:29:11; Klyze; (22, 247, -187);
21:29:16; Klyze; (22, 247, -187);
21:29:21; Klyze; (22, 247, -187);
21:29:26; Klyze; (22, 247, -187);
21:29:31; Klyze; (20, 252, -188);
21:29:36; Klyze; (21, 247, -188);
21:29:41; Klyze; (21, 247, -187);
21:29:46; Klyze; (21, 247, -187);
21:29:51; Klyze; (22, 247, -188);
21:29:56; Klyze; (22, 247, -188);
21:30:01; Klyze; (22, 247, -188);
21:30:06; Klyze; (20, 252, -188);
21:30:11; Klyze; (21, 247, -187);
21:30:16; Klyze; (21, 247, -187);
21:30:21; Klyze; (21, 247, -188);
21:30:26; Klyze; (21, 247, -188);
21:30:31; Klyze; (21, 247, -188);
21:30:36; Klyze; (22, 247, -188);
21:30:41; Klyze; (20, 252, -188);
21:30:46; Klyze; (21, 247, -188);
21:30:51; Klyze; (21, 247, -188);
21:30:56; Klyze; (21, 247, -188);
21:31:01; Klyze; (21, 247, -188);
21:31:06; Klyze; (20, 249, -188);
21:31:11; Klyze; (20, 252, -188);
21:31:16; Klyze; (21, 247, -187);
21:31:21; Klyze; (21, 247, -187);
21:31:26; Klyze; (21, 247, -188);
21:31:31; Klyze; (22, 247, -188);
21:31:36; Klyze; (22, 247, -188);
21:31:41; Klyze; (22, 247, -188);
21:31:46; Klyze; (20, 252, -188);
21:31:51; Klyze; (22, 247, -187);
21:31:56; Klyze; (22, 247, -188);
21:32:01; Klyze; (22, 247, -188);
21:32:06; Klyze; (20, 251, -188);
21:32:11; Klyze; (20, 252, -188);
21:32:16; Klyze; (22, 247, -188);
21:32:21; Klyze; (21, 247, -187);
21:32:26; Klyze; (21, 247, -187);
21:32:31; Klyze; (21, 247, -187);
21:32:36; Klyze; (21, 247, -187);
21:32:41; Klyze; (21, 247, -187);
21:32:46; Klyze; (21, 247, -187);
21:32:51; Klyze; (21, 247, -187);
21:32:56; Klyze; (20, 252, -188);
21:33:01; Klyze; (20, 252, -188);
21:33:06; Klyze; (20, 251, -188);
21:33:11; Klyze; (22, 247, -187);
21:33:16; Klyze; (22, 247, -187);
21:33:21; Klyze; (21, 247, -188);
21:33:26; Klyze; (21, 247, -187);
21:33:31; Klyze; (22, 247, -188);
21:33:36; Klyze; (22, 247, -187);
21:33:41; Klyze; (22, 247, -187);
21:33:46; Klyze; (21, 247, -189);
21:33:51; Klyze; (21, 247, -188);
21:33:56; Klyze; (21, 247, -187);
21:34:01; Klyze; (22, 247, -188);
21:34:06; Klyze; (21, 247, -187);
21:34:11; Klyze; (20, 240, -188);
21:34:16; Klyze; (23, 242, -189);
21:34:21; Klyze; (20, 220, -188);
21:34:26; Klyze; (20, 204, -190);
21:34:31; Klyze; (20, 160, -191);
21:34:36; Klyze; (21, 128, -191);
21:34:41; Klyze; (35, 128, -193);
21:34:46; Klyze; (25, 128, -195);
21:34:51; Klyze; (20, 120, -199);
21:34:56; Klyze; (3, 105, -206);
21:35:01; Klyze; (-10, 85, -194);
21:35:06; Klyze; (-19, 68, -181);
21:35:11; Klyze; (-18, 66, -185);
21:35:16; Klyze; (-19, 65, -131);
21:35:21; Klyze; (-16, 67, -19);
21:35:26; Klyze; (-10, 72, -19);
21:35:31; Klyze; (-17, 67, -31);
21:35:36; Klyze; (-9, 62, -51);
21:35:41; Klyze; (112, 62, -51);
21:35:46; Klyze; (260, 62, -57);
21:35:51; Klyze; (260, 65, -79);
21:35:56; Klyze; (262, 74, -75);
21:39:16; Anip24; (-22, 68, -189);
21:39:21; Anip24; (-19, 67, -194);
21:39:26; Anip24; (-18, 68, -189);
21:39:31; Anip24; (-19, 68, -190);
21:39:36; Anip24; (-27, 67, -203);
21:39:41; Anip24; (-24, 67, -200);
21:39:46; Anip24; (-18, 69, -182);
21:39:51; Anip24; (-18, 69, -168);
21:39:56; Anip24; (-19, 69, -164);
21:40:01; Anip24; (-19, 69, -164);
21:40:06; Anip24; (-19, 69, -163);
21:40:11; Anip24; (-12, 66, -158);
21:40:16; Anip24; (0, 66, -167);
21:40:21; Anip24; (5, 67, -165);
21:40:26; Anip24; (9, 68, -169);
21:40:31; Anip24; (-5, 65, -193);
21:40:36; Anip24; (-17, 66, -200);
21:40:41; Anip24; (-18, 66, -187);
21:40:46; Anip24; (-18, 66, -116);
21:40:51; Anip24; (-19, 66, -39);
21:40:56; Anip24; (-13, 74, -19);
21:41:01; Anip24; (-19, 74, -20);
21:42:06; Klyze; (260, 68, -79);
21:42:11; Klyze; (261, 62, -58);
21:42:16; Klyze; (170, 62, -52);
21:42:21; Klyze; (-8, 63, -51);
21:42:26; Klyze; (-10, 64, -48);
21:42:31; Klyze; (-13, 70, -17);
21:42:36; Klyze; (-19, 74, -19);
21:49:11; Anip24; (-16, 74, -20);
21:49:16; Anip24; (-21, 71, -15);
21:49:21; Anip24; (-17, 67, -33);
21:49:26; Anip24; (0, 64, -51);
21:49:31; Anip24; (69, 63, -51);
21:49:36; Anip24; (93, 63, -52);
21:49:41; Anip24; (103, 63, -52);
21:49:46; Anip24; (103, 63, -52);
21:49:51; Anip24; (103, 63, -52);
21:49:56; Anip24; (103, 63, -52);
21:49:56; legoDBuddy; (-17, 74, -20);
21:50:01; Anip24; (104, 63, -52);
21:50:01; legoDBuddy; (-18, 66, -23);
21:50:01; Klyze; (-19, 74, -19);
21:50:01; johnhe; (-19, 74, -20);
21:50:06; Anip24; (116, 62, -51);
21:50:06; legoDBuddy; (-12, 66, -34);
21:50:06; Klyze; (-13, 71, -15);
21:50:06; johnhe; (-11, 72, -15);
21:50:11; Anip24; (261, 62, -51);
21:50:11; legoDBuddy; (8, 62, -52);
21:50:11; Klyze; (-11, 64, -42);
21:50:11; johnhe; (-15, 67, -32);
21:50:16; Anip24; (261, 67, -79);
21:50:16; legoDBuddy; (148, 62, -52);
21:50:16; Klyze; (47, 62, -52);
21:50:16; johnhe; (-2, 63, -52);
21:50:21; Anip24; (262, 74, -75);
21:50:21; legoDBuddy; (260, 62, -71);
21:50:21; Klyze; (222, 62, -52);
21:50:21; johnhe; (29, 63, -52);
21:50:26; legoDBuddy; (260, 67, -79);
21:50:26; Klyze; (261, 63, -66);
21:50:26; johnhe; (68, 63, -52);
21:50:32; legoDBuddy; (262, 74, -75);
21:50:32; Klyze; (262, 74, -77);
21:50:32; johnhe; (116, 63, -51);
21:50:37; johnhe; (133, 63, -51);
21:50:41; johnhe; (148, 63, -51);
21:50:46; johnhe; (163, 63, -51);
21:50:51; johnhe; (189, 63, -51);
21:50:56; johnhe; (214, 63, -52);
21:51:01; johnhe; (237, 63, -51);
21:51:06; johnhe; (261, 63, -54);
21:51:11; johnhe; (260, 64, -79);
21:51:16; johnhe; (262, 73, -81);
21:51:21; johnhe; (262, 74, -75);
21:51:46; legoDBuddy; (261, 69, -78);
21:51:51; legoDBuddy; (254, 62, -52);
21:51:51; johnhe; (261, 74, -75);
