18:24:20; Pearlwave789; (-23, 68, -189);
18:24:25; Pearlwave789; (-19, 66, -186);
18:24:30; Pearlwave789; (-1, 67, -181);
18:24:37; Pearlwave789; (-14, 84, -192);
18:24:43; Pearlwave789; (-13, 79, -180);
18:24:47; Pearlwave789; (6, 67, -175);
18:24:52; Pearlwave789; (-3, 68, -180);
18:24:57; Pearlwave789; (-9, 72, -178);
18:25:02; Pearlwave789; (-13, 65, -180);
18:25:07; Pearlwave789; (-15, 66, -184);
18:25:12; Pearlwave789; (-15, 66, -184);
18:25:17; Pearlwave789; (-15, 66, -184);
18:25:22; Pearlwave789; (-17, 65, -180);
18:25:27; Pearlwave789; (-18, 66, -172);
18:25:32; Pearlwave789; (-19, 66, -188);
18:25:37; Pearlwave789; (-19, 66, -153);
18:25:42; Pearlwave789; (-18, 66, -126);
18:25:47; Pearlwave789; (-19, 66, -113);
18:25:52; Pearlwave789; (-18, 66, -136);
18:25:57; Pearlwave789; (-19, 66, -177);
18:25:57; Anip24; (-23, 68, -189);
18:26:02; Pearlwave789; (2, 66, -182);
18:26:02; Anip24; (-12, 66, -196);
18:26:07; Pearlwave789; (14, 67, -193);
18:26:07; Anip24; (-10, 66, -194);
18:26:12; Pearlwave789; (13, 66, -201);
18:26:12; Anip24; (-10, 66, -194);
18:26:17; Pearlwave789; (-1, 66, -186);
18:26:17; Anip24; (0, 67, -183);
18:26:22; Pearlwave789; (-1, 66, -186);
18:26:22; Anip24; (3, 66, -180);
18:26:27; Pearlwave789; (7, 67, -175);
18:26:27; Anip24; (5, 67, -180);
18:26:32; Pearlwave789; (-2, 67, -178);
18:26:32; Anip24; (-13, 65, -168);
18:26:37; Pearlwave789; (1, 67, -164);
18:26:37; Anip24; (3, 67, -164);
18:26:42; Pearlwave789; (1, 65, -163);
18:26:42; Anip24; (5, 67, -163);
18:26:47; Pearlwave789; (11, 67, -174);
18:26:47; Anip24; (10, 67, -175);
18:26:52; Pearlwave789; (11, 66, -180);
18:26:52; Anip24; (16, 67, -197);
18:26:57; Pearlwave789; (10, 67, -197);
18:26:57; Anip24; (14, 65, -198);
18:27:02; Pearlwave789; (10, 67, -197);
18:27:02; Anip24; (14, 66, -201);
18:27:07; Pearlwave789; (1, 66, -197);
18:27:07; Anip24; (0, 66, -189);
18:27:12; Pearlwave789; (-9, 66, -193);
18:27:12; Anip24; (-8, 65, -181);
18:27:17; Pearlwave789; (-10, 66, -188);
18:27:17; Anip24; (-10, 66, -188);
18:27:22; Pearlwave789; (-11, 66, -197);
18:27:22; Anip24; (2, 66, -203);
18:27:27; Pearlwave789; (4, 66, -197);
18:27:27; Anip24; (18, 67, -200);
18:27:32; Pearlwave789; (23, 67, -190);
18:27:32; Anip24; (36, 57, -177);
18:27:37; Pearlwave789; (30, 58, -174);
18:27:37; Anip24; (47, 42, -158);
18:27:42; Pearlwave789; (36, 43, -165);
18:27:42; Anip24; (51, 44, -146);
18:27:47; Pearlwave789; (54, 45, -142);
18:27:47; Anip24; (63, 45, -136);
18:27:52; Pearlwave789; (77, 46, -120);
18:27:52; Anip24; (84, 46, -121);
18:27:57; Pearlwave789; (99, 48, -120);
18:27:57; Anip24; (103, 50, -120);
18:28:02; Pearlwave789; (109, 52, -117);
18:28:02; Anip24; (111, 46, -118);
18:28:07; Pearlwave789; (108, 52, -118);
18:28:07; Anip24; (109, 55, -120);
18:28:12; Pearlwave789; (116, 58, -121);
18:28:12; Anip24; (130, 55, -127);
18:28:17; Pearlwave789; (132, 54, -127);
18:28:17; Anip24; (139, 53, -147);
18:28:22; Pearlwave789; (138, 52, -148);
18:28:22; Anip24; (154, 55, -156);
18:28:27; Pearlwave789; (155, 57, -158);
18:28:27; Anip24; (171, 65, -163);
18:28:32; Pearlwave789; (173, 67, -163);
18:28:32; Anip24; (199, 68, -163);
18:28:37; Pearlwave789; (204, 69, -163);
18:28:37; Anip24; (221, 69, -163);
18:28:42; Pearlwave789; (222, 70, -160);
18:28:42; Anip24; (227, 70, -148);
18:28:47; Pearlwave789; (236, 73, -148);
18:28:47; Anip24; (241, 70, -150);
18:28:52; Pearlwave789; (244, 72, -151);
18:28:52; Anip24; (244, 69, -152);
18:28:57; Pearlwave789; (248, 76, -150);
18:28:57; Anip24; (252, 76, -153);
18:29:02; Pearlwave789; (255, 78, -156);
18:29:02; Anip24; (256, 78, -156);
18:29:07; Pearlwave789; (256, 78, -156);
18:29:07; Anip24; (287, 90, -190);
18:29:12; Pearlwave789; (256, 78, -156);
18:29:12; Anip24; (286, 89, -189);
18:29:17; Pearlwave789; (256, 78, -156);
18:29:17; Anip24; (287, 90, -190);
18:29:22; Pearlwave789; (260, 66, -163);
18:29:22; Anip24; (286, 90, -190);
18:29:27; Anip24; (282, 89, -188);
18:29:32; Anip24; (281, 57, -186);
18:29:37; Anip24; (285, 44, -191);
18:29:42; Anip24; (285, 44, -191);
18:29:42; Pearlwave789; (298, 25, -209);
18:29:47; Anip24; (295, 46, -198);
18:29:52; Anip24; (296, 33, -203);
18:29:57; Anip24; (297, 33, -204);
18:29:57; Pearlwave789; (298, 26, -209);
18:30:02; Anip24; (299, 33, -206);
18:30:02; Pearlwave789; (298, 30, -209);
18:30:07; Anip24; (299, 31, -206);
18:30:07; Pearlwave789; (298, 31, -207);
18:30:12; Anip24; (299, 40, -201);
18:30:12; Pearlwave789; (298, 34, -202);
18:30:17; Anip24; (298, 41, -199);
18:30:17; Pearlwave789; (299, 40, -201);
18:30:22; Anip24; (295, 45, -195);
18:30:22; Pearlwave789; (298, 41, -200);
18:30:27; Anip24; (282, 50, -183);
18:30:27; Pearlwave789; (296, 45, -195);
18:30:32; Anip24; (272, 50, -201);
18:30:32; Pearlwave789; (281, 49, -190);
18:30:37; Anip24; (270, 50, -200);
18:30:37; Pearlwave789; (269, 51, -201);
18:30:42; Anip24; (267, 51, -196);
18:30:42; Pearlwave789; (267, 51, -198);
18:30:47; Anip24; (277, 89, -204);
18:30:47; Pearlwave789; (266, 51, -199);
18:30:52; Anip24; (281, 89, -202);
18:30:52; Pearlwave789; (265, 51, -199);
18:30:57; Anip24; (281, 89, -202);
18:30:57; Pearlwave789; (265, 51, -199);
18:31:02; Anip24; (289, 91, -194);
18:31:02; Pearlwave789; (279, 89, -200);
18:31:07; Anip24; (307, 88, -196);
18:31:07; Pearlwave789; (301, 89, -190);
18:31:12; Anip24; (321, 87, -198);
18:31:12; Pearlwave789; (321, 86, -199);
18:31:17; Anip24; (334, 94, -189);
18:31:17; Pearlwave789; (333, 93, -193);
18:31:22; Anip24; (339, 102, -176);
18:31:22; Pearlwave789; (335, 101, -178);
18:31:27; Anip24; (344, 102, -170);
18:31:27; Pearlwave789; (341, 102, -173);
18:31:32; Anip24; (352, 103, -174);
