17:37:25; legoDBuddy; (-19, 65, -35);
17:37:28; legoDBuddy; (-19, 65, -35);
17:37:31; legoDBuddy; (-19, 65, -35);
17:37:34; legoDBuddy; (-19, 66, -28);
17:37:37; legoDBuddy; (-13, 70, -17);
17:37:40; legoDBuddy; (-19, 65, -28);
17:37:43; legoDBuddy; (-18, 65, -79);
17:37:46; legoDBuddy; (-18, 65, -174);
17:37:49; legoDBuddy; (-19, 66, -182);
17:37:52; legoDBuddy; (-21, 67, -187);
17:37:55; legoDBuddy; (-14, 66, -192);
17:37:58; legoDBuddy; (1, 65, -180);
17:38:01; legoDBuddy; (-13, 65, -179);
17:38:04; legoDBuddy; (0, 66, -181);
17:38:07; legoDBuddy; (-16, 82, -180);
17:38:10; legoDBuddy; (-10, 85, -195);
17:38:13; legoDBuddy; (-6, 97, -206);
17:38:16; legoDBuddy; (16, 118, -206);
17:38:19; legoDBuddy; (20, 122, -195);
17:38:22; legoDBuddy; (21, 128, -192);
17:38:25; legoDBuddy; (20, 127, -195);
17:38:28; legoDBuddy; (20, 120, -195);
17:38:31; legoDBuddy; (20, 120, -195);
17:38:34; legoDBuddy; (20, 120, -200);
17:38:37; legoDBuddy; (13, 115, -206);
17:38:40; legoDBuddy; (-2, 100, -206);
17:38:43; legoDBuddy; (-7, 88, -196);
17:38:46; legoDBuddy; (-17, 84, -181);
17:38:49; legoDBuddy; (-7, 74, -180);
17:38:52; legoDBuddy; (-15, 66, -189);
17:38:55; legoDBuddy; (-23, 68, -190);
17:38:58; legoDBuddy; (-22, 68, -189);
17:52:10; Anip24; (-23, 69, -189);
17:52:13; Anip24; (-19, 66, -185);
17:52:16; Anip24; (-19, 65, -175);
17:52:19; Anip24; (-19, 65, -139);
17:52:22; Anip24; (-18, 65, -53);
17:52:25; Anip24; (-14, 67, -20);
17:52:28; Anip24; (-15, 74, -19);
17:52:31; Anip24; (-19, 74, -19);
17:56:19; Anip24; (-17, 74, -19);
17:56:22; Anip24; (-14, 69, -18);
17:56:25; Anip24; (-19, 66, -29);
17:56:28; Anip24; (-19, 66, -28);
17:56:31; Anip24; (-19, 66, -26);
17:56:34; Anip24; (-18, 67, -30);
17:56:37; Anip24; (-18, 66, -74);
17:56:40; Anip24; (-18, 66, -132);
17:56:43; Anip24; (-18, 66, -184);
17:56:46; Anip24; (-23, 68, -189);
18:02:31; legoDBuddy; (-22, 68, -189);
18:02:34; legoDBuddy; (-22, 68, -189);
18:02:37; legoDBuddy; (-22, 68, -189);
18:02:40; legoDBuddy; (-19, 66, -186);
18:02:43; legoDBuddy; (-18, 65, -173);
18:02:46; legoDBuddy; (-18, 65, -103);
18:02:49; legoDBuddy; (-18, 65, -19);
18:02:52; legoDBuddy; (-15, 67, -21);
18:02:55; legoDBuddy; (-19, 74, -19);
18:02:58; legoDBuddy; (-19, 74, -19);
18:05:19; legoDBuddy; (-19, 74, -20);
18:05:22; legoDBuddy; (-11, 73, -20);
18:05:25; legoDBuddy; (-18, 67, -22);
18:05:28; legoDBuddy; (-19, 66, -35);
18:05:31; legoDBuddy; (-18, 65, -71);
18:05:34; legoDBuddy; (-18, 65, -168);
18:05:37; legoDBuddy; (-19, 66, -186);
18:05:40; legoDBuddy; (-23, 68, -189);
18:26:43; legoDBuddy; (-23, 68, -189);
18:26:46; legoDBuddy; (-23, 68, -189);
18:26:49; legoDBuddy; (-18, 66, -184);
18:26:52; legoDBuddy; (-19, 65, -158);
18:26:55; legoDBuddy; (-19, 65, -79);
18:26:58; legoDBuddy; (-18, 67, -32);
18:27:01; legoDBuddy; (-15, 67, -23);
18:27:04; legoDBuddy; (-18, 74, -20);
18:27:07; legoDBuddy; (-19, 74, -19);
18:28:01; legoDBuddy; (-19, 74, -20);
18:28:04; legoDBuddy; (-9, 72, -19);
18:28:07; legoDBuddy; (-18, 66, -23);
18:28:10; legoDBuddy; (-19, 65, -62);
18:28:13; legoDBuddy; (-18, 65, -156);
18:28:16; legoDBuddy; (-19, 66, -183);
18:28:19; legoDBuddy; (-23, 68, -189);
18:28:22; legoDBuddy; (-23, 68, -189);
