19:44:56; Anip24; (-23, 68, -189);
19:45:01; Anip24; (-18, 66, -185);
19:45:06; Anip24; (-18, 66, -185);
19:45:11; Anip24; (-18, 66, -182);
19:45:16; Anip24; (-19, 66, -111);
19:45:21; Anip24; (-18, 66, -43);
19:45:26; Anip24; (-15, 67, -34);
19:45:31; Anip24; (-11, 64, -43);
19:45:36; Anip24; (-11, 64, -48);
19:45:41; Anip24; (-16, 67, -22);
19:45:46; Anip24; (-14, 70, -15);
19:45:51; Anip24; (-16, 74, -20);
19:45:56; Anip24; (-23, 71, -15);
19:46:01; Anip24; (-19, 74, -20);
19:46:06; Anip24; (-19, 74, -19);
20:16:31; Anip24; (-19, 74, -19);
20:16:36; Anip24; (-11, 72, -15);
20:16:41; Anip24; (-19, 67, -26);
20:16:46; Anip24; (-18, 66, -79);
20:16:51; Anip24; (-19, 66, -169);
20:16:56; Anip24; (-23, 68, -189);
21:03:21; Anip24; (-22, 68, -189);
21:03:26; Anip24; (-17, 67, -191);
21:03:31; Anip24; (-19, 66, -185);
21:03:36; Anip24; (-19, 66, -179);
21:03:41; Anip24; (-18, 66, -137);
21:03:46; Anip24; (-19, 66, -52);
21:03:51; Anip24; (-13, 67, -34);
21:03:56; Anip24; (-11, 64, -37);
21:04:01; Anip24; (-17, 67, -35);
21:04:06; Anip24; (-14, 67, -34);
21:04:11; Anip24; (-11, 64, -49);
21:04:16; Anip24; (4, 63, -52);
21:04:21; Anip24; (27, 63, -52);
21:04:26; Anip24; (92, 62, -51);
21:04:31; Anip24; (257, 62, -51);
21:04:36; Anip24; (260, 62, -65);
21:04:41; Anip24; (261, 63, -79);
21:04:46; Anip24; (261, 64, -79);
21:04:51; Anip24; (260, 74, -80);
21:04:56; Anip24; (260, 73, -81);
21:05:01; Anip24; (260, 75, -80);
21:05:06; Anip24; (261, 63, -78);
21:05:11; Anip24; (260, 64, -77);
21:05:16; Anip24; (259, 64, -76);
21:05:21; Anip24; (261, 64, -76);
21:05:26; Anip24; (260, 64, -72);
21:05:31; Anip24; (260, 64, -75);
21:05:36; Anip24; (257, 67, -74);
21:05:41; Anip24; (257, 67, -74);
21:05:46; Anip24; (257, 69, -74);
21:05:51; Anip24; (257, 69, -74);
21:05:56; Anip24; (257, 69, -74);
21:06:01; Anip24; (257, 69, -74);
21:06:06; Anip24; (257, 71, -74);
21:06:11; Anip24; (257, 70, -74);
21:06:16; Anip24; (257, 73, -74);
21:06:21; Anip24; (257, 73, -74);
21:06:26; Anip24; (259, 75, -77);
21:06:31; Anip24; (261, 74, -75);
21:24:41; Anip24; (261, 74, -74);
21:24:46; Anip24; (261, 63, -78);
21:24:51; Anip24; (260, 63, -64);
21:24:56; Anip24; (261, 62, -54);
21:25:01; Anip24; (242, 62, -51);
21:25:06; Anip24; (180, 62, -51);
21:25:11; Anip24; (9, 62, -51);
21:25:16; Anip24; (-13, 64, -51);
21:25:21; Anip24; (-10, 64, -36);
21:25:26; Anip24; (-19, 66, -34);
21:25:31; Anip24; (-19, 66, -73);
21:25:36; Anip24; (-18, 66, -166);
21:25:41; Anip24; (-18, 66, -186);
21:25:46; Anip24; (-19, 66, -186);
21:25:51; Anip24; (-19, 66, -186);
21:25:56; Anip24; (-23, 68, -189);
