16:26:46; legoDBuddy; (-23, 68, -188);
16:26:51; legoDBuddy; (-19, 66, -161);
16:26:56; legoDBuddy; (-19, 66, -103);
16:27:01; legoDBuddy; (-19, 66, -60);
16:27:06; legoDBuddy; (-15, 67, -26);
16:27:11; legoDBuddy; (-19, 74, -20);
16:32:42; legoDBuddy; (-12, 74, -20);
16:32:46; legoDBuddy; (-19, 66, -33);
16:32:51; legoDBuddy; (-18, 66, -91);
16:32:56; legoDBuddy; (-19, 66, -162);
16:33:01; legoDBuddy; (-23, 68, -189);
16:36:16; legoDBuddy; (-19, 66, -185);
16:36:21; legoDBuddy; (-19, 66, -179);
16:36:26; legoDBuddy; (-18, 66, -177);
16:36:31; legoDBuddy; (-19, 66, -186);
16:36:36; legoDBuddy; (-20, 67, -193);
16:36:41; legoDBuddy; (-19, 66, -181);
16:36:46; legoDBuddy; (-19, 65, -129);
16:36:51; legoDBuddy; (-19, 66, -19);
16:36:56; legoDBuddy; (-16, 67, -21);
16:37:01; legoDBuddy; (-19, 74, -20);
17:14:56; legoDBuddy; (-19, 74, -20);
17:15:01; legoDBuddy; (-13, 70, -16);
17:15:06; legoDBuddy; (-18, 65, -31);
17:15:11; legoDBuddy; (-18, 65, -153);
17:15:16; legoDBuddy; (-19, 66, -185);
17:15:21; legoDBuddy; (-5, 65, -182);
17:15:26; legoDBuddy; (-2, 67, -185);
17:15:31; legoDBuddy; (-16, 82, -180);
17:15:36; legoDBuddy; (-10, 85, -194);
17:15:41; legoDBuddy; (2, 104, -206);
17:15:46; legoDBuddy; (20, 122, -195);
17:15:51; legoDBuddy; (21, 128, -191);
17:15:56; legoDBuddy; (20, 138, -191);
17:16:01; legoDBuddy; (20, 150, -191);
17:16:06; legoDBuddy; (20, 162, -191);
17:16:11; legoDBuddy; (20, 173, -191);
17:16:16; legoDBuddy; (20, 185, -191);
17:16:21; legoDBuddy; (20, 197, -191);
17:16:26; legoDBuddy; (20, 207, -188);
17:16:31; legoDBuddy; (20, 218, -188);
17:16:36; legoDBuddy; (20, 230, -188);
17:16:41; legoDBuddy; (20, 242, -188);
17:16:46; legoDBuddy; (20, 247, -189);
17:16:51; legoDBuddy; (20, 252, -188);
17:16:56; legoDBuddy; (20, 252, -188);
17:17:01; legoDBuddy; (19, 248, -187);
17:17:06; legoDBuddy; (19, 248, -187);
17:17:11; legoDBuddy; (19, 248, -188);
17:17:16; legoDBuddy; (19, 248, -187);
17:17:21; legoDBuddy; (19, 248, -187);
17:17:26; legoDBuddy; (19, 248, -187);
17:17:31; legoDBuddy; (19, 248, -187);
17:17:36; legoDBuddy; (19, 248, -187);
17:17:41; legoDBuddy; (19, 248, -187);
17:17:46; legoDBuddy; (19, 248, -187);
17:17:51; legoDBuddy; (19, 248, -187);
17:17:56; legoDBuddy; (19, 248, -187);
17:18:01; legoDBuddy; (19, 248, -187);
17:18:06; legoDBuddy; (19, 248, -187);
17:18:11; legoDBuddy; (19, 248, -187);
17:18:16; legoDBuddy; (19, 248, -187);
17:18:21; legoDBuddy; (20, 247, -188);
17:18:26; legoDBuddy; (20, 236, -189);
17:18:31; legoDBuddy; (12, 204, -187);
17:18:36; legoDBuddy; (12, 204, -187);
17:18:41; legoDBuddy; (12, 204, -187);
17:18:46; legoDBuddy; (12, 204, -187);
17:18:51; legoDBuddy; (12, 204, -183);
17:18:56; legoDBuddy; (12, 204, -181);
17:19:01; legoDBuddy; (12, 204, -181);
17:19:06; legoDBuddy; (12, 204, -181);
17:19:11; legoDBuddy; (12, 204, -181);
17:19:16; legoDBuddy; (12, 204, -181);
17:19:21; legoDBuddy; (13, 204, -180);
17:19:26; legoDBuddy; (13, 204, -180);
17:19:31; legoDBuddy; (13, 204, -180);
17:19:36; legoDBuddy; (12, 204, -185);
17:19:41; legoDBuddy; (20, 178, -192);
17:19:46; legoDBuddy; (20, 128, -194);
17:19:51; legoDBuddy; (20, 126, -195);
17:19:56; legoDBuddy; (17, 119, -206);
17:20:01; legoDBuddy; (-6, 97, -206);
17:20:06; legoDBuddy; (-8, 83, -185);
17:20:11; legoDBuddy; (-2, 65, -182);
17:20:16; legoDBuddy; (-2, 71, -186);
17:20:21; legoDBuddy; (2, 71, -188);
17:20:26; legoDBuddy; (0, 71, -186);
17:20:31; legoDBuddy; (-1, 71, -185);
17:20:36; legoDBuddy; (-1, 69, -188);
17:20:41; legoDBuddy; (-1, 69, -188);
17:20:46; legoDBuddy; (-1, 69, -188);
17:20:51; legoDBuddy; (-1, 69, -188);
17:20:56; legoDBuddy; (0, 67, -188);
17:21:01; legoDBuddy; (0, 67, -188);
17:21:06; legoDBuddy; (0, 67, -188);
17:21:11; legoDBuddy; (0, 67, -188);
17:21:16; legoDBuddy; (-1, 67, -187);
17:21:21; legoDBuddy; (-1, 67, -187);
17:21:26; legoDBuddy; (-1, 67, -187);
17:21:31; legoDBuddy; (-1, 67, -187);
17:21:36; legoDBuddy; (-1, 67, -187);
17:21:41; legoDBuddy; (-1, 67, -184);
17:21:46; legoDBuddy; (4, 65, -188);
17:21:51; legoDBuddy; (1, 65, -187);
17:21:56; legoDBuddy; (1, 65, -187);
17:22:01; legoDBuddy; (1, 65, -187);
17:22:06; legoDBuddy; (1, 65, -187);
17:22:11; legoDBuddy; (1, 65, -187);
17:22:16; legoDBuddy; (1, 65, -187);
17:22:21; legoDBuddy; (1, 65, -187);
17:22:26; legoDBuddy; (1, 65, -187);
17:22:31; legoDBuddy; (1, 65, -187);
17:22:36; legoDBuddy; (1, 65, -187);
17:22:41; legoDBuddy; (1, 65, -187);
17:22:46; legoDBuddy; (1, 65, -187);
17:22:51; legoDBuddy; (5, 67, -190);
17:22:56; legoDBuddy; (-2, 66, -192);
17:23:01; legoDBuddy; (-6, 65, -182);
17:23:06; legoDBuddy; (-18, 67, -193);
17:23:11; legoDBuddy; (-11, 65, -177);
17:23:16; legoDBuddy; (-1, 65, -183);
17:23:21; legoDBuddy; (0, 65, -182);
17:23:26; legoDBuddy; (-21, 66, -187);
17:23:31; legoDBuddy; (-19, 66, -184);
17:23:36; legoDBuddy; (-23, 67, -185);
17:23:41; legoDBuddy; (-23, 67, -188);
17:23:46; legoDBuddy; (-23, 67, -188);
17:23:51; legoDBuddy; (-23, 67, -188);
17:23:56; legoDBuddy; (-23, 67, -188);
17:24:01; legoDBuddy; (-23, 67, -188);
17:24:06; legoDBuddy; (-23, 67, -188);
17:24:11; legoDBuddy; (-23, 67, -188);
17:24:16; legoDBuddy; (-23, 67, -187);
17:24:21; legoDBuddy; (-19, 65, -188);
17:24:26; legoDBuddy; (-5, 65, -185);
17:24:31; legoDBuddy; (2, 65, -194);
17:24:36; legoDBuddy; (-5, 65, -187);
17:24:41; legoDBuddy; (-7, 73, -180);
17:24:46; legoDBuddy; (-17, 83, -183);
17:24:51; legoDBuddy; (-11, 85, -195);
17:24:56; legoDBuddy; (6, 108, -206);
17:25:01; legoDBuddy; (20, 120, -195);
17:25:06; legoDBuddy; (20, 129, -191);
17:25:11; legoDBuddy; (21, 141, -191);
17:25:16; legoDBuddy; (20, 137, -191);
17:25:21; legoDBuddy; (20, 149, -191);
17:25:26; legoDBuddy; (20, 160, -191);
17:25:31; legoDBuddy; (20, 172, -191);
17:25:36; legoDBuddy; (20, 183, -191);
17:25:41; legoDBuddy; (20, 196, -191);
17:25:46; legoDBuddy; (20, 204, -188);
17:25:51; legoDBuddy; (20, 216, -188);
17:25:56; legoDBuddy; (20, 227, -188);
17:26:01; legoDBuddy; (20, 239, -188);
17:26:06; legoDBuddy; (20, 249, -188);
17:26:11; legoDBuddy; (18, 252, -188);
17:26:16; legoDBuddy; (18, 252, -189);
17:26:21; legoDBuddy; (18, 252, -188);
17:26:26; legoDBuddy; (20, 252, -188);
17:26:31; legoDBuddy; (20, 252, -188);
17:26:36; legoDBuddy; (20, 252, -188);
17:26:41; legoDBuddy; (20, 252, -188);
17:26:46; legoDBuddy; (18, 252, -188);
17:26:51; legoDBuddy; (18, 252, -190);
17:26:56; legoDBuddy; (18, 252, -189);
17:27:01; legoDBuddy; (20, 252, -188);
17:27:06; legoDBuddy; (20, 252, -188);
17:27:11; legoDBuddy; (20, 252, -188);
17:27:16; legoDBuddy; (20, 252, -188);
17:27:21; legoDBuddy; (20, 252, -188);
17:27:26; legoDBuddy; (18, 252, -189);
17:27:31; legoDBuddy; (18, 252, -188);
17:27:36; legoDBuddy; (18, 252, -188);
17:27:41; legoDBuddy; (18, 252, -188);
17:27:46; legoDBuddy; (18, 252, -188);
17:27:51; legoDBuddy; (18, 252, -188);
17:27:56; legoDBuddy; (22, 252, -190);
17:28:01; legoDBuddy; (18, 252, -189);
17:28:06; legoDBuddy; (18, 252, -188);
17:28:11; legoDBuddy; (18, 252, -188);
17:28:16; legoDBuddy; (20, 248, -189);
17:28:21; legoDBuddy; (20, 249, -188);
17:28:26; legoDBuddy; (22, 252, -186);
17:28:31; legoDBuddy; (23, 253, -188);
17:28:36; legoDBuddy; (23, 252, -187);
17:28:41; legoDBuddy; (20, 252, -189);
17:28:46; legoDBuddy; (20, 252, -187);
17:28:51; legoDBuddy; (17, 252, -187);
17:28:56; legoDBuddy; (15, 252, -187);
17:29:01; legoDBuddy; (23, 252, -187);
17:29:06; legoDBuddy; (22, 252, -189);
17:29:11; legoDBuddy; (20, 252, -190);
17:29:16; legoDBuddy; (19, 252, -190);
17:29:21; legoDBuddy; (19, 252, -190);
17:29:26; legoDBuddy; (19, 252, -195);
17:29:31; legoDBuddy; (19, 252, -181);
17:29:36; legoDBuddy; (17, 252, -187);
17:29:41; legoDBuddy; (17, 252, -187);
17:29:46; legoDBuddy; (23, 252, -188);
17:29:51; legoDBuddy; (23, 252, -188);
17:29:56; legoDBuddy; (22, 253, -189);
17:30:01; legoDBuddy; (17, 252, -190);
17:30:06; legoDBuddy; (23, 251, -191);
17:30:11; legoDBuddy; (19, 252, -190);
17:30:16; legoDBuddy; (20, 251, -186);
17:30:21; legoDBuddy; (24, 252, -187);
17:30:26; legoDBuddy; (23, 251, -188);
17:30:31; legoDBuddy; (18, 252, -189);
17:30:36; legoDBuddy; (17, 252, -188);
17:30:41; legoDBuddy; (21, 252, -186);
17:30:46; legoDBuddy; (23, 252, -187);
17:30:51; legoDBuddy; (24, 250, -189);
17:30:56; legoDBuddy; (24, 250, -190);
17:31:01; legoDBuddy; (24, 250, -189);
17:31:06; legoDBuddy; (24, 250, -186);
17:31:11; legoDBuddy; (25, 250, -185);
17:31:16; legoDBuddy; (24, 250, -187);
17:31:21; legoDBuddy; (17, 251, -185);
17:31:26; legoDBuddy; (18, 252, -187);
17:31:31; legoDBuddy; (17, 252, -187);
17:31:36; legoDBuddy; (17, 252, -187);
17:31:41; legoDBuddy; (16, 250, -189);
17:31:46; legoDBuddy; (16, 250, -191);
17:31:51; legoDBuddy; (16, 250, -187);
17:31:56; legoDBuddy; (16, 250, -186);
17:32:01; legoDBuddy; (16, 250, -185);
17:32:06; legoDBuddy; (16, 251, -185);
17:32:11; legoDBuddy; (16, 251, -185);
17:32:16; legoDBuddy; (20, 251, -183);
17:32:21; legoDBuddy; (20, 252, -189);
17:32:26; legoDBuddy; (23, 252, -187);
17:32:31; legoDBuddy; (22, 252, -186);
17:32:36; legoDBuddy; (22, 252, -186);
17:32:41; legoDBuddy; (14, 252, -189);
