[INFO] <2022-05-02; 17:35:58.029>    Player Tracker Decoder App v1.5.5 - LOG FILE
   [INFO] <2022-05-02; 17:35:58.031> Initializing logger
   [INFO] <2022-05-02; 17:35:58.031> Logger successfully initialized
   [INFO] <2022-05-02; 17:35:58.031> Initializing primary systems
   [INFO] <2022-05-02; 17:35:58.033> Initializing settings subsystem
   [INFO] <2022-05-02; 17:35:58.033> Fetching and parsing settings from config file
   [INFO] <2022-05-02; 17:35:58.034> Settings: 12
   [INFO] <2022-05-02; 17:35:58.035> 10
   [INFO] <2022-05-02; 17:35:58.036> true
   [INFO] <2022-05-02; 17:35:58.036> 0
   [INFO] <2022-05-02; 17:35:58.036> true
   [INFO] <2022-05-02; 17:35:58.037> 5.0
   [INFO] <2022-05-02; 17:35:58.038> true
   [INFO] <2022-05-02; 17:35:58.038> LINE
   [INFO] <2022-05-02; 17:35:58.038> 200
   [INFO] <2022-05-02; 17:35:58.039> false
   [INFO] <2022-05-02; 17:35:58.039> true
   [INFO] <2022-05-02; 17:35:58.039> true
   [INFO] <2022-05-02; 17:35:58.040> Successfully fetched and parsed settings from config file
   [INFO] <2022-05-02; 17:35:58.040> Successfully initialized settings subsystem
   [INFO] <2022-05-02; 17:35:58.041> Initializing decoder subsystem
   [INFO] <2022-05-02; 17:35:58.041> Successfully initialized decoder subsystem
   [INFO] <2022-05-02; 17:35:58.042> Initializing primary frame subsystem
   [INFO] <2022-05-02; 17:35:58.046> Initializing main display subsystem
   [INFO] <2022-05-02; 17:35:58.047> Antialiasing enabled on main display panel
   [INFO] <2022-05-02; 17:35:58.047> Successfully initialized main display subsystem
   [INFO] <2022-05-02; 17:35:58.056> Successfully initialized primary frame subsystem
   [INFO] <2022-05-02; 17:35:58.057> Loading resources
   [INFO] <2022-05-02; 17:35:59.149> Successfully initialized all subsystems
   [INFO] <2022-05-02; 17:36:04.719> Decoding process started
   [INFO] <2022-05-02; 17:36:04.720> Decoding data
   [INFO] <2022-05-02; 17:36:04.720> Fetched and indexed input file
   [INFO] <2022-05-02; 17:36:04.792> maxX: 0 minX: -327; maxY: 58 minY: -1500
   [INFO] <2022-05-02; 17:36:04.792> xRange: 327 yRange: 1558
   [INFO] <2022-05-02; 17:36:04.793> Successfully decoded data
   [INFO] <2022-05-02; 17:36:04.793> Setting data to display
   [INFO] <2022-05-02; 17:36:04.794> Successfully set data to display
   [INFO] <2022-05-02; 17:36:04.794> Updating points
   [INFO] <2022-05-02; 17:36:04.797> Updated points: 732
   [INFO] <2022-05-02; 17:36:04.798> Decoding process finished successfully
   [INFO] <2022-05-02; 17:36:04.798> Initializing toolbar subsystem
   [INFO] <2022-05-02; 17:36:04.885> Successfully initialized toolbar subsystem
   [INFO] <2022-05-02; 17:36:04.886> Selected files: 1
   [INFO] <2022-05-02; 17:36:04.886> World background images are present, opening selection screen
   [INFO] <2022-05-02; 17:36:04.887> World background image is present, loading world background image
   [WARNING] <2022-05-02; 17:36:06.553> No world background images selected
   [INFO] <2022-05-02; 17:36:11.625> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:11.630> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:11.631> Toggled age fade to: true
   [INFO] <2022-05-02; 17:36:31.289> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.290> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.290> Changed age fade threshold to: 0
   [INFO] <2022-05-02; 17:36:31.291> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.292> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.292> Changed age fade threshold to: 22
   [INFO] <2022-05-02; 17:36:31.292> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.293> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.293> Changed age fade threshold to: 22
   [INFO] <2022-05-02; 17:36:31.508> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.509> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.509> Changed age fade threshold to: 22
   [INFO] <2022-05-02; 17:36:31.528> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.529> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.530> Changed age fade threshold to: 24
   [INFO] <2022-05-02; 17:36:31.541> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.544> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.544> Changed age fade threshold to: 25
   [INFO] <2022-05-02; 17:36:31.555> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.559> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.561> Changed age fade threshold to: 28
   [INFO] <2022-05-02; 17:36:31.574> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.577> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.578> Changed age fade threshold to: 34
   [INFO] <2022-05-02; 17:36:31.593> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.593> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.594> Changed age fade threshold to: 39
   [INFO] <2022-05-02; 17:36:31.600> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.601> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.601> Changed age fade threshold to: 42
   [INFO] <2022-05-02; 17:36:31.630> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.631> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.631> Changed age fade threshold to: 43
   [INFO] <2022-05-02; 17:36:31.680> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:31.681> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:31.681> Changed age fade threshold to: 43
   [INFO] <2022-05-02; 17:36:33.359> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:33.360> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:33.361> Toggled age fade to: false
   [INFO] <2022-05-02; 17:36:33.580> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:33.581> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:36:33.581> Toggled age fade to: true
   [INFO] <2022-05-02; 17:36:34.182> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:36:34.183> Successfully saved and wrote settings to config file
