[INFO] <2022-05-14; 11:52:50.272>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [INFO] <2022-05-14; 11:53:53.891> Changed the world background image X offset to: 592
   [INFO] <2022-05-14; 11:53:53.932> Changed the world background image X offset to: 915
   [INFO] <2022-05-14; 11:53:54.232> Changed the world background image X offset to: 861
   [INFO] <2022-05-14; 11:53:54.268> Changed the world background image X offset to: 538
   [INFO] <2022-05-14; 11:53:54.304> Changed the world background image X offset to: 0
   [INFO] <2022-05-14; 11:53:54.358> Changed the world background image X offset to: -485
   [INFO] <2022-05-14; 11:53:54.398> Changed the world background image X offset to: -646
   [INFO] <2022-05-14; 11:53:54.452> Changed the world background image X offset to: -861
   [INFO] <2022-05-14; 11:53:54.504> Changed the world background image X offset to: -1238
   [INFO] <2022-05-14; 11:53:54.559> Changed the world background image X offset to: -1454
   [INFO] <2022-05-14; 11:53:54.620> Changed the world background image X offset to: -1777
   [INFO] <2022-05-14; 11:53:54.946> Changed the world background image X offset to: -1831
   [INFO] <2022-05-14; 11:53:54.982> Changed the world background image X offset to: -1884
   [INFO] <2022-05-14; 11:53:55.026> Changed the world background image X offset to: -1938
   [INFO] <2022-05-14; 11:53:55.075> Changed the world background image X offset to: -1992
   [INFO] <2022-05-14; 11:53:55.276> Changed the world background image X offset to: -2046
   [INFO] <2022-05-14; 11:53:55.321> Changed the world background image X offset to: -2477
   [INFO] <2022-05-14; 11:53:55.368> Changed the world background image X offset to: -2746
   [INFO] <2022-05-14; 11:53:55.412> Changed the world background image X offset to: -3284
   [INFO] <2022-05-14; 11:53:55.470> Changed the world background image X offset to: -3500
   [INFO] <2022-05-14; 11:53:55.516> Changed the world background image X offset to: -3876
   [INFO] <2022-05-14; 11:53:55.570> Changed the world background image X offset to: -4307
   [INFO] <2022-05-14; 11:53:55.617> Changed the world background image X offset to: -4684
   [INFO] <2022-05-14; 11:53:55.662> Changed the world background image X offset to: -5061
   [INFO] <2022-05-14; 11:53:55.716> Changed the world background image X offset to: -5599
   [INFO] <2022-05-14; 11:53:55.765> Changed the world background image X offset to: -5868
   [INFO] <2022-05-14; 11:53:55.808> Changed the world background image X offset to: -5976
   [INFO] <2022-05-14; 11:53:56.125> Changed the world background image X offset to: -6030
   [INFO] <2022-05-14; 11:53:56.317> Changed the world background image X offset to: -6084
   [INFO] <2022-05-14; 11:53:56.750> Changed the world background image X offset to: -6138
   [INFO] <2022-05-14; 11:53:56.803> Changed the world background image X offset to: -6191
   [INFO] <2022-05-14; 11:53:56.866> Changed the world background image X offset to: -6299
   [INFO] <2022-05-14; 11:53:57.384> Changed the world background image X offset to: -6353
   [INFO] <2022-05-14; 11:53:57.764> Changed the world background image X offset to: -6407
   [INFO] <2022-05-14; 11:53:57.849> Changed the world background image X offset to: -6461
   [INFO] <2022-05-14; 11:53:58.798> Changed the world background image X offset to: -6461
   [INFO] <2022-05-14; 11:53:59.235> Changed the world background image X offset to: -6460
   [INFO] <2022-05-14; 11:53:59.428> Changed the world background image X offset to: -6459
   [INFO] <2022-05-14; 11:53:59.571> Changed the world background image X offset to: -6458
   [INFO] <2022-05-14; 11:54:00.078> Changed the world background image X offset to: -6457
   [INFO] <2022-05-14; 11:54:00.135> Changed the world background image X offset to: -6456
   [INFO] <2022-05-14; 11:54:00.171> Changed the world background image X offset to: -6455
   [INFO] <2022-05-14; 11:54:00.245> Changed the world background image X offset to: -6454
   [INFO] <2022-05-14; 11:54:00.246> Changed the world background image X offset to: -6453
   [INFO] <2022-05-14; 11:54:00.297> Changed the world background image X offset to: -6452
   [INFO] <2022-05-14; 11:54:00.298> Changed the world background image X offset to: -6451
   [INFO] <2022-05-14; 11:54:00.346> Changed the world background image X offset to: -6450
   [INFO] <2022-05-14; 11:54:00.347> Changed the world background image X offset to: -6449
   [INFO] <2022-05-14; 11:54:00.400> Changed the world background image X offset to: -6448
   [INFO] <2022-05-14; 11:54:00.455> Changed the world background image X offset to: -6447
   [INFO] <2022-05-14; 11:54:00.456> Changed the world background image X offset to: -6446
   [INFO] <2022-05-14; 11:54:00.506> Changed the world background image X offset to: -6445
   [INFO] <2022-05-14; 11:54:00.558> Changed the world background image X offset to: -6444
   [INFO] <2022-05-14; 11:54:00.558> Changed the world background image X offset to: -6443
   [INFO] <2022-05-14; 11:54:00.609> Changed the world background image X offset to: -6442
   [INFO] <2022-05-14; 11:54:00.609> Changed the world background image X offset to: -6441
   [INFO] <2022-05-14; 11:54:00.652> Changed the world background image X offset to: -6440
   [INFO] <2022-05-14; 11:54:00.699> Changed the world background image X offset to: -6439
   [INFO] <2022-05-14; 11:54:00.748> Changed the world background image X offset to: -6438
   [INFO] <2022-05-14; 11:54:00.748> Changed the world background image X offset to: -6437
   [INFO] <2022-05-14; 11:54:00.791> Changed the world background image X offset to: -6436
   [INFO] <2022-05-14; 11:54:00.834> Changed the world background image X offset to: -6435
   [INFO] <2022-05-14; 11:54:00.876> Changed the world background image X offset to: -6434
   [INFO] <2022-05-14; 11:54:00.876> Changed the world background image X offset to: -6433
   [INFO] <2022-05-14; 11:54:00.922> Changed the world background image X offset to: -6432
   [INFO] <2022-05-14; 11:54:00.969> Changed the world background image X offset to: -6431
   [INFO] <2022-05-14; 11:54:00.970> Changed the world background image X offset to: -6430
   [INFO] <2022-05-14; 11:54:01.012> Changed the world background image X offset to: -6429
   [INFO] <2022-05-14; 11:54:01.057> Changed the world background image X offset to: -6428
   [INFO] <2022-05-14; 11:54:01.093> Changed the world background image X offset to: -6427
   [INFO] <2022-05-14; 11:54:01.129> Changed the world background image X offset to: -6426
   [INFO] <2022-05-14; 11:54:01.164> Changed the world background image X offset to: -6425
   [INFO] <2022-05-14; 11:54:01.201> Changed the world background image X offset to: -6424
   [INFO] <2022-05-14; 11:54:01.201> Changed the world background image X offset to: -6423
   [INFO] <2022-05-14; 11:54:01.237> Changed the world background image X offset to: -6422
   [INFO] <2022-05-14; 11:54:01.273> Changed the world background image X offset to: -6421
   [INFO] <2022-05-14; 11:54:01.310> Changed the world background image X offset to: -6420
   [INFO] <2022-05-14; 11:54:01.347> Changed the world background image X offset to: -6419
   [INFO] <2022-05-14; 11:54:01.381> Changed the world background image X offset to: -6418
   [INFO] <2022-05-14; 11:54:01.416> Changed the world background image X offset to: -6417
   [INFO] <2022-05-14; 11:54:01.453> Changed the world background image X offset to: -6416
   [INFO] <2022-05-14; 11:54:01.489> Changed the world background image X offset to: -6415
   [INFO] <2022-05-14; 11:54:01.526> Changed the world background image X offset to: -6414
   [INFO] <2022-05-14; 11:54:01.527> Changed the world background image X offset to: -6413
   [INFO] <2022-05-14; 11:54:01.560> Changed the world background image X offset to: -6412
   [INFO] <2022-05-14; 11:54:01.604> Changed the world background image X offset to: -6411
   [INFO] <2022-05-14; 11:54:01.637> Changed the world background image X offset to: -6410
   [INFO] <2022-05-14; 11:54:01.673> Changed the world background image X offset to: -6409
   [INFO] <2022-05-14; 11:54:01.710> Changed the world background image X offset to: -6408
   [INFO] <2022-05-14; 11:54:01.748> Changed the world background image X offset to: -6407
   [INFO] <2022-05-14; 11:54:01.792> Changed the world background image X offset to: -6406
   [INFO] <2022-05-14; 11:54:01.831> Changed the world background image X offset to: -6405
   [INFO] <2022-05-14; 11:54:01.831> Changed the world background image X offset to: -6404
   [INFO] <2022-05-14; 11:54:01.885> Changed the world background image X offset to: -6403
   [INFO] <2022-05-14; 11:54:01.924> Changed the world background image X offset to: -6402
   [INFO] <2022-05-14; 11:54:01.961> Changed the world background image X offset to: -6401
   [INFO] <2022-05-14; 11:54:01.996> Changed the world background image X offset to: -6400
   [INFO] <2022-05-14; 11:54:01.997> Changed the world background image X offset to: -6399
   [INFO] <2022-05-14; 11:54:02.031> Changed the world background image X offset to: -6398
   [INFO] <2022-05-14; 11:54:02.067> Changed the world background image X offset to: -6397
   [INFO] <2022-05-14; 11:54:02.105> Changed the world background image X offset to: -6396
   [INFO] <2022-05-14; 11:54:02.141> Changed the world background image X offset to: -6395
   [INFO] <2022-05-14; 11:54:02.177> Changed the world background image X offset to: -6394
   [INFO] <2022-05-14; 11:54:02.213> Changed the world background image X offset to: -6393
   [INFO] <2022-05-14; 11:54:02.249> Changed the world background image X offset to: -6392
   [INFO] <2022-05-14; 11:54:02.292> Changed the world background image X offset to: -6391
   [INFO] <2022-05-14; 11:54:02.403> Changed the world background image X offset to: -6390
   [INFO] <2022-05-14; 11:54:02.547> Changed the world background image X offset to: -6389
   [INFO] <2022-05-14; 11:54:02.692> Changed the world background image X offset to: -6388
   [INFO] <2022-05-14; 11:54:02.836> Changed the world background image X offset to: -6387
   [INFO] <2022-05-14; 11:54:02.979> Changed the world background image X offset to: -6386
   [INFO] <2022-05-14; 11:54:03.107> Changed the world background image X offset to: -6385
   [INFO] <2022-05-14; 11:54:03.236> Changed the world background image X offset to: -6384
   [INFO] <2022-05-14; 11:54:03.700> Changed the world background image X offset to: -6383
   [INFO] <2022-05-14; 11:54:04.803> Changed the world background image X offset to: -6384
   [INFO] <2022-05-14; 11:54:11.165> Changed the world background image opacity to: 50
   [INFO] <2022-05-14; 11:54:11.165> Changed the world background image opacity to: 45
   [INFO] <2022-05-14; 11:54:11.744> Changed the world background image opacity to: 45
   [INFO] <2022-05-14; 11:54:12.236> Changed the world background image opacity to: 45
   [INFO] <2022-05-14; 11:54:12.309> Changed the world background image opacity to: 47
   [INFO] <2022-05-14; 11:54:12.389> Changed the world background image opacity to: 60
   [INFO] <2022-05-14; 11:54:12.482> Changed the world background image opacity to: 63
   [INFO] <2022-05-14; 11:54:12.578> Changed the world background image opacity to: 66
   [INFO] <2022-05-14; 11:54:12.671> Changed the world background image opacity to: 71
   [INFO] <2022-05-14; 11:54:12.755> Changed the world background image opacity to: 77
   [INFO] <2022-05-14; 11:54:12.836> Changed the world background image opacity to: 83
   [INFO] <2022-05-14; 11:54:12.923> Changed the world background image opacity to: 84
   [INFO] <2022-05-14; 11:54:13.015> Changed the world background image opacity to: 83
   [INFO] <2022-05-14; 11:54:13.100> Changed the world background image opacity to: 78
   [INFO] <2022-05-14; 11:54:13.178> Changed the world background image opacity to: 66
   [INFO] <2022-05-14; 11:54:13.264> Changed the world background image opacity to: 48
   [INFO] <2022-05-14; 11:54:13.341> Changed the world background image opacity to: 31
   [INFO] <2022-05-14; 11:54:13.435> Changed the world background image opacity to: 21
   [INFO] <2022-05-14; 11:54:13.524> Changed the world background image opacity to: 17
   [INFO] <2022-05-14; 11:54:13.607> Changed the world background image opacity to: 15
   [INFO] <2022-05-14; 11:54:13.693> Changed the world background image opacity to: 9
   [INFO] <2022-05-14; 11:54:13.804> Changed the world background image opacity to: 7
   [INFO] <2022-05-14; 11:54:13.892> Changed the world background image opacity to: 10
   [INFO] <2022-05-14; 11:54:14.010> Changed the world background image opacity to: 23
   [INFO] <2022-05-14; 11:54:14.096> Changed the world background image opacity to: 29
