[INFO] <2022-05-13; 17:19:35.547>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [INFO] <2022-05-13; 17:19:35.548> Initializing logger
   [INFO] <2022-05-13; 17:19:35.549> Logger successfully initialized
   [INFO] <2022-05-13; 17:19:35.549> Initializing primary systems
   [INFO] <2022-05-13; 17:19:35.551> Initializing settings subsystem
   [INFO] <2022-05-13; 17:19:35.551> Fetching and parsing settings from config file
   [INFO] <2022-05-13; 17:19:35.553> Settings: 16
   [INFO] <2022-05-13; 17:19:35.553> 1
   [INFO] <2022-05-13; 17:19:35.554> true
   [INFO] <2022-05-13; 17:19:35.554> 0
   [INFO] <2022-05-13; 17:19:35.554> true
   [INFO] <2022-05-13; 17:19:35.555> 5.0
   [INFO] <2022-05-13; 17:19:35.556> true
   [INFO] <2022-05-13; 17:19:35.556> Heat
   [INFO] <2022-05-13; 17:19:35.557> 200
   [INFO] <2022-05-13; 17:19:35.557> false
   [INFO] <2022-05-13; 17:19:35.558> true
   [INFO] <2022-05-13; 17:19:35.558> false
   [INFO] <2022-05-13; 17:19:35.558> false
   [INFO] <2022-05-13; 17:19:35.559> false
   [INFO] <2022-05-13; 17:19:35.559> ageFadeThreshold: 0
   [INFO] <2022-05-13; 17:19:35.559> ChangeSize
   [INFO] <2022-05-13; 17:19:35.560> Successfully fetched and parsed settings from config file
   [INFO] <2022-05-13; 17:19:35.560> Successfully initialized settings subsystem
   [INFO] <2022-05-13; 17:19:35.561> Initializing decoder subsystem
   [INFO] <2022-05-13; 17:19:35.562> Successfully initialized decoder subsystem
   [INFO] <2022-05-13; 17:19:35.562> Initializing primary frame subsystem
   [INFO] <2022-05-13; 17:19:35.568> Initializing main display subsystem
   [INFO] <2022-05-13; 17:19:35.568> Antialiasing enabled on main display panel
   [INFO] <2022-05-13; 17:19:35.569> Successfully initialized main display subsystem
   [INFO] <2022-05-13; 17:19:35.577> Successfully initialized primary frame subsystem
   [INFO] <2022-05-13; 17:19:35.577> Loading resources
   [INFO] <2022-05-13; 17:19:36.598> Successfully initialized all subsystems
   [INFO] <2022-05-13; 17:19:42.728> Selected files: 57
   [INFO] <2022-05-13; 17:19:42.729> Decoding process started
   [INFO] <2022-05-13; 17:19:42.730> Decoding data
   [INFO] <2022-05-13; 17:19:42.730> Fetched and indexed input file: server-overworld-log-2022-01-21.txt
   [INFO] <2022-05-13; 17:19:42.731> Fetched and indexed input file: server-overworld-log-2022-01-22.txt
   [INFO] <2022-05-13; 17:19:42.732> Fetched and indexed input file: server-overworld-log-2022-01-23.txt
   [INFO] <2022-05-13; 17:19:42.732> Fetched and indexed input file: server-overworld-log-2022-01-24.txt
   [INFO] <2022-05-13; 17:19:42.733> Fetched and indexed input file: server-overworld-log-2022-01-25.txt
   [INFO] <2022-05-13; 17:19:42.733> Fetched and indexed input file: server-overworld-log-2022-01-28.txt
   [INFO] <2022-05-13; 17:19:42.734> Fetched and indexed input file: server-overworld-log-2022-01-29.txt
   [INFO] <2022-05-13; 17:19:42.734> Fetched and indexed input file: server-overworld-log-2022-01-30.txt
   [INFO] <2022-05-13; 17:19:42.735> Fetched and indexed input file: server-overworld-log-2022-01-31.txt
   [INFO] <2022-05-13; 17:19:42.736> Fetched and indexed input file: server-overworld-log-2022-02-01.txt
   [INFO] <2022-05-13; 17:19:42.736> Fetched and indexed input file: server-overworld-log-2022-02-02.txt
   [INFO] <2022-05-13; 17:19:42.736> Fetched and indexed input file: server-overworld-log-2022-02-03.txt
   [INFO] <2022-05-13; 17:19:42.737> Fetched and indexed input file: server-overworld-log-2022-02-04.txt
   [INFO] <2022-05-13; 17:19:42.737> Fetched and indexed input file: server-overworld-log-2022-02-05.txt
   [INFO] <2022-05-13; 17:19:42.737> Fetched and indexed input file: server-overworld-log-2022-02-06.txt
   [INFO] <2022-05-13; 17:19:42.738> Fetched and indexed input file: server-overworld-log-2022-02-08.txt
   [INFO] <2022-05-13; 17:19:42.738> Fetched and indexed input file: server-overworld-log-2022-02-09.txt
   [INFO] <2022-05-13; 17:19:42.739> Fetched and indexed input file: server-overworld-log-2022-02-10.txt
   [INFO] <2022-05-13; 17:19:42.739> Fetched and indexed input file: server-overworld-log-2022-02-11.txt
   [INFO] <2022-05-13; 17:19:42.740> Fetched and indexed input file: server-overworld-log-2022-02-12.txt
   [INFO] <2022-05-13; 17:19:42.740> Fetched and indexed input file: server-overworld-log-2022-02-13.txt
   [INFO] <2022-05-13; 17:19:42.741> Fetched and indexed input file: server-overworld-log-2022-02-14.txt
