[INFO] <2022-05-02; 17:09:12.945>    Player Tracker Decoder App v1.5.5 - LOG FILE
   [INFO] <2022-05-02; 17:09:16.688> World background image is present, loading world background image
   [WARNING] <2022-05-02; 17:09:17.831> No world background images selected
   [INFO] <2022-05-02; 17:09:21.820> Updating points
   [INFO] <2022-05-02; 17:09:21.821> Updated points: 301
   [INFO] <2022-05-02; 17:09:21.822> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:21.828> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:21.829> Changed draw type to: DOT
   [INFO] <2022-05-02; 17:09:23.146> Updating points
   [INFO] <2022-05-02; 17:09:23.148> Updated points: 301
   [INFO] <2022-05-02; 17:09:23.151> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:23.152> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:23.152> Changed draw type to: PIXEL
   [INFO] <2022-05-02; 17:09:27.574> Updating points
   [INFO] <2022-05-02; 17:09:27.575> Updated points: 301
   [INFO] <2022-05-02; 17:09:27.575> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:27.577> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:27.577> Changed draw type to: DOT
   [INFO] <2022-05-02; 17:09:28.772> Updating points
   [INFO] <2022-05-02; 17:09:28.773> Updated points: 301
   [INFO] <2022-05-02; 17:09:28.773> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:28.773> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:28.774> Changed draw type to: LINE
   [INFO] <2022-05-02; 17:09:44.614> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.616> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.617> Changed age fade threshold to: 0
   [INFO] <2022-05-02; 17:09:44.617> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.618> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.618> Changed age fade threshold to: 1
   [INFO] <2022-05-02; 17:09:44.638> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.641> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.641> Changed age fade threshold to: 4
   [INFO] <2022-05-02; 17:09:44.655> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.658> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.658> Changed age fade threshold to: 10
   [INFO] <2022-05-02; 17:09:44.685> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.687> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.688> Changed age fade threshold to: 30
   [INFO] <2022-05-02; 17:09:44.692> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.693> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.693> Changed age fade threshold to: 39
   [INFO] <2022-05-02; 17:09:44.704> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.705> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.706> Changed age fade threshold to: 49
   [INFO] <2022-05-02; 17:09:44.720> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.721> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.721> Changed age fade threshold to: 60
   [INFO] <2022-05-02; 17:09:44.737> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.738> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.738> Changed age fade threshold to: 71
   [INFO] <2022-05-02; 17:09:44.753> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.754> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.754> Changed age fade threshold to: 80
   [INFO] <2022-05-02; 17:09:44.770> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.771> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.771> Changed age fade threshold to: 91
   [INFO] <2022-05-02; 17:09:44.787> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.788> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.788> Changed age fade threshold to: 101
   [INFO] <2022-05-02; 17:09:44.804> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.805> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.806> Changed age fade threshold to: 116
   [INFO] <2022-05-02; 17:09:44.821> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.822> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.822> Changed age fade threshold to: 126
   [INFO] <2022-05-02; 17:09:44.839> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.840> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.840> Changed age fade threshold to: 133
   [INFO] <2022-05-02; 17:09:44.854> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.855> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.856> Changed age fade threshold to: 141
   [INFO] <2022-05-02; 17:09:44.872> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.873> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.873> Changed age fade threshold to: 151
   [INFO] <2022-05-02; 17:09:44.888> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.889> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.889> Changed age fade threshold to: 160
   [INFO] <2022-05-02; 17:09:44.904> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.905> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.905> Changed age fade threshold to: 168
   [INFO] <2022-05-02; 17:09:44.922> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.923> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.923> Changed age fade threshold to: 176
   [INFO] <2022-05-02; 17:09:44.937> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.938> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.938> Changed age fade threshold to: 183
   [INFO] <2022-05-02; 17:09:44.954> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.954> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.955> Changed age fade threshold to: 188
   [INFO] <2022-05-02; 17:09:44.970> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.971> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.971> Changed age fade threshold to: 193
   [INFO] <2022-05-02; 17:09:44.987> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:44.988> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:44.988> Changed age fade threshold to: 195
   [INFO] <2022-05-02; 17:09:45.004> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.004> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.004> Changed age fade threshold to: 196
   [INFO] <2022-05-02; 17:09:45.020> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.022> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.022> Changed age fade threshold to: 198
   [INFO] <2022-05-02; 17:09:45.087> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.088> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.088> Changed age fade threshold to: 195
   [INFO] <2022-05-02; 17:09:45.104> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.107> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.107> Changed age fade threshold to: 185
   [INFO] <2022-05-02; 17:09:45.122> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.123> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.123> Changed age fade threshold to: 170
   [INFO] <2022-05-02; 17:09:45.137> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.138> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.138> Changed age fade threshold to: 149
   [INFO] <2022-05-02; 17:09:45.154> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.154> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.155> Changed age fade threshold to: 124
   [INFO] <2022-05-02; 17:09:45.170> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.171> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.171> Changed age fade threshold to: 102
   [INFO] <2022-05-02; 17:09:45.187> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.188> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.188> Changed age fade threshold to: 85
   [INFO] <2022-05-02; 17:09:45.204> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.205> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.206> Changed age fade threshold to: 67
   [INFO] <2022-05-02; 17:09:45.220> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.221> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.222> Changed age fade threshold to: 57
   [INFO] <2022-05-02; 17:09:45.237> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.239> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.239> Changed age fade threshold to: 52
   [INFO] <2022-05-02; 17:09:45.254> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.256> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.257> Changed age fade threshold to: 50
   [INFO] <2022-05-02; 17:09:45.321> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.322> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.322> Changed age fade threshold to: 51
   [INFO] <2022-05-02; 17:09:45.337> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.338> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.338> Changed age fade threshold to: 61
   [INFO] <2022-05-02; 17:09:45.354> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.354> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.355> Changed age fade threshold to: 82
   [INFO] <2022-05-02; 17:09:45.370> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.371> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.371> Changed age fade threshold to: 111
   [INFO] <2022-05-02; 17:09:45.388> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.389> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.389> Changed age fade threshold to: 149
   [INFO] <2022-05-02; 17:09:45.404> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.405> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.405> Changed age fade threshold to: 173
   [INFO] <2022-05-02; 17:09:45.420> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.421> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.421> Changed age fade threshold to: 191
   [INFO] <2022-05-02; 17:09:45.437> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.438> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.438> Changed age fade threshold to: 200
   [INFO] <2022-05-02; 17:09:45.537> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.539> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.539> Changed age fade threshold to: 180
   [INFO] <2022-05-02; 17:09:45.554> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.555> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.555> Changed age fade threshold to: 149
   [INFO] <2022-05-02; 17:09:45.571> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.571> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.572> Changed age fade threshold to: 117
   [INFO] <2022-05-02; 17:09:45.587> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.588> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.588> Changed age fade threshold to: 90
   [INFO] <2022-05-02; 17:09:45.604> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.604> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.605> Changed age fade threshold to: 67
   [INFO] <2022-05-02; 17:09:45.620> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.621> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.622> Changed age fade threshold to: 55
   [INFO] <2022-05-02; 17:09:45.637> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.638> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.638> Changed age fade threshold to: 48
   [INFO] <2022-05-02; 17:09:45.654> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.654> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.655> Changed age fade threshold to: 44
   [INFO] <2022-05-02; 17:09:45.671> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.673> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.674> Changed age fade threshold to: 40
   [INFO] <2022-05-02; 17:09:45.687> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.688> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.689> Changed age fade threshold to: 37
   [INFO] <2022-05-02; 17:09:45.704> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:45.705> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:45.706> Changed age fade threshold to: 37
   [INFO] <2022-05-02; 17:09:48.465> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:48.466> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:48.467> Toggled terminus points to: false
   [INFO] <2022-05-02; 17:09:48.841> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:48.842> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:48.843> Toggled age fade to: true
   [INFO] <2022-05-02; 17:09:49.360> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:49.361> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:49.361> Toggled terminus points to: true
   [INFO] <2022-05-02; 17:09:49.786> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:09:49.787> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:09:49.787> Toggled fancy lines to: true
   
