[INFO] <2022-05-13; 17:07:39.663>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [INFO] <2022-05-13; 17:07:43.541> Fetched and indexed input file: server-overworld-log-2022-01-22.txt
   [INFO] <2022-05-13; 17:07:43.542> Fetched and indexed input file: server-overworld-log-2022-01-23.txt
   [INFO] <2022-05-13; 17:07:43.542> Fetched and indexed input file: server-overworld-log-2022-01-24.txt
   [INFO] <2022-05-13; 17:07:43.543> Fetched and indexed input file: server-overworld-log-2022-01-25.txt
   [INFO] <2022-05-13; 17:07:43.543> Fetched and indexed input file: server-overworld-log-2022-01-28.txt
   [INFO] <2022-05-13; 17:07:43.544> Fetched and indexed input file: server-overworld-log-2022-01-29.txt
   [INFO] <2022-05-13; 17:07:43.544> Fetched and indexed input file: server-overworld-log-2022-01-30.txt
   [INFO] <2022-05-13; 17:07:43.545> Fetched and indexed input file: server-overworld-log-2022-01-31.txt
   [INFO] <2022-05-13; 17:07:43.545> Fetched and indexed input file: server-overworld-log-2022-02-01.txt
   [INFO] <2022-05-13; 17:07:43.546> Fetched and indexed input file: server-overworld-log-2022-02-02.txt
   [INFO] <2022-05-13; 17:07:43.547> Fetched and indexed input file: server-overworld-log-2022-02-03.txt
   [INFO] <2022-05-13; 17:07:43.547> Fetched and indexed input file: server-overworld-log-2022-02-04.txt
   [INFO] <2022-05-13; 17:07:43.547> Fetched and indexed input file: server-overworld-log-2022-02-05.txt
   [INFO] <2022-05-13; 17:07:43.548> Fetched and indexed input file: server-overworld-log-2022-02-06.txt
   [INFO] <2022-05-13; 17:07:43.548> Fetched and indexed input file: server-overworld-log-2022-02-08.txt
   [INFO] <2022-05-13; 17:07:43.548> Fetched and indexed input file: server-overworld-log-2022-02-09.txt
   [INFO] <2022-05-13; 17:07:43.549> Fetched and indexed input file: server-overworld-log-2022-02-10.txt
   [INFO] <2022-05-13; 17:07:44.148> maxX: 4144 minX: -2172; maxY: 2304 minY: -2583
   [INFO] <2022-05-13; 17:07:44.148> xRange: 6316 yRange: 4887
   [INFO] <2022-05-13; 17:07:44.149> Successfully decoded data
   [INFO] <2022-05-13; 17:07:44.149> Setting data to display
   [INFO] <2022-05-13; 17:07:44.189> Successfully set data to display
   [INFO] <2022-05-13; 17:07:44.189> Updating points
   [INFO] <2022-05-13; 17:07:44.230> Updated points: 23297
   [INFO] <2022-05-13; 17:07:44.230> Initializing toolbar subsystem
   [INFO] <2022-05-13; 17:07:45.306> Successfully initialized toolbar subsystem
   [INFO] <2022-05-13; 17:07:45.307> Selected files: 18
   [INFO] <2022-05-13; 17:07:45.308> World background images are present, opening selection screen
   [INFO] <2022-05-13; 17:07:45.309> Decoding process finished successfully
   [INFO] <2022-05-13; 17:07:45.309> Opening world background image dialog
   [WARNING] <2022-05-13; 17:07:46.968> No world background images selected
   [INFO] <2022-05-13; 17:07:54.791> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:54.801> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:54.801> Changed draw size to: 1
   [INFO] <2022-05-13; 17:07:54.865> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:54.866> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:54.866> Changed draw size to: 2
   [INFO] <2022-05-13; 17:07:55.036> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:55.037> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:55.037> Changed draw size to: 3
   [INFO] <2022-05-13; 17:07:55.402> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:55.404> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:55.404> Changed draw size to: 2
   [INFO] <2022-05-13; 17:07:55.469> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:55.470> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:55.470> Changed draw size to: 1
   [INFO] <2022-05-13; 17:07:55.585> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:55.586> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:55.587> Changed draw size to: 0
   [INFO] <2022-05-13; 17:07:55.871> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:55.872> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:55.872> Changed draw size to: 1
   [INFO] <2022-05-13; 17:07:56.398> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:56.399> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:56.399> Changed draw size to: 2
   [INFO] <2022-05-13; 17:07:57.375> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:57.376> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:57.376> Changed draw size to: 1
   [INFO] <2022-05-13; 17:07:57.686> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:07:57.687> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:07:57.687> Changed draw size to: 1
   [INFO] <2022-05-13; 17:08:11.887> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:11.889> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:11.890> Changed heat draw type to: ChangeSize
   [INFO] <2022-05-13; 17:08:14.269> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:14.271> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:14.271> Changed draw size to: 1
   [INFO] <2022-05-13; 17:08:14.589> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:14.590> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:14.590> Changed draw size to: 0
   [INFO] <2022-05-13; 17:08:14.934> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:14.935> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:14.935> Changed draw size to: 1
   [INFO] <2022-05-13; 17:08:14.955> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:14.962> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:14.965> Changed draw size to: 2
   [INFO] <2022-05-13; 17:08:14.993> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.000> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.003> Changed draw size to: 3
   [INFO] <2022-05-13; 17:08:15.024> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.028> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.031> Changed draw size to: 4
   [INFO] <2022-05-13; 17:08:15.061> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.066> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.067> Changed draw size to: 5
   [INFO] <2022-05-13; 17:08:15.091> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.092> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.092> Changed draw size to: 7
   [INFO] <2022-05-13; 17:08:15.182> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.183> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.183> Changed draw size to: 8
   [INFO] <2022-05-13; 17:08:15.415> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.416> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.416> Changed draw size to: 7
   [INFO] <2022-05-13; 17:08:15.472> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.473> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.473> Changed draw size to: 6
   [INFO] <2022-05-13; 17:08:15.506> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.506> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.506> Changed draw size to: 5
   [INFO] <2022-05-13; 17:08:15.556> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.556> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.556> Changed draw size to: 4
   [INFO] <2022-05-13; 17:08:15.789> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.790> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.790> Changed draw size to: 3
   [INFO] <2022-05-13; 17:08:15.906> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:15.906> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:15.907> Changed draw size to: 2
   [INFO] <2022-05-13; 17:08:16.356> Saving and writing settings to config file
   [INFO] <2022-05-13; 17:08:16.356> Successfully saved and wrote settings to config file
   [INFO] <2022-05-13; 17:08:16.357> Changed draw size to: 2
   
