[INFO] <2022-05-02; 18:14:29.044>    Player Tracker Decoder App v1.6.1 - LOG FILE
   [INFO] <2022-05-02; 18:14:37.423> Updating points
   [INFO] <2022-05-02; 18:14:37.427> Updated points: 0
   [INFO] <2022-05-02; 18:14:37.525> isPlaying
   [INFO] <2022-05-02; 18:14:37.526> Playing
   [INFO] <2022-05-02; 18:14:37.527> Updating points
   [INFO] <2022-05-02; 18:14:37.529> Updated points: 0
   [INFO] <2022-05-02; 18:14:37.629> isPlaying
   [INFO] <2022-05-02; 18:14:37.631> Playing
   [INFO] <2022-05-02; 18:14:37.633> Updating points
   [INFO] <2022-05-02; 18:14:37.635> Updated points: 0
   [INFO] <2022-05-02; 18:14:37.731> isPlaying
   [INFO] <2022-05-02; 18:14:37.731> Playing
   [INFO] <2022-05-02; 18:14:37.732> Updating points
   [INFO] <2022-05-02; 18:14:37.739> Updated points: 0
   [INFO] <2022-05-02; 18:14:37.835> isPlaying
   [INFO] <2022-05-02; 18:14:37.835> Playing
   [INFO] <2022-05-02; 18:14:37.836> Updating points
   [INFO] <2022-05-02; 18:14:37.837> Updated points: 0
   [INFO] <2022-05-02; 18:14:37.936> isPlaying
   [INFO] <2022-05-02; 18:14:37.937> Playing
   [INFO] <2022-05-02; 18:14:37.938> Updating points
   [INFO] <2022-05-02; 18:14:37.940> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.036> isPlaying
   [INFO] <2022-05-02; 18:14:38.036> Playing
   [INFO] <2022-05-02; 18:14:38.037> Updating points
   [INFO] <2022-05-02; 18:14:38.039> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.138> isPlaying
   [INFO] <2022-05-02; 18:14:38.138> Playing
   [INFO] <2022-05-02; 18:14:38.139> Updating points
   [INFO] <2022-05-02; 18:14:38.141> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.237> isPlaying
   [INFO] <2022-05-02; 18:14:38.237> Playing
   [INFO] <2022-05-02; 18:14:38.238> Updating points
   [INFO] <2022-05-02; 18:14:38.240> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.339> isPlaying
   [INFO] <2022-05-02; 18:14:38.340> Playing
   [INFO] <2022-05-02; 18:14:38.340> Updating points
   [INFO] <2022-05-02; 18:14:38.342> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.439> isPlaying
   [INFO] <2022-05-02; 18:14:38.439> Playing
   [INFO] <2022-05-02; 18:14:38.440> Updating points
   [INFO] <2022-05-02; 18:14:38.441> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.540> isPlaying
   [INFO] <2022-05-02; 18:14:38.541> Playing
   [INFO] <2022-05-02; 18:14:38.541> Updating points
   [INFO] <2022-05-02; 18:14:38.543> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.642> isPlaying
   [INFO] <2022-05-02; 18:14:38.642> Playing
   [INFO] <2022-05-02; 18:14:38.643> Updating points
   [INFO] <2022-05-02; 18:14:38.644> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.741> isPlaying
   [INFO] <2022-05-02; 18:14:38.741> Playing
   [INFO] <2022-05-02; 18:14:38.742> Updating points
   [INFO] <2022-05-02; 18:14:38.743> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.845> isPlaying
   [INFO] <2022-05-02; 18:14:38.846> Playing
   [INFO] <2022-05-02; 18:14:38.846> Updating points
   [INFO] <2022-05-02; 18:14:38.849> Updated points: 0
   [INFO] <2022-05-02; 18:14:38.949> isPlaying
   [INFO] <2022-05-02; 18:14:38.950> Playing
   [INFO] <2022-05-02; 18:14:38.950> Updating points
   [INFO] <2022-05-02; 18:14:38.951> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.050> isPlaying
   [INFO] <2022-05-02; 18:14:39.051> Playing
   [INFO] <2022-05-02; 18:14:39.052> Updating points
   [INFO] <2022-05-02; 18:14:39.055> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.151> isPlaying
   [INFO] <2022-05-02; 18:14:39.152> Playing
   [INFO] <2022-05-02; 18:14:39.152> Updating points
   [INFO] <2022-05-02; 18:14:39.154> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.251> isPlaying
   [INFO] <2022-05-02; 18:14:39.252> Playing
   [INFO] <2022-05-02; 18:14:39.253> Updating points
   [INFO] <2022-05-02; 18:14:39.255> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.353> isPlaying
   [INFO] <2022-05-02; 18:14:39.354> Playing
   [INFO] <2022-05-02; 18:14:39.354> Updating points
   [INFO] <2022-05-02; 18:14:39.357> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.453> isPlaying
   [INFO] <2022-05-02; 18:14:39.454> Playing
   [INFO] <2022-05-02; 18:14:39.454> Updating points
   [INFO] <2022-05-02; 18:14:39.456> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.554> isPlaying
   [INFO] <2022-05-02; 18:14:39.555> Playing
   [INFO] <2022-05-02; 18:14:39.555> Updating points
   [INFO] <2022-05-02; 18:14:39.557> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.656> isPlaying
   [INFO] <2022-05-02; 18:14:39.657> Playing
   [INFO] <2022-05-02; 18:14:39.657> Updating points
   [INFO] <2022-05-02; 18:14:39.659> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.760> isPlaying
   [INFO] <2022-05-02; 18:14:39.761> Playing
   [INFO] <2022-05-02; 18:14:39.761> Updating points
   [INFO] <2022-05-02; 18:14:39.763> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.863> isPlaying
   [INFO] <2022-05-02; 18:14:39.864> Playing
   [INFO] <2022-05-02; 18:14:39.864> Updating points
   [INFO] <2022-05-02; 18:14:39.867> Updated points: 0
   [INFO] <2022-05-02; 18:14:39.967> isPlaying
   [INFO] <2022-05-02; 18:14:39.968> Playing
   [INFO] <2022-05-02; 18:14:39.968> Updating points
   [INFO] <2022-05-02; 18:14:39.970> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.071> isPlaying
   [INFO] <2022-05-02; 18:14:40.072> Playing
   [INFO] <2022-05-02; 18:14:40.072> Updating points
   [INFO] <2022-05-02; 18:14:40.074> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.171> isPlaying
   [INFO] <2022-05-02; 18:14:40.171> Playing
   [INFO] <2022-05-02; 18:14:40.171> Updating points
   [INFO] <2022-05-02; 18:14:40.172> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.275> isPlaying
   [INFO] <2022-05-02; 18:14:40.276> Playing
   [INFO] <2022-05-02; 18:14:40.276> Updating points
   [INFO] <2022-05-02; 18:14:40.278> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.378> isPlaying
   [INFO] <2022-05-02; 18:14:40.379> Playing
   [INFO] <2022-05-02; 18:14:40.380> Updating points
   [INFO] <2022-05-02; 18:14:40.382> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.482> isPlaying
   [INFO] <2022-05-02; 18:14:40.484> Playing
   [INFO] <2022-05-02; 18:14:40.485> Updating points
   [INFO] <2022-05-02; 18:14:40.490> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.584> isPlaying
   [INFO] <2022-05-02; 18:14:40.585> Playing
   [INFO] <2022-05-02; 18:14:40.585> Updating points
   [INFO] <2022-05-02; 18:14:40.587> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.688> isPlaying
   [INFO] <2022-05-02; 18:14:40.688> Playing
   [INFO] <2022-05-02; 18:14:40.689> Updating points
   [INFO] <2022-05-02; 18:14:40.690> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.789> isPlaying
   [INFO] <2022-05-02; 18:14:40.791> Playing
   [INFO] <2022-05-02; 18:14:40.792> Updating points
   [INFO] <2022-05-02; 18:14:40.795> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.889> isPlaying
   [INFO] <2022-05-02; 18:14:40.891> Playing
   [INFO] <2022-05-02; 18:14:40.892> Updating points
   [INFO] <2022-05-02; 18:14:40.895> Updated points: 0
   [INFO] <2022-05-02; 18:14:40.989> isPlaying
   [INFO] <2022-05-02; 18:14:40.989> Playing
   [INFO] <2022-05-02; 18:14:40.990> Updating points
   [INFO] <2022-05-02; 18:14:40.995> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.090> isPlaying
   [INFO] <2022-05-02; 18:14:41.091> Playing
   [INFO] <2022-05-02; 18:14:41.091> Updating points
   [INFO] <2022-05-02; 18:14:41.093> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.195> isPlaying
   [INFO] <2022-05-02; 18:14:41.195> Playing
   [INFO] <2022-05-02; 18:14:41.196> Updating points
   [INFO] <2022-05-02; 18:14:41.197> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.295> isPlaying
   [INFO] <2022-05-02; 18:14:41.296> Playing
   [INFO] <2022-05-02; 18:14:41.297> Updating points
   [INFO] <2022-05-02; 18:14:41.299> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.399> isPlaying
   [INFO] <2022-05-02; 18:14:41.399> Playing
   [INFO] <2022-05-02; 18:14:41.401> Updating points
   [INFO] <2022-05-02; 18:14:41.403> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.499> isPlaying
   [INFO] <2022-05-02; 18:14:41.500> Playing
   [INFO] <2022-05-02; 18:14:41.500> Updating points
   [INFO] <2022-05-02; 18:14:41.502> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.600> isPlaying
   [INFO] <2022-05-02; 18:14:41.601> Playing
   [INFO] <2022-05-02; 18:14:41.601> Updating points
   [INFO] <2022-05-02; 18:14:41.603> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.702> isPlaying
   [INFO] <2022-05-02; 18:14:41.703> Playing
   [INFO] <2022-05-02; 18:14:41.704> Updating points
   [INFO] <2022-05-02; 18:14:41.705> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.803> isPlaying
   [INFO] <2022-05-02; 18:14:41.804> Playing
   [INFO] <2022-05-02; 18:14:41.804> Updating points
   [INFO] <2022-05-02; 18:14:41.805> Updated points: 0
   [INFO] <2022-05-02; 18:14:41.903> isPlaying
   [INFO] <2022-05-02; 18:14:41.904> Playing
   [INFO] <2022-05-02; 18:14:41.904> Updating points
   [INFO] <2022-05-02; 18:14:41.905> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.005> isPlaying
   [INFO] <2022-05-02; 18:14:42.005> Playing
   [INFO] <2022-05-02; 18:14:42.006> Updating points
   [INFO] <2022-05-02; 18:14:42.008> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.106> isPlaying
   [INFO] <2022-05-02; 18:14:42.107> Playing
   [INFO] <2022-05-02; 18:14:42.108> Updating points
   [INFO] <2022-05-02; 18:14:42.109> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.210> isPlaying
   [INFO] <2022-05-02; 18:14:42.210> Playing
   [INFO] <2022-05-02; 18:14:42.210> Updating points
   [INFO] <2022-05-02; 18:14:42.212> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.310> isPlaying
   [INFO] <2022-05-02; 18:14:42.310> Playing
   [INFO] <2022-05-02; 18:14:42.311> Updating points
   [INFO] <2022-05-02; 18:14:42.313> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.414> isPlaying
   [INFO] <2022-05-02; 18:14:42.415> Playing
   [INFO] <2022-05-02; 18:14:42.415> Updating points
   [INFO] <2022-05-02; 18:14:42.417> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.514> isPlaying
   [INFO] <2022-05-02; 18:14:42.515> Playing
   [INFO] <2022-05-02; 18:14:42.515> Updating points
   [INFO] <2022-05-02; 18:14:42.518> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.614> isPlaying
   [INFO] <2022-05-02; 18:14:42.615> Playing
   [INFO] <2022-05-02; 18:14:42.615> Updating points
   [INFO] <2022-05-02; 18:14:42.617> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.714> isPlaying
   [INFO] <2022-05-02; 18:14:42.715> Playing
   [INFO] <2022-05-02; 18:14:42.715> Updating points
   [INFO] <2022-05-02; 18:14:42.716> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.818> isPlaying
   [INFO] <2022-05-02; 18:14:42.818> Playing
   [INFO] <2022-05-02; 18:14:42.819> Updating points
   [INFO] <2022-05-02; 18:14:42.821> Updated points: 0
   [INFO] <2022-05-02; 18:14:42.919> isPlaying
   [INFO] <2022-05-02; 18:14:42.919> Playing
   [INFO] <2022-05-02; 18:14:42.920> Updating points
   [INFO] <2022-05-02; 18:14:42.922> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.018> isPlaying
   [INFO] <2022-05-02; 18:14:43.020> Playing
   [INFO] <2022-05-02; 18:14:43.021> Updating points
   [INFO] <2022-05-02; 18:14:43.023> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.122> isPlaying
   [INFO] <2022-05-02; 18:14:43.122> Playing
   [INFO] <2022-05-02; 18:14:43.122> Updating points
   [INFO] <2022-05-02; 18:14:43.124> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.222> isPlaying
   [INFO] <2022-05-02; 18:14:43.222> Playing
   [INFO] <2022-05-02; 18:14:43.223> Updating points
   [INFO] <2022-05-02; 18:14:43.224> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.323> isPlaying
   [INFO] <2022-05-02; 18:14:43.323> Playing
   [INFO] <2022-05-02; 18:14:43.324> Updating points
   [INFO] <2022-05-02; 18:14:43.326> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.426> isPlaying
   [INFO] <2022-05-02; 18:14:43.427> Playing
   [INFO] <2022-05-02; 18:14:43.427> Updating points
   [INFO] <2022-05-02; 18:14:43.429> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.527> isPlaying
   [INFO] <2022-05-02; 18:14:43.527> Playing
   [INFO] <2022-05-02; 18:14:43.528> Updating points
   [INFO] <2022-05-02; 18:14:43.529> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.631> isPlaying
   [INFO] <2022-05-02; 18:14:43.632> Playing
   [INFO] <2022-05-02; 18:14:43.632> Updating points
   [INFO] <2022-05-02; 18:14:43.635> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.734> isPlaying
   [INFO] <2022-05-02; 18:14:43.735> Playing
   [INFO] <2022-05-02; 18:14:43.736> Updating points
   [INFO] <2022-05-02; 18:14:43.737> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.837> isPlaying
   [INFO] <2022-05-02; 18:14:43.838> Playing
   [INFO] <2022-05-02; 18:14:43.838> Updating points
   [INFO] <2022-05-02; 18:14:43.840> Updated points: 0
   [INFO] <2022-05-02; 18:14:43.937> isPlaying
   [INFO] <2022-05-02; 18:14:43.938> Playing
   [INFO] <2022-05-02; 18:14:43.938> Updating points
   [INFO] <2022-05-02; 18:14:43.940> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.037> isPlaying
   [INFO] <2022-05-02; 18:14:44.038> Playing
   [INFO] <2022-05-02; 18:14:44.039> Updating points
   [INFO] <2022-05-02; 18:14:44.042> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.138> isPlaying
   [INFO] <2022-05-02; 18:14:44.140> Playing
   [INFO] <2022-05-02; 18:14:44.140> Updating points
   [INFO] <2022-05-02; 18:14:44.142> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.238> isPlaying
   [INFO] <2022-05-02; 18:14:44.239> Playing
   [INFO] <2022-05-02; 18:14:44.240> Updating points
   [INFO] <2022-05-02; 18:14:44.242> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.339> isPlaying
   [INFO] <2022-05-02; 18:14:44.340> Playing
   [INFO] <2022-05-02; 18:14:44.340> Updating points
   [INFO] <2022-05-02; 18:14:44.342> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.440> isPlaying
   [INFO] <2022-05-02; 18:14:44.441> Playing
   [INFO] <2022-05-02; 18:14:44.441> Updating points
   [INFO] <2022-05-02; 18:14:44.444> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.542> isPlaying
   [INFO] <2022-05-02; 18:14:44.543> Playing
   [INFO] <2022-05-02; 18:14:44.543> Updating points
   [INFO] <2022-05-02; 18:14:44.545> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.645> isPlaying
   [INFO] <2022-05-02; 18:14:44.646> Playing
   [INFO] <2022-05-02; 18:14:44.646> Updating points
   [INFO] <2022-05-02; 18:14:44.649> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.745> isPlaying
   [INFO] <2022-05-02; 18:14:44.746> Playing
   [INFO] <2022-05-02; 18:14:44.747> Updating points
   [INFO] <2022-05-02; 18:14:44.748> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.850> isPlaying
   [INFO] <2022-05-02; 18:14:44.850> Playing
   [INFO] <2022-05-02; 18:14:44.851> Updating points
   [INFO] <2022-05-02; 18:14:44.853> Updated points: 0
   [INFO] <2022-05-02; 18:14:44.952> isPlaying
   [INFO] <2022-05-02; 18:14:44.953> Playing
   [INFO] <2022-05-02; 18:14:44.953> Updating points
   [INFO] <2022-05-02; 18:14:44.955> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.052> isPlaying
   [INFO] <2022-05-02; 18:14:45.053> Playing
   [INFO] <2022-05-02; 18:14:45.053> Updating points
   [INFO] <2022-05-02; 18:14:45.055> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.155> isPlaying
   [INFO] <2022-05-02; 18:14:45.155> Playing
   [INFO] <2022-05-02; 18:14:45.156> Updating points
   [INFO] <2022-05-02; 18:14:45.158> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.259> isPlaying
   [INFO] <2022-05-02; 18:14:45.260> Playing
   [INFO] <2022-05-02; 18:14:45.260> Updating points
   [INFO] <2022-05-02; 18:14:45.262> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.362> isPlaying
   [INFO] <2022-05-02; 18:14:45.362> Playing
   [INFO] <2022-05-02; 18:14:45.363> Updating points
   [INFO] <2022-05-02; 18:14:45.365> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.462> isPlaying
   [INFO] <2022-05-02; 18:14:45.462> Playing
   [INFO] <2022-05-02; 18:14:45.463> Updating points
   [INFO] <2022-05-02; 18:14:45.465> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.563> isPlaying
   [INFO] <2022-05-02; 18:14:45.564> Playing
   [INFO] <2022-05-02; 18:14:45.564> Updating points
   [INFO] <2022-05-02; 18:14:45.565> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.662> isPlaying
   [INFO] <2022-05-02; 18:14:45.662> Playing
   [INFO] <2022-05-02; 18:14:45.663> Updating points
   [INFO] <2022-05-02; 18:14:45.664> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.762> isPlaying
   [INFO] <2022-05-02; 18:14:45.762> Playing
   [INFO] <2022-05-02; 18:14:45.763> Updating points
   [INFO] <2022-05-02; 18:14:45.764> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.865> isPlaying
   [INFO] <2022-05-02; 18:14:45.865> Playing
   [INFO] <2022-05-02; 18:14:45.866> Updating points
   [INFO] <2022-05-02; 18:14:45.868> Updated points: 0
   [INFO] <2022-05-02; 18:14:45.965> isPlaying
   [INFO] <2022-05-02; 18:14:45.966> Playing
   [INFO] <2022-05-02; 18:14:45.966> Updating points
   [INFO] <2022-05-02; 18:14:45.968> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.068> isPlaying
   [INFO] <2022-05-02; 18:14:46.069> Playing
   [INFO] <2022-05-02; 18:14:46.069> Updating points
   [INFO] <2022-05-02; 18:14:46.073> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.171> isPlaying
   [INFO] <2022-05-02; 18:14:46.172> Playing
   [INFO] <2022-05-02; 18:14:46.172> Updating points
   [INFO] <2022-05-02; 18:14:46.175> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.274> isPlaying
   [INFO] <2022-05-02; 18:14:46.275> Playing
   [INFO] <2022-05-02; 18:14:46.275> Updating points
   [INFO] <2022-05-02; 18:14:46.277> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.377> isPlaying
   [INFO] <2022-05-02; 18:14:46.378> Playing
   [INFO] <2022-05-02; 18:14:46.378> Updating points
   [INFO] <2022-05-02; 18:14:46.380> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.481> isPlaying
   [INFO] <2022-05-02; 18:14:46.481> Playing
   [INFO] <2022-05-02; 18:14:46.482> Updating points
   [INFO] <2022-05-02; 18:14:46.484> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.583> isPlaying
   [INFO] <2022-05-02; 18:14:46.583> Playing
   [INFO] <2022-05-02; 18:14:46.584> Updating points
   [INFO] <2022-05-02; 18:14:46.585> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.686> isPlaying
   [INFO] <2022-05-02; 18:14:46.687> Playing
   [INFO] <2022-05-02; 18:14:46.688> Updating points
   [INFO] <2022-05-02; 18:14:46.690> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.788> isPlaying
   [INFO] <2022-05-02; 18:14:46.788> Playing
   [INFO] <2022-05-02; 18:14:46.789> Updating points
   [INFO] <2022-05-02; 18:14:46.791> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.892> isPlaying
   [INFO] <2022-05-02; 18:14:46.892> Playing
   [INFO] <2022-05-02; 18:14:46.893> Updating points
   [INFO] <2022-05-02; 18:14:46.895> Updated points: 0
   [INFO] <2022-05-02; 18:14:46.992> isPlaying
   [INFO] <2022-05-02; 18:14:46.993> Playing
   [INFO] <2022-05-02; 18:14:46.994> Updating points
   [INFO] <2022-05-02; 18:14:46.996> Updated points: 0
   [INFO] <2022-05-02; 18:14:47.095> isPlaying
   [INFO] <2022-05-02; 18:14:47.096> Playing
   [INFO] <2022-05-02; 18:14:47.096> Updating points
   [INFO] <2022-05-02; 18:14:47.098> Updated points: 0
   [INFO] <2022-05-02; 18:14:47.195> isPlaying
   [INFO] <2022-05-02; 18:14:47.196> Playing
   [INFO] <2022-05-02; 18:14:47.196> Updating points
   [INFO] <2022-05-02; 18:14:47.198> Updated points: 0
   [INFO] <2022-05-02; 18:14:47.295> isPlaying
   [INFO] <2022-05-02; 18:14:47.296> Playing
   [INFO] <2022-05-02; 18:14:47.297> Updating points
   [INFO] <2022-05-02; 18:14:47.299> Updated points: 0
   [INFO] <2022-05-02; 18:14:47.397> isPlaying
   [INFO] <2022-05-02; 18:14:47.398> Playing
   [INFO] <2022-05-02; 18:14:47.398> Updating points
   [INFO] <2022-05-02; 18:14:47.400> Updated points: 0
   [INFO] <2022-05-02; 18:14:47.498> isPlaying
   [INFO] <2022-05-02; 18:14:47.498> Playing
   [INFO] <2022-05-02; 18:14:47.499> Updating points
   [INFO] <2022-05-02; 18:14:47.502> Updated points: 0
   [INFO] <2022-05-02; 18:14:47.601> isPlaying
   [INFO] <2022-05-02; 18:14:47.601> Playing
