[INFO] <2022-05-02; 17:13:02.904>    Player Tracker Decoder App v1.5.5 - LOG FILE
   [INFO] <2022-05-02; 17:13:08.716> maxX: 0 minX: -368; maxY: 48 minY: -240
   [INFO] <2022-05-02; 17:13:08.716> xRange: 368 yRange: 288
   [INFO] <2022-05-02; 17:13:08.717> Successfully decoded data
   [INFO] <2022-05-02; 17:13:08.717> Setting data to display
   [INFO] <2022-05-02; 17:13:08.719> Successfully set data to display
   [INFO] <2022-05-02; 17:13:08.719> Updating points
   [INFO] <2022-05-02; 17:13:08.720> Updated points: 0
   [INFO] <2022-05-02; 17:13:08.720> Decoding process finished successfully
   [INFO] <2022-05-02; 17:13:08.720> Initializing toolbar subsystem
   [INFO] <2022-05-02; 17:13:08.821> Successfully initialized toolbar subsystem
   [INFO] <2022-05-02; 17:13:08.822> Selected files: 1
   [INFO] <2022-05-02; 17:13:08.823> World background images are present, opening selection screen
   [INFO] <2022-05-02; 17:13:08.824> World background image is present, loading world background image
   [WARNING] <2022-05-02; 17:13:10.182> No world background images selected
   [INFO] <2022-05-02; 17:13:14.046> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:14.052> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:14.053> Toggled age fade to: true
   [INFO] <2022-05-02; 17:13:14.460> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:14.461> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:14.462> Toggled age fade to: false
   [INFO] <2022-05-02; 17:13:14.921> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:14.922> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:14.922> Toggled age fade to: true
   [INFO] <2022-05-02; 17:13:15.095> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:15.096> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:15.096> Toggled age fade to: false
   [INFO] <2022-05-02; 17:13:15.803> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:15.803> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:15.804> Toggled hidden lines to: true
   [INFO] <2022-05-02; 17:13:15.989> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:15.990> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:15.990> Toggled hidden lines to: false
   [INFO] <2022-05-02; 17:13:16.768> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:16.770> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:16.770> Toggled terminus points to: false
   [INFO] <2022-05-02; 17:13:16.944> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:16.945> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:16.945> Toggled terminus points to: true
   [INFO] <2022-05-02; 17:13:17.752> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:17.753> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:17.753> Toggled fancy lines to: false
   [INFO] <2022-05-02; 17:13:18.025> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:18.026> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:18.027> Toggled fancy lines to: true
   [INFO] <2022-05-02; 17:13:19.235> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:19.236> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:19.236> Toggled fancy lines to: false
   [INFO] <2022-05-02; 17:13:19.508> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:19.509> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:19.509> Toggled terminus points to: false
   [INFO] <2022-05-02; 17:13:20.032> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:20.034> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:20.034> Toggled hidden lines to: true
   [INFO] <2022-05-02; 17:13:20.423> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:20.424> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:20.424> Toggled age fade to: true
   [INFO] <2022-05-02; 17:13:21.213> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:21.216> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:21.216> Toggled age fade to: false
   [INFO] <2022-05-02; 17:13:21.552> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:21.553> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:21.553> Toggled hidden lines to: false
   [INFO] <2022-05-02; 17:13:22.409> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:22.410> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:22.410> Toggled age fade to: true
   [INFO] <2022-05-02; 17:13:22.738> Saving and writing settings to config file
   [INFO] <2022-05-02; 17:13:22.739> Successfully saved and wrote settings to config file
   [INFO] <2022-05-02; 17:13:22.739> Toggled age fade to: false
   
