[INFO] <2022-05-13; 17:35:31.913>    Player Tracker Decoder App v1.7.0 - LOG FILE
   [INFO] <2022-05-13; 17:35:31.915> Initializing logger
   [INFO] <2022-05-13; 17:35:31.915> Logger successfully initialized
   [INFO] <2022-05-13; 17:35:31.915> Initializing primary systems
   [INFO] <2022-05-13; 17:35:31.917> Initializing settings subsystem
   [INFO] <2022-05-13; 17:35:31.917> Fetching and parsing settings from config file
   [INFO] <2022-05-13; 17:35:31.918> Settings: 17
   [INFO] <2022-05-13; 17:35:31.919> 1
   [INFO] <2022-05-13; 17:35:31.919> true
   [INFO] <2022-05-13; 17:35:31.920> 0
   [INFO] <2022-05-13; 17:35:31.920> true
   [INFO] <2022-05-13; 17:35:31.921> 5.0
   [INFO] <2022-05-13; 17:35:31.921> true
   [INFO] <2022-05-13; 17:35:31.922> Heat
   [INFO] <2022-05-13; 17:35:31.922> 200
   [INFO] <2022-05-13; 17:35:31.922> false
   [INFO] <2022-05-13; 17:35:31.923> true
   [INFO] <2022-05-13; 17:35:31.923> false
   [INFO] <2022-05-13; 17:35:31.923> false
   [INFO] <2022-05-13; 17:35:31.924> false
   [INFO] <2022-05-13; 17:35:31.924> ageFadeThreshold: 0
   [INFO] <2022-05-13; 17:35:31.925> ChangeSize
   [INFO] <2022-05-13; 17:35:31.925> 0
   [INFO] <2022-05-13; 17:35:31.925> Successfully fetched and parsed settings from config file
   [INFO] <2022-05-13; 17:35:31.926> Successfully initialized settings subsystem
   [INFO] <2022-05-13; 17:35:31.927> Initializing decoder subsystem
   [INFO] <2022-05-13; 17:35:31.927> Successfully initialized decoder subsystem
   [INFO] <2022-05-13; 17:35:31.928> Initializing primary frame subsystem
   [INFO] <2022-05-13; 17:35:31.932> Initializing main display subsystem
   [INFO] <2022-05-13; 17:35:31.932> Antialiasing enabled on main display panel
   [INFO] <2022-05-13; 17:35:31.933> Successfully initialized main display subsystem
   [INFO] <2022-05-13; 17:35:31.942> Successfully initialized primary frame subsystem
   [INFO] <2022-05-13; 17:35:31.942> Loading resources
   [INFO] <2022-05-13; 17:35:33.014> Successfully initialized all subsystems
   [INFO] <2022-05-13; 17:35:36.171> Selected files: 57
   [INFO] <2022-05-13; 17:35:36.172> Decoding process started
   [INFO] <2022-05-13; 17:35:36.173> Decoding data
   [INFO] <2022-05-13; 17:35:36.173> Fetched and indexed input file: server-overworld-log-2022-01-21.txt
   [INFO] <2022-05-13; 17:35:36.174> Fetched and indexed input file: server-overworld-log-2022-01-22.txt
   [INFO] <2022-05-13; 17:35:36.175> Fetched and indexed input file: server-overworld-log-2022-01-23.txt
   [INFO] <2022-05-13; 17:35:36.175> Fetched and indexed input file: server-overworld-log-2022-01-24.txt
   [INFO] <2022-05-13; 17:35:36.176> Fetched and indexed input file: server-overworld-log-2022-01-25.txt
   [INFO] <2022-05-13; 17:35:36.176> Fetched and indexed input file: server-overworld-log-2022-01-28.txt
   [INFO] <2022-05-13; 17:35:36.177> Fetched and indexed input file: server-overworld-log-2022-01-29.txt
   [INFO] <2022-05-13; 17:35:36.178> Fetched and indexed input file: server-overworld-log-2022-01-30.txt
   [INFO] <2022-05-13; 17:35:36.178> Fetched and indexed input file: server-overworld-log-2022-01-31.txt
   [INFO] <2022-05-13; 17:35:36.178> Fetched and indexed input file: server-overworld-log-2022-02-01.txt
   [INFO] <2022-05-13; 17:35:36.179> Fetched and indexed input file: server-overworld-log-2022-02-02.txt
   [INFO] <2022-05-13; 17:35:36.179> Fetched and indexed input file: server-overworld-log-2022-02-03.txt
   [INFO] <2022-05-13; 17:35:36.180> Fetched and indexed input file: server-overworld-log-2022-02-04.txt
   [INFO] <2022-05-13; 17:35:36.180> Fetched and indexed input file: server-overworld-log-2022-02-05.txt
   [INFO] <2022-05-13; 17:35:36.181> Fetched and indexed input file: server-overworld-log-2022-02-06.txt
   [INFO] <2022-05-13; 17:35:36.181> Fetched and indexed input file: server-overworld-log-2022-02-08.txt
   [INFO] <2022-05-13; 17:35:36.181> Fetched and indexed input file: server-overworld-log-2022-02-09.txt
   [INFO] <2022-05-13; 17:35:36.181> Fetched and indexed input file: server-overworld-log-2022-02-10.txt
   [INFO] <2022-05-13; 17:35:36.182> Fetched and indexed input file: server-overworld-log-2022-02-11.txt
   [INFO] <2022-05-13; 17:35:36.182> Fetched and indexed input file: server-overworld-log-2022-02-12.txt
   [INFO] <2022-05-13; 17:35:36.183> Fetched and indexed input file: server-overworld-log-2022-02-13.txt
   [INFO] <2022-05-13; 17:35:36.183> Fetched and indexed input file: server-overworld-log-2022-02-14.txt
   [INFO] <2022-05-13; 17:35:36.183> Fetched and indexed input file: server-overworld-log-2022-02-15.txt
   [INFO] <2022-05-13; 17:35:36.183> Fetched and indexed input file: server-overworld-log-2022-02-17.txt
   [INFO] <2022-05-13; 17:35:36.184> Fetched and indexed input file: server-overworld-log-2022-02-18.txt
   [INFO] <2022-05-13; 17:35:36.184> Fetched and indexed input file: server-overworld-log-2022-02-19.txt
   [INFO] <2022-05-13; 17:35:36.184> Fetched and indexed input file: server-overworld-log-2022-02-20.txt
   [INFO] <2022-05-13; 17:35:36.185> Fetched and indexed input file: server-overworld-log-2022-02-21.txt
   [INFO] <2022-05-13; 17:35:36.185> Fetched and indexed input file: server-overworld-log-2022-02-22.txt
   [INFO] <2022-05-13; 17:35:36.186> Fetched and indexed input file: server-overworld-log-2022-02-23.txt
   [INFO] <2022-05-13; 17:35:36.186> Fetched and indexed input file: server-overworld-log-2022-02-24.txt
   [INFO] <2022-05-13; 17:35:36.186> Fetched and indexed input file: server-overworld-log-2022-02-25.txt
   [INFO] <2022-05-13; 17:35:36.186> Fetched and indexed input file: server-overworld-log-2022-02-26.txt
   [INFO] <2022-05-13; 17:35:36.187> Fetched and indexed input file: server-overworld-log-2022-02-27.txt
   [INFO] <2022-05-13; 17:35:36.187> Fetched and indexed input file: server-overworld-log-2022-03-03.txt
   [INFO] <2022-05-13; 17:35:36.188> Fetched and indexed input file: server-overworld-log-2022-03-05.txt
   [INFO] <2022-05-13; 17:35:36.188> Fetched and indexed input file: server-overworld-log-2022-03-06.txt
   [INFO] <2022-05-13; 17:35:36.188> Fetched and indexed input file: server-overworld-log-2022-03-11.txt
   [INFO] <2022-05-13; 17:35:36.188> Fetched and indexed input file: server-overworld-log-2022-03-12.txt
   [INFO] <2022-05-13; 17:35:36.189> Fetched and indexed input file: server-overworld-log-2022-03-13.txt
   [INFO] <2022-05-13; 17:35:36.189> Fetched and indexed input file: server-overworld-log-2022-03-14.txt
   [INFO] <2022-05-13; 17:35:36.190> Fetched and indexed input file: server-overworld-log-2022-03-15.txt
   [INFO] <2022-05-13; 17:35:36.190> Fetched and indexed input file: server-overworld-log-2022-03-18.txt
   [INFO] <2022-05-13; 17:35:36.191> Fetched and indexed input file: server-overworld-log-2022-03-21.txt
   [INFO] <2022-05-13; 17:35:36.191> Fetched and indexed input file: server-overworld-log-2022-03-22.txt
   [INFO] <2022-05-13; 17:35:36.191> Fetched and indexed input file: server-overworld-log-2022-03-23.txt
   [INFO] <2022-05-13; 17:35:36.191> Fetched and indexed input file: server-overworld-log-2022-03-24.txt
   [INFO] <2022-05-13; 17:35:36.192> Fetched and indexed input file: server-overworld-log-2022-03-25.txt
   [INFO] <2022-05-13; 17:35:36.192> Fetched and indexed input file: server-overworld-log-2022-03-26.txt
   [INFO] <2022-05-13; 17:35:36.192> Fetched and indexed input file: server-overworld-log-2022-03-27.txt
   [INFO] <2022-05-13; 17:35:36.192> Fetched and indexed input file: server-overworld-log-2022-03-28.txt
   [INFO] <2022-05-13; 17:35:36.193> Fetched and indexed input file: server-overworld-log-2022-03-29.txt
   [INFO] <2022-05-13; 17:35:36.194> Fetched and indexed input file: server-overworld-log-2022-03-30.txt
   [INFO] <2022-05-13; 17:35:36.196> Fetched and indexed input file: server-overworld-log-2022-03-31.txt
   [INFO] <2022-05-13; 17:35:36.196> Fetched and indexed input file: server-overworld-log-2022-04-01.txt
   [INFO] <2022-05-13; 17:35:36.197> Fetched and indexed input file: server-overworld-log-2022-04-02.txt
   [INFO] <2022-05-13; 17:35:36.197> Fetched and indexed input file: server-overworld-log-2022-04-03.txt
   [INFO] <2022-05-13; 17:35:37.529> maxX: 8634 minX: -6267; maxY: 2590 minY: -5018
   [INFO] <2022-05-13; 17:35:37.530> xRange: 14901 yRange: 7608
   [INFO] <2022-05-13; 17:35:37.531> Successfully decoded data
   [INFO] <2022-05-13; 17:35:37.531> Setting data to display
