17:02:56; Anip24; (-168, 63, -1519);
17:03:01; Anip24; (-157, 64, -1511);
17:03:06; Anip24; (-146, 64, -1488);
17:03:12; Anip24; (-129, 64, -1486);
17:03:16; Anip24; (-127, 64, -1486);
17:03:21; Anip24; (-125, 64, -1486);
17:03:26; Anip24; (-122, 64, -1487);
17:03:31; Anip24; (-112, 62, -1480);
17:03:36; Anip24; (-94, 66, -1481);
17:03:41; Anip24; (-86, 67, -1478);
17:03:46; Anip24; (-84, 67, -1478);
17:03:51; Anip24; (-87, 67, -1481);
17:03:56; Anip24; (-81, 67, -1480);
17:04:01; Anip24; (-81, 67, -1480);
17:04:06; Anip24; (-84, 67, -1480);
17:04:11; Anip24; (-113, 64, -1488);
17:04:16; Anip24; (-118, 64, -1489);
17:04:21; Anip24; (-118, 64, -1489);
17:04:26; Anip24; (-118, 64, -1489);
17:04:31; Anip24; (-118, 64, -1489);
17:04:36; Anip24; (-118, 64, -1489);
17:04:41; Anip24; (-118, 64, -1489);
17:04:46; Anip24; (-118, 64, -1489);
17:04:51; Anip24; (-118, 64, -1489);
17:04:56; Anip24; (-118, 64, -1489);
17:05:01; Anip24; (-118, 64, -1489);
17:05:06; Anip24; (-118, 64, -1489);
17:05:11; Anip24; (-118, 64, -1489);
17:05:16; Anip24; (-118, 64, -1489);
17:05:21; Anip24; (-118, 64, -1489);
17:05:26; Anip24; (-124, 68, -1489);
17:05:31; Anip24; (-142, 64, -1489);
17:05:36; Anip24; (-142, 64, -1489);
17:05:41; Anip24; (-142, 64, -1489);
17:05:46; Anip24; (-142, 64, -1489);
17:05:51; Anip24; (-142, 64, -1489);
17:05:56; Anip24; (-142, 64, -1489);
17:06:01; Anip24; (-142, 64, -1489);
17:06:06; Anip24; (-142, 64, -1489);
17:06:11; Anip24; (-142, 64, -1489);
17:06:16; Anip24; (-142, 64, -1489);
17:06:21; Anip24; (-142, 64, -1489);
17:06:26; Anip24; (-143, 64, -1489);
17:06:31; Anip24; (-165, 63, -1493);
17:06:36; Anip24; (-178, 55, -1498);
17:06:41; Anip24; (-177, 54, -1502);
17:06:46; Anip24; (-176, 56, -1500);
17:06:51; Anip24; (-174, 57, -1499);
17:06:56; Anip24; (-172, 63, -1492);
17:07:01; Anip24; (-149, 64, -1493);
17:07:06; Anip24; (-119, 65, -1483);
17:07:11; Anip24; (-109, 63, -1501);
17:07:16; Anip24; (-109, 63, -1501);
17:07:21; Anip24; (-109, 63, -1501);
17:07:26; Anip24; (-109, 63, -1501);
17:07:31; Anip24; (-110, 63, -1501);
