17:49:43; legoDBuddy; (-326, 63, -210);
17:49:48; legoDBuddy; (-326, 63, -210);
17:49:53; legoDBuddy; (-326, 63, -210);
17:49:58; legoDBuddy; (-326, 63, -210);
17:50:03; legoDBuddy; (-326, 63, -210);
17:50:08; legoDBuddy; (-326, 63, -210);
17:50:13; legoDBuddy; (-326, 63, -210);
17:50:18; legoDBuddy; (-326, 63, -210);
17:50:23; legoDBuddy; (-326, 63, -210);
17:50:28; legoDBuddy; (-325, 63, -206);
17:50:33; legoDBuddy; (-289, 63, -181);
17:50:38; legoDBuddy; (-252, 75, -151);
17:50:43; legoDBuddy; (-236, 60, -139);
17:50:48; legoDBuddy; (-237, 66, -139);
17:50:53; legoDBuddy; (-243, 71, -159);
17:50:58; legoDBuddy; (-243, 73, -178);
17:51:03; legoDBuddy; (-246, 72, -212);
17:51:08; legoDBuddy; (-242, 72, -236);
19:16:43; Anip24; (2830, 174, -544);
19:16:48; Anip24; (2831, 174, -543);
19:16:53; Anip24; (2831, 174, -543);
19:16:58; Anip24; (2831, 174, -542);
19:17:03; Anip24; (2830, 174, -544);
19:17:08; Anip24; (2832, 176, -543);
19:17:13; Anip24; (2832, 176, -543);
19:17:18; Anip24; (2832, 176, -543);
19:17:23; Anip24; (2832, 176, -543);
19:17:28; Anip24; (2833, 175, -542);
19:17:33; Anip24; (2835, 176, -542);
19:17:38; Anip24; (2835, 177, -543);
19:17:43; Anip24; (2835, 177, -543);
19:17:48; Anip24; (2835, 177, -543);
19:17:53; Anip24; (2835, 177, -543);
19:17:58; Anip24; (2835, 177, -543);
19:18:03; Anip24; (2835, 177, -543);
19:18:08; Anip24; (2834, 177, -543);
19:18:13; Anip24; (2835, 178, -544);
19:18:18; Anip24; (2835, 178, -544);
19:18:23; Anip24; (2835, 178, -544);
19:18:28; Anip24; (2835, 178, -544);
19:18:33; Anip24; (2835, 178, -544);
19:18:38; Anip24; (2837, 180, -547);
19:18:43; Anip24; (2835, 183, -558);
19:29:43; Anip24; (2835, 183, -558);
19:29:48; Anip24; (2835, 183, -555);
19:29:53; Anip24; (2835, 183, -555);
19:29:58; Anip24; (2837, 181, -548);
19:30:03; Anip24; (2837, 181, -550);
19:30:08; Anip24; (2837, 181, -550);
19:30:13; Anip24; (2837, 181, -550);
19:30:18; Anip24; (2842, 181, -545);
19:30:23; Anip24; (2848, 177, -544);
19:30:28; Anip24; (2854, 184, -543);
19:30:33; Anip24; (2855, 184, -545);
19:30:38; Anip24; (2855, 184, -545);
19:30:43; Anip24; (2851, 184, -546);
19:30:48; Anip24; (2860, 183, -535);
19:30:53; Anip24; (2867, 180, -540);
19:30:58; Anip24; (2913, 87, -610);
19:31:03; Anip24; (2869, 180, -579);
19:31:08; Anip24; (2836, 183, -549);
19:31:13; Anip24; (2836, 181, -549);
19:31:18; Anip24; (2836, 181, -549);
19:31:23; Anip24; (2836, 181, -549);
19:31:28; Anip24; (2845, 183, -546);
19:31:33; Anip24; (2853, 187, -547);
19:31:38; Anip24; (2865, 183, -532);
19:31:43; Anip24; (2877, 182, -523);
19:31:48; Anip24; (2877, 181, -523);
19:31:53; Anip24; (2876, 179, -523);
19:31:58; Anip24; (2877, 179, -523);
19:32:03; Anip24; (2877, 181, -522);
19:32:08; Anip24; (2880, 179, -526);
19:32:13; Anip24; (2875, 184, -524);
19:32:18; Anip24; (2873, 188, -522);
19:32:23; Anip24; (2860, 187, -538);
19:32:28; Anip24; (2860, 193, -544);
19:32:33; Anip24; (2857, 195, -546);
19:32:38; Anip24; (2859, 190, -540);
19:32:43; Anip24; (2857, 195, -546);
19:32:48; Anip24; (2857, 200, -548);
19:32:53; Anip24; (2860, 200, -549);
19:32:58; Anip24; (2859, 200, -548);
19:33:03; Anip24; (2860, 199, -551);
19:33:08; Anip24; (2864, 190, -541);
19:33:13; Anip24; (2851, 165, -529);
19:33:18; Anip24; (2850, 157, -526);
19:33:23; Anip24; (2849, 158, -527);
19:33:28; Anip24; (2849, 158, -527);
19:33:33; Anip24; (2849, 158, -527);
19:33:38; Anip24; (2849, 158, -527);
19:33:43; Anip24; (2849, 158, -527);
19:33:48; Anip24; (2849, 159, -526);
19:33:53; Anip24; (2846, 160, -524);
19:33:58; Anip24; (2853, 165, -523);
19:34:03; Anip24; (2854, 164, -522);
19:34:08; Anip24; (2856, 164, -522);
19:34:13; Anip24; (2848, 162, -521);
19:34:18; Anip24; (2846, 162, -520);
19:34:23; Anip24; (2848, 161, -520);
19:34:28; Anip24; (2854, 167, -527);
19:34:33; Anip24; (2856, 168, -530);
19:34:38; Anip24; (2855, 168, -527);
19:34:43; Anip24; (2857, 171, -526);
19:34:48; Anip24; (2860, 176, -519);
19:34:53; Anip24; (2859, 170, -513);
19:34:58; Anip24; (2859, 170, -509);
19:35:03; Anip24; (2862, 165, -501);
19:35:08; Anip24; (2865, 173, -502);
19:35:13; Anip24; (2871, 177, -507);
19:35:18; Anip24; (2871, 178, -512);
19:35:23; Anip24; (2874, 178, -516);
19:35:28; Anip24; (2875, 178, -516);
19:35:33; Anip24; (2875, 178, -516);
19:35:38; Anip24; (2874, 180, -517);
19:35:43; Anip24; (2877, 182, -524);
19:35:48; Anip24; (2870, 186, -517);
19:35:53; Anip24; (2870, 187, -517);
19:35:58; Anip24; (2871, 185, -517);
19:36:03; Anip24; (2871, 185, -516);
19:36:08; Anip24; (2871, 185, -516);
