00:00; Gangmaster_2014; (4057, 24, -945);
00:00:05; Gangmaster_2014; (4057, 24, -945);
00:00:10; Gangmaster_2014; (4057, 24, -945);
00:00:15; Gangmaster_2014; (4057, 24, -945);
00:00:20; Gangmaster_2014; (4057, 24, -945);
00:00:25; Gangmaster_2014; (4057, 24, -945);
00:00:30; Gangmaster_2014; (4057, 24, -945);
00:00:35; Gangmaster_2014; (4057, 24, -945);
00:00:40; Gangmaster_2014; (4057, 24, -945);
00:00:45; Gangmaster_2014; (4057, 24, -945);
00:00:50; Gangmaster_2014; (4057, 24, -945);
00:00:55; Gangmaster_2014; (4057, 24, -945);
00:01; Gangmaster_2014; (4057, 24, -945);
00:01:05; Gangmaster_2014; (4057, 24, -945);
00:01:10; Gangmaster_2014; (4057, 24, -945);
00:01:15; Gangmaster_2014; (4057, 24, -945);
00:01:20; Gangmaster_2014; (4057, 24, -945);
00:01:25; Gangmaster_2014; (4057, 24, -945);
00:01:30; Gangmaster_2014; (4051, 24, -950);
00:01:35; Gangmaster_2014; (4053, 25, -962);
00:01:40; Gangmaster_2014; (4053, 25, -962);
00:01:45; Gangmaster_2014; (4053, 27, -963);
00:01:50; Gangmaster_2014; (4053, 27, -964);
00:01:55; Gangmaster_2014; (4053, 27, -964);
00:02; Gangmaster_2014; (4052, 25, -959);
00:02:05; Gangmaster_2014; (4054, 23, -948);
00:02:10; Gangmaster_2014; (4054, 23, -948);
00:02:15; Gangmaster_2014; (4052, 25, -944);
13:16:30; Pearlwave789; (-154, 62, -1539);
13:16:35; Pearlwave789; (-154, 62, -1539);
13:16:40; Pearlwave789; (-154, 62, -1539);
13:16:45; Pearlwave789; (-154, 62, -1539);
13:16:50; Pearlwave789; (-154, 62, -1539);
13:16:55; Pearlwave789; (-154, 62, -1539);
13:17; Pearlwave789; (-154, 62, -1539);
13:17:05; Pearlwave789; (-154, 62, -1539);
13:17:10; Pearlwave789; (-154, 62, -1539);
13:17:15; Pearlwave789; (-156, 61, -1536);
13:17:20; Pearlwave789; (-141, 65, -1552);
13:17:25; Pearlwave789; (-130, 65, -1548);
13:17:30; Pearlwave789; (-114, 69, -1560);
13:17:35; Pearlwave789; (-107, 73, -1550);
13:17:40; Pearlwave789; (-105, 70, -1548);
13:17:45; Pearlwave789; (-105, 70, -1548);
13:17:50; Pearlwave789; (-105, 70, -1548);
