17:34:55; Anip24; (-207, 78, -1338);
17:35; Anip24; (-207, 78, -1338);
17:35:05; Anip24; (-207, 78, -1338);
17:35:10; Anip24; (-207, 78, -1338);
17:35:15; Anip24; (-207, 78, -1338);
17:35:20; Anip24; (-207, 78, -1338);
17:35:25; Anip24; (-207, 78, -1338);
17:35:30; Anip24; (-207, 78, -1338);
17:35:35; Anip24; (-208, 78, -1338);
17:35:40; Anip24; (-208, 78, -1337);
17:35:45; Anip24; (-208, 78, -1340);
17:35:50; Anip24; (-207, 78, -1340);
17:35:55; Anip24; (-208, 78, -1340);
17:36; Anip24; (-208, 77, -1340);
17:36:05; Anip24; (-208, 77, -1340);
17:36:10; Anip24; (-208, 78, -1338);
17:36:15; Anip24; (-207, 78, -1337);
17:36:20; Anip24; (-209, 78, -1338);
17:36:25; Anip24; (-209, 78, -1338);
17:36:30; Anip24; (-208, 78, -1338);
17:36:35; Anip24; (-207, 78, -1338);
17:36:40; Anip24; (-208, 78, -1337);
17:36:45; Anip24; (-208, 77, -1340);
17:36:50; Anip24; (-208, 75, -1339);
17:36:55; Anip24; (-207, 78, -1337);
17:37; Anip24; (-206, 80, -1337);
17:37:05; Anip24; (-207, 81, -1336);
17:37:10; Anip24; (-207, 81, -1336);
17:37:15; Anip24; (-207, 81, -1336);
17:37:20; Anip24; (-208, 81, -1336);
17:37:25; Anip24; (-205, 81, -1336);
17:37:30; Anip24; (-208, 75, -1333);
17:37:35; Anip24; (-207, 71, -1330);
17:37:40; Anip24; (-196, 73, -1338);
17:37:45; Anip24; (-182, 64, -1361);
17:37:50; Anip24; (-173, 62, -1372);
17:37:55; Anip24; (-172, 68, -1394);
17:38; Anip24; (-184, 62, -1406);
17:38:05; Anip24; (-183, 58, -1426);
17:38:10; Anip24; (-181, 52, -1431);
17:38:15; Anip24; (-167, 53, -1429);
17:38:20; Anip24; (-165, 59, -1446);
17:38:25; Anip24; (-165, 59, -1446);
17:38:30; Anip24; (-165, 59, -1446);
17:38:35; Anip24; (-165, 59, -1446);
17:38:40; Anip24; (-165, 59, -1446);
17:38:45; Anip24; (-165, 59, -1446);
17:38:50; Anip24; (-165, 59, -1446);
17:38:55; Anip24; (-165, 59, -1446);
17:39; Anip24; (-165, 59, -1446);
17:39:05; Anip24; (-165, 59, -1446);
17:39:10; Anip24; (-165, 59, -1446);
17:39:15; Anip24; (-165, 59, -1446);
17:39:20; Anip24; (-165, 59, -1446);
17:39:25; Anip24; (-165, 59, -1446);
17:39:30; Anip24; (-165, 59, -1446);
17:39:35; Anip24; (-165, 59, -1446);
17:39:40; Anip24; (-165, 59, -1446);
17:39:45; Anip24; (-165, 59, -1446);
17:39:50; Anip24; (-165, 59, -1446);
17:39:55; Anip24; (-165, 59, -1446);
17:40; Anip24; (-165, 59, -1446);
17:40:05; Anip24; (-165, 59, -1446);
17:40:10; Anip24; (-165, 59, -1446);
17:40:15; Anip24; (-165, 59, -1446);
17:40:20; Anip24; (-165, 59, -1446);
17:40:25; Anip24; (-165, 59, -1446);
17:40:30; Anip24; (-165, 59, -1446);
17:40:35; Anip24; (-165, 59, -1446);
17:40:40; Anip24; (-165, 59, -1446);
17:40:45; Anip24; (-165, 59, -1446);
17:40:50; Anip24; (-165, 59, -1446);
17:40:55; Anip24; (-165, 59, -1446);
17:41; Anip24; (-165, 59, -1446);
17:41:05; Anip24; (-165, 59, -1446);
17:41:10; Anip24; (-165, 59, -1446);
17:41:15; Anip24; (-165, 59, -1446);
17:41:20; Anip24; (-164, 59, -1446);
17:41:25; Anip24; (-152, 64, -1447);
17:41:30; Anip24; (-152, 64, -1447);
17:41:35; Anip24; (-152, 64, -1447);
17:41:40; Anip24; (-155, 64, -1450);
17:42:25; Anip24; (-157, 64, -1451);
17:42:30; Anip24; (-151, 60, -1470);
17:42:35; Anip24; (-136, 64, -1485);
17:42:40; Anip24; (-127, 64, -1487);
17:42:45; Anip24; (-127, 64, -1487);
17:42:50; Anip24; (-127, 64, -1487);
17:42:55; Anip24; (-127, 64, -1487);
17:43; Anip24; (-127, 64, -1487);
17:43:05; Anip24; (-126, 64, -1486);
17:43:10; Anip24; (-126, 64, -1486);
17:43:15; Anip24; (-126, 64, -1486);
17:43:20; Anip24; (-126, 64, -1486);
17:43:25; Anip24; (-123, 65, -1483);
17:43:30; Anip24; (-103, 65, -1471);
17:43:35; Anip24; (-83, 68, -1462);
17:43:40; Anip24; (-68, 64, -1462);
17:43:45; Anip24; (-68, 64, -1462);
17:43:50; Anip24; (-68, 64, -1462);
17:43:55; Anip24; (-68, 64, -1462);
17:44; Anip24; (-68, 64, -1462);
17:44:05; Anip24; (-68, 64, -1462);
17:44:10; Anip24; (-68, 64, -1462);
17:44:15; Anip24; (-68, 64, -1462);
17:44:20; Anip24; (-68, 64, -1462);
17:44:25; Anip24; (-61, 64, -1453);
17:44:30; Anip24; (-61, 64, -1448);
17:44:35; Anip24; (-61, 64, -1448);
17:44:40; Anip24; (-68, 64, -1460);
17:44:45; Anip24; (-68, 64, -1459);
17:44:50; Anip24; (-89, 67, -1465);
17:44:55; Anip24; (-103, 63, -1478);
17:45; Anip24; (-120, 64, -1484);
17:45:05; Anip24; (-123, 64, -1484);
17:45:10; Anip24; (-133, 64, -1484);
17:45:15; Anip24; (-133, 64, -1484);
17:45:20; Anip24; (-143, 64, -1484);
17:45:25; Anip24; (-144, 64, -1484);
17:45:30; Anip24; (-147, 64, -1480);
17:45:35; Anip24; (-150, 62, -1464);
17:45:40; Anip24; (-143, 65, -1457);
17:45:45; Anip24; (-154, 70, -1459);
17:45:50; Anip24; (-166, 67, -1451);
17:45:55; Anip24; (-185, 63, -1441);
17:46; Anip24; (-209, 64, -1425);
17:46:05; Anip24; (-208, 70, -1403);
17:46:10; Anip24; (-203, 62, -1382);
17:46:15; Anip24; (-196, 68, -1370);
17:46:20; Anip24; (-194, 70, -1345);
17:46:25; Anip24; (-197, 73, -1324);
17:46:30; Anip24; (-198, 73, -1325);
17:46:35; Anip24; (-207, 75, -1333);
17:46:40; Anip24; (-208, 75, -1334);
17:46:45; Anip24; (-208, 75, -1334);
17:46:50; Anip24; (-208, 75, -1334);
17:46:55; Anip24; (-208, 75, -1333);
17:47; Anip24; (-208, 75, -1334);
17:47:05; Anip24; (-208, 75, -1334);
17:47:10; Anip24; (-208, 75, -1336);
17:47:15; Anip24; (-208, 75, -1337);
17:47:20; Anip24; (-209, 76, -1338);
17:47:25; Anip24; (-209, 78, -1338);
17:47:30; Anip24; (-209, 78, -1338);
17:47:35; Anip24; (-208, 78, -1336);
17:47:40; Anip24; (-207, 78, -1338);
17:47:45; Anip24; (-208, 78, -1337);
17:47:50; Anip24; (-208, 78, -1335);
17:47:55; Anip24; (-206, 79, -1334);
17:48; Anip24; (-208, 78, -1337);
17:48:05; Anip24; (-208, 78, -1336);
17:48:10; Anip24; (-208, 78, -1337);
17:48:15; Anip24; (-208, 78, -1336);
17:48:20; Anip24; (-208, 78, -1338);
17:48:25; Anip24; (-208, 78, -1339);
17:48:30; Anip24; (-208, 78, -1339);
17:48:35; Anip24; (-207, 78, -1339);
17:48:40; Anip24; (-207, 79, -1336);
17:48:45; Anip24; (-204, 73, -1333);
17:48:50; Anip24; (-208, 75, -1333);
17:48:55; Anip24; (-209, 75, -1334);
17:49; Anip24; (-208, 75, -1333);
17:49:05; Anip24; (-205, 71, -1330);
17:49:10; Anip24; (-198, 72, -1326);
17:49:15; Anip24; (-204, 72, -1333);
17:49:20; Anip24; (-206, 75, -1332);
17:49:25; Anip24; (-201, 73, -1334);
17:49:30; Anip24; (-205, 77, -1334);
17:49:35; Anip24; (-206, 79, -1335);
17:49:40; Anip24; (-206, 79, -1335);
17:49:45; Anip24; (-207, 79, -1335);
17:49:50; Anip24; (-200, 72, -1330);
17:49:55; Anip24; (-198, 72, -1326);
17:50; Anip24; (-203, 71, -1332);
17:50:05; Anip24; (-207, 71, -1330);
17:50:10; Anip24; (-206, 73, -1331);
17:50:15; Anip24; (-206, 70, -1326);
17:50:20; Anip24; (-209, 70, -1326);
17:50:25; Anip24; (-200, 73, -1326);
17:50:30; Anip24; (-199, 72, -1331);
17:50:35; Anip24; (-199, 72, -1331);
17:50:40; Anip24; (-200, 72, -1332);
17:50:45; Anip24; (-200, 72, -1332);
17:50:50; Anip24; (-200, 72, -1332);
17:50:55; Anip24; (-200, 72, -1332);
17:51; Anip24; (-200, 72, -1332);
17:51:05; Anip24; (-200, 72, -1332);
17:51:10; Anip24; (-200, 72, -1332);
17:51:15; Anip24; (-200, 72, -1332);
17:51:20; Anip24; (-200, 72, -1332);
17:51:25; Anip24; (-200, 72, -1332);
17:51:30; Anip24; (-200, 72, -1332);
17:51:35; Anip24; (-206, 79, -1335);
17:51:40; Anip24; (-207, 78, -1339);
17:51:45; Anip24; (-208, 78, -1337);
17:51:50; Anip24; (-208, 78, -1337);
17:51:55; Anip24; (-208, 77, -1338);
17:52; Anip24; (-208, 78, -1338);
17:52:05; Anip24; (-208, 78, -1338);
17:52:10; Anip24; (-208, 78, -1339);
17:52:15; Anip24; (-207, 79, -1336);
17:52:20; Anip24; (-210, 78, -1337);
17:52:25; Anip24; (-210, 78, -1337);
17:52:30; Anip24; (-209, 78, -1337);
17:52:35; Anip24; (-209, 78, -1332);
17:52:40; Anip24; (-206, 79, -1335);
17:52:45; Anip24; (-206, 79, -1335);
17:52:50; Anip24; (-207, 78, -1337);
17:52:55; Anip24; (-208, 75, -1333);
17:53; Anip24; (-208, 75, -1333);
17:53:05; Anip24; (-208, 75, -1333);
17:53:10; Anip24; (-208, 75, -1334);
17:53:15; Anip24; (-206, 77, -1334);
17:53:20; Anip24; (-207, 78, -1338);
17:53:25; Anip24; (-213, 81, -1331);
17:53:30; Anip24; (-217, 87, -1331);
17:53:35; Anip24; (-220, 88, -1332);
17:53:40; Anip24; (-207, 79, -1335);
17:53:45; Anip24; (-207, 77, -1340);
17:53:50; Anip24; (-207, 74, -1340);
17:53:55; Anip24; (-207, 74, -1340);
17:54; Anip24; (-207, 74, -1339);
17:54:05; Anip24; (-208, 75, -1339);
17:54:10; Anip24; (-207, 75, -1339);
17:54:15; Anip24; (-207, 75, -1339);
17:54:20; Anip24; (-207, 75, -1339);
17:54:25; Anip24; (-207, 74, -1340);
17:54:30; Anip24; (-207, 75, -1337);
17:54:35; Anip24; (-207, 76, -1340);
17:54:40; Anip24; (-207, 78, -1340);
17:54:45; Anip24; (-208, 77, -1340);
17:54:50; Anip24; (-208, 77, -1340);
17:54:55; Anip24; (-208, 77, -1340);
17:55; Anip24; (-207, 78, -1338);
17:55:05; Anip24; (-208, 78, -1339);
17:55:10; Anip24; (-208, 78, -1339);
17:55:15; Anip24; (-208, 78, -1339);
17:55:20; Anip24; (-208, 78, -1339);
17:55:25; Anip24; (-206, 76, -1340);
17:55:30; Anip24; (-208, 77, -1340);
17:55:35; Anip24; (-208, 77, -1340);
17:55:40; Anip24; (-207, 76, -1340);
17:55:45; Anip24; (-208, 77, -1340);
17:55:50; Anip24; (-208, 77, -1340);
17:55:55; Anip24; (-208, 77, -1340);
17:56; Anip24; (-208, 75, -1340);
17:56:05; Anip24; (-208, 75, -1340);
17:56:10; Anip24; (-208, 75, -1340);
17:56:15; Anip24; (-208, 75, -1340);
17:56:20; Anip24; (-207, 75, -1340);
17:56:25; Anip24; (-207, 77, -1340);
17:56:30; Anip24; (-207, 78, -1340);
17:56:35; Anip24; (-207, 78, -1340);
17:56:40; Anip24; (-207, 78, -1336);
17:56:45; Anip24; (-207, 78, -1336);
17:56:50; Anip24; (-207, 78, -1337);
17:56:55; Anip24; (-205, 79, -1335);
17:57; Anip24; (-204, 77, -1335);
17:57:05; Anip24; (-207, 75, -1332);
17:57:10; Anip24; (-208, 75, -1333);
17:57:15; Anip24; (-207, 79, -1334);
17:57:20; Anip24; (-207, 78, -1337);
17:57:25; Anip24; (-207, 78, -1337);
17:57:30; Anip24; (-207, 78, -1337);
17:57:35; Anip24; (-208, 78, -1338);
17:57:40; Anip24; (-207, 78, -1336);
17:57:45; Anip24; (-207, 78, -1337);
17:57:50; Anip24; (-207, 78, -1338);
17:57:55; Anip24; (-208, 78, -1337);
17:58; Anip24; (-208, 78, -1338);
17:58:05; Anip24; (-208, 78, -1337);
17:58:10; Anip24; (-209, 78, -1339);
17:58:15; Anip24; (-209, 78, -1340);
17:58:20; Anip24; (-209, 78, -1340);
17:58:25; Anip24; (-208, 78, -1338);
17:58:30; Anip24; (-207, 78, -1337);
17:58:35; Anip24; (-207, 78, -1337);
17:58:40; Anip24; (-210, 78, -1339);
17:58:45; Anip24; (-209, 78, -1337);
17:58:50; Anip24; (-209, 78, -1339);
17:58:55; Anip24; (-208, 78, -1339);
17:59; Anip24; (-207, 79, -1336);
17:59:05; Anip24; (-207, 78, -1336);
17:59:10; Anip24; (-207, 78, -1339);
17:59:15; Anip24; (-207, 78, -1336);
17:59:20; Anip24; (-207, 78, -1336);
17:59:25; Anip24; (-207, 78, -1337);
17:59:30; Anip24; (-209, 78, -1337);
17:59:35; Anip24; (-209, 78, -1335);
17:59:40; Anip24; (-208, 77, -1332);
17:59:45; Anip24; (-208, 75, -1335);
17:59:50; Anip24; (-208, 77, -1335);
17:59:55; Anip24; (-208, 77, -1335);
18:00; Anip24; (-208, 75, -1335);
18:00:05; Anip24; (-208, 75, -1335);
18:00:10; Anip24; (-208, 75, -1333);
18:00:15; Anip24; (-204, 71, -1332);
18:00:20; Anip24; (-208, 70, -1332);
18:00:25; Anip24; (-205, 70, -1331);
18:00:30; Anip24; (-205, 70, -1329);
18:00:35; Anip24; (-207, 69, -1315);
18:00:40; Anip24; (-206, 69, -1299);
18:00:45; Anip24; (-202, 67, -1298);
18:00:50; Anip24; (-201, 67, -1299);
18:00:55; Anip24; (-201, 68, -1296);
18:01; Anip24; (-198, 70, -1313);
18:01:05; Anip24; (-195, 72, -1322);
18:01:10; Anip24; (-191, 69, -1329);
18:01:15; Anip24; (-196, 70, -1328);
18:01:20; Anip24; (-192, 69, -1330);
18:01:25; Anip24; (-193, 70, -1329);
18:01:30; Anip24; (-192, 70, -1329);
18:01:35; Anip24; (-192, 70, -1327);
18:01:40; Anip24; (-202, 72, -1329);
18:01:45; Anip24; (-204, 71, -1331);
18:01:50; Anip24; (-205, 70, -1329);
18:01:55; Anip24; (-203, 70, -1324);
18:02; Anip24; (-203, 69, -1308);
18:02:05; Anip24; (-202, 67, -1296);
18:02:10; Anip24; (-203, 67, -1297);
18:02:15; Anip24; (-200, 70, -1307);
18:02:20; Anip24; (-206, 70, -1330);
