16:15:14; Pearlwave789; (-112, 56, -1500);
16:15:18; Pearlwave789; (-112, 56, -1500);
16:15:23; Pearlwave789; (-114, 55, -1498);
16:15:28; Pearlwave789; (-114, 55, -1498);
16:15:33; Pearlwave789; (-114, 55, -1498);
16:15:38; Pearlwave789; (-113, 55, -1498);
16:15:43; Pearlwave789; (-112, 55, -1498);
16:15:48; Pearlwave789; (-112, 55, -1498);
16:15:53; Pearlwave789; (-111, 54, -1498);
16:15:58; Pearlwave789; (-108, 59, -1503);
16:16:03; Pearlwave789; (-111, 57, -1503);
16:16:08; Pearlwave789; (-112, 57, -1502);
16:16:13; Pearlwave789; (-112, 56, -1500);
16:16:18; Pearlwave789; (-111, 55, -1499);
16:16:23; Pearlwave789; (-111, 55, -1499);
16:16:28; Pearlwave789; (-110, 53, -1499);
16:16:33; Pearlwave789; (-111, 54, -1498);
16:16:38; Pearlwave789; (-108, 54, -1498);
16:16:43; Pearlwave789; (-107, 53, -1499);
16:16:48; Pearlwave789; (-107, 53, -1499);
16:16:53; Pearlwave789; (-107, 53, -1499);
16:16:58; Pearlwave789; (-108, 52, -1499);
16:17:03; Pearlwave789; (-108, 52, -1499);
16:17:08; Pearlwave789; (-106, 52, -1499);
16:17:13; Pearlwave789; (-106, 52, -1500);
16:17:18; Pearlwave789; (-106, 52, -1503);
16:17:23; Pearlwave789; (-111, 55, -1499);
16:17:28; Pearlwave789; (-111, 57, -1501);
16:17:33; Pearlwave789; (-111, 57, -1501);
16:17:38; Pearlwave789; (-111, 57, -1502);
16:17:43; Pearlwave789; (-110, 57, -1502);
16:17:48; Pearlwave789; (-110, 56, -1501);
16:17:53; Pearlwave789; (-111, 57, -1503);
16:17:58; Pearlwave789; (-111, 58, -1500);
16:18:03; Pearlwave789; (-110, 58, -1500);
16:18:08; Pearlwave789; (-111, 57, -1502);
16:18:13; Pearlwave789; (-106, 60, -1503);
16:18:18; Pearlwave789; (-108, 59, -1504);
16:18:23; Pearlwave789; (-107, 62, -1502);
16:18:28; Pearlwave789; (-107, 62, -1502);
16:18:33; Pearlwave789; (-107, 62, -1503);
16:18:38; Pearlwave789; (-112, 56, -1501);
16:18:43; Pearlwave789; (-111, 58, -1501);
16:18:48; Pearlwave789; (-111, 54, -1498);
16:18:53; Pearlwave789; (-112, 55, -1499);
16:18:58; Pearlwave789; (-108, 52, -1500);
16:19:03; Pearlwave789; (-109, 52, -1503);
16:19:08; Pearlwave789; (-110, 54, -1498);
16:19:13; Pearlwave789; (-108, 64, -1497);
16:19:18; Pearlwave789; (-109, 64, -1498);
16:19:23; Pearlwave789; (-109, 64, -1498);
16:19:28; Pearlwave789; (-109, 62, -1497);
16:19:33; Pearlwave789; (-113, 64, -1487);
16:19:38; Pearlwave789; (-119, 64, -1484);
16:19:43; Pearlwave789; (-120, 64, -1502);
16:19:48; Pearlwave789; (-112, 64, -1520);
16:19:53; Pearlwave789; (-115, 65, -1529);
16:19:58; Pearlwave789; (-137, 64, -1531);
16:20:03; Pearlwave789; (-127, 66, -1541);
16:20:08; Pearlwave789; (-119, 69, -1563);
16:20:13; Pearlwave789; (-107, 69, -1554);
16:20:18; Pearlwave789; (-106, 69, -1555);
16:20:23; Pearlwave789; (-106, 69, -1555);
16:20:28; Pearlwave789; (-106, 69, -1555);
16:20:35; Pearlwave789; (-106, 69, -1555);
16:20:38; Pearlwave789; (-107, 69, -1556);
16:20:43; Pearlwave789; (-107, 69, -1556);
16:20:48; Pearlwave789; (-107, 69, -1556);
16:20:53; Pearlwave789; (-107, 69, -1556);
16:20:58; Pearlwave789; (-107, 69, -1556);
16:21:03; Pearlwave789; (-107, 69, -1556);
16:21:08; Pearlwave789; (-107, 69, -1556);
16:21:13; Pearlwave789; (-107, 69, -1556);
16:21:18; Pearlwave789; (-107, 69, -1556);
16:21:23; Pearlwave789; (-98, 68, -1548);
16:21:28; Pearlwave789; (-91, 67, -1535);
16:21:33; Pearlwave789; (-91, 67, -1535);
16:21:38; Pearlwave789; (-91, 67, -1535);
16:21:43; Pearlwave789; (-91, 67, -1535);
16:21:48; Pearlwave789; (-91, 67, -1535);
16:21:53; Pearlwave789; (-91, 67, -1535);
16:21:58; Pearlwave789; (-91, 67, -1535);
16:22:03; Pearlwave789; (-91, 67, -1535);
16:22:08; Pearlwave789; (-80, 68, -1540);
16:22:13; Pearlwave789; (-74, 68, -1518);
16:22:18; Pearlwave789; (-77, 65, -1511);
16:22:23; Pearlwave789; (-72, 64, -1512);
16:22:28; Pearlwave789; (-66, 66, -1508);
16:22:33; Pearlwave789; (-70, 65, -1511);
16:22:38; Pearlwave789; (-80, 64, -1511);
16:22:43; Pearlwave789; (-73, 65, -1497);
16:22:48; Pearlwave789; (-93, 66, -1486);
16:22:53; Pearlwave789; (-113, 64, -1481);
16:22:58; Pearlwave789; (-116, 64, -1485);
16:23:03; Pearlwave789; (-116, 64, -1485);
16:23:08; Pearlwave789; (-116, 64, -1485);
16:23:13; Pearlwave789; (-116, 64, -1485);
16:23:18; Pearlwave789; (-117, 64, -1485);
16:23:23; Pearlwave789; (-119, 64, -1486);
16:23:28; Pearlwave789; (-119, 64, -1486);
16:23:33; Pearlwave789; (-119, 64, -1486);
16:23:38; Pearlwave789; (-119, 64, -1486);
16:23:43; Pearlwave789; (-119, 64, -1486);
16:23:48; Pearlwave789; (-119, 64, -1486);
16:23:53; Pearlwave789; (-124, 64, -1485);
16:23:58; Pearlwave789; (-124, 64, -1485);
16:24:03; Pearlwave789; (-124, 64, -1485);
16:24:08; Pearlwave789; (-124, 64, -1485);
16:24:13; Pearlwave789; (-124, 64, -1485);
16:24:18; Pearlwave789; (-124, 64, -1485);
16:24:23; Pearlwave789; (-124, 64, -1485);
16:24:28; Pearlwave789; (-125, 64, -1486);
16:24:33; Pearlwave789; (-125, 64, -1486);
16:24:38; Pearlwave789; (-125, 64, -1486);
16:24:43; Pearlwave789; (-125, 64, -1486);
16:24:48; Pearlwave789; (-126, 64, -1486);
16:24:53; Pearlwave789; (-126, 64, -1486);
16:24:58; Pearlwave789; (-126, 64, -1486);
16:25:03; Pearlwave789; (-126, 64, -1486);
16:25:08; Pearlwave789; (-126, 64, -1486);
16:25:13; Pearlwave789; (-126, 64, -1486);
16:25:18; Pearlwave789; (-121, 64, -1486);
16:25:23; Pearlwave789; (-121, 64, -1486);
16:25:28; Pearlwave789; (-121, 64, -1486);
16:25:33; Pearlwave789; (-114, 64, -1484);
16:25:38; Pearlwave789; (-118, 64, -1484);
16:25:43; Pearlwave789; (-117, 64, -1485);
16:25:48; Pearlwave789; (-115, 65, -1487);
16:25:53; Pearlwave789; (-116, 64, -1487);
16:25:58; Pearlwave789; (-115, 65, -1486);
16:26:03; Pearlwave789; (-114, 66, -1485);
16:26:08; Pearlwave789; (-114, 66, -1485);
16:26:13; Pearlwave789; (-114, 67, -1486);
16:26:18; Pearlwave789; (-114, 65, -1486);
16:26:23; Pearlwave789; (-113, 64, -1484);
16:26:28; Pearlwave789; (-113, 64, -1484);
16:26:33; Pearlwave789; (-113, 64, -1484);
16:26:38; Pearlwave789; (-113, 64, -1484);
16:26:43; Pearlwave789; (-113, 64, -1484);
16:26:48; Pearlwave789; (-113, 64, -1486);
16:26:53; Pearlwave789; (-118, 64, -1487);
16:26:58; Pearlwave789; (-122, 64, -1488);
16:27:03; Pearlwave789; (-122, 64, -1485);
16:27:08; Pearlwave789; (-122, 64, -1485);
16:27:13; Pearlwave789; (-122, 64, -1485);
16:27:18; Pearlwave789; (-124, 64, -1486);
16:27:23; Pearlwave789; (-124, 64, -1486);
16:27:28; Pearlwave789; (-124, 64, -1486);
16:27:33; Pearlwave789; (-124, 64, -1486);
16:27:38; Pearlwave789; (-124, 64, -1488);
16:27:43; Pearlwave789; (-125, 64, -1485);
16:27:48; Pearlwave789; (-125, 64, -1492);
16:27:53; Pearlwave789; (-123, 64, -1486);
16:27:58; Pearlwave789; (-126, 64, -1487);
16:28:03; Pearlwave789; (-126, 64, -1487);
16:28:08; Pearlwave789; (-125, 64, -1486);
16:28:13; Pearlwave789; (-125, 64, -1486);
16:28:18; Pearlwave789; (-125, 64, -1486);
16:28:23; Pearlwave789; (-125, 64, -1486);
16:28:28; Pearlwave789; (-125, 64, -1486);
16:28:33; Pearlwave789; (-125, 64, -1486);
16:28:38; Pearlwave789; (-125, 64, -1486);
16:28:43; Pearlwave789; (-126, 64, -1485);
16:28:48; Pearlwave789; (-126, 64, -1485);
16:28:53; Pearlwave789; (-126, 64, -1485);
16:28:58; Pearlwave789; (-126, 64, -1485);
16:29:03; Pearlwave789; (-124, 64, -1487);
16:29:08; Pearlwave789; (-124, 64, -1487);
16:29:13; Pearlwave789; (-121, 64, -1483);
16:29:18; Pearlwave789; (-108, 63, -1493);
16:29:23; Pearlwave789; (-108, 59, -1504);
16:29:28; Pearlwave789; (-107, 59, -1505);
16:29:33; Pearlwave789; (-112, 57, -1503);
16:29:38; Pearlwave789; (-110, 57, -1502);
16:29:43; Pearlwave789; (-114, 54, -1501);
16:29:48; Pearlwave789; (-109, 54, -1498);
16:29:53; Pearlwave789; (-109, 52, -1500);
16:29:58; Pearlwave789; (-110, 55, -1497);
16:30:03; Pearlwave789; (-111, 57, -1503);
16:30:08; Pearlwave789; (-109, 59, -1503);
16:30:13; Pearlwave789; (-110, 59, -1503);
16:30:18; Pearlwave789; (-109, 59, -1505);
16:30:23; Pearlwave789; (-107, 62, -1502);
16:30:28; Pearlwave789; (-107, 62, -1502);
16:30:33; Pearlwave789; (-107, 59, -1503);
16:30:38; Pearlwave789; (-107, 59, -1503);
16:30:43; Pearlwave789; (-107, 59, -1504);
16:30:48; Pearlwave789; (-107, 59, -1504);
16:30:53; Pearlwave789; (-107, 59, -1503);
16:30:58; Pearlwave789; (-110, 60, -1503);
16:31:03; Pearlwave789; (-111, 57, -1503);
16:31:08; Pearlwave789; (-111, 57, -1503);
16:31:13; Pearlwave789; (-111, 57, -1503);
16:31:18; Pearlwave789; (-112, 57, -1503);
16:31:23; Pearlwave789; (-110, 58, -1504);
16:31:28; Pearlwave789; (-111, 59, -1505);
16:31:33; Pearlwave789; (-111, 57, -1504);
16:31:38; Pearlwave789; (-107, 62, -1502);
16:31:43; Pearlwave789; (-107, 62, -1502);
16:31:48; Pearlwave789; (-107, 62, -1502);
16:31:53; Pearlwave789; (-108, 59, -1503);
16:31:58; Pearlwave789; (-112, 57, -1501);
16:32:03; Pearlwave789; (-111, 57, -1504);
16:32:08; Pearlwave789; (-112, 56, -1500);
16:32:13; Pearlwave789; (-112, 57, -1500);
16:32:18; Pearlwave789; (-111, 57, -1500);
16:32:23; Pearlwave789; (-112, 55, -1499);
16:32:28; Pearlwave789; (-112, 55, -1499);
16:32:33; Pearlwave789; (-112, 55, -1499);
16:32:38; Pearlwave789; (-111, 55, -1499);
16:32:43; Pearlwave789; (-112, 57, -1501);
16:32:48; Pearlwave789; (-111, 57, -1500);
16:32:53; Pearlwave789; (-111, 57, -1500);
16:32:58; Pearlwave789; (-111, 57, -1503);
16:33:03; Pearlwave789; (-111, 57, -1503);
16:33:08; Pearlwave789; (-111, 57, -1503);
16:33:13; Pearlwave789; (-111, 57, -1503);
16:33:18; Pearlwave789; (-111, 57, -1503);
16:33:23; Pearlwave789; (-111, 57, -1503);
16:33:28; Pearlwave789; (-111, 57, -1503);
16:33:33; Pearlwave789; (-110, 54, -1498);
16:33:38; Pearlwave789; (-110, 54, -1499);
16:33:43; Pearlwave789; (-107, 52, -1500);
