00:04:34; legoDBuddy; (-242, 72, -235);
00:04:39; legoDBuddy; (-240, 73, -222);
00:04:44; legoDBuddy; (-240, 73, -218);
00:04:49; legoDBuddy; (-231, 72, -230);
00:04:54; legoDBuddy; (-239, 73, -222);
00:04:59; legoDBuddy; (-261, 87, -221);
00:05:04; legoDBuddy; (-322, 62, -215);
00:05:09; legoDBuddy; (-320, 67, -209);
00:05:14; legoDBuddy; (-326, 66, -208);
00:05:19; legoDBuddy; (-317, 59, -205);
00:05:24; legoDBuddy; (-305, 60, -215);
00:05:29; legoDBuddy; (-297, 63, -207);
00:05:34; legoDBuddy; (-324, 74, -199);
00:05:40; legoDBuddy; (-324, 63, -203);
00:05:44; legoDBuddy; (-326, 63, -208);
00:05:49; legoDBuddy; (-326, 63, -208);
00:05:54; legoDBuddy; (-322, 63, -201);
00:05:59; legoDBuddy; (-302, 60, -202);
00:06:04; legoDBuddy; (-258, 64, -191);
00:06:09; legoDBuddy; (-248, 73, -192);
00:06:14; legoDBuddy; (-230, 74, -194);
00:06:19; legoDBuddy; (-232, 76, -193);
00:06:24; legoDBuddy; (-236, 74, -217);
00:06:29; legoDBuddy; (-239, 73, -226);
00:06:34; legoDBuddy; (-266, 70, -216);
00:06:39; legoDBuddy; (-287, 62, -212);
00:06:44; legoDBuddy; (-292, 64, -202);
00:06:49; legoDBuddy; (-295, 63, -188);
00:06:54; legoDBuddy; (-295, 63, -163);
00:06:59; legoDBuddy; (-297, 63, -166);
00:07:04; legoDBuddy; (-297, 63, -194);
00:07:09; legoDBuddy; (-297, 63, -200);
00:07:14; legoDBuddy; (-297, 63, -200);
00:07:19; legoDBuddy; (-297, 63, -200);
00:07:24; legoDBuddy; (-297, 63, -195);
00:07:29; legoDBuddy; (-295, 63, -172);
00:07:34; legoDBuddy; (-299, 90, -168);
00:07:39; legoDBuddy; (-302, 70, -168);
00:07:44; legoDBuddy; (-323, 63, -202);
00:07:49; legoDBuddy; (-323, 63, -208);
00:07:54; legoDBuddy; (-323, 63, -208);
00:07:59; legoDBuddy; (-321, 64, -200);
00:08:04; legoDBuddy; (-283, 91, -77);
00:08:10; legoDBuddy; (-266, 63, 30);
00:08:14; legoDBuddy; (-286, 63, 48);
00:08:19; legoDBuddy; (-301, 63, 51);
00:08:24; legoDBuddy; (-314, 56, 48);
00:08:29; legoDBuddy; (-317, 57, 44);
00:08:34; legoDBuddy; (-327, 56, 41);
00:08:39; legoDBuddy; (-321, 56, 41);
00:08:44; legoDBuddy; (-320, 57, 44);
00:08:49; legoDBuddy; (-312, 56, 42);
00:08:54; legoDBuddy; (-312, 56, 42);
00:08:59; legoDBuddy; (-312, 56, 42);
00:09:04; legoDBuddy; (-312, 56, 42);
00:09:09; legoDBuddy; (-312, 56, 42);
00:09:14; legoDBuddy; (-312, 56, 42);
00:09:19; legoDBuddy; (-322, 56, 43);
00:09:24; legoDBuddy; (-326, 56, 43);
00:09:29; legoDBuddy; (-319, 57, 44);
00:09:34; legoDBuddy; (-311, 56, 47);
00:09:39; legoDBuddy; (-310, 56, 48);
00:09:44; legoDBuddy; (-312, 56, 42);
00:09:49; legoDBuddy; (-312, 56, 42);
00:09:54; legoDBuddy; (-312, 56, 42);
00:09:59; legoDBuddy; (-312, 56, 42);
00:10:04; legoDBuddy; (-310, 56, 47);
00:10:09; legoDBuddy; (-324, 56, 44);
00:10:14; legoDBuddy; (-323, 56, 42);
00:10:19; legoDBuddy; (-322, 56, 43);
00:10:24; legoDBuddy; (-322, 56, 43);
00:10:29; legoDBuddy; (-322, 56, 43);
00:10:34; legoDBuddy; (-322, 56, 43);
00:10:39; legoDBuddy; (-327, 56, 43);
00:10:44; legoDBuddy; (-329, 56, 41);
00:10:49; legoDBuddy; (-328, 56, 42);
00:10:54; legoDBuddy; (-323, 56, 41);
00:10:59; legoDBuddy; (-312, 56, 42);
00:11:04; legoDBuddy; (-318, 58, 44);
00:11:09; legoDBuddy; (-315, 57, 44);
00:11:14; legoDBuddy; (-314, 62, 59);
00:11:19; legoDBuddy; (-287, 73, 31);
00:11:24; legoDBuddy; (-279, 61, -29);
00:11:29; legoDBuddy; (-312, 79, -155);
00:11:34; legoDBuddy; (-320, 63, -200);
00:11:39; legoDBuddy; (-326, 63, -208);
00:11:44; legoDBuddy; (-323, 63, -206);
00:11:49; legoDBuddy; (-323, 63, -206);
00:11:54; legoDBuddy; (-325, 63, -208);
00:11:59; legoDBuddy; (-325, 63, -208);
00:12:04; legoDBuddy; (-325, 63, -208);
00:12:09; legoDBuddy; (-323, 63, -208);
00:12:14; legoDBuddy; (-322, 63, -208);
00:12:19; legoDBuddy; (-310, 59, -205);
00:12:24; legoDBuddy; (-301, 63, -206);
00:12:29; legoDBuddy; (-301, 63, -206);
00:12:34; legoDBuddy; (-298, 65, -205);
00:12:39; legoDBuddy; (-295, 64, -201);
00:12:44; legoDBuddy; (-296, 66, -202);
00:12:49; legoDBuddy; (-296, 66, -202);
00:12:54; legoDBuddy; (-288, 67, -201);
00:12:59; legoDBuddy; (-248, 72, -216);
00:13:04; legoDBuddy; (-242, 74, -224);
00:13:09; legoDBuddy; (-229, 73, -202);
00:13:14; legoDBuddy; (-226, 75, -197);
00:13:19; legoDBuddy; (-226, 75, -197);
00:13:24; legoDBuddy; (-228, 75, -197);
00:13:29; legoDBuddy; (-227, 75, -197);
00:13:34; legoDBuddy; (-223, 74, -192);
00:13:39; legoDBuddy; (-229, 75, -193);
00:13:44; legoDBuddy; (-233, 79, -198);
00:13:49; legoDBuddy; (-234, 86, -197);
00:13:54; legoDBuddy; (-231, 83, -200);
00:13:59; legoDBuddy; (-227, 75, -197);
00:14:04; legoDBuddy; (-227, 75, -197);
00:14:09; legoDBuddy; (-229, 74, -206);
00:14:14; legoDBuddy; (-233, 74, -217);
00:14:19; legoDBuddy; (-249, 71, -216);
00:14:24; legoDBuddy; (-250, 72, -187);
00:14:29; legoDBuddy; (-250, 73, -187);
00:14:34; legoDBuddy; (-242, 61, -200);
00:14:39; legoDBuddy; (-242, 40, -201);
00:14:44; legoDBuddy; (-243, 40, -201);
00:14:49; legoDBuddy; (-248, 36, -198);
00:14:54; legoDBuddy; (-243, 36, -189);
00:14:59; legoDBuddy; (-241, 36, -190);
00:15:04; legoDBuddy; (-247, 36, -185);
00:15:09; legoDBuddy; (-247, 37, -181);
00:15:14; legoDBuddy; (-247, 37, -181);
00:15:19; legoDBuddy; (-239, 36, -186);
00:15:24; legoDBuddy; (-242, 38, -197);
00:15:29; legoDBuddy; (-242, 38, -197);
00:15:34; legoDBuddy; (-242, 38, -197);
00:15:39; legoDBuddy; (-243, 37, -196);
00:15:44; legoDBuddy; (-242, 38, -197);
00:15:49; legoDBuddy; (-242, 38, -197);
00:15:54; legoDBuddy; (-242, 38, -197);
00:15:59; legoDBuddy; (-242, 38, -197);
00:16:04; legoDBuddy; (-245, 36, -193);
00:16:10; legoDBuddy; (-242, 36, -193);
00:16:14; legoDBuddy; (-243, 36, -192);
00:16:19; legoDBuddy; (-245, 36, -194);
00:16:24; legoDBuddy; (-242, 38, -197);
00:16:29; legoDBuddy; (-244, 39, -202);
00:16:34; legoDBuddy; (-247, 36, -204);
00:16:39; legoDBuddy; (-245, 37, -196);
00:16:44; legoDBuddy; (-245, 38, -199);
00:16:49; legoDBuddy; (-245, 38, -199);
00:16:54; legoDBuddy; (-245, 38, -199);
00:16:59; legoDBuddy; (-245, 36, -197);
00:17:04; legoDBuddy; (-241, 36, -197);
00:17:09; legoDBuddy; (-238, 36, -196);
00:17:14; legoDBuddy; (-238, 36, -204);
00:17:19; legoDBuddy; (-238, 36, -204);
00:17:24; legoDBuddy; (-241, 36, -204);
00:17:29; legoDBuddy; (-238, 36, -205);
00:17:34; legoDBuddy; (-225, 24, -206);
00:17:39; legoDBuddy; (-226, 24, -206);
