08:41:06; legoDBuddy; (-322, 63, -196);
08:41:11; legoDBuddy; (-319, 71, -169);
08:41:16; legoDBuddy; (-318, 54, -160);
08:41:21; legoDBuddy; (-303, 61, -106);
08:41:26; legoDBuddy; (-302, 79, -178);
08:41:31; legoDBuddy; (-301, 75, -177);
08:41:36; legoDBuddy; (-301, 75, -177);
08:41:41; legoDBuddy; (-278, 63, -128);
08:41:46; legoDBuddy; (-235, 64, -117);
08:41:51; legoDBuddy; (-235, 64, -117);
08:41:56; legoDBuddy; (-325, 63, -207);
08:42:01; legoDBuddy; (-325, 63, -206);
08:42:06; legoDBuddy; (-325, 63, -206);
08:42:11; legoDBuddy; (-255, 85, -209);
08:42:16; legoDBuddy; (-239, 84, -219);
08:42:21; legoDBuddy; (-239, 84, -219);
08:42:26; legoDBuddy; (-239, 84, -219);
08:42:31; legoDBuddy; (-239, 84, -219);
08:42:36; legoDBuddy; (-274, 84, -212);
08:42:41; legoDBuddy; (-325, 63, -204);
08:42:46; legoDBuddy; (-326, 63, -207);
08:42:51; legoDBuddy; (-326, 63, -208);
08:42:56; legoDBuddy; (-326, 63, -209);
08:43:01; legoDBuddy; (-323, 63, -209);
08:43:06; legoDBuddy; (-323, 63, -209);
08:43:11; legoDBuddy; (-318, 69, -198);
08:43:16; legoDBuddy; (-276, 63, -52);
08:43:21; legoDBuddy; (-270, 62, 21);
08:43:26; legoDBuddy; (-306, 63, 53);
08:43:31; legoDBuddy; (-312, 56, 47);
08:43:36; legoDBuddy; (-314, 56, 45);
08:43:41; legoDBuddy; (-313, 56, 44);
08:43:46; legoDBuddy; (-319, 56, 40);
08:43:51; legoDBuddy; (-321, 56, 44);
08:43:56; legoDBuddy; (-312, 56, 45);
08:44:01; legoDBuddy; (-312, 56, 45);
08:44:06; legoDBuddy; (-312, 56, 45);
08:44:11; legoDBuddy; (-310, 56, 47);
08:44:16; legoDBuddy; (-310, 56, 47);
08:44:21; legoDBuddy; (-312, 56, 47);
08:44:26; legoDBuddy; (-315, 56, 44);
08:44:31; legoDBuddy; (-315, 56, 44);
08:44:36; legoDBuddy; (-323, 56, 41);
08:44:41; legoDBuddy; (-323, 56, 41);
08:44:46; legoDBuddy; (-323, 56, 41);
08:44:51; legoDBuddy; (-323, 56, 41);
08:44:56; legoDBuddy; (-323, 56, 41);
08:45:01; legoDBuddy; (-323, 56, 44);
08:45:06; legoDBuddy; (-323, 56, 44);
08:45:11; legoDBuddy; (-323, 56, 44);
08:45:16; legoDBuddy; (-323, 56, 44);
08:45:21; legoDBuddy; (-323, 56, 44);
08:45:26; legoDBuddy; (-323, 56, 44);
08:45:31; legoDBuddy; (-323, 56, 41);
08:45:36; legoDBuddy; (-327, 56, 44);
08:45:41; legoDBuddy; (-325, 56, 41);
08:45:46; legoDBuddy; (-325, 56, 41);
08:45:51; legoDBuddy; (-325, 56, 41);
08:45:56; legoDBuddy; (-316, 57, 44);
08:46:01; legoDBuddy; (-314, 56, 44);
08:46:06; legoDBuddy; (-312, 56, 46);
08:46:11; legoDBuddy; (-314, 56, 44);
08:46:16; legoDBuddy; (-325, 56, 44);
08:46:21; legoDBuddy; (-327, 56, 41);
08:46:26; legoDBuddy; (-322, 56, 44);
08:46:31; legoDBuddy; (-315, 56, 44);
08:46:36; legoDBuddy; (-315, 56, 44);
08:46:41; legoDBuddy; (-315, 56, 44);
08:46:46; legoDBuddy; (-314, 57, 54);
08:46:51; legoDBuddy; (-306, 64, 51);
08:46:56; legoDBuddy; (-272, 62, 19);
