21:13:42; Anip24; (-154, 62, -1539);
21:13:46; Anip24; (-154, 62, -1539);
21:13:51; Anip24; (-154, 62, -1539);
21:13:56; Anip24; (-154, 62, -1539);
21:14:01; Anip24; (-154, 62, -1539);
21:14:06; Anip24; (-154, 62, -1539);
21:14:16; Anip24; (-154, 62, -1539);
21:14:21; Anip24; (-146, 64, -1540);
21:14:26; Anip24; (-147, 63, -1524);
21:14:31; Anip24; (-147, 63, -1524);
21:14:36; Anip24; (-147, 63, -1524);
21:14:41; Anip24; (-147, 63, -1524);
21:14:46; Anip24; (-147, 63, -1524);
21:14:51; Anip24; (-147, 63, -1524);
21:14:56; Anip24; (-124, 64, -1509);
21:15:01; Anip24; (-116, 64, -1485);
21:15:06; Anip24; (-124, 64, -1488);
21:15:11; Anip24; (-127, 64, -1486);
21:15:16; Anip24; (-121, 64, -1487);
21:15:21; Anip24; (-121, 64, -1487);
21:15:26; Anip24; (-121, 64, -1487);
21:15:31; Anip24; (-122, 64, -1487);
21:15:36; Anip24; (-123, 64, -1486);
21:15:41; Anip24; (-123, 64, -1486);
21:15:46; Anip24; (-122, 64, -1486);
21:15:51; Anip24; (-121, 64, -1486);
21:15:56; Anip24; (-123, 64, -1487);
21:16:01; Anip24; (-109, 63, -1499);
21:16:06; Anip24; (-112, 63, -1503);
21:16:11; Anip24; (-108, 63, -1507);
21:16:16; Anip24; (-105, 60, -1479);
21:16:21; Anip24; (-103, 64, -1475);
21:16:26; Anip24; (-80, 67, -1463);
21:16:31; Anip24; (-62, 67, -1466);
21:16:36; Anip24; (-43, 66, -1440);
21:16:41; Anip24; (-32, 67, -1434);
21:16:46; Anip24; (-32, 67, -1434);
21:16:51; Anip24; (-32, 67, -1434);
21:16:56; Anip24; (-32, 67, -1434);
21:17:01; Anip24; (-32, 67, -1434);
21:17:06; Anip24; (-32, 67, -1434);
21:17:11; Anip24; (-32, 67, -1434);
21:17:16; Anip24; (-32, 67, -1434);
21:17:21; Anip24; (-11, 73, -1419);
21:17:26; Anip24; (20, 73, -1410);
21:17:31; Anip24; (54, 72, -1409);
21:17:37; Anip24; (56, 71, -1409);
21:17:41; Anip24; (58, 71, -1410);
21:17:46; Anip24; (58, 71, -1410);
21:17:51; Anip24; (58, 71, -1410);
21:19:27; Anip24; (58, 71, -1410);
21:19:31; Anip24; (58, 71, -1410);
21:19:36; Anip24; (85, 66, -1417);
21:19:41; Anip24; (108, 65, -1439);
21:19:46; Anip24; (110, 62, -1457);
21:19:51; Anip24; (110, 62, -1457);
21:19:56; Anip24; (110, 62, -1457);
21:20:01; Anip24; (110, 62, -1457);
21:20:06; Anip24; (110, 62, -1457);
21:20:18; Anip24; (110, 62, -1457);
21:20:23; Anip24; (111, 63, -1458);
21:39:03; Anip24; (111, 63, -1458);
21:39:08; Anip24; (112, 63, -1455);
21:39:14; Anip24; (112, 63, -1455);
21:39:18; Anip24; (112, 63, -1455);
21:39:23; Anip24; (112, 63, -1455);
22:24:39; Anip24; (112, 63, -1455);
22:24:43; Anip24; (112, 63, -1455);
22:24:48; Anip24; (117, 63, -1454);
22:24:53; Anip24; (143, 64, -1449);
22:24:58; Anip24; (160, 63, -1443);
22:25:03; Anip24; (160, 63, -1443);
22:25:08; Anip24; (160, 63, -1443);
22:25:13; Anip24; (160, 63, -1443);
22:25:18; Anip24; (160, 63, -1443);
22:25:23; Anip24; (160, 63, -1443);
22:25:28; Anip24; (160, 63, -1443);
22:25:33; Anip24; (161, 63, -1443);
22:25:38; Anip24; (182, 60, -1457);
22:25:43; Anip24; (191, 67, -1449);
22:25:48; Anip24; (212, 71, -1448);
22:25:53; Anip24; (223, 69, -1443);
22:25:58; Anip24; (237, 68, -1434);
22:26:03; Anip24; (249, 70, -1424);
22:26:08; Anip24; (249, 70, -1424);
22:26:13; Anip24; (249, 70, -1424);
22:26:18; Anip24; (249, 70, -1424);
22:27:48; Anip24; (249, 70, -1424);
22:27:53; Anip24; (249, 69, -1424);
22:27:58; Anip24; (253, 68, -1416);
22:28:03; Anip24; (262, 69, -1401);
22:28:08; Anip24; (262, 69, -1401);
22:28:13; Anip24; (263, 69, -1396);
22:29:48; Anip24; (263, 68, -1393);
22:29:53; Anip24; (272, 69, -1380);
22:29:58; Anip24; (277, 69, -1377);
22:30:03; Anip24; (285, 69, -1379);
22:30:08; Anip24; (277, 69, -1380);
22:30:13; Anip24; (279, 69, -1378);
22:30:18; Anip24; (280, 69, -1380);
22:30:23; Anip24; (282, 69, -1379);
22:30:28; Anip24; (279, 69, -1380);
22:30:33; Anip24; (279, 69, -1385);
22:30:38; Anip24; (278, 69, -1386);
22:30:43; Anip24; (287, 69, -1385);
22:30:48; Anip24; (281, 69, -1379);
22:30:53; Anip24; (279, 69, -1380);
22:30:58; Anip24; (271, 64, -1387);
22:31:03; Anip24; (274, 65, -1389);
22:31:08; Anip24; (278, 65, -1389);
22:31:13; Anip24; (273, 64, -1385);
22:31:18; Anip24; (285, 65, -1381);
22:31:23; Anip24; (285, 64, -1383);
22:31:28; Anip24; (277, 65, -1382);
22:31:33; Anip24; (278, 65, -1381);
22:31:38; Anip24; (278, 65, -1380);
22:31:43; Anip24; (274, 64, -1384);
22:31:48; Anip24; (274, 65, -1381);
22:31:53; Anip24; (273, 65, -1381);
