12:21:32; legoDBuddy; (-17, 70, -14);
12:21:37; legoDBuddy; (-19, 67, -21);
12:21:42; legoDBuddy; (-18, 65, -72);
12:21:47; legoDBuddy; (-18, 66, -187);
12:21:52; legoDBuddy; (-23, 68, -188);
12:21:57; legoDBuddy; (-6, 65, -189);
12:22:02; legoDBuddy; (2, 65, -185);
12:22:07; legoDBuddy; (0, 65, -188);
12:22:12; legoDBuddy; (-1, 65, -184);
12:22:17; legoDBuddy; (-7, 65, -184);
12:22:22; legoDBuddy; (-17, 70, -185);
12:22:27; legoDBuddy; (-18, 69, -171);
12:22:32; legoDBuddy; (-19, 69, -187);
12:22:37; legoDBuddy; (-20, 69, -175);
12:22:42; legoDBuddy; (-20, 69, -177);
12:22:47; legoDBuddy; (-20, 69, -183);
12:22:52; legoDBuddy; (0, 65, -182);
12:22:57; legoDBuddy; (-16, 82, -188);
12:23:02; legoDBuddy; (-7, 97, -206);
12:23:07; legoDBuddy; (20, 120, -199);
12:23:12; legoDBuddy; (20, 128, -193);
12:23:17; legoDBuddy; (20, 138, -191);
12:23:22; legoDBuddy; (20, 150, -191);
12:23:27; legoDBuddy; (20, 162, -191);
12:23:32; legoDBuddy; (20, 174, -191);
12:23:37; legoDBuddy; (20, 185, -191);
12:23:42; legoDBuddy; (20, 196, -191);
12:23:47; legoDBuddy; (20, 204, -188);
12:23:52; legoDBuddy; (20, 208, -188);
12:23:57; legoDBuddy; (20, 219, -188);
12:24:02; legoDBuddy; (20, 231, -188);
12:24:07; legoDBuddy; (20, 242, -188);
12:24:12; legoDBuddy; (21, 247, -188);
12:24:17; legoDBuddy; (21, 247, -188);
12:24:22; legoDBuddy; (21, 247, -188);
12:24:27; legoDBuddy; (21, 247, -188);
12:24:32; legoDBuddy; (21, 247, -188);
12:24:37; legoDBuddy; (21, 247, -188);
12:24:42; legoDBuddy; (20, 247, -190);
12:24:47; legoDBuddy; (20, 252, -188);
12:24:52; legoDBuddy; (20, 252, -188);
12:24:57; legoDBuddy; (20, 252, -188);
12:25:02; legoDBuddy; (20, 252, -188);
12:25:07; legoDBuddy; (20, 247, -188);
12:25:12; legoDBuddy; (21, 247, -187);
12:25:17; legoDBuddy; (21, 247, -187);
12:25:22; legoDBuddy; (21, 247, -187);
12:25:27; legoDBuddy; (21, 247, -187);
12:25:32; legoDBuddy; (21, 247, -187);
12:25:37; legoDBuddy; (22, 247, -190);
12:25:42; legoDBuddy; (22, 247, -188);
12:25:47; legoDBuddy; (23, 247, -190);
12:25:52; legoDBuddy; (22, 247, -189);
12:25:57; legoDBuddy; (21, 247, -188);
12:26:02; legoDBuddy; (21, 247, -188);
12:26:07; legoDBuddy; (22, 247, -188);
12:26:12; legoDBuddy; (21, 247, -188);
12:26:17; legoDBuddy; (21, 247, -189);
12:26:22; legoDBuddy; (21, 247, -187);
12:26:27; legoDBuddy; (22, 247, -190);
12:26:32; legoDBuddy; (22, 247, -190);
12:26:37; legoDBuddy; (22, 247, -190);
12:26:42; legoDBuddy; (22, 247, -190);
12:26:47; legoDBuddy; (22, 247, -190);
12:26:52; legoDBuddy; (22, 247, -190);
12:26:57; legoDBuddy; (22, 247, -190);
12:27:02; legoDBuddy; (22, 247, -190);
12:27:07; legoDBuddy; (22, 247, -190);
12:27:12; legoDBuddy; (22, 247, -190);
12:27:17; legoDBuddy; (22, 247, -190);
12:27:22; legoDBuddy; (22, 247, -190);
12:27:27; legoDBuddy; (22, 247, -190);
12:27:32; legoDBuddy; (22, 247, -190);
12:27:37; legoDBuddy; (22, 247, -190);
12:27:42; legoDBuddy; (22, 247, -190);
12:27:47; legoDBuddy; (21, 247, -190);
12:27:52; legoDBuddy; (21, 247, -190);
12:27:57; legoDBuddy; (21, 247, -187);
12:28:02; legoDBuddy; (21, 247, -187);
12:28:07; legoDBuddy; (21, 247, -187);
12:28:12; legoDBuddy; (21, 247, -187);
12:28:17; legoDBuddy; (21, 247, -187);
12:28:22; legoDBuddy; (21, 247, -187);
12:28:27; legoDBuddy; (21, 247, -187);
12:28:32; legoDBuddy; (21, 247, -187);
12:28:37; legoDBuddy; (20, 252, -188);
12:28:42; legoDBuddy; (20, 237, -188);
12:28:47; legoDBuddy; (20, 135, -191);
12:28:52; legoDBuddy; (20, 122, -195);
12:28:57; legoDBuddy; (9, 112, -206);
12:29:02; legoDBuddy; (-7, 90, -198);
12:29:07; legoDBuddy; (-15, 81, -180);
12:29:12; legoDBuddy; (-13, 66, -185);
12:29:17; legoDBuddy; (-24, 67, -202);
12:29:22; legoDBuddy; (-114, 66, -202);
12:29:27; legoDBuddy; (-291, 66, -203);
12:29:32; legoDBuddy; (-304, 66, -273);
12:29:37; legoDBuddy; (-305, 67, -294);
12:29:42; legoDBuddy; (-305, 60, -300);
12:30:52; legoDBuddy; (-305, 60, -299);
12:30:57; legoDBuddy; (-305, 67, -292);
12:31:02; legoDBuddy; (-304, 66, -202);
12:31:07; legoDBuddy; (-190, 66, -202);
12:31:12; legoDBuddy; (-24, 66, -203);
12:31:17; legoDBuddy; (-22, 67, -191);
12:31:22; legoDBuddy; (-23, 68, -189);
12:34:53; legoDBuddy; (-22, 68, -189);
12:34:57; legoDBuddy; (-20, 68, -188);
12:35:02; legoDBuddy; (-19, 65, -159);
12:35:07; legoDBuddy; (-19, 66, -25);
12:35:12; legoDBuddy; (-18, 66, -20);
12:35:17; legoDBuddy; (-19, 65, -108);
12:35:22; legoDBuddy; (-19, 66, -186);
12:35:27; legoDBuddy; (-24, 67, -202);
12:35:32; legoDBuddy; (-122, 66, -202);
12:35:37; legoDBuddy; (-305, 66, -203);
12:35:42; legoDBuddy; (-305, 66, -202);
12:35:47; legoDBuddy; (-305, 66, -207);
12:35:52; legoDBuddy; (-305, 67, -294);
12:35:57; legoDBuddy; (-305, 60, -300);
12:59:52; legoDBuddy; (-306, 60, -299);
12:59:57; legoDBuddy; (-306, 60, -299);
13:00:02; legoDBuddy; (-306, 60, -299);
13:00:07; legoDBuddy; (-306, 60, -299);
13:00:12; legoDBuddy; (-306, 60, -299);
13:00:17; legoDBuddy; (-306, 60, -299);
13:00:22; legoDBuddy; (-306, 60, -299);
13:00:27; legoDBuddy; (-306, 60, -299);
13:00:32; legoDBuddy; (-306, 66, -293);
13:00:37; legoDBuddy; (-304, 66, -212);
13:00:42; legoDBuddy; (-220, 66, -202);
13:00:47; legoDBuddy; (-35, 66, -202);
13:00:52; legoDBuddy; (-23, 68, -197);
13:00:57; legoDBuddy; (-20, 67, -191);
13:01:02; legoDBuddy; (-17, 67, -190);
13:01:07; legoDBuddy; (-14, 66, -190);
13:01:12; legoDBuddy; (-22, 68, -189);
13:03:47; legoDBuddy; (-23, 68, -189);
13:03:52; legoDBuddy; (-24, 67, -192);
13:03:57; legoDBuddy; (-26, 67, -203);
13:04:02; legoDBuddy; (-125, 66, -202);
13:04:07; legoDBuddy; (-304, 66, -202);
13:04:12; legoDBuddy; (-305, 66, -287);
13:04:17; legoDBuddy; (-307, 65, -295);
13:04:22; legoDBuddy; (-305, 60, -300);
13:13:02; legoDBuddy; (-305, 60, -300);
13:13:07; legoDBuddy; (-306, 63, -297);
13:13:12; legoDBuddy; (-305, 67, -292);
13:13:17; legoDBuddy; (-304, 66, -226);
13:13:22; legoDBuddy; (-235, 66, -202);
13:13:27; legoDBuddy; (-83, 66, -203);
13:13:32; legoDBuddy; (-23, 68, -196);
13:13:37; legoDBuddy; (-23, 68, -189);
13:16:47; legoDBuddy; (-23, 68, -189);
13:16:52; legoDBuddy; (-24, 67, -202);
13:16:57; legoDBuddy; (-120, 66, -203);
13:17:02; legoDBuddy; (-305, 66, -203);
13:17:07; legoDBuddy; (-305, 67, -294);
13:17:12; legoDBuddy; (-307, 65, -294);
13:17:17; legoDBuddy; (-304, 66, -296);
13:17:22; legoDBuddy; (-307, 64, -296);
13:17:27; legoDBuddy; (-306, 60, -299);
13:17:32; legoDBuddy; (-305, 60, -299);
13:40:13; legoDBuddy; (-305, 60, -299);
13:40:17; legoDBuddy; (-305, 60, -299);
13:40:22; legoDBuddy; (-305, 60, -299);
13:40:27; legoDBuddy; (-304, 60, -299);
13:40:32; legoDBuddy; (-306, 64, -296);
13:40:37; legoDBuddy; (-305, 66, -259);
13:40:42; legoDBuddy; (-262, 66, -203);
13:40:47; legoDBuddy; (-103, 66, -203);
13:40:52; legoDBuddy; (-24, 67, -203);
13:40:57; legoDBuddy; (-22, 68, -195);
13:41:02; legoDBuddy; (-23, 68, -189);
14:19:43; legoDBuddy; (-23, 68, -189);
14:19:47; legoDBuddy; (-23, 68, -189);
14:19:52; legoDBuddy; (-40, 70, -197);
14:19:57; legoDBuddy; (-62, 64, -195);
14:20:02; legoDBuddy; (-65, 65, -198);
14:20:07; legoDBuddy; (-97, 71, -202);
14:20:12; legoDBuddy; (-120, 69, -204);
14:20:17; legoDBuddy; (-134, 69, -221);
14:20:22; legoDBuddy; (-147, 68, -230);
14:20:27; legoDBuddy; (-140, 68, -227);
14:20:32; legoDBuddy; (-148, 66, -237);
14:20:37; legoDBuddy; (-141, 68, -230);
14:20:42; legoDBuddy; (-130, 66, -218);
14:20:47; legoDBuddy; (-126, 66, -211);
14:20:52; legoDBuddy; (-121, 69, -204);
14:20:57; legoDBuddy; (-119, 67, -202);
14:21:02; legoDBuddy; (-123, 67, -202);
14:21:07; legoDBuddy; (-199, 67, -203);
14:21:12; legoDBuddy; (-216, 67, -204);
14:21:17; legoDBuddy; (-217, 61, -205);
14:21:22; legoDBuddy; (-216, 61, -235);
14:21:27; legoDBuddy; (-215, 61, -246);
14:21:32; legoDBuddy; (-209, 52, -245);
14:21:37; legoDBuddy; (-196, 42, -245);
14:21:42; legoDBuddy; (-186, 42, -253);
14:21:47; legoDBuddy; (-184, 42, -250);
14:21:52; legoDBuddy; (-188, 41, -246);
14:21:57; legoDBuddy; (-189, 41, -246);
14:22:02; legoDBuddy; (-203, 45, -248);
14:22:07; legoDBuddy; (-211, 48, -265);
14:22:12; legoDBuddy; (-214, 48, -277);
14:22:17; legoDBuddy; (-213, 47, -284);
14:22:22; legoDBuddy; (-217, 49, -278);
14:22:27; legoDBuddy; (-217, 49, -278);
14:22:32; legoDBuddy; (-215, 48, -275);
14:22:37; legoDBuddy; (-216, 48, -273);
14:22:42; legoDBuddy; (-213, 49, -270);
14:22:47; legoDBuddy; (-205, 46, -251);
14:22:52; legoDBuddy; (-206, 49, -240);
14:22:57; legoDBuddy; (-210, 52, -242);
14:23:02; legoDBuddy; (-211, 54, -246);
14:23:07; legoDBuddy; (-211, 57, -252);
14:23:12; legoDBuddy; (-218, 61, -266);
14:23:17; legoDBuddy; (-214, 65, -280);
14:23:22; legoDBuddy; (-215, 65, -284);
14:23:27; legoDBuddy; (-214, 71, -281);
14:23:32; legoDBuddy; (-209, 72, -307);
14:23:37; legoDBuddy; (-217, 74, -326);
14:23:42; legoDBuddy; (-223, 70, -338);
14:23:47; legoDBuddy; (-223, 70, -338);
14:23:52; legoDBuddy; (-222, 70, -338);
14:23:57; legoDBuddy; (-220, 70, -336);
14:24:02; legoDBuddy; (-213, 71, -332);
14:24:07; legoDBuddy; (-206, 74, -336);
14:24:12; legoDBuddy; (-216, 68, -335);
14:24:17; legoDBuddy; (-222, 70, -341);
14:24:22; legoDBuddy; (-222, 70, -341);
14:24:27; legoDBuddy; (-223, 71, -343);
14:24:32; legoDBuddy; (-223, 71, -341);
15:05:57; legoDBuddy; (-223, 71, -341);
15:06:02; legoDBuddy; (-223, 71, -341);
15:06:07; legoDBuddy; (-221, 71, -341);
15:06:12; legoDBuddy; (-220, 71, -341);
15:06:17; legoDBuddy; (-220, 71, -342);
15:06:22; legoDBuddy; (-219, 71, -342);
15:06:27; legoDBuddy; (-219, 71, -340);
15:06:32; legoDBuddy; (-221, 71, -343);
15:06:37; legoDBuddy; (-225, 70, -340);
15:06:42; legoDBuddy; (-228, 68, -342);
15:06:47; legoDBuddy; (-242, 53, -337);
15:06:52; legoDBuddy; (-243, 55, -336);
15:06:57; legoDBuddy; (-242, 55, -338);
15:07:02; legoDBuddy; (-245, 53, -337);
15:07:07; legoDBuddy; (-246, 53, -337);
15:07:12; legoDBuddy; (-245, 53, -337);
15:07:17; legoDBuddy; (-250, 54, -335);
15:07:22; legoDBuddy; (-244, 43, -331);
15:07:27; legoDBuddy; (-239, 48, -328);
15:07:32; legoDBuddy; (-236, 52, -327);
15:07:37; legoDBuddy; (-245, 53, -330);
15:07:42; legoDBuddy; (-246, 54, -332);
