17:41:02; Anip24; (-16, 70, -14);
17:41:07; Anip24; (-15, 64, -39);
17:41:12; Anip24; (-13, 62, -78);
17:41:17; Anip24; (-6, 60, -86);
17:41:22; Anip24; (-8, 60, -89);
17:41:27; Anip24; (4, 60, -103);
17:41:32; Anip24; (6, 60, -129);
17:41:37; Anip24; (6, 67, -163);
17:41:42; Anip24; (-10, 68, -188);
17:41:47; Anip24; (-17, 67, -195);
18:23:47; Anip24; (-18, 67, -195);
18:23:52; Anip24; (-18, 67, -195);
18:23:57; Anip24; (-5, 66, -187);
18:24:02; Anip24; (17, 67, -193);
18:24:07; Anip24; (24, 59, -175);
18:24:12; Anip24; (34, 45, -172);
18:24:17; Anip24; (50, 45, -197);
18:24:22; Anip24; (55, 37, -209);
18:24:27; Anip24; (57, 37, -208);
18:24:32; Anip24; (50, 38, -207);
18:24:37; Anip24; (55, 39, -207);
18:24:42; Anip24; (50, 46, -198);
18:24:47; Anip24; (35, 44, -168);
18:24:52; Anip24; (27, 54, -167);
18:24:57; Anip24; (21, 61, -171);
18:25:02; Anip24; (17, 66, -168);
18:25:07; Anip24; (-7, 68, -184);
18:25:12; Anip24; (-17, 67, -196);
19:04:28; Anip24; (-17, 67, -195);
19:04:32; Anip24; (-11, 68, -190);
19:04:37; Anip24; (-10, 68, -185);
19:04:42; Anip24; (-10, 68, -189);
19:04:47; Anip24; (-14, 68, -189);
19:04:52; Anip24; (-15, 67, -183);
19:04:57; Anip24; (-12, 67, -183);
19:05:02; Anip24; (1, 67, -183);
19:05:07; Anip24; (7, 67, -172);
19:05:12; Anip24; (6, 60, -144);
19:05:17; Anip24; (14, 41, -135);
19:05:22; Anip24; (20, 47, -131);
19:05:27; Anip24; (20, 46, -127);
19:05:47; Anip24; (20, 46, -127);
19:05:52; Anip24; (20, 46, -127);
19:05:57; Anip24; (20, 47, -131);
19:06:02; Anip24; (21, 54, -127);
19:06:07; Anip24; (10, 61, -117);
19:06:12; Anip24; (-5, 61, -89);
19:06:17; Anip24; (-30, 59, -78);
19:06:22; Anip24; (-29, 59, -76);
19:06:27; Anip24; (-31, 57, -73);
19:06:32; Anip24; (-31, 57, -74);
19:06:37; Anip24; (-34, 58, -74);
19:06:42; Anip24; (-31, 57, -74);
19:06:47; Anip24; (-33, 58, -75);
19:06:52; Anip24; (-33, 58, -75);
19:06:57; Anip24; (-33, 60, -75);
19:07:02; Anip24; (-31, 58, -77);
19:07:07; Anip24; (-31, 58, -77);
19:07:12; Anip24; (-30, 57, -77);
19:07:17; Anip24; (-30, 57, -77);
19:07:22; Anip24; (-30, 57, -77);
19:07:27; Anip24; (-29, 57, -76);
19:07:32; Anip24; (-25, 57, -76);
19:07:37; Anip24; (-27, 58, -73);
19:07:42; Anip24; (-35, 57, -74);
19:07:47; Anip24; (-32, 57, -74);
19:07:52; Anip24; (-34, 59, -74);
19:07:57; Anip24; (-26, 57, -77);
19:08:02; Anip24; (-29, 57, -75);
19:08:07; Anip24; (-23, 58, -75);
19:08:12; Anip24; (-25, 60, -72);
19:08:17; Anip24; (-26, 62, -71);
19:08:22; Anip24; (-23, 60, -73);
19:08:27; Anip24; (-24, 57, -78);
19:08:32; Anip24; (-24, 57, -78);
19:08:37; Anip24; (-23, 57, -79);
19:08:42; Anip24; (-22, 57, -83);
19:08:47; Anip24; (-22, 59, -76);
19:08:52; Anip24; (-21, 58, -83);
19:08:57; Anip24; (-22, 57, -87);
19:09:02; Anip24; (-23, 57, -87);
19:09:07; Anip24; (-21, 58, -85);
19:09:12; Anip24; (-20, 58, -85);
19:09:17; Anip24; (-20, 57, -89);
19:09:22; Anip24; (-16, 56, -88);
19:09:27; Anip24; (-21, 58, -86);
19:09:32; Anip24; (-25, 57, -88);
19:09:37; Anip24; (-24, 56, -91);
19:09:42; Anip24; (-18, 57, -90);
19:09:47; Anip24; (-16, 56, -90);
19:09:52; Anip24; (-12, 56, -89);
19:09:57; Anip24; (-12, 56, -89);
19:10:02; Anip24; (-15, 56, -89);
19:10:07; Anip24; (-12, 59, -92);
19:10:12; Anip24; (-10, 61, -82);
19:10:17; Anip24; (-2, 60, -92);
19:10:22; Anip24; (6, 58, -121);
20:18:07; Anip24; (6, 58, -121);
20:18:12; Anip24; (4, 59, -108);
20:18:17; Anip24; (6, 60, -129);
20:18:22; Anip24; (5, 67, -160);
20:18:27; Anip24; (-12, 69, -189);
20:18:32; Anip24; (-17, 67, -195);
21:28:53; Pearlwave789; (-18, 67, -195);
21:28:57; Pearlwave789; (-17, 68, -191);
21:29:02; Pearlwave789; (1, 68, -178);
21:29:07; Pearlwave789; (4, 68, -160);
