00:00:04; legoDBuddy; (21, 247, -187);
00:00:09; legoDBuddy; (21, 247, -188);
00:00:14; legoDBuddy; (21, 247, -187);
00:00:19; legoDBuddy; (22, 247, -190);
00:00:24; legoDBuddy; (20, 253, -187);
00:00:29; legoDBuddy; (20, 252, -188);
00:00:34; legoDBuddy; (20, 252, -188);
00:00:39; legoDBuddy; (20, 252, -188);
00:00:44; legoDBuddy; (20, 252, -188);
00:00:49; legoDBuddy; (20, 252, -188);
00:00:54; legoDBuddy; (20, 252, -188);
00:00:59; legoDBuddy; (20, 252, -188);
00:01:04; legoDBuddy; (20, 252, -188);
00:01:09; legoDBuddy; (21, 247, -188);
00:01:14; legoDBuddy; (21, 247, -188);
00:01:19; legoDBuddy; (22, 247, -188);
00:01:24; legoDBuddy; (22, 247, -190);
00:01:29; legoDBuddy; (22, 247, -190);
00:01:34; legoDBuddy; (22, 247, -190);
00:01:39; legoDBuddy; (21, 247, -189);
00:01:44; legoDBuddy; (21, 247, -187);
00:01:49; legoDBuddy; (21, 247, -187);
00:01:54; legoDBuddy; (21, 247, -187);
00:01:59; legoDBuddy; (21, 247, -187);
00:02:04; legoDBuddy; (21, 247, -187);
00:02:09; legoDBuddy; (21, 247, -187);
00:02:14; legoDBuddy; (21, 247, -187);
00:02:19; legoDBuddy; (21, 247, -187);
00:02:24; legoDBuddy; (22, 247, -188);
00:02:29; legoDBuddy; (20, 251, -188);
00:02:34; legoDBuddy; (20, 241, -188);
00:02:39; legoDBuddy; (20, 138, -191);
00:02:44; legoDBuddy; (14, 128, -190);
00:02:49; legoDBuddy; (9, 129, -204);
00:02:54; legoDBuddy; (20, 125, -195);
00:02:59; legoDBuddy; (14, 116, -206);
00:03:04; legoDBuddy; (-6, 97, -205);
00:03:09; legoDBuddy; (-16, 83, -187);
00:03:14; legoDBuddy; (-18, 65, -163);
00:03:19; legoDBuddy; (-18, 66, -27);
00:03:24; legoDBuddy; (-18, 68, -16);
00:03:29; legoDBuddy; (-17, 70, -14);
14:44:49; Anip24; (-22, 68, -188);
14:44:54; Anip24; (-20, 67, -190);
14:44:59; Anip24; (-18, 66, -191);
14:45:04; Anip24; (-12, 66, -188);
14:45:09; Anip24; (-7, 66, -184);
14:45:14; Anip24; (-3, 66, -183);
14:45:19; Anip24; (-14, 66, -183);
14:45:24; Anip24; (-10, 66, -183);
14:45:29; Anip24; (-7, 65, -180);
14:45:34; Anip24; (-5, 64, -176);
14:45:39; Anip24; (-12, 65, -179);
14:45:44; Anip24; (-17, 65, -180);
14:45:49; Anip24; (-8, 65, -181);
14:45:54; Anip24; (-8, 65, -186);
14:45:59; Anip24; (-5, 65, -182);
14:46:04; Anip24; (-11, 65, -183);
14:46:09; Anip24; (-16, 66, -178);
14:46:14; Anip24; (-15, 65, -173);
14:46:19; Anip24; (-7, 65, -173);
14:46:24; Anip24; (-10, 65, -172);
