00:00:04; legoDBuddy; (21, 247, -188);
00:00:09; legoDBuddy; (21, 247, -187);
00:00:14; legoDBuddy; (22, 247, -188);
00:00:19; legoDBuddy; (20, 247, -188);
00:00:24; legoDBuddy; (20, 247, -188);
00:00:29; legoDBuddy; (20, 248, -189);
00:00:34; legoDBuddy; (20, 252, -188);
00:00:39; legoDBuddy; (20, 252, -188);
00:00:44; legoDBuddy; (20, 252, -188);
00:00:49; legoDBuddy; (20, 252, -188);
00:00:54; legoDBuddy; (21, 247, -188);
00:00:59; legoDBuddy; (21, 247, -187);
00:01:04; legoDBuddy; (21, 247, -187);
00:01:09; legoDBuddy; (21, 247, -187);
00:01:14; legoDBuddy; (21, 247, -187);
00:01:19; legoDBuddy; (21, 247, -187);
00:01:24; legoDBuddy; (20, 247, -189);
00:01:29; legoDBuddy; (20, 247, -190);
00:01:34; legoDBuddy; (20, 247, -190);
00:01:39; legoDBuddy; (20, 247, -190);
00:01:44; legoDBuddy; (20, 247, -190);
00:01:49; legoDBuddy; (20, 247, -190);
00:01:54; legoDBuddy; (20, 247, -190);
00:01:59; legoDBuddy; (20, 247, -190);
00:02:04; legoDBuddy; (20, 247, -190);
00:02:09; legoDBuddy; (20, 247, -190);
00:02:14; legoDBuddy; (20, 247, -190);
00:02:19; legoDBuddy; (20, 247, -190);
00:02:24; legoDBuddy; (21, 247, -188);
00:02:29; legoDBuddy; (21, 247, -188);
00:02:34; legoDBuddy; (21, 247, -187);
00:02:39; legoDBuddy; (21, 248, -188);
00:02:44; legoDBuddy; (20, 237, -188);
00:02:49; legoDBuddy; (20, 218, -188);
00:02:54; legoDBuddy; (20, 204, -188);
00:02:59; legoDBuddy; (20, 188, -192);
00:03:04; legoDBuddy; (20, 132, -191);
00:03:09; legoDBuddy; (20, 128, -194);
00:03:14; legoDBuddy; (21, 128, -198);
00:03:19; legoDBuddy; (22, 129, -181);
00:03:24; legoDBuddy; (20, 128, -174);
00:03:29; legoDBuddy; (21, 128, -173);
00:03:34; legoDBuddy; (20, 128, -174);
00:03:39; legoDBuddy; (17, 128, -190);
00:03:44; legoDBuddy; (17, 128, -190);
00:03:49; legoDBuddy; (20, 126, -195);
00:03:54; legoDBuddy; (16, 118, -206);
00:03:59; legoDBuddy; (-4, 98, -206);
00:04:04; legoDBuddy; (-9, 85, -197);
00:04:09; legoDBuddy; (-16, 83, -180);
00:04:14; legoDBuddy; (-18, 65, -169);
00:04:19; legoDBuddy; (-19, 65, -49);
00:04:24; legoDBuddy; (-18, 67, -17);
00:04:29; legoDBuddy; (-16, 70, -14);
18:21:45; legoDBuddy; (-17, 70, -14);
18:21:49; legoDBuddy; (-19, 65, -24);
18:21:54; legoDBuddy; (-18, 65, -150);
18:21:59; legoDBuddy; (-9, 66, -186);
18:22:04; legoDBuddy; (-17, 82, -181);
18:22:09; legoDBuddy; (-7, 90, -198);
18:22:14; legoDBuddy; (9, 111, -206);
18:22:19; legoDBuddy; (20, 123, -195);
18:22:24; legoDBuddy; (20, 133, -191);
18:22:29; legoDBuddy; (20, 144, -191);
18:22:34; legoDBuddy; (20, 156, -191);
18:22:39; legoDBuddy; (20, 168, -191);
18:22:44; legoDBuddy; (20, 180, -191);
18:22:49; legoDBuddy; (20, 191, -191);
18:22:54; legoDBuddy; (20, 203, -191);
18:22:59; legoDBuddy; (21, 204, -188);
18:23:04; legoDBuddy; (20, 215, -188);
18:23:09; legoDBuddy; (20, 226, -188);
18:23:14; legoDBuddy; (20, 238, -188);
18:23:19; legoDBuddy; (18, 242, -183);
18:23:24; legoDBuddy; (18, 242, -183);
18:23:29; legoDBuddy; (18, 242, -183);
18:23:34; legoDBuddy; (18, 242, -183);
18:23:39; legoDBuddy; (18, 242, -183);
18:23:44; legoDBuddy; (18, 242, -183);
18:23:49; legoDBuddy; (19, 242, -183);
18:23:54; legoDBuddy; (19, 242, -183);
18:23:59; legoDBuddy; (20, 245, -188);
18:24:04; legoDBuddy; (22, 247, -188);
18:24:09; legoDBuddy; (20, 247, -190);
18:24:14; legoDBuddy; (20, 252, -188);
18:24:19; legoDBuddy; (20, 252, -188);
18:24:24; legoDBuddy; (20, 252, -188);
18:24:29; legoDBuddy; (20, 252, -188);
18:24:34; legoDBuddy; (22, 247, -188);
18:24:39; legoDBuddy; (21, 247, -187);
18:24:44; legoDBuddy; (22, 247, -189);
18:24:49; legoDBuddy; (20, 252, -188);
18:24:54; legoDBuddy; (20, 252, -188);
18:24:59; legoDBuddy; (20, 252, -188);
18:25:04; legoDBuddy; (20, 252, -188);
18:25:09; legoDBuddy; (20, 252, -188);
18:25:14; legoDBuddy; (20, 252, -188);
18:25:19; legoDBuddy; (20, 252, -188);
18:25:24; legoDBuddy; (20, 252, -188);
18:25:29; legoDBuddy; (20, 252, -188);
18:25:34; legoDBuddy; (20, 252, -188);
18:25:39; legoDBuddy; (20, 252, -188);
18:25:44; legoDBuddy; (20, 252, -188);
18:25:49; legoDBuddy; (20, 252, -188);
18:25:54; legoDBuddy; (20, 252, -188);
18:25:59; legoDBuddy; (20, 252, -188);
18:26:04; legoDBuddy; (20, 252, -188);
18:26:09; legoDBuddy; (20, 252, -188);
18:26:14; legoDBuddy; (20, 252, -188);
18:26:19; legoDBuddy; (20, 252, -188);
18:26:24; legoDBuddy; (20, 252, -188);
18:26:29; legoDBuddy; (20, 252, -188);
18:26:34; legoDBuddy; (20, 252, -188);
18:26:39; legoDBuddy; (20, 252, -188);
18:26:44; legoDBuddy; (22, 247, -188);
18:26:49; legoDBuddy; (21, 247, -187);
18:26:54; legoDBuddy; (21, 247, -187);
18:26:59; legoDBuddy; (21, 247, -187);
18:27:04; legoDBuddy; (21, 247, -187);
18:27:09; legoDBuddy; (21, 247, -187);
18:27:14; legoDBuddy; (21, 247, -189);
18:27:19; legoDBuddy; (21, 247, -190);
18:27:24; legoDBuddy; (20, 247, -190);
18:27:29; legoDBuddy; (20, 247, -190);
18:27:34; legoDBuddy; (20, 252, -188);
18:27:39; legoDBuddy; (20, 252, -188);
18:27:44; legoDBuddy; (20, 252, -188);
18:27:49; legoDBuddy; (20, 252, -188);
18:27:54; legoDBuddy; (20, 252, -188);
18:27:59; legoDBuddy; (20, 252, -188);
18:28:04; legoDBuddy; (20, 252, -188);
18:28:09; legoDBuddy; (20, 252, -188);
18:28:14; legoDBuddy; (20, 252, -188);
18:28:19; legoDBuddy; (20, 252, -188);
18:28:24; legoDBuddy; (20, 252, -188);
18:28:29; legoDBuddy; (20, 252, -188);
18:28:34; legoDBuddy; (20, 252, -188);
18:28:39; legoDBuddy; (20, 252, -188);
18:28:44; legoDBuddy; (20, 252, -188);
18:28:49; legoDBuddy; (20, 252, -188);
18:28:54; legoDBuddy; (20, 252, -188);
18:28:59; legoDBuddy; (20, 252, -188);
18:29:04; legoDBuddy; (20, 252, -188);
18:29:09; legoDBuddy; (20, 253, -187);
18:29:14; legoDBuddy; (22, 247, -188);
18:29:19; legoDBuddy; (22, 247, -187);
18:29:24; legoDBuddy; (21, 247, -187);
18:29:29; legoDBuddy; (21, 247, -187);
18:29:34; legoDBuddy; (21, 247, -187);
18:29:39; legoDBuddy; (21, 247, -187);
18:29:44; legoDBuddy; (21, 247, -189);
18:29:49; legoDBuddy; (20, 251, -188);
18:29:54; legoDBuddy; (20, 251, -188);
18:29:59; legoDBuddy; (20, 252, -188);
18:30:04; legoDBuddy; (20, 252, -188);
18:30:09; legoDBuddy; (20, 252, -188);
18:30:14; legoDBuddy; (20, 252, -188);
18:30:19; legoDBuddy; (20, 252, -188);
18:30:24; legoDBuddy; (20, 252, -188);
18:30:29; legoDBuddy; (20, 252, -188);
18:30:34; legoDBuddy; (20, 252, -188);
18:30:39; legoDBuddy; (20, 252, -188);
18:30:44; legoDBuddy; (20, 252, -188);
18:30:49; legoDBuddy; (20, 252, -188);
18:30:54; legoDBuddy; (20, 252, -188);
18:30:59; legoDBuddy; (20, 252, -188);
18:31:04; legoDBuddy; (21, 247, -188);
18:31:09; legoDBuddy; (21, 247, -187);
18:31:14; legoDBuddy; (21, 247, -187);
18:31:19; legoDBuddy; (21, 247, -187);
18:31:24; legoDBuddy; (21, 247, -188);
18:31:29; legoDBuddy; (21, 247, -188);
18:31:34; legoDBuddy; (21, 247, -188);
18:31:39; legoDBuddy; (21, 247, -188);
18:31:44; legoDBuddy; (21, 247, -188);
18:31:49; legoDBuddy; (21, 247, -188);
18:31:54; legoDBuddy; (21, 247, -188);
18:31:59; legoDBuddy; (21, 247, -188);
18:32:04; legoDBuddy; (21, 247, -188);
18:32:09; legoDBuddy; (21, 247, -188);
18:32:14; legoDBuddy; (21, 247, -188);
18:32:19; legoDBuddy; (21, 247, -188);
18:32:24; legoDBuddy; (21, 247, -188);
18:32:29; legoDBuddy; (20, 252, -188);
18:32:34; legoDBuddy; (20, 252, -188);
18:32:39; legoDBuddy; (20, 249, -188);
18:32:44; legoDBuddy; (21, 247, -187);
18:32:49; legoDBuddy; (21, 247, -187);
18:32:54; legoDBuddy; (21, 247, -187);
18:32:59; legoDBuddy; (21, 247, -188);
18:33:04; legoDBuddy; (21, 247, -188);
18:33:09; legoDBuddy; (20, 247, -190);
