21:55:59; legoDBuddy; (-23, 68, -189);
21:56:04; legoDBuddy; (-23, 68, -189);
21:56:09; legoDBuddy; (-22, 68, -190);
21:56:14; legoDBuddy; (-18, 66, -173);
21:56:19; legoDBuddy; (-18, 65, -130);
21:56:24; legoDBuddy; (-18, 65, -91);
21:56:29; legoDBuddy; (-18, 66, -21);
21:56:34; legoDBuddy; (-16, 70, -14);
22:05:54; legoDBuddy; (-17, 70, -14);
22:05:59; legoDBuddy; (-25, 70, -12);
22:06:04; legoDBuddy; (-101, 69, -5);
22:06:09; legoDBuddy; (-101, 69, 57);
22:06:14; legoDBuddy; (-102, 70, 80);
22:06:19; legoDBuddy; (-98, 60, 76);
22:06:24; legoDBuddy; (-93, 59, 65);
22:06:29; legoDBuddy; (-73, 59, 68);
22:06:34; legoDBuddy; (-66, 51, 68);
22:06:39; legoDBuddy; (-66, 51, 68);
22:06:44; legoDBuddy; (-66, 51, 68);
22:06:49; legoDBuddy; (-64, 49, 68);
22:06:54; legoDBuddy; (-57, 43, 68);
22:06:59; legoDBuddy; (-51, 36, 68);
22:07:04; legoDBuddy; (-46, 31, 68);
22:07:09; legoDBuddy; (-45, 31, 68);
22:07:14; legoDBuddy; (-46, 31, 68);
22:07:19; legoDBuddy; (-46, 31, 69);
22:07:24; legoDBuddy; (-41, 31, 69);
22:07:29; legoDBuddy; (-35, 31, 71);
22:07:34; legoDBuddy; (-32, 29, 70);
22:07:39; legoDBuddy; (-28, 25, 70);
22:07:44; legoDBuddy; (-26, 22, 70);
22:07:49; legoDBuddy; (-24, 21, 70);
22:07:54; legoDBuddy; (-18, 16, 70);
22:07:59; legoDBuddy; (-14, 14, 70);
22:08:04; legoDBuddy; (-13, 14, 70);
22:08:09; legoDBuddy; (-13, 14, 80);
22:08:14; legoDBuddy; (-11, 14, 80);
22:08:19; legoDBuddy; (-11, 14, 80);
22:08:24; legoDBuddy; (-11, 14, 80);
22:08:29; legoDBuddy; (-10, 14, 80);
22:08:34; legoDBuddy; (-13, 14, 80);
22:08:39; legoDBuddy; (-13, 14, 78);
22:08:44; legoDBuddy; (-13, 14, 78);
22:08:49; legoDBuddy; (-13, 14, 78);
22:08:54; legoDBuddy; (-13, 14, 78);
22:08:59; legoDBuddy; (-13, 14, 78);
22:09:04; legoDBuddy; (-13, 14, 78);
22:09:09; legoDBuddy; (-13, 14, 78);
22:09:14; legoDBuddy; (-13, 14, 78);
22:09:19; legoDBuddy; (-13, 14, 78);
22:09:24; legoDBuddy; (-13, 14, 77);
22:09:29; legoDBuddy; (-13, 14, 77);
22:09:34; legoDBuddy; (-12, 14, 80);
22:09:39; legoDBuddy; (-13, 14, 80);
22:09:44; legoDBuddy; (-13, 14, 72);
22:09:49; legoDBuddy; (-13, 14, 72);
22:09:54; legoDBuddy; (-13, 14, 72);
22:09:59; legoDBuddy; (-13, 14, 72);
22:10:04; legoDBuddy; (-13, 14, 72);
22:10:09; legoDBuddy; (-13, 14, 72);
22:10:14; legoDBuddy; (-13, 14, 80);
22:10:19; legoDBuddy; (-6, 14, 80);
22:10:24; legoDBuddy; (-5, 11, 78);
22:10:29; legoDBuddy; (-5, 14, 80);
22:10:34; legoDBuddy; (0, 14, 80);
22:10:39; legoDBuddy; (-1, 14, 80);
22:10:44; legoDBuddy; (-3, 14, 80);
22:10:49; legoDBuddy; (0, 14, 80);
22:10:54; legoDBuddy; (0, 14, 80);
22:10:59; legoDBuddy; (2, 14, 80);
22:11:04; legoDBuddy; (8, 14, 80);
22:11:09; legoDBuddy; (9, 14, 80);
22:11:14; legoDBuddy; (6, 14, 80);
22:11:19; legoDBuddy; (6, 14, 80);
22:11:24; legoDBuddy; (7, 14, 80);
22:11:29; legoDBuddy; (11, 14, 80);
22:11:34; legoDBuddy; (15, 14, 80);
22:11:39; legoDBuddy; (17, 14, 80);
22:11:44; legoDBuddy; (19, 14, 80);
22:11:49; legoDBuddy; (23, 14, 80);
