20:42:56; Anip24; (-22, 68, -189);
20:43; Anip24; (-22, 67, -192);
20:43:05; Anip24; (-22, 68, -189);
20:44:26; Anip24; (-22, 68, -189);
20:44:35; Anip24; (-25, 67, -196);
20:44:40; Anip24; (-27, 66, -202);
20:44:45; Anip24; (-124, 66, -202);
20:44:50; Anip24; (-305, 66, -203);
20:44:55; Anip24; (-307, 66, -294);
20:45; Anip24; (-305, 60, -299);
21:03:45; Anip24; (-305, 60, -300);
21:03:50; Anip24; (-306, 67, -293);
21:03:55; Anip24; (-304, 66, -244);
21:04; Anip24; (-270, 66, -203);
21:04:05; Anip24; (-107, 66, -203);
21:04:10; Anip24; (-26, 67, -197);
21:04:15; Anip24; (-23, 68, -189);
21:15:11; Anip24; (-19, 67, -191);
21:15:15; Anip24; (-23, 67, -193);
21:15:20; Anip24; (-38, 67, -200);
21:15:25; Anip24; (-28, 65, -199);
21:15:30; Anip24; (-20, 67, -192);
21:15:35; Anip24; (-18, 66, -151);
21:15:40; Anip24; (-18, 66, -81);
21:15:45; Anip24; (-19, 67, -21);
21:15:50; Anip24; (-16, 70, -14);
21:27; Anip24; (-17, 69, -18);
21:27:05; Anip24; (-19, 66, -41);
21:27:10; Anip24; (-19, 66, -109);
21:27:15; Anip24; (-18, 66, -186);
21:27:20; Anip24; (-23, 67, -190);
21:29:11; Anip24; (-22, 68, -189);
21:29:15; Anip24; (-25, 67, -198);
21:29:20; Anip24; (-31, 66, -202);
21:29:25; Anip24; (-140, 66, -202);
21:29:30; Anip24; (-305, 66, -205);
21:29:35; Anip24; (-306, 67, -294);
21:29:40; Anip24; (-305, 60, -299);
21:46:45; Anip24; (-313, 62, -272);
21:46:50; Anip24; (-312, 62, -272);
21:46:55; Anip24; (-302, 63, -265);
21:47; Anip24; (-315, 64, -252);
21:47:05; Anip24; (-302, 63, -258);
21:47:10; Anip24; (-285, 70, -245);
21:47:15; Anip24; (-274, 69, -229);
21:47:20; Anip24; (-284, 70, -206);
21:47:25; Anip24; (-286, 75, -203);
21:47:30; Anip24; (-291, 82, -200);
21:47:35; Anip24; (-291, 90, -200);
21:47:40; Anip24; (-289, 78, -205);
21:47:45; Anip24; (-280, 69, -234);
21:47:50; Anip24; (-291, 66, -251);
21:47:55; Anip24; (-312, 62, -271);
21:48; Anip24; (-311, 62, -272);
21:48:05; Anip24; (-309, 64, -268);
21:48:10; Anip24; (-302, 63, -259);
21:48:15; Anip24; (-306, 63, -263);
21:48:20; Anip24; (-311, 63, -273);
21:48:25; Anip24; (-314, 66, -273);
21:48:30; Anip24; (-316, 64, -271);
21:48:35; Anip24; (-312, 64, -270);
21:48:40; Anip24; (-311, 63, -270);
21:48:45; Anip24; (-310, 63, -270);
21:48:50; Anip24; (-310, 63, -270);
21:48:55; Anip24; (-310, 62, -266);
21:49; Anip24; (-311, 62, -271);
21:49:05; Anip24; (-313, 62, -271);
22:00:40; Anip24; (-305, 60, -299);
22:00:45; Anip24; (-307, 61, -298);
22:00:50; Anip24; (-304, 67, -292);
22:00:55; Anip24; (-305, 66, -225);
22:01; Anip24; (-243, 66, -203);
22:01:05; Anip24; (-69, 66, -202);
22:01:10; Anip24; (-25, 67, -203);
22:01:15; Anip24; (-18, 66, -186);
