00:02:20; Gangmaster_2014; (493, 57, -130);
00:02:25; Gangmaster_2014; (491, 58, -128);
00:02:30; Gangmaster_2014; (495, 61, -144);
00:02:35; Gangmaster_2014; (496, 71, -155);
00:02:40; Gangmaster_2014; (499, 70, -155);
00:02:45; Gangmaster_2014; (495, 69, -151);
00:02:50; Gangmaster_2014; (495, 59, -142);
00:02:55; Gangmaster_2014; (493, 53, -156);
00:03; Gangmaster_2014; (453, 53, -156);
00:03:05; Gangmaster_2014; (425, 53, -153);
00:03:10; Gangmaster_2014; (387, 53, -153);
00:03:15; Gangmaster_2014; (361, 53, -153);
00:03:20; Gangmaster_2014; (341, 53, -153);
00:03:25; Gangmaster_2014; (341, 53, -153);
00:03:30; Gangmaster_2014; (322, 53, -153);
00:03:35; Gangmaster_2014; (293, 53, -153);
00:03:40; Gangmaster_2014; (277, 53, -153);
00:03:45; Gangmaster_2014; (277, 53, -151);
00:03:50; Gangmaster_2014; (277, 53, -151);
00:03:55; Gangmaster_2014; (276, 53, -151);
00:04; Gangmaster_2014; (276, 52, -149);
00:04:05; Gangmaster_2014; (275, 51, -148);
00:04:10; Gangmaster_2014; (275, 51, -151);
00:04:15; Gangmaster_2014; (268, 53, -153);
00:04:20; Gangmaster_2014; (248, 51, -153);
00:04:25; Gangmaster_2014; (220, 51, -153);
00:04:30; Gangmaster_2014; (184, 52, -153);
00:04:35; Gangmaster_2014; (154, 53, -153);
00:04:40; Gangmaster_2014; (126, 53, -158);
00:04:45; Gangmaster_2014; (99, 51, -164);
00:04:50; Gangmaster_2014; (99, 51, -165);
00:04:55; Gangmaster_2014; (84, 52, -165);
00:05; Gangmaster_2014; (71, 39, -161);
00:05:05; Gangmaster_2014; (43, 41, -162);
00:05:10; Gangmaster_2014; (33, 48, -167);
00:05:15; Gangmaster_2014; (24, 57, -168);
00:05:20; Gangmaster_2014; (20, 63, -166);
00:05:25; Gangmaster_2014; (2, 68, -177);
00:05:30; Gangmaster_2014; (-17, 82, -180);
00:05:35; Gangmaster_2014; (-7, 88, -196);
00:05:40; Gangmaster_2014; (-7, 97, -205);
00:05:45; Gangmaster_2014; (14, 116, -206);
00:05:50; Gangmaster_2014; (20, 125, -195);
00:05:55; Gangmaster_2014; (19, 128, -196);
00:06; Gangmaster_2014; (20, 134, -191);
00:06:05; Gangmaster_2014; (20, 146, -191);
00:06:10; Gangmaster_2014; (20, 158, -191);
00:06:15; Gangmaster_2014; (20, 169, -191);
00:06:20; Gangmaster_2014; (20, 181, -191);
00:06:25; Gangmaster_2014; (20, 138, -191);
00:06:30; Gangmaster_2014; (13, 129, -190);
00:06:35; Gangmaster_2014; (10, 129, -190);
00:06:40; Gangmaster_2014; (14, 129, -191);
00:06:45; Gangmaster_2014; (10, 129, -189);
00:06:50; Gangmaster_2014; (15, 130, -190);
00:06:55; Gangmaster_2014; (20, 135, -191);
00:07; Gangmaster_2014; (20, 147, -191);
00:07:05; Gangmaster_2014; (20, 149, -191);
00:07:10; Gangmaster_2014; (20, 157, -191);
00:07:15; Gangmaster_2014; (20, 169, -191);
00:07:20; Gangmaster_2014; (20, 180, -191);
00:07:25; Gangmaster_2014; (20, 192, -191);
00:07:30; Gangmaster_2014; (20, 204, -191);
00:07:35; Gangmaster_2014; (20, 214, -188);
00:07:40; Gangmaster_2014; (20, 226, -188);
00:07:45; Gangmaster_2014; (20, 238, -188);
00:07:50; Gangmaster_2014; (20, 245, -188);
00:07:55; Gangmaster_2014; (20, 247, -189);
00:08; Gangmaster_2014; (20, 247, -189);
00:08:05; Gangmaster_2014; (20, 247, -189);
00:08:10; Gangmaster_2014; (20, 252, -187);
00:08:15; Gangmaster_2014; (21, 250, -188);
00:08:20; Gangmaster_2014; (19, 247, -187);
00:08:25; Gangmaster_2014; (19, 247, -187);
00:08:30; Gangmaster_2014; (19, 247, -187);
00:08:35; Gangmaster_2014; (19, 247, -187);
00:08:40; Gangmaster_2014; (19, 247, -187);
00:08:45; Gangmaster_2014; (19, 247, -187);
00:08:50; Gangmaster_2014; (18, 247, -187);
00:08:55; Gangmaster_2014; (19, 247, -187);
00:09; Gangmaster_2014; (19, 247, -187);
00:09:05; Gangmaster_2014; (19, 247, -187);
00:09:10; Gangmaster_2014; (19, 247, -187);
00:09:15; Gangmaster_2014; (19, 247, -187);
00:09:20; Gangmaster_2014; (18, 247, -188);
00:09:25; Gangmaster_2014; (18, 248, -188);
00:09:30; Gangmaster_2014; (18, 247, -188);
00:09:35; Gangmaster_2014; (18, 247, -188);
00:09:40; Gangmaster_2014; (17, 242, -187);
00:09:45; Gangmaster_2014; (17, 242, -187);
00:09:50; Gangmaster_2014; (17, 242, -187);
00:09:55; Gangmaster_2014; (19, 247, -188);
00:10; Gangmaster_2014; (19, 247, -188);
00:10:05; Gangmaster_2014; (19, 247, -187);
00:10:10; Gangmaster_2014; (20, 247, -189);
00:10:15; Gangmaster_2014; (18, 247, -188);
00:10:20; Gangmaster_2014; (18, 247, -188);
00:10:25; Gangmaster_2014; (19, 247, -187);
00:10:30; Gangmaster_2014; (19, 247, -187);
00:10:35; Gangmaster_2014; (19, 247, -187);
00:10:40; Gangmaster_2014; (19, 247, -187);
00:10:45; Gangmaster_2014; (19, 247, -187);
00:10:50; Gangmaster_2014; (19, 247, -187);
00:10:55; Gangmaster_2014; (19, 247, -187);
00:11; Gangmaster_2014; (19, 247, -187);
00:11:05; Gangmaster_2014; (19, 247, -187);
00:11:10; Gangmaster_2014; (19, 247, -187);
00:11:15; Gangmaster_2014; (19, 247, -187);
00:11:20; Gangmaster_2014; (19, 247, -187);
00:11:25; Gangmaster_2014; (19, 247, -187);
00:11:30; Gangmaster_2014; (19, 247, -187);
00:11:35; Gangmaster_2014; (19, 247, -187);
00:11:40; Gangmaster_2014; (19, 247, -187);
00:11:45; Gangmaster_2014; (19, 247, -187);
00:11:50; Gangmaster_2014; (19, 247, -187);
00:11:55; Gangmaster_2014; (19, 247, -187);
00:12; Gangmaster_2014; (19, 247, -187);
00:12:05; Gangmaster_2014; (19, 247, -187);
00:12:10; Gangmaster_2014; (18, 247, -188);
00:12:15; Gangmaster_2014; (18, 247, -188);
00:12:20; Gangmaster_2014; (18, 247, -188);
00:12:25; Gangmaster_2014; (18, 247, -188);
00:12:30; Gangmaster_2014; (18, 247, -188);
00:12:35; Gangmaster_2014; (18, 247, -188);
00:12:40; Gangmaster_2014; (18, 247, -188);
00:12:45; Gangmaster_2014; (18, 247, -188);
00:12:50; Gangmaster_2014; (18, 247, -188);
00:12:55; Gangmaster_2014; (18, 247, -188);
00:13; Gangmaster_2014; (19, 247, -187);
00:13:05; Gangmaster_2014; (19, 247, -187);
00:13:10; Gangmaster_2014; (20, 247, -188);
00:13:15; Gangmaster_2014; (20, 247, -188);
00:13:20; Gangmaster_2014; (20, 247, -188);
00:13:25; Gangmaster_2014; (17, 242, -187);
00:13:30; Gangmaster_2014; (17, 242, -187);
00:13:35; Gangmaster_2014; (17, 242, -187);
00:13:40; Gangmaster_2014; (17, 242, -187);
00:13:45; Gangmaster_2014; (19, 242, -188);
00:13:50; Gangmaster_2014; (19, 242, -188);
00:13:55; Gangmaster_2014; (19, 242, -188);
00:14; Gangmaster_2014; (19, 242, -188);
00:14:05; Gangmaster_2014; (20, 236, -188);
00:14:10; Gangmaster_2014; (20, 214, -188);
00:14:15; Gangmaster_2014; (20, 204, -191);
00:14:20; Gangmaster_2014; (20, 145, -191);
00:14:25; Gangmaster_2014; (20, 130, -191);
00:14:30; Gangmaster_2014; (14, 129, -191);
00:14:35; Gangmaster_2014; (14, 129, -191);
00:14:40; Gangmaster_2014; (14, 129, -191);
00:14:45; Gangmaster_2014; (14, 129, -191);
00:14:50; Gangmaster_2014; (14, 129, -191);
00:14:55; Gangmaster_2014; (14, 129, -191);
00:15; Gangmaster_2014; (14, 129, -191);
00:15:05; Gangmaster_2014; (14, 129, -191);
00:15:10; Gangmaster_2014; (14, 129, -191);
00:15:15; Gangmaster_2014; (14, 129, -191);
00:15:20; Gangmaster_2014; (14, 129, -191);
00:15:25; Gangmaster_2014; (14, 129, -191);
00:15:30; Gangmaster_2014; (14, 129, -191);
00:15:35; Gangmaster_2014; (17, 130, -191);
00:15:40; Gangmaster_2014; (20, 136, -191);
00:15:45; Gangmaster_2014; (20, 131, -191);
00:15:50; Gangmaster_2014; (20, 143, -191);
00:15:55; Gangmaster_2014; (20, 154, -191);
00:16; Gangmaster_2014; (20, 144, -191);
00:16:05; Gangmaster_2014; (20, 142, -191);
00:16:10; Gangmaster_2014; (20, 153, -191);
00:16:15; Gangmaster_2014; (20, 165, -191);
00:16:20; Gangmaster_2014; (20, 173, -191);
00:16:25; Gangmaster_2014; (20, 179, -191);
00:16:30; Gangmaster_2014; (20, 191, -191);
00:16:35; Gangmaster_2014; (20, 202, -191);
00:16:40; Gangmaster_2014; (20, 211, -188);
00:16:45; Gangmaster_2014; (20, 222, -188);
00:16:50; Gangmaster_2014; (20, 234, -188);
00:16:55; Gangmaster_2014; (20, 246, -188);
00:17; Gangmaster_2014; (18, 247, -188);
00:17:05; Gangmaster_2014; (19, 247, -188);
00:17:10; Gangmaster_2014; (18, 247, -188);
00:17:15; Gangmaster_2014; (18, 247, -188);
00:17:20; Gangmaster_2014; (18, 247, -188);
00:17:25; Gangmaster_2014; (18, 247, -188);
00:17:30; Gangmaster_2014; (20, 245, -188);
00:17:35; Gangmaster_2014; (17, 242, -186);
00:17:40; Gangmaster_2014; (22, 242, -186);
00:17:45; Gangmaster_2014; (22, 242, -186);
00:17:50; Gangmaster_2014; (22, 242, -186);
00:17:55; Gangmaster_2014; (22, 242, -187);
00:18; Gangmaster_2014; (22, 242, -187);
00:18:05; Gangmaster_2014; (20, 246, -188);
00:18:10; Gangmaster_2014; (19, 247, -187);
00:18:15; Gangmaster_2014; (19, 247, -187);
00:18:20; Gangmaster_2014; (19, 247, -187);
00:18:25; Gangmaster_2014; (19, 247, -187);
00:18:30; Gangmaster_2014; (19, 247, -187);
00:18:35; Gangmaster_2014; (19, 247, -187);
00:18:40; Gangmaster_2014; (19, 247, -187);
00:18:45; Gangmaster_2014; (19, 247, -187);
00:18:50; Gangmaster_2014; (19, 247, -187);
00:18:55; Gangmaster_2014; (19, 247, -187);
00:19; Gangmaster_2014; (19, 247, -187);
00:19:05; Gangmaster_2014; (19, 247, -187);
00:19:10; Gangmaster_2014; (19, 247, -187);
00:19:15; Gangmaster_2014; (19, 247, -187);
00:19:20; Gangmaster_2014; (19, 247, -187);
00:19:25; Gangmaster_2014; (19, 247, -187);
00:19:30; Gangmaster_2014; (18, 247, -187);
00:19:35; Gangmaster_2014; (18, 247, -187);
00:19:40; Gangmaster_2014; (19, 247, -187);
00:19:45; Gangmaster_2014; (19, 247, -187);
00:19:50; Gangmaster_2014; (18, 247, -188);
00:19:55; Gangmaster_2014; (18, 247, -188);
00:20; Gangmaster_2014; (19, 247, -187);
00:20:05; Gangmaster_2014; (19, 247, -187);
00:20:10; Gangmaster_2014; (19, 247, -187);
00:20:15; Gangmaster_2014; (19, 247, -187);
00:20:20; Gangmaster_2014; (19, 247, -187);
00:20:25; Gangmaster_2014; (19, 247, -187);
00:20:30; Gangmaster_2014; (19, 247, -187);
00:20:35; Gangmaster_2014; (19, 247, -187);
00:20:40; Gangmaster_2014; (19, 247, -187);
00:20:45; Gangmaster_2014; (20, 245, -188);
00:20:50; Gangmaster_2014; (23, 242, -187);
00:20:55; Gangmaster_2014; (23, 242, -187);
00:21; Gangmaster_2014; (20, 242, -183);
00:21:05; Gangmaster_2014; (18, 242, -188);
00:21:10; Gangmaster_2014; (18, 247, -187);
00:21:15; Gangmaster_2014; (18, 247, -187);
00:21:20; Gangmaster_2014; (18, 247, -187);
00:21:25; Gangmaster_2014; (18, 247, -187);
00:21:30; Gangmaster_2014; (18, 247, -187);
00:21:35; Gangmaster_2014; (19, 247, -188);
00:21:40; Gangmaster_2014; (19, 247, -187);
00:21:45; Gangmaster_2014; (19, 247, -187);
00:21:50; Gangmaster_2014; (19, 247, -187);
00:21:55; Gangmaster_2014; (19, 247, -187);
00:22; Gangmaster_2014; (19, 247, -187);
00:22:05; Gangmaster_2014; (19, 247, -187);
00:22:10; Gangmaster_2014; (18, 247, -187);
00:22:15; Gangmaster_2014; (19, 247, -187);
00:22:20; Gangmaster_2014; (19, 247, -187);
00:22:25; Gangmaster_2014; (19, 247, -187);
00:22:30; Gangmaster_2014; (19, 247, -187);
00:22:35; Gangmaster_2014; (19, 247, -187);
00:22:40; Gangmaster_2014; (19, 247, -187);
00:22:45; Gangmaster_2014; (19, 247, -187);
00:22:50; Gangmaster_2014; (19, 247, -187);
00:22:55; Gangmaster_2014; (19, 247, -187);
00:23; Gangmaster_2014; (19, 247, -187);
00:23:05; Gangmaster_2014; (19, 247, -187);
00:23:10; Gangmaster_2014; (19, 247, -187);
00:23:15; Gangmaster_2014; (19, 247, -187);
00:23:20; Gangmaster_2014; (19, 247, -187);
00:23:25; Gangmaster_2014; (19, 247, -187);
00:23:30; Gangmaster_2014; (19, 247, -187);
00:23:35; Gangmaster_2014; (19, 247, -187);
00:23:40; Gangmaster_2014; (19, 247, -187);
00:23:45; Gangmaster_2014; (19, 247, -187);
00:23:50; Gangmaster_2014; (19, 247, -187);
00:23:55; Gangmaster_2014; (19, 247, -187);
00:24; Gangmaster_2014; (19, 247, -187);
00:24:05; Gangmaster_2014; (19, 247, -187);
00:24:10; Gangmaster_2014; (19, 247, -187);
00:24:15; Gangmaster_2014; (19, 247, -187);
00:24:20; Gangmaster_2014; (19, 247, -187);
00:24:25; Gangmaster_2014; (19, 247, -187);
00:24:30; Gangmaster_2014; (19, 247, -187);
00:24:35; Gangmaster_2014; (19, 247, -187);
00:24:40; Gangmaster_2014; (19, 247, -187);
00:24:45; Gangmaster_2014; (19, 247, -187);
00:24:50; Gangmaster_2014; (19, 247, -187);
00:24:55; Gangmaster_2014; (19, 247, -187);
00:25; Gangmaster_2014; (19, 247, -187);
00:25:05; Gangmaster_2014; (19, 247, -187);
00:25:10; Gangmaster_2014; (19, 247, -187);
00:25:15; Gangmaster_2014; (19, 247, -187);
00:25:20; Gangmaster_2014; (19, 247, -187);
00:25:25; Gangmaster_2014; (19, 247, -187);
