21:23:52; legoDBuddy; (-17, 70, -14);
21:23:56; legoDBuddy; (-15, 67, -22);
21:24:01; legoDBuddy; (-15, 63, -53);
21:24:06; legoDBuddy; (-8, 61, -83);
21:24:11; legoDBuddy; (5, 59, -110);
21:24:16; legoDBuddy; (6, 61, -138);
21:24:21; legoDBuddy; (4, 68, -171);
21:24:26; legoDBuddy; (-16, 68, -193);
21:29:07; legoDBuddy; (-17, 67, -195);
21:29:11; legoDBuddy; (-16, 69, -191);
21:29:16; legoDBuddy; (8, 68, -170);
21:29:21; legoDBuddy; (6, 60, -141);
21:29:26; legoDBuddy; (4, 57, -119);
21:29:31; legoDBuddy; (2, 61, -95);
21:29:36; legoDBuddy; (-15, 63, -76);
21:29:41; legoDBuddy; (-15, 64, -45);
21:29:46; legoDBuddy; (-18, 68, -17);
21:29:51; legoDBuddy; (-16, 70, -14);
