21:20:40; Anip24; (-104, 63, -1504);
21:20:44; Anip24; (-101, 63, -1503);
21:20:49; Anip24; (-109, 59, -1505);
21:20:54; Anip24; (-106, 52, -1501);
21:20:59; Anip24; (-106, 52, -1500);
21:21:04; Anip24; (-106, 52, -1499);
21:21:09; Anip24; (-105, 52, -1501);
21:21:14; Anip24; (-112, 51, -1503);
21:21:19; Anip24; (-113, 51, -1501);
21:21:24; Anip24; (-109, 52, -1505);
21:21:29; Anip24; (-110, 51, -1504);
21:21:34; Anip24; (-109, 54, -1498);
21:21:39; Anip24; (-110, 54, -1497);
21:21:44; Anip24; (-111, 51, -1503);
21:21:49; Anip24; (-110, 52, -1497);
21:21:54; Anip24; (-111, 51, -1498);
21:21:59; Anip24; (-110, 51, -1497);
21:22:04; Anip24; (-108, 50, -1502);
21:22:09; Anip24; (-109, 51, -1505);
21:22:14; Anip24; (-109, 51, -1505);
21:22:19; Anip24; (-109, 51, -1503);
21:22:24; Anip24; (-112, 55, -1499);
21:22:29; Anip24; (-109, 58, -1505);
21:22:34; Anip24; (-107, 62, -1499);
21:22:39; Anip24; (-104, 63, -1502);
21:22:44; Anip24; (-105, 64, -1506);
21:22:49; Anip24; (-105, 64, -1506);
21:22:54; Anip24; (-105, 64, -1506);
21:22:59; Anip24; (-107, 51, -1501);
21:23:04; Anip24; (-108, 51, -1505);
21:23:09; Anip24; (-111, 51, -1503);
21:23:14; Anip24; (-112, 51, -1503);
21:23:19; Anip24; (-109, 51, -1504);
21:23:24; Anip24; (-109, 51, -1505);
21:23:29; Anip24; (-110, 51, -1505);
21:23:34; Anip24; (-108, 53, -1498);
21:23:39; Anip24; (-109, 53, -1497);
21:23:44; Anip24; (-109, 58, -1504);
21:23:49; Anip24; (-110, 58, -1504);
21:23:54; Anip24; (-112, 57, -1503);
21:23:59; Anip24; (-112, 56, -1502);
21:24:04; Anip24; (-110, 58, -1504);
21:24:09; Anip24; (-104, 61, -1501);
21:24:14; Anip24; (-106, 62, -1500);
21:24:19; Anip24; (-103, 63, -1503);
21:24:24; Anip24; (-106, 63, -1498);
21:24:29; Anip24; (-110, 58, -1504);
21:24:34; Anip24; (-106, 60, -1503);
21:24:39; Anip24; (-106, 61, -1501);
21:24:44; Anip24; (-106, 60, -1502);
21:24:49; Anip24; (-106, 60, -1503);
21:24:54; Anip24; (-101, 63, -1502);
21:24:59; Anip24; (-102, 63, -1503);
21:25:04; Anip24; (-103, 63, -1504);
21:25:09; Anip24; (-106, 64, -1495);
21:25:14; Anip24; (-117, 64, -1487);
21:25:19; Anip24; (-118, 64, -1488);
21:25:24; Anip24; (-118, 64, -1488);
21:25:29; Anip24; (-123, 64, -1486);
21:25:34; Anip24; (-111, 64, -1486);
21:25:39; Anip24; (-113, 64, -1486);
21:25:44; Anip24; (-110, 63, -1490);
21:25:49; Anip24; (-110, 63, -1494);
21:25:54; Anip24; (-110, 63, -1496);
21:25:59; Anip24; (-121, 64, -1487);
21:26:04; Anip24; (-109, 65, -1476);
21:26:09; Anip24; (-89, 67, -1474);
21:26:14; Anip24; (-81, 67, -1465);
21:26:19; Anip24; (-81, 71, -1470);
21:26:24; Anip24; (-81, 74, -1471);
21:26:29; Anip24; (-80, 76, -1470);
21:26:34; Anip24; (-80, 80, -1470);
21:26:39; Anip24; (-81, 83, -1471);
21:26:44; Anip24; (-81, 79, -1470);
21:26:49; Anip24; (-81, 80, -1473);
21:26:54; Anip24; (-81, 80, -1473);
21:26:59; Anip24; (-80, 73, -1470);
21:27:04; Anip24; (-80, 69, -1475);
21:27:09; Anip24; (-85, 68, -1478);
21:27:14; Anip24; (-88, 67, -1474);
21:27:19; Anip24; (-105, 64, -1474);
21:27:24; Anip24; (-89, 67, -1473);
21:27:29; Anip24; (-79, 69, -1472);
21:27:34; Anip24; (-81, 67, -1478);
21:27:39; Anip24; (-84, 67, -1480);
21:27:44; Anip24; (-90, 67, -1478);
21:27:49; Anip24; (-115, 64, -1482);
21:27:54; Anip24; (-111, 63, -1489);
21:27:59; Anip24; (-109, 63, -1495);
21:28:04; Anip24; (-103, 63, -1505);
21:28:09; Anip24; (-103, 63, -1505);
21:28:14; Anip24; (-108, 64, -1495);
21:28:19; Anip24; (-104, 63, -1505);
21:28:24; Anip24; (-109, 63, -1507);
21:28:29; Anip24; (-117, 63, -1502);
21:28:34; Anip24; (-121, 64, -1491);
21:28:39; Anip24; (-120, 64, -1493);
21:28:44; Anip24; (-117, 64, -1486);
21:28:49; Anip24; (-117, 64, -1486);
21:28:54; Anip24; (-132, 64, -1492);
21:28:59; Anip24; (-158, 65, -1512);
21:29:04; Anip24; (-182, 67, -1533);
21:29:09; Anip24; (-182, 68, -1535);
21:29:14; Anip24; (-174, 65, -1553);
21:29:19; Anip24; (-171, 63, -1561);
21:29:24; Anip24; (-178, 59, -1570);
21:29:29; Anip24; (-172, 59, -1568);
21:29:34; Anip24; (-174, 66, -1561);
21:29:39; Anip24; (-173, 64, -1562);
21:29:44; Anip24; (-172, 63, -1562);
21:29:49; Anip24; (-172, 63, -1563);
21:29:54; Anip24; (-174, 62, -1564);
21:29:59; Anip24; (-172, 63, -1563);
21:30:04; Anip24; (-168, 70, -1559);
21:30:09; Anip24; (-172, 73, -1557);
21:30:14; Anip24; (-176, 74, -1568);
21:30:19; Anip24; (-174, 63, -1577);
21:30:24; Anip24; (-174, 67, -1574);
21:30:29; Anip24; (-177, 73, -1557);
21:30:34; Anip24; (-187, 67, -1535);
21:30:39; Anip24; (-177, 67, -1549);
21:30:44; Anip24; (-173, 66, -1561);
21:30:49; Anip24; (-173, 72, -1560);
21:30:54; Anip24; (-180, 73, -1548);
21:30:59; Anip24; (-179, 64, -1528);
21:31:04; Anip24; (-184, 67, -1532);
21:31:09; Anip24; (-181, 68, -1531);
21:31:14; Anip24; (-177, 64, -1532);
21:31:19; Anip24; (-177, 64, -1532);
21:31:24; Anip24; (-176, 64, -1529);
21:31:29; Anip24; (-169, 64, -1526);
21:31:34; Anip24; (-164, 63, -1522);
21:31:39; Anip24; (-162, 63, -1521);
21:31:44; Anip24; (-174, 64, -1527);
21:31:49; Anip24; (-177, 64, -1529);
21:31:54; Anip24; (-159, 63, -1521);
21:31:59; Anip24; (-158, 63, -1522);
21:32:04; Anip24; (-154, 63, -1519);
21:32:09; Anip24; (-152, 63, -1519);
21:32:14; Anip24; (-155, 63, -1517);
21:32:19; Anip24; (-151, 63, -1520);
21:32:24; Anip24; (-159, 63, -1523);
21:32:29; Anip24; (-159, 63, -1521);
21:32:34; Anip24; (-157, 63, -1519);
21:32:39; Anip24; (-170, 64, -1528);
21:32:44; Anip24; (-192, 69, -1531);
21:32:49; Anip24; (-211, 70, -1562);
21:32:54; Anip24; (-238, 67, -1588);
21:32:59; Anip24; (-240, 66, -1590);
21:33:04; Anip24; (-271, 64, -1595);
21:33:09; Anip24; (-310, 67, -1604);
21:33:14; Anip24; (-325, 67, -1613);
21:33:19; Anip24; (-318, 73, -1578);
21:33:24; Anip24; (-291, 66, -1575);
21:33:29; Anip24; (-289, 63, -1543);
21:33:34; Anip24; (-321, 64, -1519);
21:33:39; Anip24; (-351, 64, -1497);
21:33:44; Anip24; (-390, 70, -1490);
21:33:49; Anip24; (-400, 74, -1511);
21:33:54; Anip24; (-402, 74, -1519);
21:33:59; Anip24; (-410, 75, -1542);
21:34:04; Anip24; (-433, 70, -1536);
21:34:09; Anip24; (-441, 70, -1544);
21:34:14; Anip24; (-441, 70, -1544);
21:34:19; Anip24; (-439, 70, -1543);
21:34:24; Anip24; (-439, 70, -1543);
21:34:29; Anip24; (-439, 70, -1543);
21:34:34; Anip24; (-439, 70, -1543);
21:34:39; Anip24; (-440, 70, -1543);
21:34:44; Anip24; (-440, 70, -1544);
21:34:49; Anip24; (-440, 70, -1537);
21:34:54; Anip24; (-442, 69, -1544);
21:34:59; Anip24; (-441, 69, -1547);
21:35:04; Anip24; (-441, 69, -1547);
21:35:09; Anip24; (-441, 69, -1547);
21:35:14; Anip24; (-441, 69, -1547);
21:35:19; Anip24; (-441, 69, -1547);
21:35:24; Anip24; (-441, 69, -1547);
21:35:29; Anip24; (-441, 69, -1547);
21:35:34; Anip24; (-441, 69, -1547);
21:35:39; Anip24; (-441, 69, -1547);
21:35:44; Anip24; (-441, 69, -1547);
21:35:49; Anip24; (-441, 69, -1547);
21:35:54; Anip24; (-441, 69, -1547);
21:35:59; Anip24; (-441, 69, -1547);
21:36:04; Anip24; (-441, 69, -1547);
21:36:09; Anip24; (-441, 69, -1547);
21:36:14; Anip24; (-441, 69, -1547);
21:36:19; Anip24; (-441, 69, -1547);
21:36:24; Anip24; (-441, 69, -1547);
21:36:29; Anip24; (-441, 69, -1547);
21:36:34; Anip24; (-441, 69, -1547);
21:36:39; Anip24; (-441, 70, -1547);
21:36:44; Anip24; (-439, 70, -1544);
21:36:49; Anip24; (-452, 67, -1539);
21:36:54; Anip24; (-470, 63, -1517);
21:36:59; Anip24; (-499, 67, -1505);
21:37:04; Anip24; (-499, 67, -1505);
21:37:09; Anip24; (-500, 68, -1499);
21:37:14; Anip24; (-500, 70, -1471);
21:37:19; Anip24; (-523, 74, -1442);
21:37:24; Anip24; (-554, 72, -1443);
21:37:29; Anip24; (-567, 72, -1443);
21:37:34; Anip24; (-584, 64, -1473);
21:37:39; Anip24; (-597, 62, -1474);
21:37:44; Anip24; (-602, 63, -1468);
21:37:49; Anip24; (-599, 62, -1471);
21:37:54; Anip24; (-599, 62, -1470);
21:37:59; Anip24; (-630, 64, -1472);
21:38:04; Anip24; (-648, 65, -1493);
21:38:09; Anip24; (-674, 66, -1488);
21:38:14; Anip24; (-713, 66, -1489);
21:38:19; Anip24; (-741, 72, -1506);
21:38:24; Anip24; (-777, 74, -1515);
21:38:29; Anip24; (-807, 71, -1511);
21:38:34; Anip24; (-808, 79, -1500);
21:38:39; Anip24; (-823, 76, -1496);
21:38:44; Anip24; (-854, 64, -1488);
21:38:49; Anip24; (-864, 64, -1510);
21:38:54; Anip24; (-875, 64, -1526);
21:38:59; Anip24; (-854, 70, -1538);
21:39:04; Anip24; (-827, 72, -1544);
21:39:09; Anip24; (-812, 69, -1546);
21:39:14; Anip24; (-787, 67, -1561);
21:39:19; Anip24; (-767, 67, -1592);
