17:16:16; legoDBuddy; (-326, 63, -207);
17:16:20; legoDBuddy; (-323, 63, -202);
17:16:25; legoDBuddy; (-306, 63, -181);
17:16:30; legoDBuddy; (-306, 63, -181);
17:16:35; legoDBuddy; (-306, 63, -181);
17:16:40; legoDBuddy; (-308, 60, -183);
17:16:45; legoDBuddy; (-323, 63, -208);
17:16:50; legoDBuddy; (-321, 64, -196);
17:16:55; legoDBuddy; (-309, 62, -100);
17:17; legoDBuddy; (-265, 62, 19);
17:17:05; legoDBuddy; (-311, 63, 53);
17:17:10; legoDBuddy; (-314, 56, 52);
17:17:15; legoDBuddy; (-313, 56, 46);
17:17:20; legoDBuddy; (-320, 57, 44);
17:17:25; legoDBuddy; (-315, 56, 43);
17:17:30; legoDBuddy; (-320, 57, 44);
17:17:35; legoDBuddy; (-327, 56, 41);
17:17:40; legoDBuddy; (-327, 56, 42);
17:17:45; legoDBuddy; (-323, 56, 41);
17:17:50; legoDBuddy; (-323, 56, 41);
17:17:55; legoDBuddy; (-323, 56, 41);
17:18; legoDBuddy; (-323, 55, 44);
17:18:05; legoDBuddy; (-327, 56, 41);
17:18:10; legoDBuddy; (-326, 56, 43);
17:18:15; legoDBuddy; (-319, 58, 44);
17:18:20; legoDBuddy; (-312, 56, 42);
17:18:25; legoDBuddy; (-310, 56, 48);
17:18:30; legoDBuddy; (-315, 56, 44);
17:18:35; legoDBuddy; (-315, 56, 43);
17:18:40; legoDBuddy; (-315, 56, 43);
17:18:45; legoDBuddy; (-315, 56, 43);
17:18:50; legoDBuddy; (-315, 56, 43);
17:18:55; legoDBuddy; (-323, 56, 41);
17:19; legoDBuddy; (-326, 56, 42);
17:19:05; legoDBuddy; (-314, 56, 52);
17:19:10; legoDBuddy; (-311, 63, 56);
17:19:15; legoDBuddy; (-311, 63, 56);
17:19:20; legoDBuddy; (-311, 63, 56);
17:19:25; legoDBuddy; (-311, 63, 56);
17:19:30; legoDBuddy; (-311, 63, 56);
17:19:35; legoDBuddy; (-314, 60, 57);
17:19:40; legoDBuddy; (-316, 58, 44);
17:19:45; legoDBuddy; (-326, 56, 42);
17:19:50; legoDBuddy; (-324, 56, 42);
17:19:55; legoDBuddy; (-323, 56, 42);
17:20; legoDBuddy; (-316, 57, 44);
17:20:05; legoDBuddy; (-314, 62, 59);
17:20:10; legoDBuddy; (-281, 76, 31);
17:20:15; legoDBuddy; (-315, 62, -74);
17:20:20; legoDBuddy; (-313, 62, -194);
17:20:25; legoDBuddy; (-304, 64, -201);
17:20:30; legoDBuddy; (-300, 63, -181);
17:20:35; legoDBuddy; (-302, 77, -166);
17:20:40; legoDBuddy; (-302, 70, -168);
17:20:45; legoDBuddy; (-324, 63, -203);
17:20:50; legoDBuddy; (-325, 63, -208);
17:20:55; legoDBuddy; (-326, 63, -208);
17:21; legoDBuddy; (-326, 63, -209);
17:21:05; legoDBuddy; (-325, 63, -207);
17:21:10; legoDBuddy; (-323, 64, -202);
17:21:15; legoDBuddy; (-322, 63, -208);
17:21:20; legoDBuddy; (-323, 63, -209);
17:21:25; legoDBuddy; (-319, 61, -200);
17:21:30; legoDBuddy; (-273, 68, -216);
17:21:35; legoDBuddy; (-283, 33, -216);
17:21:40; legoDBuddy; (-283, 33, -216);
17:21:45; legoDBuddy; (-284, 33, -220);
17:21:50; legoDBuddy; (-283, 32, -222);
17:21:55; legoDBuddy; (-283, 32, -222);
17:22; legoDBuddy; (-278, 33, -221);
17:22:05; legoDBuddy; (-276, 28, -228);
17:22:10; legoDBuddy; (-279, 33, -220);
17:22:15; legoDBuddy; (-275, 55, -218);
17:22:20; legoDBuddy; (-277, 99, -207);
17:22:25; legoDBuddy; (-187, 76, -236);
17:22:30; legoDBuddy; (-182, 76, -235);
17:22:35; legoDBuddy; (-203, 71, -219);
17:22:40; legoDBuddy; (-219, 73, -203);
17:22:45; legoDBuddy; (-194, 68, -171);
17:22:50; legoDBuddy; (-201, 107, -178);
17:22:55; legoDBuddy; (-170, 81, -144);
17:23; legoDBuddy; (-144, 80, -151);
17:23:05; legoDBuddy; (-159, 82, -170);
17:23:10; legoDBuddy; (-169, 81, -166);
