18:16:48; Anip24; (-1424, 96, 62);
18:16:59; Anip24; (-1447, 77, 51);
18:17:01; Anip24; (-1451, 65, 40);
18:17:03; Anip24; (-1449, 63, 35);
18:17:08; Anip24; (-1448, 63, 35);
18:17:13; Anip24; (-1448, 63, 35);
18:17:18; Anip24; (-1447, 66, 26);
18:17:23; Anip24; (-1447, 66, 26);
18:17:28; Anip24; (-1447, 66, 26);
18:17:33; Anip24; (-1447, 66, 26);
18:17:38; Anip24; (-1447, 66, 26);
18:17:43; Anip24; (-1447, 66, 26);
18:17:48; Anip24; (-1447, 66, 26);
18:17:53; Anip24; (-1447, 66, 26);
18:17:58; Anip24; (-1447, 66, 26);
18:18:03; Anip24; (-1447, 66, 26);
18:18:08; Anip24; (-1447, 66, 26);
18:18:13; Anip24; (-1447, 66, 26);
18:18:18; Anip24; (-1447, 66, 26);
18:18:23; Anip24; (-1447, 66, 26);
18:18:28; Anip24; (-1450, 64, 30);
18:18:33; Anip24; (-1458, 65, 34);
18:18:38; Anip24; (-1464, 66, 33);
18:18:43; Anip24; (-1466, 66, 35);
18:18:48; Anip24; (-1468, 67, 34);
18:18:53; Anip24; (-1492, 67, 16);
18:18:58; Anip24; (-1513, 62, -2);
18:19:05; Anip24; (-1543, 64, -26);
18:19:10; Anip24; (-1547, 64, -28);
18:19:15; Anip24; (-1550, 64, -33);
18:19:20; Anip24; (-1550, 64, -33);
18:19:25; Anip24; (-1540, 65, -44);
18:19:30; Anip24; (-1536, 64, -29);
18:19:35; Anip24; (-1539, 63, -26);
18:19:40; Anip24; (-1539, 63, -26);
18:19:45; Anip24; (-1539, 63, -26);
18:19:50; Anip24; (-1539, 63, -26);
18:19:55; Anip24; (-1542, 63, -27);
19:42:20; Anip24; (-1542, 63, -27);
19:42:25; Anip24; (-1542, 63, -27);
19:42:30; Anip24; (-1548, 64, -27);
19:42:35; Anip24; (-1525, 63, -3);
19:42:40; Anip24; (-1502, 65, 23);
19:42:45; Anip24; (-1475, 64, 29);
19:42:50; Anip24; (-1451, 63, 28);
19:42:55; Anip24; (-1456, 63, 33);
19:43; Anip24; (-1451, 63, 33);
19:43:05; Anip24; (-1448, 63, 33);
19:43:10; Anip24; (-1454, 63, 28);
19:43:15; Anip24; (-1458, 62, 9);
19:43:20; Anip24; (-1456, 62, -7);
19:43:25; Anip24; (-1472, 62, -28);
19:43:30; Anip24; (-1482, 62, -51);
19:43:35; Anip24; (-1477, 62, -82);
19:43:40; Anip24; (-1470, 62, -107);
19:43:45; Anip24; (-1437, 62, -119);
19:43:50; Anip24; (-1399, 62, -133);
19:43:55; Anip24; (-1384, 62, -138);
19:44; Anip24; (-1359, 62, -149);
19:44:05; Anip24; (-1327, 62, -147);
19:44:10; Anip24; (-1293, 62, -149);
19:44:15; Anip24; (-1260, 62, -149);
19:44:20; Anip24; (-1246, 62, -149);
19:44:25; Anip24; (-1243, 62, -149);
19:44:30; Anip24; (-1237, 62, -149);
19:44:35; Anip24; (-1232, 62, -149);
19:44:40; Anip24; (-1196, 62, -149);
19:44:45; Anip24; (-1165, 62, -148);
19:44:50; Anip24; (-1133, 62, -148);
