20:30:39; legoDBuddy; (-326, 63, -209);
20:30:43; legoDBuddy; (-319, 63, -201);
20:30:48; legoDBuddy; (-294, 64, -201);
20:30:53; legoDBuddy; (-295, 63, -177);
20:30:58; legoDBuddy; (-297, 63, -159);
20:31:03; legoDBuddy; (-297, 64, -185);
20:31:08; legoDBuddy; (-301, 78, -184);
20:31:13; legoDBuddy; (-302, 70, -168);
20:31:18; legoDBuddy; (-320, 72, -192);
20:31:23; legoDBuddy; (-321, 63, -209);
20:31:28; legoDBuddy; (-321, 63, -209);
20:31:33; legoDBuddy; (-327, 63, -211);
20:31:38; legoDBuddy; (-325, 63, -206);
20:31:44; legoDBuddy; (-307, 61, -125);
20:31:48; legoDBuddy; (-267, 62, -12);
20:31:53; legoDBuddy; (-308, 64, 45);
20:31:58; legoDBuddy; (-314, 56, 51);
20:32:03; legoDBuddy; (-313, 56, 45);
20:32:08; legoDBuddy; (-327, 56, 44);
20:32:13; legoDBuddy; (-327, 56, 41);
20:32:18; legoDBuddy; (-322, 56, 42);
20:32:23; legoDBuddy; (-321, 56, 41);
20:32:28; legoDBuddy; (-321, 56, 41);
20:32:33; legoDBuddy; (-322, 56, 43);
20:32:38; legoDBuddy; (-312, 56, 42);
20:32:43; legoDBuddy; (-316, 56, 45);
20:32:48; legoDBuddy; (-316, 57, 43);
20:32:53; legoDBuddy; (-327, 56, 42);
20:32:58; legoDBuddy; (-323, 56, 42);
20:33:03; legoDBuddy; (-323, 56, 42);
20:33:08; legoDBuddy; (-323, 56, 41);
20:33:13; legoDBuddy; (-325, 56, 42);
20:33:18; legoDBuddy; (-325, 56, 42);
20:33:23; legoDBuddy; (-325, 56, 42);
20:33:28; legoDBuddy; (-325, 56, 42);
20:33:33; legoDBuddy; (-323, 56, 42);
20:33:38; legoDBuddy; (-326, 56, 43);
20:33:43; legoDBuddy; (-329, 56, 41);
20:33:48; legoDBuddy; (-323, 56, 41);
20:33:53; legoDBuddy; (-322, 56, 43);
20:33:58; legoDBuddy; (-311, 56, 42);
20:34:03; legoDBuddy; (-312, 56, 36);
20:34:08; legoDBuddy; (-312, 56, 36);
20:34:13; legoDBuddy; (-311, 56, 33);
20:34:18; legoDBuddy; (-311, 56, 31);
20:34:23; legoDBuddy; (-312, 56, 32);
20:34:28; legoDBuddy; (-312, 56, 34);
20:34:33; legoDBuddy; (-311, 56, 41);
20:34:38; legoDBuddy; (-312, 56, 43);
20:34:43; legoDBuddy; (-312, 54, 45);
20:34:48; legoDBuddy; (-312, 56, 44);
20:34:53; legoDBuddy; (-323, 56, 41);
20:34:58; legoDBuddy; (-319, 57, 44);
20:35:03; legoDBuddy; (-314, 56, 53);
20:35:08; legoDBuddy; (-306, 64, 51);
20:35:13; legoDBuddy; (-271, 62, -2);
20:35:19; legoDBuddy; (-316, 61, -146);
20:35:23; legoDBuddy; (-325, 63, -207);
20:35:28; legoDBuddy; (-323, 63, -208);
20:35:33; legoDBuddy; (-324, 63, -204);
20:35:38; legoDBuddy; (-323, 63, -207);
20:35:43; legoDBuddy; (-323, 64, -203);
20:35:48; legoDBuddy; (-297, 66, -202);
20:35:53; legoDBuddy; (-295, 64, -174);
20:35:58; legoDBuddy; (-298, 62, -176);
20:36:03; legoDBuddy; (-302, 63, -167);
20:36:08; legoDBuddy; (-302, 70, -168);
20:36:13; legoDBuddy; (-294, 61, -86);
20:36:18; legoDBuddy; (-265, 62, 23);
20:36:23; legoDBuddy; (-308, 63, 55);
20:36:28; legoDBuddy; (-313, 56, 46);
20:36:33; legoDBuddy; (-323, 56, 42);
20:36:38; legoDBuddy; (-323, 56, 42);
20:36:43; legoDBuddy; (-340, 45, -185);
20:36:48; legoDBuddy; (-341, 46, -185);
20:36:53; legoDBuddy; (-341, 47, -185);
20:36:58; legoDBuddy; (-340, 45, -185);
20:37:03; legoDBuddy; (-338, 45, -182);
20:37:08; legoDBuddy; (-345, 55, -182);
20:37:13; legoDBuddy; (-350, 54, -180);
20:37:18; legoDBuddy; (-325, 67, -207);
20:37:23; legoDBuddy; (-319, 65, -200);
20:37:28; legoDBuddy; (-307, 61, -70);
20:37:33; legoDBuddy; (-277, 64, 34);
20:37:38; legoDBuddy; (-302, 63, 55);
20:37:43; legoDBuddy; (-313, 56, 46);
20:37:48; legoDBuddy; (-319, 57, 44);
20:37:53; legoDBuddy; (-327, 56, 41);
20:37:58; legoDBuddy; (-327, 56, 41);
20:38:03; legoDBuddy; (-327, 56, 41);
