17:58:41; legoDBuddy; (-120, 72, -1514);
17:58:46; legoDBuddy; (-119, 64, -1496);
17:58:51; legoDBuddy; (-119, 64, -1489);
17:58:57; legoDBuddy; (-142, 64, -1489);
17:59:01; legoDBuddy; (-154, 64, -1511);
17:59:06; legoDBuddy; (-164, 64, -1528);
17:59:11; legoDBuddy; (-154, 68, -1529);
17:59:16; legoDBuddy; (-145, 68, -1524);
17:59:21; legoDBuddy; (-128, 69, -1517);
17:59:26; legoDBuddy; (-115, 73, -1505);
17:59:31; legoDBuddy; (-109, 75, -1494);
17:59:36; legoDBuddy; (-103, 75, -1502);
17:59:41; legoDBuddy; (-115, 75, -1501);
17:59:46; legoDBuddy; (-141, 75, -1517);
17:59:51; legoDBuddy; (-146, 63, -1525);
17:59:56; legoDBuddy; (-153, 61, -1540);
18:00:31; legoDBuddy; (-242, 72, -235);
18:00:36; legoDBuddy; (-243, 73, -223);
18:00:42; legoDBuddy; (-265, 66, -200);
18:00:46; legoDBuddy; (-317, 71, -203);
18:00:51; legoDBuddy; (-323, 63, -209);
18:00:56; legoDBuddy; (-323, 63, -206);
18:01:01; legoDBuddy; (-302, 75, -172);
18:01:06; legoDBuddy; (-302, 70, -169);
18:01:11; legoDBuddy; (-291, 62, -146);
18:01:16; legoDBuddy; (-295, 63, -160);
18:01:21; legoDBuddy; (-295, 63, -188);
18:01:26; legoDBuddy; (-297, 63, -189);
18:01:31; legoDBuddy; (-297, 63, -162);
18:01:36; legoDBuddy; (-298, 63, -170);
18:01:41; legoDBuddy; (-308, 62, -183);
18:01:46; legoDBuddy; (-323, 63, -206);
18:01:51; legoDBuddy; (-325, 63, -206);
18:01:56; legoDBuddy; (-326, 63, -208);
18:02:01; legoDBuddy; (-326, 63, -208);
18:02:06; legoDBuddy; (-326, 63, -208);
18:02:11; legoDBuddy; (-316, 62, -178);
18:02:16; legoDBuddy; (-293, 61, -55);
18:02:21; legoDBuddy; (-272, 62, 28);
18:02:26; legoDBuddy; (-314, 62, 56);
18:02:31; legoDBuddy; (-323, 56, 44);
18:02:36; legoDBuddy; (-329, 56, 41);
18:02:41; legoDBuddy; (-323, 56, 41);
18:02:46; legoDBuddy; (-321, 56, 44);
18:02:51; legoDBuddy; (-323, 56, 42);
18:02:56; legoDBuddy; (-327, 56, 41);
18:03:01; legoDBuddy; (-324, 56, 44);
